'sample interval','wrist_ppg'
1869,1230.347
1870,1228.289
1871,1226.297
1872,1224.688
1873,1223.671
1874,1223.350
1875,1223.704
1876,1224.592
1877,1225.767
1878,1226.955
1879,1227.939
1880,1228.597
1881,1228.935
1882,1229.022
1883,1228.972
1884,1228.905
1885,1228.914
1886,1229.051
1887,1229.310
1888,1229.606
1889,1229.843
1890,1229.947
1891,1229.885
1892,1229.681
1893,1229.381
1894,1229.055
1895,1228.780
1896,1228.639
1897,1228.689
1898,1228.914
1899,1229.247
1900,1229.585
1901,1229.806
1902,1229.831
1903,1229.606
1904,1229.060
1905,1228.151
1906,1226.943
1907,1225.592
1908,1224.334
1909,1223.338
1910,1222.638
1911,1222.096
1912,1221.533
1913,1220.841
1914,1220.012
1915,1219.070
1916,1218.028
1917,1216.937
1918,1215.890
1919,1215.069
1920,1214.540
1921,1214.203
1922,1213.878
1923,1213.482
1924,1213.023
1925,1212.515
1926,1211.936
1927,1211.340
1928,1210.802
1929,1210.427
1930,1210.285
1931,1210.410
1932,1210.752
1933,1211.181
1934,1211.586
1935,1211.927
1936,1212.240
1937,1212.557
1938,1212.861
1939,1213.123
1940,1213.348
1941,1213.561
1942,1213.748
1943,1213.898
1944,1214.011
1945,1214.140
1946,1214.369
1947,1214.732
1948,1215.228
1949,1215.795
1950,1216.382
1951,1217.003
1952,1217.628
1953,1218.199
1954,1218.641
1955,1218.883
1956,1218.874
1957,1218.595
1958,1218.145
1959,1217.691
1960,1217.366
1961,1217.224
1962,1217.307
1963,1217.612
1964,1218.041
1965,1218.478
1966,1218.854
1967,1219.112
1968,1219.262
1969,1219.374
1970,1219.491
1971,1219.549
1972,1219.470
1973,1219.283
1974,1219.083
1975,1218.891
1976,1218.691
1977,1218.458
1978,1218.178
1979,1217.845
1980,1217.412
1981,1216.841
1982,1216.124
1983,1215.257
1984,1214.236
1985,1213.086
1986,1211.852
1987,1210.627
1988,1209.493
1989,1208.497
1990,1207.722
1991,1207.264
1992,1207.126
1993,1207.210
1994,1207.343
1995,1207.381
1996,1207.239
1997,1206.943
1998,1206.626
1999,1206.430
2000,1206.460
2001,1206.797
2002,1207.522
2003,1208.664
2004,1210.110
2005,1211.665
2006,1213.140
2007,1214.419
2008,1215.478
2009,1216.324
2010,1216.945
2011,1217.266
2012,1217.287
2013,1217.099
2014,1216.799
2015,1216.449
2016,1216.120
2017,1215.899
2018,1215.886
2019,1216.153
2020,1216.707
2021,1217.487
2022,1218.449
2023,1219.562
2024,1220.746
2025,1221.883
2026,1222.892
2027,1223.692
2028,1224.200
2029,1224.330
2030,1224.055
2031,1223.509
2032,1222.983
2033,1222.829
2034,1223.250
2035,1224.275
2036,1225.759
2037,1227.526
2038,1229.468
2039,1231.535
2040,1233.640
2041,1235.565
2042,1237.086
2043,1238.053
2044,1238.466
2045,1238.470
2046,1238.295
2047,1238.078
2048,1237.795
2049,1237.269
2050,1236.307
2051,1234.815
2052,1232.906
2053,1230.797
2054,1228.714
2055,1226.784
2056,1225.088
2057,1223.667
2058,1222.542
2059,1221.721
2060,1221.200
2061,1220.991
2062,1221.116
2063,1221.625
2064,1222.575
2065,1224.009
2066,1225.922
2067,1228.201
2068,1230.647
2069,1232.981
2070,1234.973
2071,1236.490
2072,1237.499
2073,1237.995
2074,1237.982
2075,1237.507
2076,1236.740
2077,1235.932
2078,1235.269
2079,1234.782
2080,1234.390
2081,1234.019
2082,1233.615
2083,1233.169
2084,1232.735
2085,1232.369
2086,1232.027
2087,1231.623
2088,1231.097
2089,1230.477
2090,1229.843
2091,1229.289
2092,1228.835
2093,1228.447
2094,1228.084
2095,1227.739
2096,1227.405
2097,1227.122
2098,1226.926
2099,1226.843
2100,1226.855
2101,1226.913
2102,1226.943
2103,1226.863
2104,1226.626
2105,1226.234
2106,1225.746
2107,1225.242
2108,1224.796
2109,1224.434
2110,1224.105
2111,1223.717
2112,1223.234
2113,1222.642
2114,1221.954
2115,1221.229
2116,1220.575
2117,1220.154
2118,1220.075
2119,1220.366
2120,1220.966
2121,1221.742
2122,1222.558
2123,1223.350
2124,1224.088
2125,1224.730
2126,1225.155
2127,1225.292
2128,1225.213
2129,1225.105
2130,1225.071
2131,1225.121
2132,1225.201
2133,1225.188
2134,1224.917
2135,1224.309
2136,1223.371
2137,1222.129
2138,1220.662
2139,1219.145
2140,1217.808
2141,1216.807
2142,1216.220
2143,1216.053
2144,1216.274
2145,1216.828
2146,1217.674
2147,1218.795
2148,1220.220
2149,1221.937
2150,1223.896
2151,1225.984
2152,1228.030
2153,1229.793
2154,1231.089
2155,1231.952
2156,1232.610
2157,1233.348
2158,1234.331
2159,1235.561
2160,1236.924
2161,1238.295
2162,1239.637
2163,1240.916
2164,1242.008
2165,1242.683
2166,1242.704
2167,1241.929
2168,1240.362
2169,1238.186
2170,1235.744
2171,1233.448
2172,1231.614
2173,1230.347
2174,1229.564
2175,1229.143
2176,1229.018
2177,1229.218
2178,1229.714
2179,1230.331
2180,1230.743
2181,1230.585
2182,1229.635
2183,1227.951
2184,1225.876
2185,1223.884
2186,1222.413
2187,1221.767
2188,1222.087
2189,1223.359
2190,1225.396
2191,1227.859
2192,1230.318
2193,1232.344
2194,1233.585
2195,1233.844
2196,1233.069
2197,1231.368
2198,1228.997
2199,1226.284
2200,1223.629
2201,1221.450
2202,1220.062
2203,1219.600
2204,1219.991
2205,1221.037
2206,1222.508
2207,1224.263
2208,1226.222
2209,1228.259
2210,1230.231
2211,1232.006
2212,1233.444
2213,1234.386
2214,1234.682
2215,1234.265
2216,1233.173
2217,1231.589
2218,1229.826
2219,1228.264
2220,1227.159
2221,1226.530
2222,1226.247
2223,1226.180
2224,1226.251
2225,1226.384
2226,1226.467
2227,1226.392
2228,1226.063
2229,1225.438
2230,1224.580
2231,1223.600
2232,1222.575
2233,1221.571
2234,1220.687
2235,1219.975
2236,1219.399
2237,1218.920
2238,1218.541
2239,1218.253
2240,1218.062
2241,1218.003
2242,1218.133
2243,1218.491
2244,1219.070
2245,1219.820
2246,1220.646
2247,1221.433
2248,1222.050
2249,1222.333
2250,1222.200
2251,1221.675
2252,1220.858
2253,1219.883
2254,1218.845
2255,1217.808
2256,1216.861
2257,1216.145
2258,1215.724
2259,1215.557
2260,1215.611
2261,1215.932
2262,1216.545
2263,1217.366
2264,1218.333
2265,1219.429
2266,1220.583
2267,1221.633
2268,1222.425
2269,1222.938
2270,1223.284
2271,1223.621
2272,1224.021
2273,1224.513
2274,1225.138
2275,1225.867
2276,1226.547
2277,1226.997
2278,1227.147
2279,1227.018
2280,1226.630
2281,1225.997
2282,1225.155
2283,1224.267
2284,1223.588
2285,1223.388
2286,1223.788
2287,1224.713
2288,1225.930
2289,1227.209
2290,1228.334
2291,1229.139
2292,1229.435
2293,1229.076
2294,1227.984
2295,1226.197
2296,1223.904
2297,1221.458
2298,1219.274
2299,1217.653
2300,1216.641
2301,1216.070
2302,1215.682
2303,1215.232
2304,1214.582
2305,1213.757
2306,1212.927
2307,1212.319
2308,1212.086
2309,1212.306
2310,1212.977
2311,1214.065
2312,1215.503
2313,1217.170
2314,1218.937
2315,1220.700
2316,1222.350
2317,1223.775
2318,1224.942
2319,1225.967
2320,1226.988
2321,1228.055
2322,1229.076
2323,1229.868
2324,1230.281
2325,1230.310
2326,1230.097
2327,1229.864
2328,1229.806
2329,1230.068
2330,1230.664
2331,1231.431
2332,1232.089
2333,1232.469
2334,1232.606
2335,1232.664
2336,1232.777
2337,1232.935
2338,1233.060
2339,1233.144
2340,1233.210
2341,1233.260
2342,1233.210
2343,1233.002
2344,1232.669
2345,1232.289
2346,1231.968
2347,1231.806
2348,1231.852
2349,1232.148
2350,1232.698
2351,1233.469
2352,1234.456
2353,1235.665
2354,1236.949
2355,1238.011
2356,1238.591
2357,1238.566
2358,1237.970
2359,1236.961
2360,1235.765
2361,1234.631
2362,1233.710
2363,1233.019
2364,1232.548
2365,1232.385
2366,1232.656
2367,1233.315
2368,1234.069
2369,1234.477
2370,1234.190
2371,1233.115
2372,1231.381
2373,1229.226
2374,1226.855
2375,1224.442
2376,1222.150
2377,1220.095
2378,1218.345
2379,1216.907
2380,1215.757
2381,1214.886
2382,1214.299
2383,1213.969
2384,1213.861
2385,1213.915
2386,1214.044
2387,1214.132
2388,1214.111
2389,1213.986
2390,1213.840
2391,1213.790
2392,1213.973
2393,1214.519
2394,1215.486
2395,1216.824
2396,1218.391
2397,1219.979
2398,1221.396
2399,1222.588
2400,1223.654
2401,1224.684
2402,1225.630
2403,1226.326
2404,1226.530
2405,1225.997
2406,1224.638
2407,1222.621
2408,1220.300
2409,1218.045
2410,1216.124
2411,1214.669
2412,1213.744
2413,1213.361
2414,1213.528
2415,1214.211
2416,1215.328
2417,1216.766
2418,1218.408
2419,1220.179
2420,1222.029
2421,1223.904
2422,1225.705
2423,1227.318
2424,1228.680
2425,1229.810
2426,1230.793
2427,1231.668
2428,1232.456
2429,1233.260
2430,1234.261
2431,1235.536
2432,1236.986
2433,1238.361
2434,1239.428
2435,1240.103
2436,1240.478
2437,1240.753
2438,1241.099
2439,1241.574
2440,1242.054
2441,1242.312
2442,1242.108
2443,1241.291
2444,1239.866
2445,1237.970
2446,1235.811
2447,1233.560
2448,1231.339
2449,1229.289
2450,1227.576
2451,1226.272
2452,1225.305
2453,1224.575
2454,1224.113
2455,1224.071
2456,1224.521
2457,1225.396
2458,1226.480
2459,1227.526
2460,1228.401
2461,1229.118
2462,1229.743
2463,1230.256
2464,1230.489
2465,1230.260
2466,1229.501
2467,1228.368
2468,1227.159
2469,1226.126
2470,1225.371
2471,1224.909
2472,1224.717
2473,1224.713
2474,1224.692
2475,1224.380
2476,1223.592
2477,1222.404
2478,1221.158
2479,1220.279
2480,1220.104
2481,1220.766
2482,1222.212
2483,1224.184
2484,1226.251
2485,1227.964
2486,1229.022
2487,1229.322
2488,1228.964
2489,1228.209
2490,1227.372
2491,1226.630
2492,1225.947
2493,1225.242
2494,1224.488
2495,1223.721
2496,1222.971
2497,1222.212
2498,1221.383
2499,1220.491
2500,1219.604
2501,1218.762
2502,1218.033
2503,1217.520
2504,1217.295
2505,1217.274
2506,1217.316
2507,1217.345
2508,1217.337
2509,1217.307
2510,1217.266
2511,1217.203
2512,1217.120
2513,1217.028
2514,1216.991
2515,1217.078
2516,1217.366
2517,1217.883
2518,1218.603
2519,1219.454
2520,1220.304
2521,1220.971
2522,1221.321
2523,1221.379
2524,1221.279
2525,1221.129
2526,1220.971
2527,1220.791
2528,1220.579
2529,1220.329
2530,1220.020
2531,1219.645
2532,1219.183
2533,1218.633
2534,1217.999
2535,1217.307
2536,1216.586
2537,1215.865
2538,1215.153
2539,1214.486
2540,1213.969
2541,1213.753
2542,1213.911
2543,1214.353
2544,1214.886
2545,1215.420
2546,1216.016
2547,1216.786
2548,1217.687
2549,1218.520
2550,1219.033
2551,1219.091
2552,1218.758
2553,1218.233
2554,1217.666
2555,1217.091
2556,1216.499
2557,1215.936
2558,1215.565
2559,1215.603
2560,1216.241
2561,1217.537
2562,1219.395
2563,1221.550
2564,1223.567
2565,1224.996
2566,1225.538
2567,1225.163
2568,1224.105
2569,1222.783
2570,1221.612
2571,1220.896
2572,1220.725
2573,1221.033
2574,1221.637
2575,1222.379
2576,1223.204
2577,1224.080
2578,1224.942
2579,1225.705
2580,1226.317
2581,1226.705
2582,1226.784
2583,1226.488
2584,1225.901
2585,1225.238
2586,1224.717
2587,1224.467
2588,1224.613
2589,1225.292
2590,1226.542
2591,1228.189
2592,1229.872
2593,1231.160
2594,1231.714
2595,1231.381
2596,1230.243
2597,1228.585
2598,1226.818
2599,1225.351
2600,1224.484
2601,1224.300
2602,1224.696
2603,1225.430
2604,1226.301
2605,1227.268
2606,1228.355
2607,1229.481
2608,1230.368
2609,1230.739
2610,1230.468
2611,1229.689
2612,1228.705
2613,1227.864
2614,1227.397
2615,1227.405
2616,1227.880
2617,1228.793
2618,1230.097
2619,1231.748
2620,1233.590
2621,1235.344
2622,1236.678
2623,1237.319
2624,1237.136
2625,1236.078
2626,1234.169
2627,1231.589
2628,1228.710
2629,1225.992
2630,1223.829
2631,1222.479
2632,1222.021
2633,1222.375
2634,1223.338
2635,1224.655
2636,1226.059
2637,1227.284
2638,1228.097
2639,1228.384
2640,1228.214
2641,1227.726
2642,1227.047
2643,1226.205
2644,1225.201
2645,1224.067
2646,1222.942
2647,1221.983
2648,1221.329
2649,1221.041
2650,1221.162
2651,1221.692
2652,1222.621
2653,1223.909
2654,1225.438
2655,1227.034
2656,1228.510
2657,1229.731
2658,1230.618
2659,1231.148
2660,1231.343
2661,1231.285
2662,1231.139
2663,1231.127
2664,1231.377
2665,1231.827
2666,1232.306
2667,1232.677
2668,1232.898
2669,1233.035
2670,1233.252
2671,1233.652
2672,1234.173
2673,1234.661
2674,1234.952
2675,1234.952
2676,1234.661
2677,1234.198
2678,1233.773
2679,1233.506
2680,1233.335
2681,1233.085
2682,1232.652
2683,1232.081
2684,1231.456
2685,1230.822
2686,1230.214
2687,1229.726
2688,1229.472
2689,1229.489
2690,1229.710
2691,1230.006
2692,1230.235
2693,1230.243
2694,1229.893
2695,1229.176
2696,1228.180
2697,1227.051
2698,1225.930
2699,1224.917
2700,1224.071
2701,1223.463
2702,1223.134
2703,1223.075
2704,1223.259
2705,1223.629
2706,1224.071
2707,1224.450
2708,1224.663
2709,1224.700
2710,1224.567
2711,1224.296
2712,1223.913
2713,1223.500
2714,1223.167
2715,1222.988
2716,1222.954
2717,1222.963
2718,1222.892
2719,1222.638
2720,1222.121
2721,1221.312
2722,1220.258
2723,1219.149
2724,1218.274
2725,1217.845
2726,1217.945
2727,1218.541
2728,1219.549
2729,1220.879
2730,1222.421
2731,1224.067
2732,1225.696
2733,1227.159
2734,1228.251
2735,1228.864
2736,1229.085
2737,1229.089
2738,1228.968
2739,1228.747
2740,1228.480
2741,1228.234
2742,1228.055
2743,1228.001
2744,1228.176
2745,1228.593
2746,1229.105
2747,1229.489
2748,1229.547
2749,1229.260
2750,1228.789
2751,1228.355
2752,1228.068
2753,1227.847
2754,1227.543
2755,1227.088
2756,1226.526
2757,1225.863
2758,1225.084
2759,1224.213
2760,1223.379
2761,1222.733
2762,1222.346
2763,1222.192
2764,1222.229
2765,1222.375
2766,1222.542
2767,1222.667
2768,1222.733
2769,1222.688
2770,1222.496
2771,1222.179
2772,1221.796
2773,1221.362
2774,1220.875
2775,1220.370
2776,1219.912
2777,1219.512
2778,1219.120
2779,1218.716
2780,1218.291
2781,1217.783
2782,1217.157
2783,1216.441
2784,1215.645
2785,1214.794
2786,1213.948
2787,1213.173
2788,1212.457
2789,1211.731
2790,1210.977
2791,1210.189
2792,1209.277
2793,1208.081
2794,1206.539
2795,1204.730
2796,1202.805
2797,1200.975
2798,1199.546
2799,1198.737
2800,1198.596
2801,1199.016
2802,1199.796
2803,1200.663
2804,1201.329
2805,1201.642
2806,1201.554
2807,1201.050
2808,1200.196
2809,1199.175
2810,1198.191
2811,1197.287
2812,1196.391
2813,1195.516
2814,1194.812
2815,1194.420
2816,1194.332
2817,1194.441
2818,1194.657
2819,1194.899
2820,1195.099
2821,1195.266
2822,1195.457
2823,1195.703
2824,1195.991
2825,1196.283
2826,1196.612
2827,1196.991
2828,1197.366
2829,1197.637
2830,1197.770
2831,1197.791
2832,1197.704
2833,1197.437
2834,1196.949
2835,1196.245
2836,1195.399
2837,1194.520
2838,1193.715
2839,1193.028
2840,1192.465
2841,1192.032
2842,1191.715
2843,1191.494
2844,1191.407
2845,1191.494
2846,1191.719
2847,1192.003
2848,1192.340
2849,1192.790
2850,1193.386
2851,1194.103
2852,1194.874
2853,1195.649
2854,1196.403
2855,1197.133
2856,1197.883
2857,1198.691
2858,1199.617
2859,1200.713
2860,1201.980
2861,1203.359
2862,1204.755
2863,1206.039
2864,1207.114
2865,1207.910
2866,1208.343
2867,1208.364
2868,1208.010
2869,1207.372
2870,1206.560
2871,1205.668
2872,1204.788
2873,1203.988
2874,1203.317
2875,1202.788
2876,1202.425
2877,1202.300
2878,1202.509
2879,1203.117
2880,1204.109
2881,1205.430
2882,1207.010
2883,1208.760
2884,1210.589
2885,1212.411
2886,1214.144
2887,1215.765
2888,1217.299
2889,1218.749
2890,1220.033
2891,1221.116
2892,1222.104
2893,1223.234
2894,1224.709
2895,1226.580
2896,1228.730
2897,1231.006
2898,1233.335
2899,1235.678
2900,1238.015
2901,1240.408
2902,1242.975
2903,1245.813
2904,1248.934
2905,1252.256
2906,1255.623
2907,1258.944
2908,1262.270
2909,1265.775
2910,1269.567
2911,1273.647
2912,1277.865
2913,1281.945
2914,1285.604
2915,1288.658
2916,1291.038
2917,1292.722
2918,1293.772
2919,1294.305
2920,1294.422
2921,1294.147
2922,1293.493
2923,1292.484
2924,1291.071
2925,1289.100
2926,1286.425
2927,1283.053
2928,1279.127
2929,1274.777
2930,1270.059
2931,1264.996
2932,1259.686
2933,1254.273
2934,1248.909
2935,1243.654
2936,1238.486
2937,1233.331
2938,1228.164
2939,1223.063
2940,1218.199
2941,1213.753
2942,1209.802
2943,1206.260
2944,1202.963
2945,1199.808
2946,1196.749
2947,1193.782
2948,1190.890
2949,1188.081
2950,1185.381
2951,1182.863
2952,1180.626
2953,1178.763
2954,1177.375
2955,1176.583
2956,1176.554
2957,1177.467
2958,1179.400
2959,1182.255
2960,1185.772
2961,1189.598
2962,1193.420
2963,1197.070
2964,1200.546
2965,1203.967
2966,1207.456
2967,1211.098
2968,1214.953
2969,1218.970
2970,1222.979
2971,1226.734
2972,1230.039
2973,1232.769
2974,1234.894
2975,1236.490
2976,1237.682
2977,1238.670
2978,1239.649
2979,1240.728
2980,1241.916
2981,1243.116
2982,1244.208
2983,1245.075
2984,1245.621
2985,1245.842
2986,1245.788
2987,1245.463
2988,1244.704
2989,1243.308
2990,1241.241
2991,1238.736
2992,1236.161
2993,1233.861
2994,1232.006
2995,1230.602
2996,1229.564
2997,1228.789
2998,1228.151
2999,1227.564
3000,1226.959
3001,1226.280
3002,1225.488
3003,1224.567
3004,1223.546
3005,1222.508
3006,1221.558
3007,1220.750
3008,1220.070
3009,1219.483
3010,1218.958
3011,1218.483
3012,1218.083
3013,1217.799
3014,1217.645
3015,1217.616
3016,1217.749
3017,1218.087
3018,1218.628
3019,1219.291
3020,1219.941
3021,1220.412
3022,1220.625
3023,1220.600
3024,1220.391
3025,1220.050
3026,1219.641
3027,1219.245
3028,1218.887
3029,1218.499
3030,1218.024
3031,1217.466
3032,1216.870
3033,1216.282
3034,1215.736
3035,1215.265
3036,1214.890
3037,1214.611
3038,1214.428
3039,1214.319
3040,1214.232
3041,1214.119
3042,1214.019
3043,1214.032
3044,1214.219
3045,1214.582
3046,1215.099
3047,1215.782
3048,1216.641
3049,1217.703
3050,1218.983
3051,1220.446
3052,1222.058
3053,1223.779
3054,1225.588
3055,1227.484
3056,1229.414
3057,1231.227
3058,1232.785
3059,1234.044
3060,1235.061
3061,1235.936
3062,1236.861
3063,1238.003
3064,1239.370
3065,1240.716
3066,1241.691
3067,1242.041
3068,1241.712
3069,1240.878
3070,1239.857
3071,1238.957
3072,1238.349
3073,1238.015
3074,1237.853
3075,1237.707
3076,1237.420
3077,1236.865
3078,1236.044
3079,1235.077
3080,1234.077
3081,1232.998
3082,1231.639
3083,1229.789
3084,1227.380
3085,1224.509
3086,1221.333
3087,1218.028
3088,1214.753
3089,1211.623
3090,1208.622
3091,1205.634
3092,1202.567
3093,1199.483
3094,1196.545
3095,1193.878
3096,1191.582
3097,1189.744
3098,1188.456
3099,1187.831
3100,1187.969
3101,1188.865
3102,1190.436
3103,1192.494
3104,1194.820
3105,1197.174
3106,1199.337
3107,1201.154
3108,1202.588
3109,1203.684
3110,1204.522
3111,1205.155
3112,1205.701
3113,1206.280
3114,1206.947
3115,1207.651
3116,1208.306
3117,1208.843
3118,1209.227
3119,1209.439
3120,1209.481
3121,1209.331
3122,1208.985
3123,1208.477
3124,1207.868
3125,1207.193
3126,1206.510
3127,1205.872
3128,1205.313
3129,1204.872
3130,1204.584
3131,1204.459
3132,1204.488
3133,1204.684
3134,1205.005
3135,1205.293
3136,1205.401
3137,1205.284
3138,1205.018
3139,1204.693
3140,1204.326
3141,1203.951
3142,1203.701
3143,1203.730
3144,1204.130
3145,1204.959
3146,1206.268
3147,1208.031
3148,1210.089
3149,1212.236
3150,1214.386
3151,1216.549
3152,1218.749
3153,1220.991
3154,1223.250
3155,1225.438
3156,1227.368
3157,1228.768
3158,1229.447
3159,1229.385
3160,1228.760
3161,1227.951
3162,1227.376
3163,1227.326
3164,1227.943
3165,1229.264
3166,1231.268
3167,1233.802
3168,1236.624
3169,1239.457
3170,1242.008
3171,1243.979
3172,1245.138
3173,1245.404
3174,1244.813
3175,1243.516
3176,1241.774
3177,1239.953
3178,1238.457
3179,1237.540
3180,1237.228
3181,1237.332
3182,1237.624
3183,1237.961
3184,1238.311
3185,1238.632
3186,1238.778
3187,1238.524
3188,1237.749
3189,1236.561
3190,1235.232
3191,1233.986
3192,1232.915
3193,1232.006
3194,1231.277
3195,1230.864
3196,1230.931
3197,1231.548
3198,1232.619
3199,1233.894
3200,1235.007
3201,1235.636
3202,1235.648
3203,1235.165
3204,1234.452
3205,1233.719
3206,1232.998
3207,1232.160
3208,1231.077
3209,1229.760
3210,1228.409
3211,1227.268
3212,1226.505
3213,1226.197
3214,1226.313
3215,1226.705
3216,1227.122
3217,1227.347
3218,1227.380
3219,1227.447
3220,1227.814
3221,1228.647
3222,1229.960
3223,1231.635
3224,1233.519
3225,1235.432
3226,1237.269
3227,1238.974
3228,1240.520
3229,1241.908
3230,1243.071
3231,1243.854
3232,1244.087
3233,1243.662
3234,1242.587
3235,1240.995
3236,1239.170
3237,1237.424
3238,1236.003
3239,1235.007
3240,1234.390
3241,1234.019
3242,1233.773
3243,1233.598
3244,1233.452
3245,1233.302
3246,1233.140
3247,1232.977
3248,1232.860
3249,1232.864
3250,1233.040
3251,1233.394
3252,1233.865
3253,1234.361
3254,1234.790
3255,1235.065
3256,1235.119
3257,1234.902
3258,1234.377
3259,1233.573
3260,1232.594
3261,1231.568
3262,1230.552
3263,1229.564
3264,1228.693
3265,1228.034
3266,1227.576
3267,1227.201
3268,1226.851
3269,1226.517
3270,1226.205
3271,1225.913
3272,1225.655
3273,1225.417
3274,1225.188
3275,1224.951
3276,1224.692
3277,1224.405
3278,1224.063
3279,1223.667
3280,1223.271
3281,1222.971
3282,1222.771
3283,1222.617
3284,1222.413
3285,1222.075
3286,1221.608
3287,1221.108
3288,1220.629
3289,1220.175
