'sample interval','wrist_ppg'
1880,1403.667
1881,1413.937
1882,1434.434
1883,1427.829
1884,1441.764
1885,1406.607
1886,1441.039
1887,1391.948
1888,1429.320
1889,1399.277
1890,1375.072
1891,1376.564
1892,1391.223
1893,1386.834
1894,1345.072
1895,1335.527
1896,1351.635
1897,1345.797
1898,1330.413
1899,1306.975
1900,1293.765
1901,1290.100
1902,1289.375
1903,1272.543
1904,1227.841
1905,1238.835
1906,1253.494
1907,1197.798
1908,1214.673
1909,1177.300
1910,1191.960
1911,1192.684
1912,1178.749
1913,1154.587
1914,1136.987
1915,1119.430
1916,1114.998
1917,1117.939
1918,1116.490
1919,1095.950
1920,1080.566
1921,1074.728
1922,1028.577
1923,1038.847
1924,1023.463
1925,1011.702
1926,997.810
1927,988.264
1928,981.701
1929,983.150
1930,947.269
1931,987.540
1932,975.096
1933,977.270
1934,988.264
1935,1044.685
1936,1074.004
1937,1093.777
1938,1171.420
1939,1211.733
1940,1256.392
1941,1329.688
1942,1429.320
1943,1482.801
1944,1572.887
1945,1665.189
1946,1747.264
1947,1833.686
1948,1942.139
1949,2031.500
1950,2105.478
1951,2187.553
1952,2254.202
1953,2317.952
1954,2350.169
1955,2413.195
1956,2447.627
1957,2471.065
1958,2470.341
1959,2463.735
1960,2459.346
1961,2424.189
1962,2404.417
1963,2367.044
1964,2304.018
1965,2242.483
1966,2166.289
1967,2084.257
1968,1989.014
1969,1934.809
1970,1837.350
1971,1739.935
1972,1644.692
1973,1538.455
1974,1474.704
1975,1358.240
1976,1301.094
1977,1189.744
1978,1124.544
1979,1049.799
1980,1032.242
1981,958.988
1982,931.119
1983,895.237
1984,875.464
1985,858.589
1986,842.481
1987,830.762
1988,828.589
1989,827.822
1990,877.638
1991,913.562
1992,923.789
1993,986.091
1994,1002.199
1995,1069.614
1996,1146.533
1997,1191.960
1998,1224.900
1999,1277.657
2000,1356.024
2001,1393.397
2002,1406.607
2003,1485.699
2004,1528.185
2005,1562.617
2006,1587.546
2007,1614.649
2008,1598.541
2009,1616.098
2010,1627.859
2011,1652.022
2012,1646.141
2013,1619.763
2014,1649.806
2015,1642.476
2016,1630.757
2017,1600.714
2018,1578.768
2019,1558.228
2020,1537.006
2021,1504.023
2022,1483.525
2023,1493.028
2024,1452.758
2025,1464.477
2026,1407.331
2027,1380.953
2028,1380.953
2029,1360.456
2030,1326.024
2031,1321.592
2032,1298.154
2033,1298.154
2034,1315.029
2035,1262.273
2036,1264.489
2037,1287.927
2038,1282.046
2039,1240.284
2040,1254.219
2041,1264.489
2042,1247.614
2043,1244.673
2044,1257.159
2045,1276.208
2046,1289.375
2047,1304.035
2048,1301.819
2049,1312.813
2050,1310.640
2051,1294.489
2052,1306.208
2053,1317.970
2054,1342.132
2055,1336.251
2056,1350.186
2057,1384.618
2058,1396.337
2059,1403.667
2060,1415.385
2061,1418.326
2062,1443.937
2063,1463.752
2064,1444.704
2065,1442.488
2066,1461.536
2067,1462.985
2068,1468.142
2069,1473.980
2070,1449.818
2071,1485.699
2072,1458.596
2073,1440.272
2074,1482.034
2075,1440.272
2076,1469.591
2077,1448.369
2078,1442.488
2079,1415.385
2080,1427.829
2081,1426.380
2082,1394.888
2083,1387.558
2084,1378.737
2085,1363.354
2086,1373.624
2087,1389.732
2088,1384.618
2089,1370.683
2090,1361.905
2091,1358.240
2092,1361.905
2093,1372.175
2094,1375.839
2095,1379.504
2096,1386.067
2097,1394.121
2098,1378.013
2099,1367.018
2100,1378.737
2101,1425.655
2102,1443.212
2103,1434.434
2104,1428.553
2105,1428.553
2106,1460.812
2107,1447.602
2108,1454.931
2109,1464.477
2110,1439.548
2111,1479.136
2112,1430.769
2113,1443.937
2114,1455.698
2115,1421.991
2116,1393.397
2117,1427.104
2118,1405.840
2119,1386.067
2120,1372.175
2121,1350.910
2122,1346.521
2123,1331.137
2124,1321.592
2125,1318.694
2126,1321.592
2127,1304.035
2128,1304.035
2129,1319.418
2130,1320.867
2131,1304.759
2132,1316.478
2133,1323.808
2134,1320.143
2135,1315.754
2136,1332.586
2137,1332.586
2138,1331.862
2139,1335.527
2140,1340.640
2141,1311.364
2142,1325.257
2143,1346.521
2144,1364.121
2145,1382.402
2146,1399.277
2147,1428.553
2148,1474.704
2149,1496.693
2150,1538.455
2151,1581.666
2152,1635.913
2153,1702.562
2154,1721.610
2155,1767.762
2156,1814.637
2157,1871.783
2158,1932.593
2159,1951.641
2160,1997.793
2161,2038.106
2162,2041.046
2163,2068.149
2164,2098.916
2165,2076.927
2166,2071.813
2167,2080.592
2168,2038.106
2169,2038.830
2170,1983.900
2171,1937.749
2172,1914.269
2173,1845.404
2174,1824.907
2175,1745.773
2176,1677.675
2177,1643.968
2178,1552.390
2179,1476.196
2180,1448.369
2181,1358.240
2182,1302.543
2183,1268.111
2184,1210.241
2185,1122.328
2186,1099.615
2187,1021.972
2188,995.594
2189,977.270
2190,923.064
2191,900.351
2192,885.734
2193,879.129
2194,879.129
2195,897.453
2196,926.729
2197,939.940
2198,961.161
2199,954.599
2200,1014.642
2201,1059.344
2202,1094.501
2203,1130.382
2204,1150.198
2205,1166.306
2206,1241.775
2207,1262.997
2208,1319.418
2209,1340.640
2210,1380.229
2211,1431.494
2212,1459.321
2213,1457.147
2214,1515.742
2215,1546.509
2216,1572.163
2217,1587.546
2218,1591.936
2219,1593.427
2220,1610.984
2221,1594.876
2222,1576.552
2223,1576.552
2224,1564.833
2225,1560.444
2226,1545.785
2227,1542.844
2228,1534.790
2229,1522.347
2230,1475.471
2231,1473.255
2232,1477.645
2233,1426.380
2234,1405.115
2235,1418.326
2236,1376.564
2237,1364.121
2238,1357.515
2239,1335.527
2240,1317.970
2241,1290.824
2242,1249.830
2243,1254.219
2244,1271.051
2245,1222.727
2246,1246.165
2247,1260.824
2248,1263.722
2249,1227.841
2250,1236.619
2251,1259.332
2252,1257.884
2253,1281.321
2254,1295.981
2255,1317.202
2256,1323.808
2257,1328.197
2258,1393.397
2259,1392.672
2260,1438.823
2261,1437.374
2262,1468.866
2263,1520.898
2264,1551.665
2265,1578.001
2266,1580.217
2267,1603.655
2268,1657.135
2269,1671.070
2270,1693.783
2271,1706.951
2272,1741.383
2273,1759.707
2274,1732.605
2275,1777.307
2276,1772.875
2277,1745.048
2278,1767.037
2279,1743.599
2280,1762.648
2281,1767.037
2282,1723.059
2283,1753.827
2284,1701.838
2285,1720.162
2286,1690.119
2287,1657.860
2288,1669.579
2289,1659.351
2290,1613.925
2291,1565.558
2292,1547.233
2293,1539.946
2294,1485.699
2295,1493.028
2296,1443.212
2297,1399.277
2298,1412.445
2299,1391.223
2300,1374.348
2301,1336.251
2302,1300.370
2303,1289.375
2304,1304.035
2305,1308.424
2306,1306.208
2307,1290.100
2308,1276.932
2309,1268.111
2310,1260.057
2311,1261.548
2312,1257.884
2313,1262.997
2314,1223.451
2315,1242.500
2316,1189.744
2317,1213.181
2318,1170.695
2319,1166.306
2320,1162.641
2321,1136.987
2322,1119.430
2323,1098.166
2324,1065.183
2325,1041.745
2326,1045.410
2327,1006.588
2328,1002.923
2329,1028.577
2330,993.420
2331,1005.139
2332,1043.236
2333,1061.518
2334,1071.063
2335,1087.896
2336,1094.501
2337,1085.723
2338,1135.538
2339,1142.144
2340,1189.744
2341,1164.814
2342,1193.408
2343,1235.895
2344,1216.846
2345,1230.057
2346,1252.003
2347,1260.824
2348,1322.359
2349,1349.461
2350,1345.797
2351,1380.953
2352,1421.991
2353,1481.309
2354,1485.699
2355,1525.287
2356,1592.660
2357,1642.476
2358,1669.579
2359,1718.670
2360,1764.097
2361,1810.972
2362,1848.345
2363,1855.674
2364,1904.042
2365,1939.923
2366,1926.755
2367,1942.139
2368,1950.193
2369,1950.193
2370,1944.312
2371,1933.317
2372,1939.923
2373,1900.377
2374,1887.166
2375,1841.740
2376,1822.691
2377,1774.367
2378,1767.037
2379,1683.513
2380,1654.962
2381,1601.481
2382,1548.725
2383,1457.872
2384,1434.434
2385,1346.521
2386,1293.765
2387,1249.830
2388,1239.560
2389,1175.809
2390,1127.484
2391,1087.171
2392,1072.512
2393,1068.847
2394,1046.901
2395,1045.410
2396,1041.745
2397,1006.588
2398,1043.236
2399,1075.453
2400,1077.668
2401,1086.447
2402,1147.982
2403,1134.047
2404,1175.084
2405,1217.571
2406,1227.841
2407,1265.213
2408,1284.986
2409,1312.089
2410,1383.894
2411,1391.223
2412,1389.007
2413,1431.494
2414,1463.752
2415,1476.920
2416,1466.650
2417,1470.315
2418,1487.190
2419,1517.233
2420,1517.233
2421,1498.909
2422,1488.639
2423,1479.136
2424,1468.866
2425,1466.650
2426,1473.255
2427,1487.915
2428,1486.466
2429,1437.374
2430,1448.369
2431,1460.812
2432,1421.991
2433,1415.385
2434,1440.272
2435,1388.283
2436,1421.991
2437,1386.067
2438,1372.899
2439,1411.721
2440,1380.229
2441,1379.504
2442,1406.607
2443,1374.348
2444,1369.959
2445,1398.553
2446,1408.056
2447,1369.234
2448,1380.229
2449,1380.953
2450,1402.218
2451,1417.601
2452,1384.618
2453,1384.618
2454,1411.721
2455,1380.953
2456,1399.277
2457,1435.883
2458,1400.726
2459,1427.104
2460,1454.931
2461,1448.369
2462,1453.482
2463,1469.591
2464,1459.321
2465,1468.866
2466,1455.698
2467,1464.477
2468,1488.639
2469,1475.471
2470,1473.980
2471,1479.136
2472,1485.699
2473,1490.855
2474,1485.699
2475,1487.190
2476,1441.764
2477,1440.272
2478,1439.548
2479,1438.823
2480,1479.136
2481,1479.136
2482,1454.931
2483,1449.093
2484,1480.585
2485,1441.039
2486,1450.542
2487,1465.926
2488,1458.596
2489,1435.883
2490,1425.655
2491,1438.099
2492,1429.320
2493,1420.499
2494,1430.045
2495,1430.045
2496,1430.045
2497,1381.678
2498,1412.445
2499,1361.180
2500,1383.169
2501,1334.802
2502,1369.234
2503,1328.197
2504,1333.353
2505,1346.521
2506,1318.694
2507,1306.208
2508,1306.975
2509,1326.024
2510,1302.543
2511,1271.776
2512,1283.537
2513,1290.100
2514,1273.267
2515,1271.051
2516,1256.392
2517,1280.597
2518,1262.997
2519,1244.673
2520,1260.057
2521,1280.597
2522,1255.668
2523,1254.943
2524,1251.278
2525,1254.943
2526,1238.835
2527,1235.170
2528,1241.775
2529,1243.224
2530,1233.679
2531,1254.219
2532,1242.500
2533,1230.057
2534,1236.619
2535,1229.290
2536,1239.560
2537,1225.625
2538,1237.344
2539,1232.230
2540,1234.446
2541,1245.440
2542,1255.668
2543,1283.537
2544,1326.748
2545,1324.532
2546,1333.353
2547,1402.942
2548,1410.996
2549,1425.655
2550,1460.812
2551,1501.849
2552,1575.103
2553,1606.595
2554,1657.135
2555,1676.184
2556,1716.497
2557,1775.091
2558,1830.021
2559,1834.453
2560,1903.317
2561,1906.215
2562,1964.085
2563,1953.133
2564,1980.236
2565,1997.793
2566,2010.236
2567,2000.733
2568,2004.398
2569,1989.739
2570,1976.571
2571,1930.420
2572,1913.544
2573,1838.075
2574,1797.805
2575,1708.443
2576,1649.806
2577,1554.563
2578,1490.131
2579,1376.564
2580,1312.089
2581,1231.505
2582,1139.203
2583,1065.950
2584,1033.691
2585,963.377
2586,916.502
2587,885.734
2588,850.535
2589,795.606
2590,805.109
2591,821.984
2592,820.492
2593,849.811
2594,865.919
2595,861.530
2596,940.664
2597,982.426
2598,1030.026
2599,1068.123
2600,1092.328
2601,1178.025
2602,1241.008
2603,1302.543
2604,1350.910
2605,1371.408
2606,1431.494
2607,1488.639
2608,1524.563
2609,1591.936
2610,1610.984
2611,1668.854
2612,1672.519
2613,1728.216
2614,1719.395
2615,1767.037
2616,1733.329
2617,1755.318
2618,1739.935
2619,1755.318
2620,1706.951
2621,1722.335
2622,1689.394
2623,1627.859
2624,1668.854
2625,1756.767
2626,1978.744
2627,2298.904
2628,2711.366
2629,2791.949
2630,2791.225
2631,2791.225
2632,2790.458
2633,2791.949
2634,2791.225
2635,2791.225
2636,2791.225
2637,2791.949
2638,2791.225
2639,2791.225
2640,2791.949
2641,2791.225
2642,2791.225
2643,2791.225
2644,2791.949
2645,2790.458
2646,2791.949
2647,2791.949
2648,2791.225
2649,2791.225
2650,2791.225
2651,2791.949
2652,2790.458
2653,2791.949
2654,2791.949
2655,2791.225
2656,2790.458
2657,2791.225
2658,2705.485
2659,2499.616
2660,2215.380
2661,1889.382
2662,1562.617
2663,1273.992
2664,972.880
2665,707.693
2666,469.608
2667,271.793
2668,79.134
2669,0.000
2670,1.449
2671,0.724
2672,1.449
2673,0.724
2674,1.449
2675,1.449
2676,0.000
2677,1.449
2678,1.449
2679,0.000
2680,2.216
2681,23.438
2682,50.540
2683,127.459
2684,196.323
2685,239.577
2686,301.111
2687,385.359
2688,439.565
2689,506.213
2690,524.537
2691,586.072
2692,669.596
2693,691.585
2694,726.017
2695,797.055
2696,841.032
2697,872.524
2698,872.524
2699,939.940
2700,961.886
2701,989.031
2702,1001.474
2703,1052.015
2704,1077.668
2705,1103.280
2706,1114.998
2707,1115.766
2708,1181.690
2709,1167.030
2710,1216.122
2711,1230.781
2712,1240.284
2713,1239.560
2714,1232.230
2715,1247.614
2716,1236.619
2717,1213.906
2718,1191.960
2719,1210.241
2720,1215.397
2721,1164.090
2722,1186.079
2723,1156.036
2724,1120.155
2725,1104.047
2726,1085.723
2727,1093.052
2728,1091.561
2729,1052.015
2730,1052.015
2731,994.869
2732,994.869
2733,1010.977
2734,995.594
2735,976.545
2736,1000.750
2737,997.810
2738,1027.086
2739,1024.912
2740,1063.009
2741,1098.890
2742,1114.998
2743,1145.808
2744,1188.295
2745,1279.872
2746,1313.538
2747,1397.061
2748,1415.385
2749,1476.196
2750,1537.006
2751,1636.638
2752,1666.681
2753,1745.048
2754,1776.540
2755,1824.183
2756,1884.269
2757,1896.712
2758,1947.252
2759,1956.755
2760,1974.355
2761,1957.522
2762,1980.236
2763,1953.857
2764,1928.204
2765,1891.556
2766,1845.404
2767,1821.242
2768,1764.821
2769,1715.005
2770,1641.027
2771,1622.703
2772,1555.330
2773,1475.471
2774,1397.786
2775,1369.959
2776,1298.154
2777,1264.489
2778,1194.133
2779,1197.798
2780,1167.030
2781,1126.760
2782,1124.544
2783,1120.155
2784,1116.490
2785,1113.550
2786,1131.874
2787,1147.257
2788,1141.377
2789,1149.431
2790,1221.235
2791,1235.895
2792,1238.111
2793,1272.543
2794,1340.640
2795,1362.629
2796,1394.121
2797,1399.277
2798,1443.937
2799,1490.855
2800,1517.233
2801,1527.461
2802,1523.071
2803,1578.001
2804,1562.617
2805,1580.217
2806,1586.822
2807,1597.049
2808,1615.373
2809,1605.871
2810,1598.541
2811,1621.254
2812,1588.271
2813,1610.260
2814,1573.612
2815,1559.719
2816,1578.768
2817,1553.839
2818,1528.185
2819,1515.742
2820,1509.136
2821,1491.579
2822,1468.866
2823,1441.039
2824,1449.093
2825,1419.775
2826,1381.678
2827,1377.288
2828,1381.678
2829,1364.845
2830,1355.299
2831,1341.407
2832,1337.742
2833,1327.472
2834,1300.370
2835,1331.862
2836,1314.305
2837,1312.089
2838,1314.305
2839,1326.748
2840,1314.305
2841,1328.197
2842,1372.899
2843,1373.624
2844,1356.024
2845,1358.964
2846,1368.510
2847,1419.050
2848,1410.996
2849,1403.667
2850,1400.726
2851,1448.369
2852,1430.045
2853,1421.266
2854,1448.369
2855,1447.602
2856,1448.369
2857,1433.709
2858,1475.471
2859,1435.158
2860,1479.136
2861,1449.093
2862,1471.806
2863,1456.423
2864,1479.861
2865,1472.531
2866,1446.153
2867,1468.142
2868,1471.806
2869,1438.823
2870,1461.536
2871,1424.888
2872,1460.088
2873,1422.715
2874,1406.607
2875,1387.558
2876,1415.385
2877,1394.888
2878,1371.408
2879,1358.964
2880,1341.407
2881,1339.916
2882,1310.640
2883,1305.484
2884,1289.375
2885,1271.776
2886,1265.938
2887,1283.537
2888,1246.889
2889,1242.500
2890,1238.111
2891,1272.543
2892,1279.105
2893,1246.165
2894,1239.560
2895,1275.441
2896,1276.208
2897,1230.057
2898,1218.295
2899,1232.230
2900,1243.949
2901,1201.463
2902,1178.749
2903,1189.744
2904,1184.630
2905,1127.484
2906,1149.431
2907,1120.879
2908,1075.453
2909,1087.896
2910,1076.177
2911,1067.398
2912,1021.247
2913,1024.188
2914,1024.188
2915,990.480
2916,1013.918
2917,1029.301
2918,1039.571
2919,1019.799
2920,1073.279
2921,1074.728
2922,1131.149
2923,1135.538
2924,1165.581
2925,1200.738
2926,1283.537
2927,1298.154
2928,1327.472
2929,1371.408
2930,1419.050
2931,1463.752
2932,1500.358
2933,1517.958
2934,1594.876
2935,1584.606
2936,1635.146
2937,1653.470
2938,1657.135
2939,1711.340
2940,1700.346
2941,1706.951
2942,1720.886
2943,1739.210
2944,1745.773
2945,1759.707
2946,1769.210
2947,1769.977
2948,1775.816
2949,1780.205
2950,1782.421
2951,1768.486
2952,1762.648
2953,1755.318
2954,1762.648
2955,1750.929
2956,1723.059
2957,1714.281
2958,1715.005
2959,1668.854
2960,1638.087
2961,1649.806
2962,1613.200
2963,1596.325
2964,1536.282
2965,1494.520
2966,1494.520
2967,1431.494
2968,1446.153
2969,1382.402
2970,1339.191
2971,1311.364
2972,1282.770
2973,1271.776
2974,1275.441
2975,1212.457
2976,1223.451
2977,1181.690
2978,1201.463
2979,1200.014
2980,1180.965
2981,1178.025
2982,1158.976
2983,1152.371
2984,1148.706
2985,1153.863
2986,1193.408
2987,1200.014
2988,1180.241
2989,1229.290
2990,1213.906
2991,1247.614
2992,1224.176
2993,1249.105
2994,1284.986
2995,1257.159
2996,1297.430
2997,1316.478
2998,1341.407
2999,1354.575
3000,1346.521
3001,1377.288
3002,1388.283
3003,1380.953
3004,1382.402
3005,1388.283
3006,1400.002
3007,1405.840
3008,1419.775
3009,1419.050
3010,1405.115
3011,1405.840
3012,1408.056
3013,1457.872
3014,1436.650
3015,1458.596
3016,1421.266
3017,1462.985
3018,1441.764
3019,1427.104
3020,1459.321
3021,1429.320
3022,1475.471
3023,1464.477
3024,1446.153
3025,1437.374
3026,1474.704
3027,1452.034
3028,1455.698
3029,1449.093
3030,1426.380
3031,1462.261
3032,1413.937
3033,1446.153
3034,1410.996
3035,1418.326
3036,1438.099
3037,1405.840
3038,1381.678
3039,1420.499
3040,1382.402
3041,1388.283
3042,1387.558
3043,1365.569
3044,1376.564
3045,1356.024
3046,1378.737
3047,1377.288
3048,1391.948
3049,1382.402
3050,1375.839
3051,1383.169
3052,1386.067
3053,1378.013
3054,1408.780
3055,1382.402
3056,1417.601
3057,1400.002
3058,1398.553
3059,1435.883
3060,1416.834
3061,1432.218
3062,1426.380
3063,1408.056
3064,1386.834
3065,1385.342
3066,1391.223
3067,1377.288
3068,1379.504
3069,1385.342
3070,1391.948
3071,1402.218
3072,1361.905
3073,1350.910
3074,1362.629
3075,1363.354
3076,1342.856
3077,1321.592
3078,1331.137
3079,1343.581
3080,1302.543
3081,1333.353
3082,1289.375
3083,1306.208
3084,1322.359
3085,1275.441
3086,1295.256
3087,1301.819
3088,1295.981
3089,1276.932
3090,1304.759
3091,1275.441
3092,1265.213
3093,1290.824
3094,1253.494
3095,1241.008
3096,1269.602
3097,1265.938
3098,1246.165
3099,1224.900
3100,1211.008
3101,1204.403
3102,1209.517
3103,1208.068
3104,1212.457
3105,1225.625
3106,1224.176
3107,1217.571
3108,1195.624
3109,1194.857
3110,1214.673
3111,1234.446
3112,1205.852
3113,1232.954
3114,1218.295
3115,1213.181
3116,1224.176
3117,1228.565
3118,1235.170
3119,1241.775
3120,1232.230
3121,1294.489
3122,1276.932
3123,1326.748
3124,1344.305
3125,1364.845
3126,1400.726
3127,1443.212
3128,1529.676
3129,1534.066
3130,1592.660
3131,1649.806
3132,1711.340
3133,1750.929
3134,1830.788
3135,1854.226
3136,1896.712
3137,1941.371
3138,1985.349
3139,2037.381
3140,2047.608
3141,2082.041
3142,2091.586
3143,2109.910
3144,2085.706
3145,2092.311
3146,2081.316
3147,2052.765
3148,2019.781
3149,1969.966
3150,1912.096
3151,1839.566
3152,1803.643
3153,1735.545
3154,1631.482
3155,1590.487
3156,1490.131
3157,1435.158
3158,1334.078
3159,1283.537
3160,1230.781
3161,1164.814
3162,1101.106
3163,1046.901
3164,993.420
3165,917.951
3166,879.854
3167,877.638
3168,825.649
3169,819.768
3170,821.259
3171,808.049
3172,812.438
3173,837.367
3174,833.703
3175,873.249
3176,926.005
3177,945.053
3178,962.653
3179,1048.350
3180,1071.063
3181,1114.274
3182,1208.068
3183,1226.392
3184,1282.770
3185,1326.024
3186,1375.839
3187,1463.752
3188,1471.806
3189,1542.844
3190,1564.833
3191,1579.492
3192,1608.044
3193,1630.033
3194,1680.573
3195,1672.519
3196,1717.221
3197,1725.275
3198,1696.724
3199,1683.513
3200,1684.962
3201,1682.065
3202,1658.627
3203,1654.962
3204,1663.740
3205,1606.595
3206,1626.368
3207,1560.444
3208,1575.828
3209,1515.742
3210,1500.358
3211,1488.639
3212,1491.579
3213,1465.201
3214,1433.709
3215,1414.661
3216,1422.715
3217,1421.991
3218,1402.942
3219,1367.785
3220,1365.569
3221,1380.229
3222,1385.342
3223,1361.905
3224,1350.910
3225,1358.240
3226,1382.402
3227,1356.791
3228,1372.899
3229,1335.527
3230,1322.359
3231,1323.083
3232,1337.742
3233,1342.856
3234,1330.413
3235,1334.078
3236,1333.353
3237,1335.527
3238,1334.078
3239,1301.819
3240,1326.024
3241,1310.640
3242,1336.251
3243,1346.521
3244,1323.083
3245,1328.197
3246,1347.245
3247,1366.294
3248,1375.839
3249,1383.169
3250,1352.402
3251,1367.785
3252,1374.348
3253,1384.618
3254,1378.737
3255,1387.558
3256,1416.110
3257,1402.218
3258,1389.007
3259,1424.888
3260,1403.667
3261,1397.061
3262,1436.650
3263,1447.602
3264,1425.655
3265,1414.661
3266,1447.602
3267,1411.721
3268,1446.877
3269,1410.272
3270,1446.153
3271,1402.942
3272,1429.320
3273,1406.607
3274,1384.618
3275,1386.834
3276,1400.002
3277,1394.121
3278,1388.283
3279,1364.121
3280,1364.121
3281,1358.240
3282,1331.862
3283,1353.851
3284,1366.294
3285,1364.121
3286,1338.467
3287,1331.862
3288,1339.191
3289,1359.689
3290,1359.689
3291,1356.791
3292,1351.635
3293,1306.975
3294,1282.046
3295,1309.148
3296,1276.932
3297,1252.727
3298,1248.338
3299,1204.403
3300,1200.738
3301,1193.408
3302,1166.306
3303,1147.982
3304,1125.993
3305,1101.831
