'sample interval','wrist_ppg'
1891,1404.412
1892,1421.253
1893,1449.815
1894,1423.442
1895,1465.949
1896,1473.999
1897,1441.765
1898,1451.297
1899,1458.606
1900,1494.511
1901,1498.183
1902,1479.860
1903,1494.511
1904,1493.770
1905,1525.263
1906,1512.094
1907,1495.252
1908,1512.835
1909,1530.417
1910,1543.586
1911,1547.258
1912,1555.308
1913,1551.636
1914,1558.979
1915,1524.556
1916,1522.333
1917,1536.277
1918,1535.536
1919,1553.118
1920,1517.954
1921,1495.960
1922,1504.044
1923,1506.233
1924,1448.367
1925,1464.467
1926,1416.840
1927,1424.183
1928,1399.999
1929,1393.398
1930,1401.481
1931,1353.855
1932,1358.233
1933,1335.532
1934,1378.039
1935,1338.462
1936,1371.437
1937,1386.830
1938,1378.039
1939,1394.139
1940,1452.746
1941,1449.074
1942,1501.821
1943,1493.029
1944,1543.586
1945,1591.954
1946,1623.447
1947,1625.636
1948,1660.059
1949,1695.965
1950,1739.920
1951,1776.566
1952,1767.034
1953,1811.730
1954,1800.009
1955,1850.566
1956,1824.900
1957,1856.426
1958,1835.914
1959,1822.711
1960,1819.039
1961,1802.939
1962,1822.711
1963,1802.198
1964,1755.313
1965,1734.059
1966,1709.168
1967,1678.382
1968,1653.491
1969,1616.104
1970,1602.193
1971,1576.561
1972,1527.486
1973,1506.974
1974,1498.890
1975,1461.537
1976,1443.214
1977,1393.398
1978,1388.278
1979,1367.024
1980,1345.805
1981,1313.537
1982,1325.292
1983,1323.069
1984,1304.039
1985,1279.855
1986,1243.950
1987,1236.641
1988,1221.248
1989,1207.337
1990,1211.716
1991,1228.557
1992,1189.755
1993,1158.970
1994,1156.039
1995,1164.830
1996,1167.761
1997,1143.577
1998,1114.273
1999,1114.273
2000,1137.009
2001,1098.914
2002,1128.925
2003,1106.964
2004,1094.502
2005,1116.497
2006,1104.034
2007,1118.686
2008,1097.432
2009,1137.716
2010,1118.686
2011,1164.830
2012,1166.312
2013,1153.850
2014,1178.741
2015,1160.452
2016,1169.243
2017,1204.407
2018,1235.159
2019,1208.786
2020,1217.577
2021,1230.780
2022,1243.209
2023,1293.766
2024,1292.317
2025,1302.557
2026,1296.696
2027,1325.292
2028,1356.785
2029,1359.715
2030,1366.317
2031,1354.596
2032,1351.665
2033,1386.830
2034,1372.885
2035,1369.955
2036,1364.094
2037,1362.646
2038,1368.506
2039,1391.208
2040,1372.178
2041,1358.233
2042,1403.671
2043,1361.905
2044,1378.746
2045,1392.690
2046,1398.551
2047,1404.412
2048,1405.860
2049,1399.999
2050,1373.626
2051,1391.208
2052,1405.860
2053,1403.671
2054,1383.158
2055,1405.119
2056,1424.924
2057,1435.164
2058,1409.531
2059,1454.228
2060,1450.556
2061,1460.088
2062,1471.810
2063,1438.835
2064,1440.283
2065,1445.437
2066,1456.417
2067,1448.367
2068,1487.169
2069,1472.517
2070,1488.651
2071,1491.581
2072,1455.676
2073,1448.367
2074,1453.487
2075,1456.417
2076,1464.467
2077,1472.517
2078,1465.208
2079,1481.308
2080,1477.670
2081,1465.208
2082,1434.423
2083,1436.646
2084,1435.905
2085,1457.865
2086,1452.746
2087,1471.069
2088,1484.238
2089,1477.670
2090,1449.074
2091,1451.297
2092,1473.258
2093,1470.328
2094,1481.308
2095,1464.467
2096,1456.417
2097,1469.587
2098,1436.646
2099,1434.423
2100,1451.297
2101,1464.467
2102,1473.999
2103,1457.865
2104,1465.949
2105,1468.138
2106,1448.367
2107,1427.113
2108,1432.974
2109,1440.283
2110,1436.646
2111,1439.576
2112,1450.556
2113,1471.069
2114,1468.879
2115,1435.905
2116,1435.164
2117,1447.626
2118,1468.879
2119,1472.517
2120,1432.233
2121,1424.924
2122,1427.113
2123,1438.835
2124,1455.676
2125,1421.994
2126,1429.303
2127,1391.949
2128,1401.481
2129,1394.880
2130,1361.905
2131,1353.855
2132,1391.949
2133,1361.905
2134,1357.526
2135,1382.417
2136,1362.646
2137,1405.119
2138,1415.392
2139,1397.069
2140,1438.835
2141,1475.447
2142,1490.099
2143,1517.213
2144,1538.467
2145,1583.163
2146,1636.617
2147,1670.332
2148,1706.945
2149,1753.123
2150,1802.939
2151,1848.343
2152,1883.507
2153,1938.476
2154,1973.640
2155,2002.203
2156,2033.696
2157,2029.317
2158,2054.208
2159,2073.980
2160,2048.347
2161,2060.069
2162,2049.829
2163,1993.412
2164,1981.690
2165,1936.994
2166,1890.850
2167,1845.412
2168,1798.527
2169,1754.572
2170,1684.984
2171,1624.895
2172,1566.288
2173,1498.183
2174,1440.283
2175,1388.278
2176,1324.551
2177,1293.025
2178,1237.348
2179,1168.502
2180,1087.900
2181,1077.661
2182,1032.965
2183,969.979
2184,942.865
2185,957.517
2186,935.522
2187,895.979
2188,889.378
2189,887.929
2190,909.890
2191,934.815
2192,919.422
2193,950.174
2194,947.244
2195,969.979
2196,1006.592
2197,997.801
2198,1013.193
2199,1064.458
2200,1040.307
2201,1059.338
2202,1082.040
2203,1139.939
2204,1156.780
2205,1173.621
2206,1179.482
2207,1183.154
2208,1197.064
2209,1198.546
2210,1243.950
2211,1242.502
2212,1233.710
2213,1229.298
2214,1246.139
2215,1264.462
2216,1270.323
2217,1287.905
2218,1252.741
2219,1283.526
2220,1263.014
2221,1302.557
2222,1285.716
2223,1278.373
2224,1269.582
2225,1270.323
2226,1279.114
2227,1292.317
2228,1294.507
2229,1264.462
2230,1278.373
2231,1293.766
2232,1262.273
2233,1295.248
2234,1258.602
2235,1275.443
2236,1265.203
2237,1293.025
2238,1276.925
2239,1302.557
2240,1303.298
2241,1266.652
2242,1290.835
2243,1309.159
2244,1303.298
2245,1294.507
2246,1303.298
2247,1325.292
2248,1326.000
2249,1328.223
2250,1338.462
2251,1356.044
2252,1335.532
2253,1331.153
2254,1346.512
2255,1361.164
2256,1359.715
2257,1367.024
2258,1389.760
2259,1366.317
2260,1367.024
2261,1415.392
2262,1416.840
2263,1392.690
2264,1410.980
2265,1419.771
2266,1394.880
2267,1419.771
2268,1422.701
2269,1416.840
2270,1454.935
2271,1430.785
2272,1421.253
2273,1432.974
2274,1470.328
2275,1443.955
2276,1433.715
2277,1470.328
2278,1443.214
2279,1437.353
2280,1480.601
2281,1475.447
2282,1478.378
2283,1467.397
2284,1449.074
2285,1493.029
2286,1465.208
2287,1468.138
2288,1515.024
2289,1479.860
2290,1528.935
2291,1495.252
2292,1544.327
2293,1533.347
2294,1520.885
2295,1548.706
2296,1573.631
2297,1577.302
2298,1553.118
2299,1575.079
2300,1560.427
2301,1594.143
2302,1558.979
2303,1600.745
2304,1571.442
2305,1590.472
2306,1615.397
2307,1590.472
2308,1598.522
2309,1580.940
2310,1599.263
2311,1584.611
2312,1557.497
2313,1575.820
2314,1553.118
2315,1538.467
2316,1557.497
2317,1515.765
2318,1484.238
2319,1509.904
2320,1465.208
2321,1443.214
2322,1423.442
2323,1421.994
2324,1408.049
2325,1383.158
2326,1375.816
2327,1364.094
2328,1353.855
2329,1358.233
2330,1356.044
2331,1356.044
2332,1411.721
2333,1426.372
2334,1424.183
2335,1492.322
2336,1506.974
2337,1541.397
2338,1594.884
2339,1646.890
2340,1677.641
2341,1738.471
2342,1761.914
2343,1839.552
2344,1835.914
2345,1869.596
2346,1910.621
2347,1916.482
2348,1893.780
2349,1901.089
2350,1890.850
2351,1876.198
2352,1830.761
2353,1802.939
2354,1772.895
2355,1726.750
2356,1666.661
2357,1616.845
2358,1606.606
2359,1532.606
2360,1465.208
2361,1430.785
2362,1364.094
2363,1326.000
2364,1291.576
2365,1260.791
2366,1209.527
2367,1175.811
2368,1191.204
2369,1161.159
2370,1147.248
2371,1118.686
2372,1113.566
2373,1093.054
2374,1098.914
2375,1066.681
2376,1056.408
2377,1079.850
2378,1054.959
2379,1090.831
2380,1050.547
2381,1090.123
2382,1079.109
2383,1065.199
2384,1073.249
2385,1071.800
2386,1051.288
2387,1059.338
2388,1028.586
2389,1068.129
2390,1058.597
2391,1052.736
2392,1049.098
2393,1035.895
2394,1022.725
2395,1024.915
2396,1003.661
2397,1021.243
2398,1020.502
2399,1022.725
2400,1008.074
2401,1049.806
2402,1046.168
2403,1062.268
2404,1065.199
2405,1068.129
2406,1111.343
2407,1149.438
2408,1168.502
2409,1161.900
2410,1180.964
2411,1208.786
2412,1256.412
2413,1280.596
2414,1271.805
2415,1279.114
2416,1339.203
2417,1320.880
2418,1369.248
2419,1356.785
2420,1394.139
2421,1360.456
2422,1365.576
2423,1378.039
2424,1410.272
2425,1413.910
2426,1421.994
2427,1424.183
2428,1427.854
2429,1429.303
2430,1418.322
2431,1408.049
2432,1402.189
2433,1446.144
2434,1402.189
2435,1408.790
2436,1448.367
2437,1405.119
2438,1421.994
2439,1448.367
2440,1410.272
2441,1416.840
2442,1446.885
2443,1406.601
2444,1413.203
2445,1432.233
2446,1444.696
2447,1441.024
2448,1409.531
2449,1408.049
2450,1414.651
2451,1428.562
2452,1436.646
2453,1457.158
2454,1426.372
2455,1419.063
2456,1443.214
2457,1465.208
2458,1422.701
2459,1438.094
2460,1465.208
2461,1441.765
2462,1443.214
2463,1432.974
2464,1438.835
2465,1466.656
2466,1476.188
2467,1459.347
2468,1464.467
2469,1468.138
2470,1478.378
2471,1509.904
2472,1528.935
2473,1534.795
2474,1536.985
2475,1534.054
2476,1509.904
2477,1506.233
2478,1515.765
2479,1545.776
2480,1528.194
2481,1501.821
2482,1517.213
2483,1536.277
2484,1509.163
2485,1488.651
2486,1484.238
2487,1480.601
2488,1503.303
2489,1494.511
2490,1467.397
2491,1463.726
2492,1479.119
2493,1502.562
2494,1501.113
2495,1480.601
2496,1478.378
2497,1482.790
2498,1463.726
2499,1468.138
2500,1471.069
2501,1490.840
2502,1528.935
2503,1524.556
2504,1511.353
2505,1561.169
2506,1536.985
2507,1569.219
2508,1607.313
2509,1599.263
2510,1613.915
2511,1629.308
2512,1657.870
2513,1652.009
2514,1651.268
2515,1670.332
2516,1684.984
2517,1660.800
2518,1677.641
2519,1654.199
2520,1683.502
2521,1657.129
2522,1635.168
2523,1641.029
2524,1595.592
2525,1610.984
2526,1578.010
2527,1551.636
2528,1521.626
2529,1508.422
2530,1504.044
2531,1481.308
2532,1429.303
2533,1439.576
2534,1432.233
2535,1388.278
2536,1400.740
2537,1353.114
2538,1373.626
2539,1334.791
2540,1361.164
2541,1321.621
2542,1360.456
2543,1326.741
2544,1376.557
2545,1388.278
2546,1361.164
2547,1381.676
2548,1410.272
2549,1468.138
2550,1493.770
2551,1518.695
2552,1509.904
2553,1563.358
2554,1542.845
2555,1600.004
2556,1576.561
2557,1602.934
2558,1622.706
2559,1583.870
2560,1594.143
2561,1563.358
2562,1580.940
2563,1537.726
2564,1515.024
2565,1482.790
2566,1447.626
2567,1369.955
2568,1351.665
2569,1281.303
2570,1238.089
2571,1183.895
2572,1136.268
2573,1101.845
2574,1056.408
2575,1030.034
2576,980.218
2577,944.313
2578,906.219
2579,854.954
2580,800.726
2581,816.860
2582,771.423
2583,782.403
2584,773.612
2585,728.208
2586,762.632
2587,763.373
2588,775.835
2589,778.765
2590,807.328
2591,842.492
2592,831.512
2593,846.163
2594,875.467
2595,900.358
2596,957.517
2597,997.060
2598,986.079
2599,1028.586
2600,1062.268
2601,1068.870
2602,1112.825
2603,1151.661
2604,1169.950
2605,1173.621
2606,1189.014
2607,1252.000
2608,1261.532
2609,1281.303
2610,1277.666
2611,1295.248
2612,1306.228
2613,1328.930
2614,1346.512
2615,1374.367
2616,1383.899
2617,1389.760
2618,1394.139
2619,1399.999
2620,1403.671
2621,1372.885
2622,1402.189
2623,1389.760
2624,1372.178
2625,1406.601
2626,1383.899
2627,1373.626
2628,1377.298
2629,1385.348
2630,1420.512
2631,1421.253
2632,1406.601
2633,1414.651
2634,1410.272
2635,1389.019
2636,1421.994
2637,1422.701
2638,1419.771
2639,1414.651
2640,1419.063
2641,1419.063
2642,1412.462
2643,1413.910
2644,1410.272
2645,1392.690
2646,1399.258
2647,1419.771
2648,1415.392
2649,1405.119
2650,1397.810
2651,1420.512
2652,1418.322
2653,1401.481
2654,1393.398
2655,1430.044
2656,1402.189
2657,1442.506
2658,1422.701
2659,1405.119
2660,1405.119
2661,1444.696
2662,1438.835
2663,1428.562
2664,1394.139
2665,1402.189
2666,1409.531
2667,1426.372
2668,1395.621
2669,1389.019
2670,1385.348
2671,1379.487
2672,1358.974
2673,1394.880
2674,1386.089
2675,1383.158
2676,1370.696
2677,1350.924
2678,1352.373
2679,1363.387
2680,1389.019
2681,1393.398
2682,1376.557
2683,1372.178
2684,1373.626
2685,1385.348
2686,1403.671
2687,1422.701
2688,1428.562
2689,1438.835
2690,1449.815
2691,1454.228
2692,1460.796
2693,1454.228
2694,1501.113
2695,1515.024
2696,1488.651
2697,1532.606
2698,1507.681
2699,1532.606
2700,1517.954
2701,1513.542
2702,1555.308
2703,1546.517
2704,1516.472
2705,1544.327
2706,1515.765
2707,1560.427
2708,1524.556
2709,1562.651
2710,1523.074
2711,1546.517
2712,1550.929
2713,1549.447
2714,1545.776
2715,1520.144
2716,1526.004
2717,1559.720
2718,1533.347
2719,1567.029
2720,1578.751
2721,1569.219
2722,1602.193
2723,1643.218
2724,1649.820
2725,1695.224
2726,1727.457
2727,1775.825
2728,1829.312
2729,1874.008
2730,1950.198
2731,1968.487
2732,2024.164
2733,2063.740
2734,2110.626
2735,2157.511
2736,2170.681
2737,2198.536
2738,2220.531
2739,2211.740
2740,2215.377
2741,2224.168
2742,2172.163
2743,2169.233
2744,2102.576
2745,2076.910
2746,2034.437
2747,1968.487
2748,1911.362
2749,1835.173
2750,1780.237
2751,1707.686
2752,1643.218
2753,1608.054
2754,1545.776
2755,1497.442
2756,1435.164
2757,1383.158
2758,1359.715
2759,1330.412
2760,1265.203
2761,1263.014
2762,1239.571
2763,1216.128
2764,1192.686
2765,1186.825
2766,1169.950
2767,1172.880
2768,1166.312
2769,1163.382
2770,1164.089
2771,1156.039
2772,1146.507
2773,1164.830
2774,1153.850
2775,1123.065
2776,1160.452
2777,1121.616
2778,1124.547
2779,1137.009
2780,1106.964
2781,1099.622
2782,1117.204
2783,1101.104
2784,1052.029
2785,1045.427
2786,1060.079
2787,1059.338
2788,1049.098
2789,1016.865
2790,1024.174
2791,1054.959
2792,1013.934
2793,1034.447
2794,1063.009
2795,1063.009
2796,1094.502
2797,1074.731
2798,1122.357
2799,1147.989
2800,1170.691
2801,1193.393
2802,1216.128
2803,1238.830
2804,1243.950
2805,1241.019
2806,1298.885
2807,1274.735
2808,1326.000
2809,1323.810
2810,1328.223
2811,1361.905
2812,1337.721
2813,1354.596
2814,1364.835
2815,1345.064
2816,1321.621
2817,1316.468
2818,1326.000
2819,1342.133
2820,1304.746
2821,1313.537
2822,1292.317
2823,1268.134
2824,1302.557
2825,1258.602
2826,1287.905
2827,1250.552
2828,1283.526
2829,1288.646
2830,1260.791
2831,1276.184
2832,1279.114
2833,1247.621
2834,1273.253
2835,1296.696
2836,1292.317
2837,1268.875
2838,1304.039
2839,1285.716
2840,1284.234
2841,1312.089
2842,1273.994
2843,1281.303
2844,1329.671
2845,1293.025
2846,1315.760
2847,1356.785
2848,1366.317
2849,1372.178
2850,1386.830
2851,1394.139
2852,1397.810
2853,1410.272
2854,1414.651
2855,1424.924
2856,1427.854
2857,1432.233
2858,1430.044
2859,1421.994
2860,1413.203
2861,1421.253
2862,1430.044
2863,1422.701
2864,1408.049
2865,1419.771
2866,1434.423
2867,1406.601
2868,1403.671
2869,1405.860
2870,1402.189
2871,1417.581
2872,1411.721
2873,1413.203
2874,1424.924
2875,1416.133
2876,1411.721
2877,1418.322
2878,1426.372
2879,1436.646
2880,1443.955
2881,1474.740
2882,1440.283
2883,1479.119
2884,1483.531
2885,1473.258
2886,1470.328
2887,1450.556
2888,1476.929
2889,1454.935
2890,1453.487
2891,1485.720
2892,1482.790
2893,1479.119
2894,1453.487
2895,1453.487
2896,1482.049
2897,1491.581
2898,1460.088
2899,1484.238
2900,1502.562
2901,1490.840
2902,1487.169
2903,1520.885
2904,1485.720
2905,1529.676
2906,1501.821
2907,1506.233
2908,1535.536
2909,1504.751
2910,1526.745
2911,1500.372
2912,1517.954
2913,1473.999
2914,1452.005
2915,1471.069
2916,1430.785
2917,1422.701
2918,1402.189
2919,1392.690
2920,1377.298
2921,1372.178
2922,1352.373
2923,1345.805
2924,1357.526
2925,1362.646
2926,1317.950
2927,1323.069
2928,1334.083
2929,1350.183
2930,1378.746
2931,1388.278
2932,1405.860
2933,1405.119
2934,1416.840
2935,1455.676
2936,1482.790
2937,1508.422
2938,1524.556
2939,1522.333
2940,1566.288
2941,1605.124
2942,1627.826
2943,1654.940
2944,1648.338
2945,1690.845
2946,1709.875
2947,1704.015
2948,1688.656
2949,1690.104
2950,1712.806
2951,1706.945
2952,1706.945
2953,1662.990
2954,1672.522
2955,1614.656
2956,1578.010
2957,1569.960
2958,1523.815
2959,1505.492
2960,1444.696
2961,1394.139
2962,1355.303
2963,1320.880
2964,1272.512
2965,1205.114
2966,1135.527
2967,1113.566
2968,1070.318
2969,1015.383
2970,963.377
2971,911.372
2972,887.188
2973,873.244
2974,846.871
2975,824.169
2976,808.069
2977,768.492
2978,760.442
2979,783.885
2980,751.651
2981,757.512
2982,778.765
2983,810.999
2984,834.442
2985,827.099
2986,876.915
2987,898.910
2988,898.169
2989,947.244
2990,984.631
2991,989.751
2992,1014.642
2993,1071.800
2994,1109.895
2995,1119.427
2996,1178.034
2997,1200.736
2998,1219.766
2999,1284.975
3000,1298.885
3001,1345.064
3002,1353.114
3003,1369.955
3004,1387.537
3005,1433.715
3006,1477.670
3007,1468.879
3008,1507.681
3009,1489.392
3010,1504.044
3011,1528.194
3012,1528.935
3013,1523.074
3014,1526.004
3015,1536.277
3016,1550.929
3017,1521.626
3018,1543.586
3019,1512.835
3020,1514.283
3021,1490.840
3022,1504.044
3023,1464.467
3024,1450.556
3025,1435.164
3026,1411.721
3027,1420.512
3028,1421.994
3029,1403.671
3030,1384.607
3031,1367.024
3032,1369.248
3033,1348.735
3034,1355.303
3035,1353.855
3036,1352.373
3037,1356.785
3038,1358.974
3039,1337.014
3040,1342.133
3041,1354.596
3042,1361.164
3043,1375.816
3044,1410.980
3045,1419.063
3046,1422.701
3047,1393.398
3048,1435.905
3049,1413.910
3050,1453.487
3051,1419.771
3052,1435.905
3053,1440.283
3054,1440.283
3055,1481.308
3056,1458.606
3057,1449.815
3058,1459.347
3059,1471.810
3060,1492.322
3061,1472.517
3062,1461.537
3063,1498.890
3064,1482.049
3065,1507.681
3066,1516.472
3067,1490.099
3068,1541.397
3069,1531.124
3070,1535.536
3071,1531.865
3072,1563.358
3073,1575.820
3074,1548.706
3075,1558.238
3076,1561.910
3077,1572.149
3078,1576.561
3079,1590.472
3080,1613.174
3081,1621.965
3082,1632.979
3083,1632.979
3084,1594.884
3085,1598.522
3086,1600.004
3087,1600.745
3088,1614.656
3089,1632.979
3090,1633.686
3091,1633.686
3092,1606.606
3093,1599.263
3094,1586.093
3095,1577.302
3096,1583.870
3097,1607.313
3098,1556.790
3099,1548.706
3100,1558.238
3101,1565.581
3102,1558.979
3103,1501.113
3104,1491.581
3105,1496.701
3106,1466.656
3107,1431.492
3108,1450.556
3109,1432.233
3110,1378.746
3111,1402.189
3112,1353.114
3113,1353.114
3114,1353.114
3115,1341.392
3116,1315.019
3117,1297.437
3118,1344.323
3119,1340.651
3120,1325.292
3121,1374.367
3122,1392.690
3123,1386.830
3124,1447.626
3125,1488.651
3126,1506.233
3127,1550.929
3128,1602.193
3129,1690.845
3130,1709.875
3131,1761.914
3132,1811.730
3133,1860.805
3134,1906.950
3135,1954.576
3136,2007.323
3137,2010.994
3138,2055.690
3139,2084.253
3140,2064.481
3141,2078.392
3142,2070.342
3143,2046.899
3144,2050.537
3145,2008.805
3146,1963.367
3147,1939.183
3148,1909.880
3149,1863.735
3150,1808.800
3151,1805.128
3152,1750.193
3153,1700.377
3154,1643.959
3155,1619.034
3156,1602.193
3157,1542.845
3158,1482.790
3159,1486.461
3160,1423.442
3161,1382.417
3162,1352.373
3163,1334.791
3164,1300.367
3165,1299.626
3166,1287.164
3167,1241.760
3168,1254.223
3169,1190.463
3170,1208.786
3171,1150.179
3172,1136.268
3173,1139.198
3174,1108.413
3175,1073.990
3176,1078.402
3177,1062.268
3178,1046.168
3179,1017.572
3180,1003.661
3181,961.895
3182,969.979
3183,939.194
3184,934.074
3185,893.049
3186,917.233
3187,908.442
3188,906.960
3189,909.149
3190,904.770
3191,880.587
3192,934.074
3193,925.283
3194,956.776
3195,970.686
3196,993.422
3197,1008.074
3198,1051.288
3199,1073.990
3200,1085.711
3201,1102.552
3202,1115.756
3203,1122.357
3204,1168.502
3205,1161.159
3206,1158.970
3207,1216.836
3208,1187.532
3209,1237.348
3210,1199.254
3211,1245.432
3212,1247.621
3213,1245.432
3214,1218.318
3215,1237.348
3216,1265.944
3217,1246.880
3218,1221.989
3219,1227.109
3220,1262.273
3221,1237.348
3222,1260.084
3223,1219.766
3224,1219.059
3225,1248.362
3226,1259.343
3227,1217.577
3228,1244.691
3229,1242.502
3230,1222.696
3231,1263.014
3232,1227.850
3233,1262.273
3234,1273.994
3235,1242.502
3236,1258.602
3237,1301.108
3238,1280.596
3239,1276.925
3240,1294.507
3241,1317.209
3242,1326.000
3243,1331.860
3244,1328.223
3245,1348.735
3246,1364.094
3247,1356.785
3248,1366.317
3249,1398.551
3250,1391.949
3251,1380.228
3252,1427.854
3253,1430.785
3254,1438.835
3255,1419.063
3256,1416.133
3257,1437.353
3258,1450.556
3259,1442.506
3260,1471.069
3261,1457.865
3262,1472.517
3263,1488.651
3264,1458.606
3265,1504.751
3266,1480.601
3267,1507.681
3268,1483.531
3269,1517.213
3270,1503.303
3271,1501.821
3272,1528.194
3273,1501.113
3274,1493.029
3275,1528.935
3276,1517.213
3277,1506.974
3278,1500.372
3279,1512.835
3280,1497.442
3281,1530.417
3282,1489.392
3283,1524.556
3284,1488.651
3285,1506.233
3286,1525.263
3287,1482.790
3288,1519.403
3289,1480.601
3290,1476.188
3291,1512.835
3292,1499.631
3293,1469.587
3294,1469.587
3295,1498.890
3296,1504.751
3297,1485.720
3298,1484.979
3299,1523.815
3300,1506.974
3301,1528.935
3302,1544.327
3303,1539.208
3304,1526.004
3305,1513.542
3306,1546.517
3307,1510.612
