'Elapsed time','wrist_ppg'
'0:04.539',1389.781
'0:04.543',1389.332
'0:04.547',1388.952
'0:04.551',1388.712
'0:04.555',1388.457
'0:04.559',1387.951
'0:04.563',1387.138
'0:04.566',1386.184
'0:04.570',1385.371
'0:04.574',1384.944
'0:04.578',1384.944
'0:04.582',1385.179
'0:04.586',1385.413
'0:04.590',1385.569
'0:04.594',1385.773
'0:04.598',1386.091
'0:04.602',1386.419
'0:04.605',1386.622
'0:04.609',1386.700
'0:04.613',1386.862
'0:04.617',1387.352
'0:04.621',1388.243
'0:04.625',1389.374
'0:04.629',1390.521
'0:04.633',1391.563
'0:04.637',1392.496
'0:04.641',1393.314
'0:04.645',1393.851
'0:04.648',1393.846
'0:04.652',1393.173
'0:04.656',1391.985
'0:04.660',1390.620
'0:04.664',1389.338
'0:04.668',1388.118
'0:04.672',1386.695
'0:04.676',1384.824
'0:04.680',1382.505
'0:04.684',1380.040
'0:04.688',1377.814
'0:04.691',1376.126
'0:04.695',1375.104
'0:04.699',1374.755
'0:04.703',1375.016
'0:04.707',1375.761
'0:04.711',1376.793
'0:04.715',1377.861
'0:04.719',1378.815
'0:04.723',1379.670
'0:04.727',1380.540
'0:04.730',1381.499
'0:04.734',1382.453
'0:04.738',1383.214
'0:04.742',1383.667
'0:04.746',1383.813
'0:04.750',1383.662
'0:04.754',1383.115
'0:04.758',1382.124
'0:04.762',1380.863
'0:04.766',1379.670
'0:04.770',1378.794
'0:04.773',1378.315
'0:04.777',1378.138
'0:04.781',1378.179
'0:04.785',1378.393
'0:04.789',1378.820
'0:04.793',1379.529
'0:04.797',1380.597
'0:04.801',1381.958
'0:04.805',1383.412
'0:04.809',1384.730
'0:04.813',1385.840
'0:04.816',1386.872
'0:04.820',1387.930
'0:04.824',1388.921
'0:04.828',1389.567
'0:04.832',1389.609
'0:04.836',1388.988
'0:04.840',1387.904
'0:04.844',1386.653
'0:04.848',1385.403
'0:04.852',1384.121
'0:04.855',1382.656
'0:04.859',1380.952
'0:04.863',1379.133
'0:04.867',1377.455
'0:04.871',1376.167
'0:04.875',1375.474
'0:04.879',1375.542
'0:04.883',1376.423
'0:04.887',1378.080
'0:04.891',1380.420
'0:04.895',1383.339
'0:04.898',1386.726
'0:04.902',1390.364
'0:04.906',1393.851
'0:04.910',1396.702
'0:04.914',1398.552
'0:04.918',1399.282
'0:04.922',1398.984
'0:04.926',1397.947
'0:04.930',1396.561
'0:04.934',1395.050
'0:04.938',1393.444
'0:04.941',1391.766
'0:04.945',1390.109
'0:04.949',1388.535
'0:04.953',1387.044
'0:04.957',1385.674
'0:04.961',1384.454
'0:04.965',1383.438
'0:04.969',1382.604
'0:04.973',1381.864
'0:04.977',1381.124
'0:04.980',1380.337
'0:04.984',1379.550
'0:04.988',1378.846
'0:04.992',1378.242
'0:04.996',1377.700
'0:05.000',1377.153
'0:05.004',1376.538
'0:05.008',1375.797
'0:05.012',1375.000
'0:05.016',1374.296
'0:05.020',1373.760
'0:05.023',1373.395
'0:05.027',1373.166
'0:05.031',1372.926
'0:05.035',1372.353
'0:05.039',1371.154
'0:05.043',1369.278
'0:05.047',1366.964
'0:05.051',1364.566
'0:05.055',1362.367
'0:05.059',1360.564
'0:05.063',1359.255
'0:05.066',1358.484
'0:05.070',1358.229
'0:05.074',1358.416
'0:05.078',1358.964
'0:05.082',1359.782
'0:05.086',1360.819
'0:05.090',1362.101
'0:05.094',1363.706
'0:05.098',1365.749
'0:05.102',1368.303
'0:05.105',1371.378
'0:05.109',1374.922
'0:05.113',1378.784
'0:05.117',1382.766
'0:05.121',1386.539
'0:05.125',1389.734
'0:05.129',1392.022
'0:05.133',1393.278
'0:05.137',1393.668
'0:05.141',1393.596
'0:05.145',1393.429
'0:05.148',1393.246
'0:05.152',1392.829
'0:05.156',1391.808
'0:05.160',1389.937
'0:05.164',1387.274
'0:05.168',1384.157
'0:05.172',1381.134
'0:05.176',1378.753
'0:05.180',1377.424
'0:05.184',1377.382
'0:05.188',1378.674
'0:05.191',1381.186
'0:05.195',1384.605
'0:05.199',1388.394
'0:05.203',1391.907
'0:05.207',1394.586
'0:05.211',1396.175
'0:05.215',1396.723
'0:05.219',1396.399
'0:05.223',1395.352
'0:05.227',1393.773
'0:05.230',1392.027
'0:05.234',1390.541
'0:05.238',1389.572
'0:05.242',1389.134
'0:05.246',1389.108
'0:05.250',1389.384
'0:05.254',1389.953
'0:05.258',1390.797
'0:05.262',1391.761
'0:05.266',1392.652
'0:05.270',1393.288
'0:05.273',1393.502
'0:05.277',1393.236
'0:05.281',1392.663
'0:05.285',1392.089
'0:05.289',1391.719
'0:05.293',1391.631
'0:05.297',1391.844
'0:05.301',1392.329
'0:05.305',1392.960
'0:05.309',1393.606
'0:05.313',1394.138
'0:05.316',1394.403
'0:05.320',1394.315
'0:05.324',1393.893
'0:05.328',1393.257
'0:05.332',1392.543
'0:05.336',1391.829
'0:05.340',1391.151
'0:05.344',1390.521
'0:05.348',1389.942
'0:05.352',1389.410
'0:05.355',1388.921
'0:05.359',1388.493
'0:05.363',1388.144
'0:05.367',1387.889
'0:05.371',1387.717
'0:05.375',1387.623
'0:05.379',1387.560
'0:05.383',1387.446
'0:05.387',1387.180
'0:05.391',1386.732
'0:05.395',1386.164
'0:05.398',1385.590
'0:05.402',1385.111
'0:05.406',1384.793
'0:05.410',1384.746
'0:05.414',1385.017
'0:05.418',1385.533
'0:05.422',1386.184
'0:05.426',1386.872
'0:05.430',1387.456
'0:05.434',1387.748
'0:05.438',1387.654
'0:05.441',1387.274
'0:05.445',1386.784
'0:05.449',1386.377
'0:05.453',1386.190
'0:05.457',1386.294
'0:05.461',1386.732
'0:05.465',1387.362
'0:05.469',1387.857
'0:05.473',1387.889
'0:05.477',1387.315
'0:05.480',1386.158
'0:05.484',1384.496
'0:05.488',1382.536
'0:05.492',1380.634
'0:05.496',1379.164
'0:05.500',1378.409
'0:05.504',1378.560
'0:05.508',1379.685
'0:05.512',1381.718
'0:05.516',1384.465
'0:05.520',1387.639
'0:05.523',1390.901
'0:05.527',1393.903
'0:05.531',1396.337
'0:05.535',1398.010
'0:05.539',1398.875
'0:05.543',1399.068
'0:05.547',1398.755
'0:05.551',1398.052
'0:05.555',1397.040
'0:05.559',1395.873
'0:05.563',1394.664
'0:05.566',1393.418
'0:05.570',1392.074
'0:05.574',1390.687
'0:05.578',1389.374
'0:05.582',1388.212
'0:05.586',1387.253
'0:05.590',1386.596
'0:05.594',1386.289
'0:05.598',1386.268
'0:05.602',1386.414
'0:05.605',1386.638
'0:05.609',1386.862
'0:05.613',1387.034
'0:05.617',1387.196
'0:05.621',1387.487
'0:05.625',1388.014
'0:05.629',1388.707
'0:05.633',1389.421
'0:05.637',1390.062
'0:05.641',1390.573
'0:05.645',1390.833
'0:05.648',1390.703
'0:05.652',1390.244
'0:05.656',1389.723
'0:05.660',1389.421
'0:05.664',1389.426
'0:05.668',1389.645
'0:05.672',1389.926
'0:05.676',1390.078
'0:05.680',1389.937
'0:05.684',1389.447
'0:05.688',1388.676
'0:05.691',1387.727
'0:05.695',1386.779
'0:05.699',1386.091
'0:05.703',1385.856
'0:05.707',1386.007
'0:05.711',1386.377
'0:05.715',1386.852
'0:05.719',1387.420
'0:05.723',1388.092
'0:05.727',1388.801
'0:05.730',1389.463
'0:05.734',1390.031
'0:05.738',1390.604
'0:05.742',1391.297
'0:05.746',1392.121
'0:05.750',1393.012
'0:05.754',1393.882
'0:05.758',1394.653
'0:05.762',1395.331
'0:05.766',1395.951
'0:05.770',1396.488
'0:05.773',1396.816
'0:05.777',1396.931
'0:05.781',1397.020
'0:05.785',1397.343
'0:05.789',1397.999
'0:05.793',1398.823
'0:05.797',1399.584
'0:05.801',1400.204
'0:05.805',1400.741
'0:05.809',1401.225
'0:05.813',1401.627
'0:05.816',1401.913
'0:05.820',1402.002
'0:05.824',1401.783
'0:05.828',1401.225
'0:05.832',1400.439
'0:05.836',1399.589
'0:05.840',1398.797
'0:05.844',1398.171
'0:05.848',1397.754
'0:05.852',1397.556
'0:05.855',1397.582
'0:05.859',1397.869
'0:05.863',1398.448
'0:05.867',1399.250
'0:05.871',1400.220
'0:05.875',1401.267
'0:05.879',1402.268
'0:05.883',1403.133
'0:05.887',1403.930
'0:05.891',1404.723
'0:05.895',1405.452
'0:05.898',1405.921
'0:05.902',1405.973
'0:05.906',1405.650
'0:05.910',1405.192
'0:05.914',1404.816
'0:05.918',1404.561
'0:05.922',1404.233
'0:05.926',1403.467
'0:05.930',1401.882
'0:05.934',1399.344
'0:05.938',1396.009
'0:05.941',1392.261
'0:05.945',1388.603
'0:05.949',1385.455
'0:05.953',1383.120
'0:05.957',1381.687
'0:05.961',1381.093
'0:05.965',1381.176
'0:05.969',1381.640
'0:05.973',1382.119
'0:05.977',1382.307
'0:05.980',1382.005
'0:05.984',1381.155
'0:05.988',1379.956
'0:05.992',1378.768
'0:05.996',1377.893
'0:06.000',1377.387
'0:06.004',1377.121
'0:06.008',1377.033
'0:06.012',1377.168
'0:06.016',1377.590
'0:06.020',1378.268
'0:06.023',1379.112
'0:06.027',1380.009
'0:06.031',1380.806
'0:06.035',1381.431
'0:06.039',1381.895
'0:06.043',1382.317
'0:06.047',1382.802
'0:06.051',1383.334
'0:06.055',1383.787
'0:06.059',1384.053
'0:06.063',1384.042
'0:06.066',1383.652
'0:06.070',1382.818
'0:06.074',1381.525
'0:06.078',1379.805
'0:06.082',1377.757
'0:06.086',1375.553
'0:06.090',1373.395
'0:06.094',1371.498
'0:06.098',1370.065
'0:06.102',1369.272
'0:06.105',1369.194
'0:06.109',1369.788
'0:06.113',1370.893
'0:06.117',1372.264
'0:06.121',1373.671
'0:06.125',1374.974
'0:06.129',1376.079
'0:06.133',1376.913
'0:06.137',1377.476
'0:06.141',1377.830
'0:06.145',1378.111
'0:06.148',1378.461
'0:06.152',1379.039
'0:06.156',1379.967
'0:06.160',1381.270
'0:06.164',1382.807
'0:06.168',1384.428
'0:06.172',1386.007
'0:06.176',1387.472
'0:06.180',1388.702
'0:06.184',1389.562
'0:06.188',1390.015
'0:06.191',1390.208
'0:06.195',1390.265
'0:06.199',1390.177
'0:06.203',1389.848
'0:06.207',1389.239
'0:06.211',1388.441
'0:06.215',1387.503
'0:06.219',1386.341
'0:06.223',1384.782
'0:06.227',1382.818
'0:06.230',1380.592
'0:06.234',1378.403
'0:06.238',1376.621
'0:06.242',1375.589
'0:06.246',1375.480
'0:06.250',1376.204
'0:06.254',1377.424
'0:06.258',1378.747
'0:06.262',1379.998
'0:06.266',1381.259
'0:06.270',1382.667
'0:06.273',1384.152
'0:06.277',1385.366
'0:06.281',1385.872
'0:06.285',1385.408
'0:06.289',1384.100
'0:06.293',1382.380
'0:06.297',1380.785
'0:06.301',1379.711
'0:06.305',1379.310
'0:06.309',1379.467
'0:06.313',1379.925
'0:06.316',1380.441
'0:06.320',1380.889
'0:06.324',1381.171
'0:06.328',1381.093
'0:06.332',1380.551
'0:06.336',1379.670
'0:06.340',1378.810
'0:06.344',1378.315
'0:06.348',1378.336
'0:06.352',1378.857
'0:06.355',1379.852
'0:06.359',1381.291
'0:06.363',1383.005
'0:06.367',1384.590
'0:06.371',1385.512
'0:06.375',1385.377
'0:06.379',1384.053
'0:06.383',1381.697
'0:06.387',1378.747
'0:06.391',1375.787
'0:06.395',1373.275
'0:06.398',1371.373
'0:06.402',1369.966
'0:06.406',1368.819
'0:06.410',1367.808
'0:06.414',1367.083
'0:06.418',1366.880
'0:06.422',1367.365
'0:06.426',1368.538
'0:06.430',1370.273
'0:06.434',1372.368
'0:06.438',1374.630
'0:06.441',1376.939
'0:06.445',1379.164
'0:06.449',1381.160
'0:06.453',1382.844
'0:06.457',1384.209
'0:06.461',1385.304
'0:06.465',1386.205
'0:06.469',1386.992
'0:06.473',1387.738
'0:06.477',1388.504
'0:06.480',1389.301
'0:06.484',1390.057
'0:06.488',1390.682
'0:06.492',1391.162
'0:06.496',1391.526
'0:06.500',1391.766
'0:06.504',1391.818
'0:06.508',1391.652
'0:06.512',1391.287
'0:06.516',1390.729
'0:06.520',1390.104
'0:06.523',1389.562
'0:06.527',1389.207
'0:06.531',1389.150
'0:06.535',1389.520
'0:06.539',1390.375
'0:06.543',1391.589
'0:06.547',1392.986
'0:06.551',1394.476
'0:06.555',1395.951
'0:06.559',1397.223
'0:06.563',1398.083
'0:06.566',1398.406
'0:06.570',1398.166
'0:06.574',1397.483
'0:06.578',1396.571
'0:06.582',1395.586
'0:06.586',1394.539
'0:06.590',1393.418
'0:06.594',1392.334
'0:06.598',1391.443
'0:06.602',1390.854
'0:06.605',1390.687
'0:06.609',1391.099
'0:06.613',1392.183
'0:06.617',1393.840
'0:06.621',1395.784
'0:06.625',1397.650
'0:06.629',1399.167
'0:06.633',1400.319
'0:06.637',1401.215
'0:06.641',1401.919
'0:06.645',1402.320
'0:06.648',1402.299
'0:06.652',1401.913
'0:06.656',1401.356
'0:06.660',1400.772
'0:06.664',1400.173
'0:06.668',1399.553
'0:06.672',1399.011
'0:06.676',1398.635
'0:06.680',1398.333
'0:06.684',1397.874
'0:06.688',1397.093
'0:06.691',1396.014
'0:06.695',1394.810
'0:06.699',1393.710
'0:06.703',1392.824
'0:06.707',1392.110
'0:06.711',1391.485
'0:06.715',1390.828
'0:06.719',1390.041
'0:06.723',1389.040
'0:06.727',1387.821
'0:06.730',1386.409
'0:06.734',1384.829
'0:06.738',1383.083
'0:06.742',1381.072
'0:06.746',1378.747
'0:06.750',1376.319
'0:06.754',1374.208
'0:06.758',1372.806
'0:06.762',1372.337
'0:06.766',1372.811
'0:06.770',1374.098
'0:06.773',1375.990
'0:06.777',1378.216
'0:06.781',1380.425
'0:06.785',1382.192
'0:06.789',1383.089
'0:06.793',1382.786
'0:06.797',1381.166
'0:06.801',1378.377
'0:06.805',1374.781
'0:06.809',1370.893
'0:06.813',1367.203
'0:06.816',1364.092
'0:06.820',1361.783
'0:06.824',1360.366
'0:06.828',1359.855
'0:06.832',1360.225
'0:06.836',1361.408
'0:06.840',1363.310
'0:06.844',1365.817
'0:06.848',1368.814
'0:06.852',1372.118
'0:06.855',1375.485
'0:06.859',1378.659
'0:06.863',1381.322
'0:06.867',1383.172
'0:06.871',1384.126
'0:06.875',1384.428
'0:06.879',1384.475
'0:06.883',1384.538
'0:06.887',1384.668
'0:06.891',1384.767
'0:06.895',1384.652
'0:06.898',1384.048
'0:06.902',1382.698
'0:06.906',1380.634
'0:06.910',1378.221
'0:06.914',1375.949
'0:06.918',1374.192
'0:06.922',1373.072
'0:06.926',1372.467
'0:06.930',1372.227
'0:06.934',1372.379
'0:06.938',1373.067
'0:06.941',1374.338
'0:06.945',1376.016
'0:06.949',1377.747
'0:06.953',1379.164
'0:06.957',1380.165
'0:06.961',1380.848
'0:06.965',1381.254
'0:06.969',1381.207
'0:06.973',1380.425
'0:06.977',1378.763
'0:06.980',1376.366
'0:06.984',1373.671
'0:06.988',1371.248
'0:06.992',1369.679
'0:06.996',1369.345
'0:07.000',1370.435
'0:07.004',1372.900
'0:07.008',1376.412
'0:07.012',1380.353
'0:07.016',1383.943
'0:07.020',1386.513
'0:07.023',1387.644
'0:07.027',1387.258
'0:07.031',1385.569
'0:07.035',1383.031
'0:07.039',1380.123
'0:07.043',1377.184
'0:07.047',1374.401
'0:07.051',1371.977
'0:07.055',1370.195
'0:07.059',1369.283
'0:07.063',1369.335
'0:07.066',1370.283
'0:07.070',1371.920
'0:07.074',1373.953
'0:07.078',1376.167
'0:07.082',1378.471
'0:07.086',1380.842
'0:07.090',1383.250
'0:07.094',1385.648
'0:07.098',1387.993
'0:07.102',1390.192
'0:07.105',1392.136
'0:07.109',1393.794
'0:07.113',1395.190
'0:07.117',1396.342
'0:07.121',1397.202
'0:07.125',1397.807
'0:07.129',1398.291
'0:07.133',1398.828
'0:07.137',1399.448
'0:07.141',1400.001
'0:07.145',1400.345
'0:07.148',1400.454
'0:07.152',1400.433
'0:07.156',1400.428
'0:07.160',1400.522
'0:07.164',1400.710
'0:07.168',1400.918
'0:07.172',1401.007
'0:07.176',1400.923
'0:07.180',1400.741
'0:07.184',1400.590
'0:07.188',1400.496
'0:07.191',1400.397
'0:07.195',1400.261
'0:07.199',1400.110
'0:07.203',1399.969
'0:07.207',1399.876
'0:07.211',1399.777
'0:07.215',1399.553
'0:07.219',1399.099
'0:07.223',1398.369
'0:07.227',1397.416
'0:07.230',1396.316
'0:07.234',1395.159
'0:07.238',1394.002
'0:07.242',1392.975
'0:07.246',1392.282
'0:07.250',1392.147
'0:07.254',1392.657
'0:07.258',1393.741
'0:07.262',1395.143
'0:07.266',1396.582
'0:07.270',1397.890
'0:07.273',1398.938
'0:07.277',1399.605
'0:07.281',1399.891
'0:07.285',1399.907
'0:07.289',1399.855
'0:07.293',1399.891
'0:07.297',1400.089
'0:07.301',1400.423
'0:07.305',1400.835
'0:07.309',1401.272
'0:07.313',1401.569
'0:07.316',1401.481
'0:07.320',1400.840
'0:07.324',1399.646
'0:07.328',1397.921
'0:07.332',1395.623
'0:07.336',1392.824
'0:07.340',1389.859
'0:07.344',1387.175
'0:07.348',1385.153
'0:07.352',1383.980
'0:07.355',1383.657
'0:07.359',1384.027
'0:07.363',1384.814
'0:07.367',1385.752
'0:07.371',1386.721
'0:07.375',1387.722
'0:07.379',1388.681
'0:07.383',1389.494
'0:07.387',1390.104
'0:07.391',1390.448
'0:07.395',1390.422
'0:07.398',1389.963
'0:07.402',1389.207
'0:07.406',1388.415
'0:07.410',1387.779
'0:07.414',1387.321
'0:07.418',1387.013
'0:07.422',1386.909
'0:07.426',1387.076
'0:07.430',1387.404
'0:07.434',1387.618
'0:07.438',1387.430
'0:07.441',1386.732
'0:07.445',1385.637
'0:07.449',1384.339
'0:07.453',1383.047
'0:07.457',1381.895
'0:07.461',1380.931
'0:07.465',1380.170
'0:07.469',1379.649
'0:07.473',1379.420
'0:07.477',1379.467
'0:07.480',1379.685
'0:07.484',1379.842
'0:07.488',1379.701
'0:07.492',1379.185
'0:07.496',1378.429
'0:07.500',1377.658
'0:07.504',1377.100
'0:07.508',1376.902
'0:07.512',1377.173
'0:07.516',1377.945
'0:07.520',1379.128
'0:07.523',1380.467
'0:07.527',1381.629
'0:07.531',1382.296
'0:07.535',1382.260
'0:07.539',1381.546
'0:07.543',1380.405
'0:07.547',1379.086
'0:07.551',1377.757
'0:07.555',1376.558
'0:07.559',1375.589
'0:07.563',1374.854
'0:07.566',1374.323
'0:07.570',1373.937
'0:07.574',1373.661
'0:07.578',1373.520
'0:07.582',1373.468
'0:07.586',1373.421
'0:07.590',1373.306
'0:07.594',1373.103
'0:07.598',1372.827
'0:07.602',1372.540
'0:07.605',1372.363
'0:07.609',1372.394
'0:07.613',1372.670
'0:07.617',1373.171
'0:07.621',1373.838
'0:07.625',1374.562
'0:07.629',1375.162
'0:07.633',1375.433
'0:07.637',1375.302
'0:07.641',1374.823
'0:07.645',1374.151
'0:07.648',1373.473
'0:07.652',1372.967
'0:07.656',1372.712
'0:07.660',1372.597
'0:07.664',1372.358
'0:07.668',1371.764
'0:07.672',1370.815
'0:07.676',1369.731
'0:07.680',1368.741
'0:07.684',1367.912
'0:07.688',1367.162
'0:07.691',1366.396
'0:07.695',1365.624
'0:07.699',1364.952
'0:07.703',1364.467
'0:07.707',1364.207
'0:07.711',1364.134
'0:07.715',1364.201
'0:07.719',1364.337
'0:07.723',1364.524
'0:07.727',1364.832
'0:07.730',1365.332
'0:07.734',1366.098
'0:07.738',1367.167
'0:07.742',1368.532
'0:07.746',1370.190
'0:07.750',1372.139
'0:07.754',1374.380
'0:07.758',1376.897
'0:07.762',1379.659
'0:07.766',1382.588
'0:07.770',1385.580
'0:07.773',1388.545
'0:07.777',1391.370
'0:07.781',1393.825
'0:07.785',1395.696
'0:07.789',1397.014
'0:07.793',1398.072
'0:07.797',1399.209
'0:07.801',1400.558
'0:07.805',1402.007
'0:07.809',1403.326
'0:07.813',1404.368
'0:07.816',1405.103
'0:07.820',1405.494
'0:07.824',1405.457
'0:07.828',1405.035
'0:07.832',1404.410
'0:07.836',1403.774
'0:07.840',1403.253
'0:07.844',1402.935
'0:07.848',1402.831
'0:07.852',1402.904
'0:07.855',1403.065
'0:07.859',1403.201
'0:07.863',1403.201
'0:07.867',1403.024
'0:07.871',1402.674
'0:07.875',1402.117
'0:07.879',1401.246
'0:07.883',1400.011
'0:07.887',1398.573
'0:07.891',1397.233
'0:07.895',1396.269
'0:07.898',1395.748
'0:07.902',1395.612
'0:07.906',1395.790
'0:07.910',1396.243
'0:07.914',1396.957
'0:07.918',1397.869
'0:07.922',1398.865
'0:07.926',1399.844
'0:07.930',1400.814
'0:07.934',1401.861
'0:07.938',1403.018
'0:07.941',1404.311
'0:07.945',1405.843
'0:07.949',1407.719
'0:07.953',1409.783
'0:07.957',1411.633
'0:07.961',1412.863
'0:07.965',1413.259
'0:07.969',1412.816
'0:07.973',1411.670
'0:07.977',1409.981
'0:07.980',1407.886
'0:07.984',1405.562
'0:07.988',1403.206
'0:07.992',1401.012
'0:07.996',1399.057
'0:08.000',1397.327
'0:08.004',1395.821
'0:08.008',1394.653
'0:08.012',1393.945
'0:08.016',1393.674
'0:08.020',1393.783
'0:08.023',1394.231
'0:08.027',1394.966
'0:08.031',1395.790
'0:08.035',1396.504
'0:08.039',1397.035
'0:08.043',1397.384
'0:08.047',1397.452
'0:08.051',1397.025
'0:08.055',1395.998
'0:08.059',1394.539
'0:08.063',1392.996
'0:08.066',1391.693
'0:08.070',1390.766
'0:08.074',1390.255
'0:08.078',1390.270
'0:08.082',1390.927
'0:08.086',1392.157
'0:08.090',1393.747
'0:08.094',1395.440
'0:08.098',1397.030
'0:08.102',1398.302
'0:08.105',1399.073
'0:08.109',1399.235
'0:08.113',1398.875
'0:08.117',1398.218
'0:08.121',1397.442
'0:08.125',1396.618
'0:08.129',1395.852
'0:08.133',1395.227
'0:08.137',1394.784
'0:08.141',1394.539
'0:08.145',1394.450
'0:08.148',1394.377
'0:08.152',1394.174
'0:08.156',1393.747
'0:08.160',1393.111
'0:08.164',1392.501
'0:08.168',1392.366
'0:08.172',1393.095
'0:08.176',1394.789
'0:08.180',1397.124
'0:08.184',1399.521
'0:08.188',1401.403
'0:08.191',1402.372
'0:08.195',1402.304
'0:08.199',1401.267
'0:08.203',1399.526
'0:08.207',1397.478
'0:08.211',1395.461
'0:08.215',1393.585
'0:08.219',1391.756
'0:08.223',1389.848
'0:08.227',1387.842
'0:08.230',1385.840
'0:08.234',1384.058
'0:08.238',1382.667
'0:08.242',1381.754
'0:08.246',1381.228
'0:08.250',1380.921
'0:08.254',1380.691
'0:08.258',1380.504
'0:08.262',1380.405
'0:08.266',1380.441
'0:08.270',1380.665
'0:08.273',1381.082
'0:08.277',1381.598
'0:08.281',1382.093
'0:08.285',1382.531
'0:08.289',1382.922
'0:08.293',1383.271
'0:08.297',1383.568
'0:08.301',1383.709
'0:08.305',1383.558
'0:08.309',1383.042
'0:08.313',1382.203
'0:08.316',1381.223
'0:08.320',1380.300
'0:08.324',1379.508
'0:08.328',1378.836
'0:08.332',1378.310
'0:08.336',1377.945
'0:08.340',1377.721
'0:08.344',1377.705
'0:08.348',1377.971
'0:08.352',1378.461
'0:08.355',1379.060
'0:08.359',1379.727
'0:08.363',1380.478
'0:08.367',1381.275
'0:08.371',1382.031
'0:08.375',1382.739
'0:08.379',1383.469
'0:08.383',1384.178
'0:08.387',1384.642
'0:08.391',1384.548
'0:08.395',1383.771
'0:08.398',1382.468
'0:08.402',1380.978
'0:08.406',1379.566
'0:08.410',1378.351
'0:08.414',1377.356
'0:08.418',1376.590
'0:08.422',1376.053
'0:08.426',1375.771
'0:08.430',1375.792
'0:08.434',1376.141
'0:08.438',1376.772
'0:08.441',1377.538
'0:08.445',1378.237
'0:08.449',1378.669
'0:08.453',1378.706
'0:08.457',1378.336
'0:08.461',1377.762
'0:08.465',1377.288
'0:08.469',1377.220
'0:08.473',1377.747
'0:08.477',1378.924
'0:08.480',1380.670
'0:08.484',1382.776
'0:08.488',1384.887
'0:08.492',1386.617
'0:08.496',1387.727
'0:08.500',1388.248
'0:08.504',1388.342
'0:08.508',1388.108
'0:08.512',1387.529
'0:08.516',1386.669
'0:08.520',1385.794
'0:08.523',1385.210
'0:08.527',1385.116
'0:08.531',1385.528
'0:08.535',1386.341
'0:08.539',1387.409
'0:08.543',1388.519
'0:08.547',1389.405
'0:08.551',1389.728
'0:08.555',1389.197
'0:08.559',1387.732
'0:08.563',1385.528
'0:08.566',1382.990
'0:08.570',1380.493
'0:08.574',1378.273
'0:08.578',1376.412
'0:08.582',1374.938
'0:08.586',1373.916
'0:08.590',1373.468
'0:08.594',1373.687
'0:08.598',1374.620
'0:08.602',1376.194
'0:08.605',1378.237
'0:08.609',1380.462
'0:08.613',1382.557
'0:08.617',1384.267
'0:08.621',1385.465
'0:08.625',1386.101
'0:08.629',1386.169
'0:08.633',1385.773
'0:08.637',1385.111
'0:08.641',1384.366
'0:08.645',1383.610
'0:08.648',1382.906
'0:08.652',1382.375
'0:08.656',1382.057
'0:08.660',1381.817
'0:08.664',1381.395
'0:08.668',1380.670
'0:08.672',1379.826
'0:08.676',1379.242
'0:08.680',1379.242
'0:08.684',1379.925
'0:08.688',1381.134
'0:08.691',1382.573
'0:08.695',1383.933
'0:08.699',1384.986
'0:08.703',1385.648
'0:08.707',1385.986
'0:08.711',1386.174
'0:08.715',1386.320
'0:08.719',1386.482
'0:08.723',1386.695
'0:08.727',1386.940
'0:08.730',1387.185
'0:08.734',1387.404
'0:08.738',1387.607
'0:08.742',1387.831
'0:08.746',1388.024
'0:08.750',1388.061
'0:08.754',1387.873
'0:08.758',1387.498
'0:08.762',1387.034
'0:08.766',1386.612
'0:08.770',1386.304
'0:08.773',1386.059
'0:08.777',1385.830
