'sample interval','wrist_ppg'
1897,644.709
1898,575.845
1899,470.332
1900,441.014
1901,386.084
1902,345.047
1903,265.188
1904,280.571
1905,251.295
1906,225.642
1907,162.658
1908,174.377
1909,185.329
1910,199.264
1911,208.809
1912,175.826
1913,192.658
1914,240.301
1915,246.906
1916,290.841
1917,372.874
1918,402.917
1919,462.278
1920,504.040
1921,553.131
1922,591.228
1923,672.536
1924,685.704
1925,765.563
1926,837.367
1927,854.200
1928,938.448
1929,1008.804
1930,1049.074
1931,1074.728
1932,1162.641
1933,1201.463
1934,1215.397
1935,1297.430
1936,1343.581
1937,1382.402
1938,1409.505
1939,1438.823
1940,1517.958
1941,1521.622
1942,1566.282
1943,1602.206
1944,1627.859
1945,1671.795
1946,1734.054
1947,1747.264
1948,1748.713
1949,1793.415
1950,1818.302
1951,1811.739
1952,1852.734
1953,1841.015
1954,1835.902
1955,1847.620
1956,1835.177
1957,1849.836
1958,1827.847
1959,1831.512
1960,1809.523
1961,1759.707
1962,1736.994
1963,1728.940
1964,1719.395
1965,1676.184
1966,1646.865
1967,1617.589
1968,1587.546
1969,1532.617
1970,1504.747
1971,1497.418
1972,1464.477
1973,1435.158
1974,1420.499
1975,1404.391
1976,1402.942
1977,1392.672
1978,1394.888
1979,1375.839
1980,1386.067
1981,1378.737
1982,1386.834
1983,1397.786
1984,1405.840
1985,1425.655
1986,1437.374
1987,1473.980
1988,1497.418
1989,1486.466
1990,1509.904
1991,1556.055
1992,1560.444
1993,1548.001
1994,1608.811
1995,1583.157
1996,1600.714
1997,1613.925
1998,1639.578
1999,1657.860
2000,1649.806
2001,1639.578
2002,1657.135
2003,1680.573
2004,1640.303
2005,1645.416
2006,1630.033
2007,1628.584
2008,1611.709
2009,1638.811
2010,1577.276
2011,1564.833
2012,1572.887
2013,1513.568
2014,1504.023
2015,1490.855
2016,1471.082
2017,1454.207
2018,1423.439
2019,1360.456
2020,1328.197
2021,1320.143
2022,1325.257
2023,1285.711
2024,1267.387
2025,1230.781
2026,1243.224
2027,1213.906
2028,1190.468
2029,1180.241
2030,1157.527
2031,1092.328
2032,1109.885
2033,1072.512
2034,1071.063
2035,1016.858
2036,994.869
2037,1019.799
2038,1007.313
2039,991.929
2040,975.096
2041,947.994
2042,905.507
2043,929.670
2044,936.999
2045,904.016
2046,887.908
2047,880.578
2048,927.454
2049,928.945
2050,912.070
2051,967.767
2052,987.540
2053,1033.691
2054,1047.626
2055,1063.009
2056,1131.149
2057,1194.857
2058,1236.619
2059,1270.327
2060,1273.992
2061,1303.310
2062,1339.916
2063,1400.002
2064,1421.991
2065,1408.056
2066,1409.505
2067,1415.385
2068,1457.147
2069,1458.596
2070,1418.326
2071,1394.121
2072,1410.996
2073,1416.834
2074,1362.629
2075,1381.678
2076,1379.504
2077,1363.354
2078,1340.640
2079,1378.013
2080,1364.121
2081,1326.748
2082,1375.839
2083,1339.916
2084,1389.007
2085,1349.461
2086,1375.072
2087,1385.342
2088,1394.121
2089,1419.775
2090,1435.158
2091,1438.099
2092,1460.812
2093,1515.017
2094,1548.725
2095,1547.233
2096,1574.379
2097,1617.589
2098,1670.346
2099,1693.783
2100,1728.216
2101,1797.805
2102,1859.339
2103,1876.939
2104,1913.544
2105,2001.457
2106,2019.781
2107,2082.041
2108,2125.294
2109,2149.456
2110,2202.937
2111,2239.542
2112,2241.758
2113,2276.915
2114,2279.131
2115,2300.353
2116,2261.531
2117,2260.807
2118,2247.639
2119,2224.159
2120,2187.553
2121,2161.900
2122,2109.143
2123,2079.100
2124,2051.998
2125,2031.500
2126,1991.954
2127,1956.755
2128,1913.544
2129,1883.502
2130,1841.015
2131,1830.788
2132,1795.589
2133,1801.469
2134,1752.378
2135,1720.886
2136,1697.448
2137,1686.454
2138,1656.411
2139,1635.146
2140,1624.195
2141,1621.979
2142,1589.762
2143,1582.433
2144,1543.569
2145,1560.444
2146,1515.742
2147,1482.034
2148,1463.752
2149,1476.920
2150,1426.380
2151,1410.996
2152,1400.002
2153,1423.439
2154,1404.391
2155,1374.348
2156,1358.240
2157,1395.612
2158,1350.186
2159,1380.953
2160,1405.115
2161,1362.629
2162,1402.942
2163,1434.434
2164,1429.320
2165,1421.991
2166,1465.201
2167,1471.082
2168,1484.250
2169,1537.006
2170,1579.492
2171,1569.947
2172,1593.427
2173,1642.476
2174,1627.859
2175,1649.806
2176,1674.735
2177,1719.395
2178,1706.951
2179,1708.443
2180,1719.395
2181,1747.264
2182,1750.929
2183,1716.497
2184,1742.875
2185,1717.221
2186,1698.173
2187,1725.275
2188,1671.070
2189,1652.746
2190,1658.627
2191,1619.763
2192,1605.146
2193,1611.709
2194,1563.384
2195,1528.185
2196,1498.185
2197,1464.477
2198,1468.866
2199,1412.445
2200,1404.391
2201,1338.467
2202,1346.521
2203,1310.640
2204,1268.878
2205,1194.857
2206,1196.349
2207,1124.544
2208,1082.058
2209,1063.009
2210,1027.086
2211,1052.015
2212,1045.410
2213,1022.696
2214,1033.691
2215,1030.026
2216,1028.577
2217,1036.631
2218,1050.566
2219,1040.296
2220,1105.496
2221,1082.058
2222,1146.533
2223,1126.760
2224,1186.079
2225,1200.014
2226,1215.397
2227,1219.787
2228,1186.079
2229,1192.684
2230,1225.625
2231,1207.343
2232,1170.695
2233,1175.809
2234,1205.852
2235,1208.792
2236,1188.295
2237,1170.695
2238,1172.144
2239,1207.343
2240,1227.841
2241,1254.219
2242,1275.441
2243,1279.872
2244,1361.905
2245,1364.845
2246,1389.007
2247,1436.650
2248,1518.682
2249,1529.676
2250,1575.828
2251,1627.092
2252,1636.638
2253,1660.800
2254,1695.232
2255,1722.335
2256,1742.875
2257,1766.313
2258,1797.805
2259,1826.356
2260,1829.296
2261,1815.404
2262,1850.561
2263,1853.459
2264,1823.458
2265,1824.183
2266,1810.972
2267,1787.535
2268,1763.372
2269,1733.329
2270,1746.540
2271,1682.065
2272,1656.411
2273,1647.632
2274,1594.152
2275,1539.179
2276,1490.855
2277,1471.806
2278,1380.953
2279,1375.072
2280,1323.808
2281,1273.267
2282,1176.576
2283,1156.036
2284,1093.777
2285,1052.739
2286,1007.313
2287,979.486
2288,929.670
2289,858.589
2290,830.762
2291,810.265
2292,754.568
2293,703.303
2294,651.996
2295,663.715
2296,614.666
2297,586.796
2298,538.472
2299,565.575
2300,532.591
2301,505.489
2302,485.716
2303,520.148
2304,539.921
2305,510.602
2306,578.742
2307,605.845
2308,641.044
2309,671.812
2310,716.471
2311,776.557
2312,829.313
2313,841.757
2314,937.724
2315,1001.474
2316,1046.134
2317,1086.447
2318,1163.365
2319,1178.749
2320,1253.494
2321,1293.040
2322,1312.089
2323,1315.029
2324,1391.223
2325,1378.013
2326,1382.402
2327,1435.158
2328,1457.872
2329,1436.650
2330,1440.272
2331,1468.866
2332,1487.915
2333,1483.525
2334,1495.244
2335,1499.634
2336,1480.585
2337,1508.412
2338,1486.466
2339,1467.417
2340,1467.417
2341,1466.650
2342,1465.926
2343,1471.082
2344,1481.309
2345,1465.926
2346,1461.536
2347,1464.477
2348,1424.888
2349,1457.147
2350,1450.542
2351,1436.650
2352,1391.948
2353,1419.775
2354,1409.505
2355,1384.618
2356,1391.223
2357,1414.661
2358,1435.883
2359,1442.488
2360,1413.937
2361,1428.553
2362,1443.937
2363,1480.585
2364,1526.736
2365,1518.682
2366,1520.898
2367,1560.444
2368,1559.719
2369,1616.865
2370,1588.271
2371,1613.200
2372,1636.638
2373,1621.254
2374,1660.076
2375,1629.308
2376,1658.627
2377,1621.254
2378,1657.860
2379,1616.098
2380,1611.709
2381,1647.632
2382,1613.200
2383,1602.930
2384,1607.319
2385,1622.703
2386,1605.871
2387,1586.098
2388,1613.200
2389,1570.714
2390,1603.655
2391,1564.833
2392,1539.946
2393,1569.222
2394,1552.390
2395,1528.185
2396,1512.077
2397,1459.321
2398,1430.769
2399,1416.834
2400,1409.505
2401,1352.402
2402,1360.456
2403,1306.208
2404,1320.143
2405,1304.759
2406,1276.932
2407,1254.943
2408,1259.332
2409,1259.332
2410,1260.824
2411,1257.884
2412,1257.884
2413,1212.457
2414,1225.625
2415,1263.722
2416,1266.662
2417,1248.338
2418,1249.105
2419,1238.111
2420,1273.267
2421,1263.722
2422,1277.657
2423,1295.981
2424,1285.711
2425,1295.981
2426,1285.711
2427,1294.489
2428,1291.591
2429,1294.489
2430,1293.040
2431,1292.316
2432,1270.327
2433,1284.986
2434,1259.332
2435,1258.608
2436,1294.489
2437,1279.872
2438,1273.992
2439,1331.862
2440,1302.543
2441,1364.845
2442,1348.737
2443,1401.451
2444,1376.564
2445,1400.726
2446,1421.266
2447,1446.877
2448,1460.088
2449,1496.693
2450,1541.395
2451,1528.185
2452,1564.109
2453,1543.569
2454,1592.660
2455,1617.589
2456,1596.325
2457,1625.643
2458,1677.675
2459,1646.865
2460,1678.400
2461,1689.394
2462,1726.724
2463,1684.238
2464,1688.627
2465,1713.556
2466,1704.778
2467,1667.405
2468,1690.119
2469,1627.859
2470,1653.470
2471,1613.200
2472,1556.779
2473,1541.395
2474,1515.017
2475,1488.639
2476,1484.974
2477,1457.147
2478,1429.320
2479,1361.905
2480,1371.408
2481,1339.191
2482,1311.364
2483,1279.105
2484,1258.608
2485,1249.105
2486,1252.727
2487,1273.992
2488,1244.673
2489,1263.722
2490,1240.284
2491,1258.608
2492,1291.591
2493,1301.819
2494,1321.592
2495,1339.191
2496,1380.229
2497,1397.061
2498,1395.612
2499,1474.704
2500,1472.531
2501,1494.520
2502,1528.185
2503,1569.947
2504,1625.643
2505,1630.033
2506,1668.854
2507,1674.735
2508,1722.335
2509,1712.108
2510,1756.043
2511,1736.270
2512,1726.000
2513,1748.713
2514,1747.989
2515,1718.670
2516,1734.778
2517,1709.167
2518,1690.843
2519,1667.405
2520,1684.238
2521,1628.584
2522,1605.146
2523,1572.163
2524,1545.785
2525,1521.622
2526,1509.904
2527,1512.077
2528,1453.482
2529,1474.704
2530,1446.877
2531,1399.277
2532,1369.959
2533,1356.024
2534,1347.245
2535,1338.467
2536,1331.137
2537,1327.472
2538,1331.862
2539,1316.478
2540,1323.083
2541,1321.592
2542,1339.916
2543,1339.191
2544,1347.970
2545,1350.186
2546,1334.802
2547,1347.245
2548,1385.342
2549,1386.067
2550,1360.456
2551,1396.337
2552,1435.158
2553,1405.840
2554,1437.374
2555,1482.801
2556,1463.752
2557,1501.849
2558,1481.309
2559,1506.963
2560,1509.904
2561,1567.049
2562,1537.731
2563,1553.114
2564,1596.325
2565,1596.325
2566,1568.498
2567,1553.114
2568,1541.395
2569,1535.515
2570,1517.958
2571,1545.785
2572,1508.412
2573,1462.985
2574,1439.548
2575,1449.093
2576,1378.013
2577,1345.797
2578,1352.402
2579,1303.310
2580,1273.267
2581,1203.678
2582,1175.809
2583,1162.641
2584,1144.317
2585,1108.436
2586,1055.680
2587,1021.247
2588,1012.469
2589,1039.571
2590,1031.517
2591,1005.139
2592,984.599
2593,1027.086
2594,994.869
2595,1045.410
2596,1076.177
2597,1093.052
2598,1095.226
2599,1109.885
2600,1141.377
2601,1199.247
2602,1210.241
2603,1237.344
2604,1277.657
2605,1315.029
2606,1388.283
2607,1421.991
2608,1471.082
2609,1534.066
2610,1584.606
2611,1597.816
2612,1680.573
2613,1712.108
2614,1737.719
2615,1798.529
2616,1831.512
2617,1866.669
2618,1934.809
2619,1939.923
2620,1986.798
2621,2001.457
2622,2023.446
2623,2054.938
2624,2082.041
2625,2110.635
2626,2109.910
2627,2126.018
2628,2120.862
2629,2115.024
2630,2109.143
2631,2113.533
2632,2091.586
2633,2060.819
2634,2055.663
2635,2049.824
2636,1997.793
2637,1977.295
2638,1935.533
2639,1900.377
2640,1858.615
2641,1809.523
2642,1786.086
2643,1692.292
2644,1658.627
2645,1586.098
2646,1512.801
2647,1472.531
2648,1404.391
2649,1309.873
2650,1264.489
2651,1175.809
2652,1117.214
2653,1086.447
2654,978.761
2655,958.221
2656,897.453
2657,814.654
2658,778.773
2659,726.741
2660,679.866
2661,585.348
2662,582.407
2663,537.748
2664,519.424
2665,486.440
2666,419.067
2667,443.954
2668,414.635
2669,416.127
2670,372.874
2671,397.803
2672,410.971
2673,408.797
2674,381.695
2675,383.144
2676,435.900
2677,411.738
2678,437.349
2679,488.656
2680,513.543
2681,528.926
2682,515.034
2683,585.348
2684,623.445
2685,613.899
2686,671.812
2687,688.644
2688,755.293
2689,789.000
2690,785.336
2691,866.686
2692,868.859
2693,902.567
2694,956.048
2695,980.934
2696,1011.702
2697,1057.128
2698,1114.998
2699,1144.317
2700,1141.377
2701,1189.019
2702,1219.062
2703,1207.343
2704,1249.105
2705,1285.711
2706,1322.359
2707,1342.856
2708,1351.635
2709,1347.245
2710,1358.240
2711,1422.715
2712,1408.780
2713,1435.158
2714,1451.266
2715,1478.369
2716,1487.190
2717,1509.904
2718,1533.341
2719,1578.768
2720,1608.044
2721,1649.081
2722,1652.022
2723,1684.238
2724,1710.616
2725,1755.318
2726,1808.075
2727,1805.859
2728,1831.512
2729,1868.118
2730,1917.209
2731,1906.215
2732,1952.366
2733,1969.966
2734,1945.803
2735,1955.306
2736,1970.690
2737,1961.187
2738,1965.576
2739,1950.917
2740,1939.198
2741,1904.042
2742,1875.447
2743,1871.783
2744,1815.404
2745,1772.875
2746,1746.540
2747,1739.935
2748,1666.681
2749,1667.405
2750,1637.362
2751,1553.839
2752,1515.742
2753,1490.855
2754,1476.920
2755,1461.536
2756,1387.558
2757,1397.061
2758,1335.527
2759,1348.737
2760,1304.035
2761,1320.867
2762,1301.819
2763,1290.824
2764,1302.543
2765,1323.083
2766,1311.364
2767,1293.040
2768,1323.083
2769,1355.299
2770,1369.959
2771,1382.402
2772,1447.602
2773,1431.494
2774,1476.920
2775,1512.077
2776,1534.066
2777,1604.379
2778,1630.033
2779,1632.973
2780,1698.173
2781,1695.957
2782,1713.556
2783,1734.778
2784,1752.378
2785,1769.977
2786,1772.151
2787,1790.475
2788,1778.756
2789,1781.696
2790,1804.410
2791,1752.378
2792,1749.437
2793,1694.508
2794,1669.579
2795,1665.914
2796,1624.195
2797,1554.563
2798,1542.120
2799,1498.909
2800,1433.709
2801,1413.937
2802,1389.007
2803,1363.354
2804,1306.975
2805,1275.441
2806,1253.494
2807,1257.884
2808,1239.560
2809,1227.116
2810,1275.441
2811,1252.727
2812,1254.943
2813,1273.992
2814,1295.981
2815,1315.754
2816,1378.013
2817,1408.780
2818,1407.331
2819,1451.266
2820,1464.477
2821,1515.742
2822,1541.395
2823,1521.622
2824,1563.384
2825,1595.601
2826,1567.773
2827,1590.487
2828,1625.643
2829,1578.768
2830,1575.103
2831,1598.541
2832,1552.390
2833,1532.617
2834,1545.060
2835,1520.898
2836,1497.418
2837,1453.482
2838,1459.321
2839,1461.536
2840,1408.780
2841,1375.072
2842,1364.121
2843,1331.862
2844,1321.592
2845,1324.532
2846,1277.657
2847,1293.040
2848,1243.224
2849,1224.176
2850,1232.954
2851,1189.019
2852,1204.403
2853,1198.522
2854,1155.311
2855,1191.193
2856,1164.814
2857,1184.630
2858,1198.522
2859,1160.425
2860,1209.517
2861,1186.079
2862,1224.900
2863,1260.824
2864,1275.441
2865,1293.040
2866,1311.364
2867,1327.472
2868,1341.407
2869,1315.754
2870,1377.288
2871,1363.354
2872,1379.504
2873,1428.553
2874,1397.786
2875,1433.709
2876,1460.812
2877,1482.034
2878,1476.196
2879,1459.321
2880,1465.926
2881,1487.915
2882,1526.012
2883,1531.125
2884,1504.023
2885,1489.364
2886,1510.628
2887,1499.634
2888,1504.747
2889,1481.309
2890,1468.866
2891,1471.806
2892,1468.866
2893,1459.321
2894,1447.602
2895,1432.218
2896,1440.272
2897,1442.488
2898,1409.505
2899,1396.337
2900,1416.834
2901,1419.050
2902,1413.937
2903,1481.309
2904,1504.747
2905,1515.017
2906,1532.617
2907,1566.282
2908,1637.362
2909,1678.400
2910,1714.281
2911,1766.313
2912,1819.026
2913,1893.047
2914,1956.755
2915,2004.398
2916,2056.430
2917,2101.814
2918,2135.521
2919,2169.229
2920,2186.062
2921,2230.040
2922,2249.812
2923,2271.077
2924,2276.915
2925,2258.591
2926,2276.191
2927,2249.088
2928,2228.591
2929,2220.494
2930,2193.391
2931,2153.845
2932,2100.365
2933,2062.268
2934,2021.230
2935,1958.971
2936,1912.096
2937,1841.740
2938,1794.140
2939,1750.162
2940,1676.184
2941,1616.098
2942,1552.390
2943,1528.185
2944,1465.201
2945,1400.726
2946,1341.407
2947,1304.035
2948,1259.332
2949,1236.619
2950,1162.641
2951,1131.874
2952,1079.117
2953,1021.972
2954,986.091
2955,970.707
2956,967.042
2957,887.908
2958,905.507
2959,844.697
2960,813.205
2961,785.336
2962,766.287
2963,769.952
2964,732.622
2965,768.503
2966,769.227
2967,719.412
2968,765.563
2969,750.179
2970,786.060
2971,789.725
2972,851.302
2973,872.524
2974,891.573
2975,902.567
2976,956.048
2977,1012.469
2978,1014.642
2979,1100.382
2980,1095.226
2981,1130.382
2982,1171.420
2983,1208.068
2984,1241.008
2985,1265.938
2986,1290.824
2987,1292.316
2988,1298.921
2989,1293.765
2990,1276.932
2991,1273.267
2992,1248.338
2993,1290.824
2994,1259.332
2995,1235.895
2996,1276.208
2997,1238.835
2998,1259.332
2999,1265.938
3000,1254.943
3001,1317.970
3002,1352.402
3003,1363.354
3004,1423.439
3005,1446.153
3006,1517.233
3007,1539.946
3008,1594.876
3009,1670.346
3010,1760.432
3011,1821.967
3012,1888.658
3013,1943.587
3014,1989.739
3015,2013.176
3016,2074.711
3017,2120.862
3018,2133.348
3019,2137.737
3020,2145.067
3021,2145.791
3022,2133.348
3023,2133.348
3024,2082.041
3025,2037.381
3026,1994.128
3027,1920.874
3028,1865.220
3029,1813.913
3030,1733.329
3031,1598.541
3032,1515.017
3033,1416.110
3034,1360.456
3035,1258.608
3036,1135.538
3037,1060.793
3038,953.107
3039,838.816
3040,789.000
3041,704.028
3042,611.726
3043,543.586
3044,430.019
3045,416.127
3046,346.538
3047,254.960
3048,210.983
3049,172.161
3050,159.718
3051,120.129
3052,67.416
3053,50.540
3054,54.205
3055,49.816
3056,53.481
3057,54.930
3058,54.205
3059,82.799
3060,168.496
3061,205.869
3062,260.074
3063,309.165
3064,378.030
3065,413.187
3066,511.369
3067,578.742
3068,657.877
3069,698.914
3070,788.276
3071,870.351
3072,938.448
3073,1019.031
3074,1074.728
3075,1155.311
3076,1205.852
3077,1228.565
3078,1320.867
3079,1386.834
3080,1428.553
3081,1471.082
3082,1493.753
3083,1508.412
3084,1567.773
3085,1594.876
3086,1587.546
3087,1652.746
3088,1632.973
3089,1672.519
3090,1672.519
3091,1687.178
3092,1687.178
3093,1718.670
3094,1735.545
3095,1706.951
3096,1700.346
3097,1709.892
3098,1732.605
3099,1695.232
3100,1690.843
3101,1704.011
3102,1706.951
3103,1728.940
3104,1707.676
3105,1680.573
3106,1690.119
3107,1700.346
3108,1696.724
3109,1703.286
3110,1718.670
3111,1729.665
3112,1745.048
3113,1778.032
3114,1791.924
3115,1794.140
3116,1827.123
3117,1808.075
3118,1845.404
3119,1830.788
3120,1860.788
3121,1833.686
3122,1873.274
3123,1835.902
3124,1833.686
3125,1832.961
3126,1804.410
3127,1804.410
3128,1815.404
3129,1791.199
3130,1776.540
3131,1754.594
3132,1723.826
3133,1679.849
3134,1646.141
3135,1666.681
3136,1610.984
3137,1627.859
3138,1588.271
3139,1550.898
3140,1534.066
3141,1571.438
3142,1550.174
3143,1547.233
3144,1541.395
3145,1531.850
3146,1534.066
3147,1534.790
3148,1518.682
3149,1530.401
3150,1503.298
3151,1493.028
3152,1502.574
3153,1517.958
3154,1505.514
3155,1528.952
3156,1524.563
3157,1497.418
3158,1479.136
3159,1482.801
3160,1453.482
3161,1432.985
3162,1428.553
3163,1438.823
3164,1369.234
3165,1395.612
3166,1323.808
3167,1348.737
3168,1292.316
3169,1260.057
3170,1284.262
3171,1265.213
3172,1238.835
3173,1189.744
3174,1197.073
3175,1220.511
3176,1170.695
3177,1187.528
3178,1210.241
3179,1221.960
3180,1246.165
3181,1255.668
3182,1268.878
3183,1284.262
3184,1290.100
3185,1359.689
3186,1367.018
3187,1386.067
3188,1445.428
3189,1465.926
3190,1502.574
3191,1515.742
3192,1515.742
3193,1583.882
3194,1571.438
3195,1632.249
3196,1612.433
3197,1643.243
3198,1669.579
3199,1684.962
3200,1677.675
3201,1727.491
3202,1717.946
3203,1704.778
3204,1709.167
3205,1722.335
3206,1729.665
3207,1698.173
3208,1676.908
3209,1695.957
3210,1654.195
3211,1624.919
3212,1619.763
3213,1622.703
3214,1573.612
3215,1537.731
3216,1537.731
3217,1509.136
3218,1519.406
3219,1487.915
3220,1462.261
3221,1452.758
3222,1461.536
3223,1448.369
3224,1399.277
3225,1386.067
3226,1380.953
3227,1410.996
3228,1353.851
3229,1353.851
3230,1320.867
3231,1347.245
3232,1287.160
3233,1308.424
3234,1291.591
3235,1274.716
3236,1249.105
3237,1190.468
3238,1199.247
3239,1193.408
3240,1134.814
3241,1165.581
3242,1134.047
3243,1130.382
3244,1106.944
3245,1140.652
3246,1128.933
3247,1161.192
3248,1167.755
3249,1150.922
3250,1184.630
3251,1232.954
3252,1263.722
3253,1269.602
3254,1286.435
3255,1301.819
3256,1371.408
3257,1350.910
3258,1401.451
3259,1449.093
3260,1445.428
3261,1464.477
3262,1501.849
3263,1537.006
3264,1612.433
3265,1611.709
3266,1682.789
3267,1678.400
3268,1730.389
3269,1769.210
3270,1830.021
3271,1839.566
3272,1899.652
3273,1891.556
3274,1917.934
3275,1972.906
3276,1957.522
3277,1986.798
3278,1989.739
3279,1975.079
3280,1975.804
3281,1966.301
3282,1960.420
3283,1958.971
3284,1931.144
3285,1911.371
3286,1868.885
3287,1845.404
3288,1834.453
3289,1789.750
3290,1746.540
3291,1761.156
3292,1720.886
3293,1690.119
3294,1710.616
3295,1651.297
3296,1654.962
3297,1662.292
3298,1630.033
3299,1619.038
3300,1613.925
3301,1636.638
3302,1638.087
3303,1612.433
3304,1636.638
3305,1623.428
3306,1615.373
3307,1578.001
3308,1550.174
3309,1537.006
3310,1525.287
3311,1526.736
3312,1517.958
3313,1458.596
3314,1464.477
3315,1443.212
3316,1397.786
3317,1361.180
3318,1322.359
3319,1295.256
