'Elapsed time','wrist_ppg'
'0:04.539',1473.980
'0:04.543',1498.171
'0:04.547',1504.774
'0:04.551',1477.653
'0:04.555',1513.568
'0:04.559',1477.653
'0:04.563',1528.929
'0:04.566',1523.809
'0:04.570',1483.515
'0:04.574',1511.343
'0:04.578',1509.895
'0:04.582',1503.291
'0:04.586',1487.188
'0:04.590',1482.774
'0:04.594',1460.808
'0:04.598',1496.688
'0:04.602',1490.119
'0:04.605',1442.480
'0:04.609',1460.808
'0:04.613',1461.550
'0:04.617',1427.119
'0:04.621',1460.808
'0:04.625',1411.721
'0:04.629',1447.601
'0:04.633',1390.462
'0:04.637',1428.566
'0:04.641',1383.894
'0:04.645',1389.756
'0:04.648',1386.083
'0:04.652',1375.101
'0:04.656',1403.670
'0:04.660',1347.979
'0:04.664',1394.135
'0:04.668',1338.444
'0:04.672',1380.963
'0:04.676',1330.393
'0:04.680',1349.463
'0:04.684',1325.272
'0:04.688',1361.187
'0:04.691',1319.410
'0:04.695',1364.118
'0:04.699',1320.893
'0:04.703',1314.290
'0:04.707',1345.790
'0:04.711',1349.463
'0:04.715',1313.548
'0:04.719',1348.721
'0:04.723',1315.031
'0:04.727',1338.444
'0:04.730',1331.134
'0:04.734',1342.859
'0:04.738',1312.100
'0:04.742',1357.514
'0:04.746',1320.152
'0:04.750',1324.531
'0:04.754',1357.514
'0:04.758',1326.014
'0:04.762',1357.514
'0:04.766',1325.272
'0:04.770',1337.738
'0:04.773',1315.737
'0:04.777',1352.394
'0:04.781',1314.290
'0:04.785',1350.169
'0:04.789',1315.737
'0:04.793',1354.583
'0:04.797',1323.083
'0:04.801',1305.496
'0:04.805',1358.256
'0:04.809',1322.341
'0:04.813',1332.582
'0:04.816',1351.652
'0:04.820',1327.462
'0:04.824',1309.875
'0:04.828',1358.256
'0:04.832',1336.255
'0:04.836',1312.100
'0:04.840',1312.100
'0:04.844',1358.256
'0:04.848',1317.221
'0:04.852',1330.393
'0:04.855',1353.100
'0:04.859',1320.893
'0:04.863',1303.307
'0:04.867',1297.445
'0:04.871',1299.634
'0:04.875',1282.789
'0:04.879',1283.531
'0:04.883',1283.531
'0:04.887',1331.134
'0:04.891',1320.152
'0:04.895',1300.376
'0:04.898',1289.393
'0:04.902',1329.651
'0:04.906',1328.945
'0:04.910',1315.031
'0:04.914',1301.082
'0:04.918',1323.824
'0:04.922',1335.513
'0:04.926',1323.083
'0:04.930',1328.203
'0:04.934',1309.169
'0:04.938',1315.737
'0:04.941',1322.341
'0:04.945',1323.824
'0:04.949',1337.738
'0:04.953',1335.513
'0:04.957',1312.806
'0:04.961',1296.703
'0:04.965',1301.824
'0:04.969',1344.307
'0:04.973',1347.238
'0:04.977',1343.600
'0:04.980',1340.669
'0:04.984',1331.876
'0:04.988',1348.721
'0:04.992',1336.997
'0:04.996',1342.859
'0:05.000',1357.514
'0:05.004',1354.583
'0:05.008',1350.910
'0:05.012',1338.444
'0:05.016',1341.376
'0:05.020',1344.307
'0:05.023',1335.513
'0:05.027',1339.928
'0:05.031',1342.117
'0:05.035',1342.117
'0:05.039',1328.203
'0:05.043',1337.738
'0:05.047',1345.048
'0:05.051',1355.325
'0:05.055',1350.169
'0:05.059',1347.979
'0:05.063',1343.600
'0:05.066',1400.739
'0:05.070',1381.669
'0:05.074',1427.119
'0:05.078',1405.859
'0:05.082',1455.688
'0:05.086',1467.412
'0:05.090',1463.739
'0:05.094',1503.291
'0:05.098',1537.723
'0:05.102',1520.878
'0:05.105',1556.051
'0:05.109',1586.809
'0:05.113',1614.637
'0:05.117',1638.086
'0:05.121',1650.552
'0:05.125',1652.741
'0:05.129',1676.190
'0:05.133',1679.862
'0:05.137',1675.448
'0:05.141',1697.449
'0:05.145',1737.742
'0:05.148',1704.017
'0:05.152',1724.535
'0:05.156',1750.173
'0:05.160',1726.018
'0:05.164',1691.587
'0:05.168',1695.224
'0:05.172',1690.845
'0:05.176',1685.725
'0:05.180',1664.465
'0:05.184',1635.155
'0:05.188',1563.361
'0:05.191',1531.119
'0:05.195',1522.326
'0:05.199',1490.825
'0:05.203',1427.825
'0:05.207',1368.497
'0:05.211',1371.428
'0:05.215',1337.738
'0:05.219',1298.151
'0:05.223',1259.341
'0:05.227',1191.219
'0:05.230',1142.839
'0:05.234',1160.425
'0:05.238',1081.322
'0:05.242',1111.339
'0:05.246',1079.132
'0:05.250',1040.286
'0:05.254',1068.114
'0:05.258',1044.701
'0:05.262',1043.959
'0:05.266',1022.700
'0:05.270',1082.063
'0:05.273',1041.770
'0:05.277',1100.356
'0:05.281',1090.115
'0:05.285',1115.011
'0:05.289',1112.822
'0:05.293',1146.512
'0:05.297',1189.736
'0:05.301',1208.806
'0:05.305',1223.426
'0:05.309',1224.168
'0:05.313',1282.048
'0:05.316',1305.496
'0:05.320',1317.221
'0:05.324',1326.014
'0:05.328',1399.997
'0:05.332',1404.376
'0:05.336',1425.635
'0:05.340',1424.894
'0:05.344',1455.688
'0:05.348',1494.498
'0:05.352',1496.688
'0:05.355',1506.964
'0:05.359',1553.861
'0:05.363',1579.499
'0:05.367',1555.309
'0:05.371',1594.861
'0:05.375',1573.637
'0:05.379',1561.913
'0:05.383',1580.206
'0:05.387',1588.999
'0:05.391',1599.275
'0:05.395',1592.672
'0:05.398',1582.430
'0:05.402',1558.982
'0:05.406',1550.189
'0:05.410',1550.930
'0:05.414',1531.860
'0:05.418',1521.619
'0:05.422',1479.136
'0:05.426',1484.257
'0:05.430',1487.894
'0:05.434',1497.429
'0:05.438',1444.670
'0:05.441',1451.273
'0:05.445',1438.101
'0:05.449',1419.773
'0:05.453',1389.756
'0:05.457',1425.635
'0:05.461',1364.118
'0:05.465',1386.083
'0:05.469',1345.048
'0:05.473',1385.342
'0:05.477',1377.290
'0:05.480',1368.497
'0:05.484',1315.737
'0:05.488',1305.496
'0:05.492',1312.100
'0:05.496',1330.393
'0:05.500',1339.186
'0:05.504',1290.099
'0:05.508',1317.962
'0:05.512',1329.651
'0:05.516',1308.427
'0:05.520',1323.083
'0:05.523',1334.066
'0:05.527',1319.410
'0:05.531',1317.962
'0:05.535',1364.824
'0:05.539',1341.376
'0:05.543',1388.273
'0:05.547',1358.256
'0:05.551',1365.566
'0:05.555',1420.515
'0:05.559',1406.601
'0:05.563',1398.549
'0:05.566',1408.049
'0:05.570',1427.825
'0:05.574',1424.187
'0:05.578',1439.549
'0:05.582',1470.343
'0:05.586',1476.912
'0:05.590',1473.274
'0:05.594',1479.136
'0:05.598',1433.687
'0:05.602',1427.119
'0:05.605',1424.187
'0:05.609',1438.843
'0:05.613',1462.256
'0:05.617',1454.946
'0:05.621',1449.084
'0:05.625',1441.032
'0:05.629',1430.756
'0:05.633',1402.187
'0:05.637',1372.170
'0:05.641',1394.135
'0:05.645',1365.566
'0:05.648',1383.894
'0:05.652',1367.014
'0:05.656',1378.738
'0:05.660',1365.566
'0:05.664',1384.600
'0:05.668',1377.290
'0:05.672',1345.790
'0:05.676',1323.083
'0:05.680',1321.600
'0:05.684',1324.531
'0:05.688',1367.014
'0:05.691',1364.118
'0:05.695',1351.652
'0:05.699',1334.807
'0:05.703',1311.358
'0:05.707',1309.169
'0:05.711',1335.513
'0:05.715',1335.513
'0:05.719',1332.582
'0:05.723',1333.324
'0:05.727',1324.531
'0:05.730',1315.737
'0:05.734',1295.961
'0:05.738',1292.289
'0:05.742',1278.375
'0:05.746',1257.857
'0:05.750',1243.237
'0:05.754',1246.875
'0:05.758',1186.805
'0:05.762',1209.512
'0:05.766',1216.116
'0:05.770',1175.081
'0:05.773',1168.512
'0:05.777',1199.271
'0:05.781',1212.443
'0:05.785',1167.771
'0:05.789',1216.858
'0:05.793',1188.995
'0:05.797',1209.512
'0:05.801',1217.564
'0:05.805',1220.495
'0:05.809',1268.875
'0:05.813',1265.203
'0:05.816',1268.134
'0:05.820',1309.875
'0:05.824',1331.876
'0:05.828',1335.513
'0:05.832',1416.842
'0:05.836',1399.256
'0:05.840',1469.602
'0:05.844',1500.360
'0:05.848',1510.637
'0:05.852',1548.705
'0:05.855',1588.999
'0:05.859',1621.982
'0:05.863',1704.759
'0:05.867',1707.690
'0:05.871',1756.777
'0:05.875',1742.863
'0:05.879',1802.932
'0:05.883',1786.088
'0:05.887',1791.950
'0:05.891',1809.536
'0:05.895',1841.037
'0:05.898',1846.899
'0:05.902',1802.191
'0:05.906',1805.864
'0:05.910',1818.329
'0:05.914',1824.156
'0:05.918',1762.639
'0:05.922',1774.363
'0:05.926',1734.070
'0:05.930',1727.466
'0:05.934',1731.880
'0:05.938',1691.587
'0:05.941',1630.776
'0:05.945',1597.051
'0:05.949',1572.896
'0:05.953',1525.257
'0:05.957',1511.343
'0:05.961',1495.240
'0:05.965',1405.118
'0:05.969',1409.532
'0:05.973',1362.635
'0:05.977',1320.893
'0:05.980',1276.927
'0:05.984',1241.013
'0:05.988',1177.270
'0:05.992',1129.667
'0:05.996',1138.460
'0:06.000',1095.977
'0:06.004',1049.821
'0:06.008',1022.700
'0:06.012',1005.113
'0:06.016',994.872
'0:06.020',1019.769
'0:06.023',1010.976
'0:06.027',1026.373
'0:06.031',996.320
'0:06.035',998.545
'0:06.039',1038.839
'0:06.043',1060.804
'0:06.047',1038.839
'0:06.051',1055.683
'0:06.055',1094.494
'0:06.059',1128.219
'0:06.063',1132.598
'0:06.066',1140.649
'0:06.070',1191.219
'0:06.074',1236.634
'0:06.078',1235.150
'0:06.082',1282.048
'0:06.086',1323.083
'0:06.090',1363.376
'0:06.094',1369.238
'0:06.098',1381.669
'0:06.102',1417.584
'0:06.105',1471.791
'0:06.109',1498.912
'0:06.113',1506.964
'0:06.117',1561.913
'0:06.121',1544.326
'0:06.125',1583.878
'0:06.129',1566.292
'0:06.133',1613.931
'0:06.137',1617.568
'0:06.141',1611.000
'0:06.145',1614.637
'0:06.148',1608.775
'0:06.152',1551.636
'0:06.156',1551.636
'0:06.160',1581.689
'0:06.164',1528.929
'0:06.168',1516.499
'0:06.172',1520.136
'0:06.176',1476.205
'0:06.180',1493.050
'0:06.184',1459.325
'0:06.188',1418.325
'0:06.191',1451.273
'0:06.195',1426.377
'0:06.199',1418.325
'0:06.203',1383.152
'0:06.207',1353.100
'0:06.211',1361.187
'0:06.215',1372.170
'0:06.219',1314.290
'0:06.223',1339.928
'0:06.227',1345.048
'0:06.230',1336.997
'0:06.234',1296.703
'0:06.238',1325.272
'0:06.242',1312.100
'0:06.246',1297.445
'0:06.250',1324.531
'0:06.254',1312.806
'0:06.258',1289.393
'0:06.262',1312.806
'0:06.266',1339.928
'0:06.270',1350.910
'0:06.273',1303.307
'0:06.277',1315.737
'0:06.281',1323.824
'0:06.285',1350.169
'0:06.289',1369.238
'0:06.293',1356.031
'0:06.297',1361.893
'0:06.301',1356.773
'0:06.305',1339.928
'0:06.309',1335.513
'0:06.313',1340.669
'0:06.316',1356.031
'0:06.320',1382.411
'0:06.324',1399.997
'0:06.328',1391.204
'0:06.332',1389.014
'0:06.336',1361.893
'0:06.340',1398.549
'0:06.344',1415.394
'0:06.348',1383.152
'0:06.352',1366.307
'0:06.355',1419.773
'0:06.359',1389.014
'0:06.363',1375.101
'0:06.367',1404.376
'0:06.371',1429.308
'0:06.375',1424.187
'0:06.379',1404.376
'0:06.383',1394.135
'0:06.387',1382.411
'0:06.391',1421.256
'0:06.395',1427.825
'0:06.398',1389.756
'0:06.402',1409.532
'0:06.406',1381.669
'0:06.410',1422.704
'0:06.414',1381.669
'0:06.418',1403.670
'0:06.422',1367.014
'0:06.426',1388.273
'0:06.430',1358.962
'0:06.434',1407.307
'0:06.438',1361.893
'0:06.441',1398.549
'0:06.445',1367.014
'0:06.449',1342.859
'0:06.453',1384.600
'0:06.457',1366.307
'0:06.461',1328.945
'0:06.465',1347.238
'0:06.469',1342.859
'0:06.473',1356.031
'0:06.477',1356.773
'0:06.480',1350.169
'0:06.484',1333.324
'0:06.488',1308.427
'0:06.492',1293.030
'0:06.496',1323.083
'0:06.500',1326.014
'0:06.504',1282.048
'0:06.508',1287.168
'0:06.512',1276.185
'0:06.516',1276.927
'0:06.520',1274.738
'0:06.523',1302.565
'0:06.527',1298.151
'0:06.531',1305.496
'0:06.535',1282.789
'0:06.539',1259.341
'0:06.543',1293.030
'0:06.547',1319.410
'0:06.551',1282.789
'0:06.555',1303.307
'0:06.559',1347.979
'0:06.563',1339.186
'0:06.566',1346.531
'0:06.570',1385.342
'0:06.574',1370.686
'0:06.578',1369.945
'0:06.582',1414.653
'0:06.586',1453.463
'0:06.590',1420.515
'0:06.594',1485.705
'0:06.598',1457.877
'0:06.602',1498.171
'0:06.605',1517.205
'0:06.609',1547.999
'0:06.613',1567.033
'0:06.617',1608.069
'0:06.621',1602.913
'0:06.625',1613.931
'0:06.629',1650.552
'0:06.633',1661.534
'0:06.637',1689.362
'0:06.641',1728.949
'0:06.645',1763.381
'0:06.648',1745.794
'0:06.652',1743.605
'0:06.656',1770.691
'0:06.660',1759.708
'0:06.664',1808.795
'0:06.668',1777.294
'0:06.672',1804.380
'0:06.676',1764.087
'0:06.680',1784.604
'0:06.684',1729.655
'0:06.688',1741.380
'0:06.691',1676.931
'0:06.695',1654.931
'0:06.699',1624.913
'0:06.703',1589.741
'0:06.707',1522.326
'0:06.711',1497.429
'0:06.715',1487.188
'0:06.719',1419.032
'0:06.723',1369.238
'0:06.727',1331.876
'0:06.730',1297.445
'0:06.734',1251.289
'0:06.738',1219.789
'0:06.742',1186.805
'0:06.746',1156.047
'0:06.750',1117.201
'0:06.754',1066.666
'0:06.758',1071.045
'0:06.762',1049.080
'0:06.766',1024.889
'0:06.770',1041.028
'0:06.773',993.389
'0:06.777',1047.632
'0:06.781',1007.338
'0:06.785',1054.200
'0:06.789',1025.631
'0:06.793',1065.183
'0:06.797',1027.821
'0:06.801',1090.856
'0:06.805',1065.925
'0:06.809',1080.580
'0:06.813',1139.908
'0:06.816',1146.512
'0:06.820',1177.270
'0:06.824',1221.237
'0:06.828',1243.237
'0:06.832',1264.461
'0:06.836',1274.738
'0:06.840',1313.548
'0:06.844',1312.100
'0:06.848',1360.445
'0:06.852',1380.221
'0:06.855',1380.221
'0:06.859',1409.532
'0:06.863',1411.721
'0:06.867',1447.601
'0:06.871',1489.377
'0:06.875',1495.240
'0:06.879',1506.222
'0:06.883',1517.205
'0:06.887',1509.895
'0:06.891',1505.481
'0:06.895',1488.636
'0:06.898',1495.240
'0:06.902',1488.636
'0:06.906',1490.119
'0:06.910',1484.963
'0:06.914',1484.257
'0:06.918',1496.688
'0:06.922',1495.981
'0:06.926',1511.343
'0:06.930',1479.843
'0:06.934',1515.757
'0:06.938',1468.860
'0:06.941',1484.257
'0:06.945',1503.291
'0:06.949',1448.342
'0:06.953',1475.464
'0:06.957',1442.480
'0:06.961',1474.722
'0:06.965',1424.187
'0:06.969',1455.688
'0:06.973',1412.463
'0:06.977',1448.342
'0:06.980',1413.911
'0:06.984',1412.463
'0:06.988',1400.739
'0:06.992',1402.187
'0:06.996',1359.704
'0:07.000',1400.739
'0:07.004',1396.324
'0:07.008',1362.635
'0:07.012',1358.256
'0:07.016',1336.255
'0:07.020',1364.824
'0:07.023',1327.462
'0:07.027',1354.583
'0:07.031',1372.170
'0:07.035',1364.824
'0:07.039',1349.463
'0:07.043',1361.187
'0:07.047',1356.031
'0:07.051',1354.583
'0:07.055',1341.376
'0:07.059',1302.565
'0:07.063',1300.376
'0:07.066',1290.099
'0:07.070',1298.151
'0:07.074',1288.651
'0:07.078',1277.669
'0:07.082',1281.306
'0:07.086',1278.375
'0:07.090',1287.168
'0:07.094',1283.531
'0:07.098',1270.323
'0:07.102',1295.961
'0:07.105',1247.616
'0:07.109',1264.461
'0:07.113',1269.582
'0:07.117',1288.651
'0:07.121',1298.893
'0:07.125',1301.082
'0:07.129',1300.376
'0:07.133',1298.151
'0:07.137',1295.961
'0:07.141',1290.099
'0:07.145',1301.082
'0:07.148',1298.893
'0:07.152',1288.651
'0:07.156',1337.738
'0:07.160',1342.117
'0:07.164',1320.152
'0:07.168',1317.962
'0:07.172',1369.238
'0:07.176',1353.841
'0:07.180',1386.083
'0:07.184',1361.187
'0:07.188',1391.204
'0:07.191',1361.187
'0:07.195',1404.376
'0:07.199',1355.325
'0:07.203',1404.376
'0:07.207',1365.566
'0:07.211',1399.256
'0:07.215',1378.032
'0:07.219',1346.531
'0:07.223',1397.808
'0:07.227',1359.704
'0:07.230',1378.738
'0:07.234',1371.428
'0:07.238',1352.394
'0:07.242',1400.739
'0:07.246',1372.876
'0:07.250',1368.497
'0:07.254',1406.601
'0:07.258',1396.324
'0:07.262',1375.807
'0:07.266',1416.842
'0:07.270',1424.187
'0:07.273',1412.463
'0:07.277',1404.376
'0:07.281',1443.222
'0:07.285',1432.239
'0:07.289',1494.498
'0:07.293',1461.550
'0:07.297',1520.878
'0:07.301',1522.326
'0:07.305',1517.947
'0:07.309',1546.516
'0:07.313',1564.102
'0:07.316',1597.792
'0:07.320',1608.775
'0:07.324',1643.206
'0:07.328',1651.293
'0:07.332',1668.880
'0:07.336',1696.707
'0:07.340',1715.742
'0:07.344',1745.052
'0:07.348',1761.156
'0:07.352',1747.242
'0:07.355',1759.708
'0:07.359',1808.053
'0:07.363',1809.536
'0:07.367',1804.380
'0:07.371',1771.432
'0:07.375',1783.863
'0:07.379',1720.862
'0:07.383',1714.294
'0:07.387',1714.294
'0:07.391',1652.741
'0:07.395',1640.275
'0:07.398',1569.965
'0:07.402',1556.757
'0:07.406',1492.309
'0:07.410',1478.395
'0:07.414',1446.153
'0:07.418',1384.600
'0:07.422',1336.997
'0:07.426',1315.737
'0:07.430',1268.875
'0:07.434',1188.995
'0:07.438',1194.151
'0:07.441',1122.357
'0:07.445',1142.839
'0:07.449',1093.046
'0:07.453',1064.477
'0:07.457',1046.149
'0:07.461',1030.752
'0:07.465',1034.424
'0:07.469',1045.407
'0:07.473',1055.683
'0:07.477',1049.821
'0:07.480',1057.873
'0:07.484',1084.253
'0:07.488',1065.925
'0:07.492',1135.529
'0:07.496',1151.632
'0:07.500',1148.701
'0:07.504',1191.926
'0:07.508',1234.444
'0:07.512',1294.514
'0:07.516',1316.479
'0:07.520',1340.669
'0:07.523',1373.617
'0:07.527',1385.342
'0:07.531',1433.687
'0:07.535',1484.963
'0:07.539',1479.843
'0:07.543',1506.222
'0:07.547',1537.723
'0:07.551',1555.309
'0:07.555',1572.154
'0:07.559',1570.706
'0:07.563',1562.619
'0:07.566',1563.361
'0:07.570',1608.775
'0:07.574',1570.706
'0:07.578',1567.033
'0:07.582',1552.378
'0:07.586',1547.999
'0:07.590',1559.688
'0:07.594',1558.982
'0:07.598',1542.843
'0:07.602',1537.723
'0:07.605',1520.878
'0:07.609',1465.187
'0:07.613',1469.602
'0:07.617',1493.050
'0:07.621',1454.205
'0:07.625',1424.187
'0:07.629',1458.619
'0:07.633',1444.670
'0:07.637',1408.049
'0:07.641',1443.222
'0:07.645',1437.360
'0:07.648',1426.377
'0:07.652',1394.877
'0:07.656',1387.531
'0:07.660',1379.480
'0:07.664',1394.135
'0:07.668',1401.480
'0:07.672',1403.670
'0:07.676',1389.014
'0:07.680',1376.549
'0:07.684',1364.824
'0:07.688',1416.842
'0:07.691',1415.394
'0:07.695',1389.014
'0:07.699',1379.480
'0:07.703',1419.032
'0:07.707',1409.532
'0:07.711',1412.463
'0:07.715',1396.324
'0:07.719',1417.584
'0:07.723',1436.618
'0:07.727',1439.549
'0:07.730',1443.963
'0:07.734',1413.911
'0:07.738',1399.256
'0:07.742',1405.859
'0:07.746',1432.981
'0:07.750',1417.584
'0:07.754',1392.687
'0:07.758',1414.653
'0:07.762',1419.032
'0:07.766',1405.118
'0:07.770',1404.376
'0:07.773',1372.876
'0:07.777',1380.221
'0:07.781',1395.618
'0:07.785',1356.773
'0:07.789',1332.582
'0:07.793',1345.790
'0:07.797',1357.514
'0:07.801',1363.376
'0:07.805',1314.290
'0:07.809',1324.531
'0:07.813',1334.066
'0:07.816',1336.255
'0:07.820',1290.099
'0:07.824',1314.290
'0:07.828',1281.306
'0:07.832',1285.720
'0:07.836',1305.496
'0:07.840',1269.582
'0:07.844',1286.462
'0:07.848',1301.082
'0:07.852',1247.616
'0:07.855',1272.513
'0:07.859',1288.651
'0:07.863',1237.375
'0:07.867',1282.048
'0:07.871',1249.099
'0:07.875',1272.513
'0:07.879',1289.393
'0:07.883',1292.289
'0:07.887',1256.410
'0:07.891',1265.944
'0:07.895',1293.772
'0:07.898',1278.375
'0:07.902',1295.220
'0:07.906',1260.788
'0:07.910',1267.392
'0:07.914',1315.737
'0:07.918',1310.617
'0:07.922',1292.289
'0:07.926',1295.220
'0:07.930',1322.341
'0:07.934',1323.824
'0:07.938',1340.669
'0:07.941',1347.238
'0:07.945',1409.532
'0:07.949',1383.152
'0:07.953',1410.980
'0:07.957',1451.273
'0:07.961',1443.222
'0:07.965',1484.963
'0:07.969',1500.360
'0:07.973',1506.964
'0:07.977',1550.930
'0:07.980',1565.550
'0:07.984',1590.482
'0:07.988',1597.051
'0:07.992',1621.241
'0:07.996',1670.328
'0:08.000',1714.294
'0:08.004',1701.086
'0:08.008',1756.777
'0:08.012',1730.397
'0:08.016',1799.260
'0:08.020',1772.880
'0:08.023',1800.743
'0:08.027',1853.467
'0:08.031',1842.484
'0:08.035',1836.622
'0:08.039',1849.830
'0:08.043',1857.140
'0:08.047',1843.226
'0:08.051',1848.347
'0:08.055',1857.140
'0:08.059',1793.398
'0:08.063',1774.363
'0:08.066',1750.915
'0:08.070',1679.121
'0:08.074',1628.586
'0:08.078',1572.896
'0:08.082',1523.067
'0:08.086',1460.067
'0:08.090',1439.549
'0:08.094',1363.376
'0:08.098',1315.737
'0:08.102',1223.426
'0:08.105',1202.944
'0:08.109',1137.718
'0:08.113',1097.425
'0:08.117',1068.114
'0:08.121',1015.390
'0:08.125',962.630
'0:08.129',967.045
'0:08.133',925.268
'0:08.137',909.906
'0:08.141',931.130
'0:08.145',886.458
'0:08.148',939.923
'0:08.152',918.664
'0:08.156',915.733
'0:08.160',976.544
'0:08.164',1008.786
'0:08.168',1037.355
'0:08.172',1045.407
'0:08.176',1067.408
'0:08.180',1084.253
'0:08.184',1164.840
'0:08.188',1186.064
'0:08.191',1204.392
'0:08.195',1266.651
'0:08.199',1331.876
'0:08.203',1373.617
'0:08.207',1411.721
'0:08.211',1427.119
'0:08.215',1447.601
'0:08.219',1495.240
'0:08.223',1528.929
'0:08.227',1586.809
'0:08.230',1576.568
'0:08.234',1612.448
'0:08.238',1627.845
'0:08.242',1651.999
'0:08.246',1673.259
'0:08.250',1663.724
'0:08.254',1673.259
'0:08.258',1716.483
'0:08.262',1701.086
'0:08.266',1695.966
'0:08.270',1690.104
'0:08.273',1691.587
'0:08.277',1663.724
'0:08.281',1639.569
'0:08.285',1627.103
'0:08.289',1609.516
'0:08.293',1631.482
'0:08.297',1578.016
'0:08.301',1594.119
'0:08.305',1550.930
'0:08.309',1539.912
'0:08.313',1559.688
'0:08.316',1508.412
'0:08.320',1487.894
'0:08.324',1516.499
'0:08.328',1492.309
'0:08.332',1468.860
'0:08.336',1435.170
'0:08.340',1400.739
'0:08.344',1427.825
'0:08.348',1411.721
'0:08.352',1360.445
'0:08.355',1380.963
'0:08.359',1337.738
'0:08.363',1327.462
'0:08.367',1279.858
'0:08.371',1316.479
'0:08.375',1255.668
'0:08.379',1283.531
'0:08.383',1241.013
'0:08.387',1282.789
'0:08.391',1235.892
'0:08.395',1275.444
'0:08.398',1291.583
'0:08.402',1254.220
'0:08.406',1290.841
'0:08.410',1315.031
'0:08.414',1325.272
'0:08.418',1352.394
'0:08.422',1355.325
'0:08.426',1427.119
'0:08.430',1468.860
'0:08.434',1457.877
'0:08.438',1502.550
'0:08.441',1539.206
'0:08.445',1561.171
'0:08.449',1600.723
'0:08.453',1647.621
'0:08.457',1679.862
'0:08.461',1680.569
'0:08.465',1749.431
'0:08.469',1726.018
'0:08.473',1775.811
'0:08.477',1789.019
'0:08.480',1799.260
'0:08.484',1797.812
'0:08.488',1790.467
'0:08.492',1782.415
'0:08.496',1786.088
'0:08.500',1789.725
'0:08.504',1783.863
'0:08.508',1796.329
'0:08.512',1807.311
'0:08.516',1768.501
'0:08.520',1771.432
'0:08.523',1738.449
'0:08.527',1753.104
'0:08.531',1708.432
'0:08.535',1690.845
'0:08.539',1719.414
'0:08.543',1683.500
'0:08.547',1646.137
'0:08.551',1624.172
'0:08.555',1597.792
'0:08.559',1590.482
'0:08.563',1584.620
'0:08.566',1506.964
'0:08.570',1525.257
'0:08.574',1464.481
'0:08.578',1413.169
'0:08.582',1373.617
'0:08.586',1342.117
'0:08.590',1304.013
'0:08.594',1276.185
'0:08.598',1265.203
'0:08.602',1215.374
'0:08.605',1167.771
'0:08.609',1167.029
'0:08.613',1147.995
'0:08.617',1087.925
'0:08.621',1035.908
'0:08.625',1050.563
'0:08.629',986.821
'0:08.633',1008.786
'0:08.637',955.320
'0:08.641',978.769
'0:08.645',922.337
'0:08.648',965.562
'0:08.652',965.562
'0:08.656',969.234
'0:08.660',963.372
'0:08.664',964.114
'0:08.668',990.458
'0:08.672',995.614
'0:08.676',989.752
'0:08.680',1056.425
'0:08.684',1093.046
'0:08.688',1134.081
'0:08.691',1159.719
'0:08.695',1204.392
'0:08.699',1222.720
'0:08.703',1281.306
'0:08.707',1273.996
'0:08.711',1340.669
'0:08.715',1393.393
'0:08.719',1430.050
'0:08.723',1458.619
'0:08.727',1467.412
'0:08.730',1489.377
'0:08.734',1559.688
'0:08.738',1550.189
'0:08.742',1604.396
'0:08.746',1641.017
'0:08.750',1611.000
'0:08.754',1638.086
'0:08.758',1657.155
'0:08.762',1666.655
'0:08.766',1671.069
'0:08.770',1693.035
'0:08.773',1687.914
'0:08.777',1624.913
'0:08.781',1609.516
