'Elapsed time','wrist_ppg'
'0:04.578',1342.874
'0:04.582',1355.303
'0:04.586',1378.039
'0:04.590',1381.676
'0:04.594',1388.278
'0:04.598',1410.272
'0:04.602',1471.069
'0:04.605',1499.631
'0:04.609',1500.372
'0:04.613',1572.149
'0:04.617',1588.283
'0:04.621',1646.890
'0:04.625',1662.282
'0:04.629',1679.864
'0:04.633',1712.098
'0:04.637',1775.084
'0:04.641',1779.496
'0:04.645',1830.761
'0:04.648',1829.312
'0:04.652',1828.571
'0:04.656',1865.217
'0:04.660',1862.994
'0:04.664',1861.546
'0:04.668',1871.785
'0:04.672',1841.034
'0:04.676',1840.293
'0:04.680',1841.775
'0:04.684',1791.959
'0:04.688',1764.104
'0:04.691',1755.313
'0:04.695',1725.268
'0:04.699',1687.915
'0:04.703',1663.731
'0:04.707',1611.725
'0:04.711',1573.631
'0:04.715',1575.820
'0:04.719',1516.472
'0:04.723',1513.542
'0:04.727',1480.601
'0:04.730',1468.879
'0:04.734',1415.392
'0:04.738',1395.621
'0:04.742',1395.621
'0:04.746',1405.860
'0:04.750',1350.183
'0:04.754',1346.512
'0:04.758',1366.317
'0:04.762',1342.874
'0:04.766',1329.671
'0:04.770',1331.860
'0:04.773',1310.607
'0:04.777',1336.273
'0:04.781',1308.418
'0:04.785',1329.671
'0:04.789',1312.089
'0:04.793',1319.398
'0:04.797',1293.025
'0:04.801',1327.482
'0:04.805',1309.900
'0:04.809',1295.955
'0:04.813',1319.398
'0:04.816',1296.696
'0:04.820',1266.652
'0:04.824',1306.969
'0:04.828',1276.925
'0:04.832',1275.443
'0:04.836',1295.955
'0:04.840',1262.273
'0:04.844',1257.153
'0:04.848',1293.025
'0:04.852',1293.025
'0:04.855',1300.367
'0:04.859',1266.652
'0:04.863',1308.418
'0:04.867',1303.298
'0:04.871',1314.278
'0:04.875',1309.900
'0:04.879',1321.621
'0:04.883',1367.024
'0:04.887',1366.317
'0:04.891',1347.994
'0:04.895',1368.506
'0:04.898',1402.930
'0:04.902',1427.113
'0:04.906',1425.631
'0:04.910',1437.353
'0:04.914',1446.144
'0:04.918',1439.576
'0:04.922',1417.581
'0:04.926',1424.183
'0:04.930',1435.905
'0:04.934',1434.423
'0:04.938',1457.158
'0:04.941',1430.044
'0:04.945',1413.910
'0:04.949',1425.631
'0:04.953',1430.785
'0:04.957',1405.119
'0:04.961',1379.487
'0:04.965',1372.885
'0:04.969',1391.208
'0:04.973',1400.740
'0:04.977',1358.233
'0:04.980',1349.442
'0:04.984',1346.512
'0:04.988',1372.885
'0:04.992',1379.487
'0:04.996',1337.721
'0:05.000',1346.512
'0:05.004',1361.164
'0:05.008',1371.437
'0:05.012',1376.557
'0:05.016',1356.044
'0:05.020',1354.596
'0:05.023',1363.387
'0:05.027',1384.607
'0:05.031',1406.601
'0:05.035',1416.840
'0:05.039',1422.701
'0:05.043',1428.562
'0:05.047',1434.423
'0:05.051',1432.974
'0:05.055',1445.437
'0:05.059',1445.437
'0:05.063',1427.854
'0:05.066',1416.133
'0:05.070',1443.214
'0:05.074',1448.367
'0:05.078',1444.696
'0:05.082',1453.487
'0:05.086',1448.367
'0:05.090',1453.487
'0:05.094',1435.164
'0:05.098',1416.840
'0:05.102',1424.924
'0:05.105',1440.283
'0:05.109',1458.606
'0:05.113',1465.208
'0:05.117',1460.088
'0:05.121',1448.367
'0:05.125',1467.397
'0:05.129',1424.924
'0:05.133',1426.372
'0:05.137',1452.746
'0:05.141',1449.815
'0:05.145',1457.158
'0:05.148',1463.019
'0:05.152',1430.044
'0:05.156',1421.253
'0:05.160',1438.094
'0:05.164',1427.113
'0:05.168',1450.556
'0:05.172',1424.924
'0:05.176',1414.651
'0:05.180',1445.437
'0:05.184',1453.487
'0:05.188',1419.063
'0:05.191',1447.626
'0:05.195',1453.487
'0:05.199',1413.910
'0:05.203',1414.651
'0:05.207',1445.437
'0:05.211',1442.506
'0:05.215',1452.746
'0:05.219',1433.715
'0:05.223',1427.113
'0:05.227',1452.746
'0:05.230',1439.576
'0:05.234',1431.492
'0:05.238',1421.253
'0:05.242',1437.353
'0:05.246',1419.063
'0:05.250',1417.581
'0:05.254',1446.885
'0:05.258',1427.113
'0:05.262',1424.924
'0:05.266',1437.353
'0:05.270',1436.646
'0:05.273',1398.551
'0:05.277',1406.601
'0:05.281',1423.442
'0:05.285',1371.437
'0:05.289',1390.467
'0:05.293',1364.835
'0:05.297',1374.367
'0:05.301',1346.512
'0:05.305',1317.950
'0:05.309',1298.178
'0:05.313',1315.760
'0:05.316',1286.457
'0:05.320',1252.000
'0:05.324',1276.925
'0:05.328',1263.721
'0:05.332',1243.209
'0:05.336',1223.437
'0:05.340',1243.950
'0:05.344',1257.861
'0:05.348',1243.209
'0:05.352',1227.850
'0:05.355',1264.462
'0:05.359',1276.184
'0:05.363',1272.512
'0:05.367',1277.666
'0:05.371',1280.596
'0:05.375',1292.317
'0:05.379',1322.328
'0:05.383',1355.303
'0:05.387',1367.024
'0:05.391',1391.949
'0:05.395',1408.790
'0:05.398',1449.815
'0:05.402',1476.188
'0:05.406',1515.024
'0:05.410',1507.681
'0:05.414',1532.606
'0:05.418',1559.720
'0:05.422',1611.725
'0:05.426',1598.522
'0:05.430',1607.313
'0:05.434',1646.890
'0:05.438',1622.706
'0:05.441',1643.959
'0:05.445',1643.959
'0:05.449',1610.984
'0:05.453',1624.188
'0:05.457',1591.954
'0:05.461',1569.960
'0:05.465',1570.701
'0:05.469',1537.726
'0:05.473',1501.821
'0:05.477',1445.437
'0:05.480',1450.556
'0:05.484',1369.955
'0:05.488',1371.437
'0:05.492',1306.969
'0:05.496',1271.064
'0:05.500',1256.412
'0:05.504',1200.736
'0:05.508',1166.312
'0:05.512',1145.800
'0:05.516',1079.109
'0:05.520',1030.775
'0:05.523',1041.756
'0:05.527',1001.472
'0:05.531',984.631
'0:05.535',955.327
'0:05.539',951.656
'0:05.543',942.124
'0:05.547',915.010
'0:05.551',926.731
'0:05.555',928.954
'0:05.559',923.801
'0:05.563',912.820
'0:05.566',927.472
'0:05.570',975.099
'0:05.574',975.840
'0:05.578',991.199
'0:05.582',997.060
'0:05.586',1049.098
'0:05.590',1071.800
'0:05.594',1071.059
'0:05.598',1095.984
'0:05.602',1131.148
'0:05.605',1174.362
'0:05.609',1204.407
'0:05.613',1213.198
'0:05.617',1282.785
'0:05.621',1281.303
'0:05.625',1328.930
'0:05.629',1328.930
'0:05.633',1357.526
'0:05.637',1405.119
'0:05.641',1419.771
'0:05.645',1427.113
'0:05.648',1463.726
'0:05.652',1441.024
'0:05.656',1451.297
'0:05.660',1473.258
'0:05.664',1476.929
'0:05.668',1476.188
'0:05.672',1481.308
'0:05.676',1501.113
'0:05.680',1503.303
'0:05.684',1517.213
'0:05.688',1488.651
'0:05.691',1466.656
'0:05.695',1463.019
'0:05.699',1451.297
'0:05.703',1441.765
'0:05.707',1447.626
'0:05.711',1442.506
'0:05.715',1419.063
'0:05.719',1431.492
'0:05.723',1437.353
'0:05.727',1411.721
'0:05.730',1389.019
'0:05.734',1378.039
'0:05.738',1387.537
'0:05.742',1399.999
'0:05.746',1387.537
'0:05.750',1394.139
'0:05.754',1411.721
'0:05.758',1375.816
'0:05.762',1406.601
'0:05.766',1409.531
'0:05.770',1386.089
'0:05.773',1386.089
'0:05.777',1397.810
'0:05.781',1400.740
'0:05.785',1407.342
'0:05.789',1422.701
'0:05.793',1430.785
'0:05.797',1438.094
'0:05.801',1481.308
'0:05.805',1454.228
'0:05.809',1454.935
'0:05.813',1471.069
'0:05.816',1495.960
'0:05.820',1502.562
'0:05.824',1484.979
'0:05.828',1460.796
'0:05.832',1468.138
'0:05.836',1484.979
'0:05.840',1495.960
'0:05.844',1490.099
'0:05.848',1454.935
'0:05.852',1464.467
'0:05.855',1487.169
'0:05.859',1492.322
'0:05.863',1449.815
'0:05.867',1454.228
'0:05.871',1476.929
'0:05.875',1488.651
'0:05.879',1491.581
'0:05.883',1487.169
'0:05.887',1451.297
'0:05.891',1464.467
'0:05.895',1474.740
'0:05.898',1484.238
'0:05.902',1498.890
'0:05.906',1474.740
'0:05.910',1468.879
'0:05.914',1477.670
'0:05.918',1490.099
'0:05.922',1482.049
'0:05.926',1493.770
'0:05.930',1515.024
'0:05.934',1520.885
'0:05.938',1515.765
'0:05.941',1526.745
'0:05.945',1520.885
'0:05.949',1497.442
'0:05.953',1505.492
'0:05.957',1530.417
'0:05.961',1542.845
'0:05.965',1554.567
'0:05.969',1528.194
'0:05.973',1545.068
'0:05.977',1563.358
'0:05.980',1545.776
'0:05.984',1521.626
'0:05.988',1528.194
'0:05.992',1544.327
'0:05.996',1547.999
'0:06.000',1520.885
'0:06.004',1529.676
'0:06.008',1504.044
'0:06.012',1498.890
'0:06.016',1501.821
'0:06.020',1512.835
'0:06.023',1495.960
'0:06.027',1487.169
'0:06.031',1519.403
'0:06.035',1526.004
'0:06.039',1516.472
'0:06.043',1499.631
'0:06.047',1536.985
'0:06.051',1551.636
'0:06.055',1579.492
'0:06.059',1587.542
'0:06.063',1620.516
'0:06.066',1652.009
'0:06.070',1728.939
'0:06.074',1757.502
'0:06.078',1821.970
'0:06.082',1868.855
'0:06.086',1901.830
'0:06.090',1947.267
'0:06.094',2003.651
'0:06.098',2047.606
'0:06.102',2077.651
'0:06.105',2126.726
'0:06.109',2158.252
'0:06.113',2177.283
'0:06.117',2170.681
'0:06.121',2182.402
'0:06.125',2190.486
'0:06.129',2167.751
'0:06.133',2144.308
'0:06.137',2104.024
'0:06.141',2060.069
'0:06.145',1976.571
'0:06.148',1947.975
'0:06.152',1853.496
'0:06.156',1783.875
'0:06.160',1708.427
'0:06.164',1646.890
'0:06.168',1566.288
'0:06.172',1523.074
'0:06.176',1452.005
'0:06.180',1346.512
'0:06.184',1317.950
'0:06.188',1230.039
'0:06.191',1170.691
'0:06.195',1128.218
'0:06.199',1082.040
'0:06.203',1041.015
'0:06.207',1041.015
'0:06.211',989.751
'0:06.215',980.218
'0:06.219',965.567
'0:06.223',940.676
'0:06.227',933.333
'0:06.230',904.029
'0:06.234',893.049
'0:06.238',887.929
'0:06.242',881.328
'0:06.246',897.428
'0:06.250',898.910
'0:06.254',908.442
'0:06.258',928.213
'0:06.262',933.333
'0:06.266',936.263
'0:06.270',937.004
'0:06.273',942.124
'0:06.277',958.965
'0:06.281',969.238
'0:06.285',970.686
'0:06.289',980.218
'0:06.293',993.422
'0:06.297',991.940
'0:06.301',1019.795
'0:06.305',1042.497
'0:06.309',1040.307
'0:06.313',1084.970
'0:06.316',1089.382
'0:06.320',1095.984
'0:06.324',1111.343
'0:06.328',1171.432
'0:06.332',1190.463
'0:06.336',1199.995
'0:06.340',1232.969
'0:06.344',1230.780
'0:06.348',1248.362
'0:06.352',1298.885
'0:06.355',1297.437
'0:06.359',1306.228
'0:06.363',1315.760
'0:06.367',1356.785
'0:06.371',1330.412
'0:06.375',1340.651
'0:06.379',1375.108
'0:06.383',1375.108
'0:06.387',1370.696
'0:06.391',1390.467
'0:06.395',1408.790
'0:06.398',1410.980
'0:06.402',1405.860
'0:06.406',1367.765
'0:06.410',1396.328
'0:06.414',1412.462
'0:06.418',1372.885
'0:06.422',1386.830
'0:06.426',1378.746
'0:06.430',1365.576
'0:06.434',1372.178
'0:06.438',1405.860
'0:06.441',1397.810
'0:06.445',1365.576
'0:06.449',1386.089
'0:06.453',1408.790
'0:06.457',1408.790
'0:06.461',1365.576
'0:06.465',1379.487
'0:06.469',1409.531
'0:06.473',1406.601
'0:06.477',1405.119
'0:06.480',1358.233
'0:06.484',1368.506
'0:06.488',1393.398
'0:06.492',1392.690
'0:06.496',1356.044
'0:06.500',1377.298
'0:06.504',1352.373
'0:06.508',1348.735
'0:06.512',1369.955
'0:06.516',1374.367
'0:06.520',1362.646
'0:06.523',1386.830
'0:06.527',1370.696
'0:06.531',1367.024
'0:06.535',1407.342
'0:06.539',1417.581
'0:06.543',1419.063
'0:06.547',1387.537
'0:06.551',1429.303
'0:06.555',1437.353
'0:06.559',1408.790
'0:06.563',1424.183
'0:06.566',1457.865
'0:06.570',1470.328
'0:06.574',1473.258
'0:06.578',1438.094
'0:06.582',1441.765
'0:06.586',1473.999
'0:06.590',1487.169
'0:06.594',1452.746
'0:06.598',1474.740
'0:06.602',1491.581
'0:06.605',1504.044
'0:06.609',1508.422
'0:06.613',1509.163
'0:06.617',1476.929
'0:06.621',1497.442
'0:06.625',1523.074
'0:06.629',1481.308
'0:06.633',1482.049
'0:06.637',1490.099
'0:06.641',1495.252
'0:06.645',1489.392
'0:06.648',1496.701
'0:06.652',1508.422
'0:06.656',1522.333
'0:06.660',1530.417
'0:06.664',1523.074
'0:06.668',1507.681
'0:06.672',1493.029
'0:06.676',1497.442
'0:06.680',1497.442
'0:06.684',1517.954
'0:06.688',1541.397
'0:06.691',1542.845
'0:06.695',1544.327
'0:06.699',1547.258
'0:06.703',1547.258
'0:06.707',1551.636
'0:06.711',1560.427
'0:06.715',1560.427
'0:06.719',1569.219
'0:06.723',1539.915
'0:06.727',1547.999
'0:06.730',1576.561
'0:06.734',1590.472
'0:06.738',1593.402
'0:06.742',1582.422
'0:06.746',1572.149
'0:06.750',1561.169
'0:06.754',1594.143
'0:06.758',1581.681
'0:06.762',1581.681
'0:06.766',1583.870
'0:06.770',1593.402
'0:06.773',1580.940
'0:06.777',1556.790
'0:06.781',1575.820
'0:06.785',1577.302
'0:06.789',1545.068
'0:06.793',1522.333
'0:06.797',1534.054
'0:06.801',1510.612
'0:06.805',1488.651
'0:06.809',1470.328
'0:06.813',1459.347
'0:06.816',1463.726
'0:06.820',1452.005
'0:06.824',1394.880
'0:06.828',1417.581
'0:06.832',1372.885
'0:06.836',1389.760
'0:06.840',1359.715
'0:06.844',1315.760
'0:06.848',1331.153
'0:06.852',1309.900
'0:06.855',1286.457
'0:06.859',1312.830
'0:06.863',1307.677
'0:06.867',1271.805
'0:06.871',1273.994
'0:06.875',1272.512
'0:06.879',1275.443
'0:06.883',1283.526
'0:06.887',1292.317
'0:06.891',1345.064
'0:06.895',1349.442
'0:06.898',1331.153
'0:06.902',1390.467
'0:06.906',1375.108
'0:06.910',1425.631
'0:06.914',1425.631
'0:06.918',1448.367
'0:06.922',1484.238
'0:06.926',1493.029
'0:06.930',1496.701
'0:06.934',1516.472
'0:06.938',1553.118
'0:06.941',1585.352
'0:06.945',1593.402
'0:06.949',1573.631
'0:06.953',1575.079
'0:06.957',1570.701
'0:06.961',1592.661
'0:06.965',1601.452
'0:06.969',1580.233
'0:06.973',1564.099
'0:06.977',1550.188
'0:06.980',1536.985
'0:06.984',1523.815
'0:06.988',1491.581
'0:06.992',1471.810
'0:06.996',1405.860
'0:07.000',1390.467
'0:07.004',1379.487
'0:07.008',1301.108
'0:07.012',1306.969
'0:07.016',1270.323
'0:07.020',1232.969
'0:07.023',1194.134
'0:07.027',1111.343
'0:07.031',1094.502
'0:07.035',1054.218
'0:07.039',1034.447
'0:07.043',967.756
'0:07.047',972.168
'0:07.051',953.845
'0:07.055',931.885
'0:07.059',898.910
'0:07.063',864.453
'0:07.066',875.467
'0:07.070',862.264
'0:07.074',866.676
'0:07.078',850.542
'0:07.082',898.910
'0:07.086',917.940
'0:07.090',913.561
'0:07.094',956.035
'0:07.098',988.269
'0:07.102',1004.402
'0:07.105',1053.477
'0:07.109',1085.711
'0:07.113',1110.636
'0:07.117',1142.129
'0:07.121',1183.895
'0:07.125',1241.019
'0:07.129',1258.602
'0:07.133',1283.526
'0:07.137',1346.512
'0:07.141',1338.462
'0:07.145',1366.317
'0:07.148',1404.412
'0:07.152',1441.765
'0:07.156',1437.353
'0:07.160',1453.487
'0:07.164',1486.461
'0:07.168',1506.233
'0:07.172',1522.333
'0:07.176',1526.004
'0:07.180',1529.676
'0:07.184',1528.194
'0:07.188',1532.606
'0:07.191',1536.277
'0:07.195',1523.815
'0:07.199',1493.029
'0:07.203',1481.308
'0:07.207',1479.119
'0:07.211',1477.670
'0:07.215',1440.283
'0:07.219',1421.994
'0:07.223',1429.303
'0:07.227',1412.462
'0:07.230',1378.039
'0:07.234',1387.537
'0:07.238',1342.874
'0:07.242',1369.248
'0:07.246',1334.083
'0:07.250',1347.253
'0:07.254',1321.621
'0:07.258',1303.298
'0:07.262',1295.955
'0:07.266',1291.576
'0:07.270',1299.626
'0:07.273',1327.482
'0:07.277',1320.139
'0:07.281',1301.108
'0:07.285',1286.457
'0:07.289',1312.830
'0:07.293',1295.248
'0:07.297',1284.975
'0:07.301',1273.994
'0:07.305',1314.278
'0:07.309',1294.507
'0:07.313',1295.248
'0:07.316',1298.885
'0:07.320',1279.114
'0:07.324',1322.328
'0:07.328',1290.835
'0:07.332',1299.626
'0:07.336',1341.392
'0:07.340',1326.000
'0:07.344',1343.582
'0:07.348',1369.248
'0:07.352',1350.924
'0:07.355',1361.905
'0:07.359',1351.665
'0:07.363',1399.999
'0:07.367',1378.039
'0:07.371',1382.417
'0:07.375',1380.969
'0:07.379',1423.442
'0:07.383',1394.139
'0:07.387',1404.412
'0:07.391',1421.253
'0:07.395',1449.815
'0:07.398',1423.442
'0:07.402',1465.949
'0:07.406',1473.999
'0:07.410',1441.765
'0:07.414',1451.297
'0:07.418',1458.606
'0:07.422',1494.511
'0:07.426',1498.183
'0:07.430',1479.860
'0:07.434',1494.511
'0:07.438',1493.770
'0:07.441',1525.263
'0:07.445',1512.094
'0:07.449',1495.252
'0:07.453',1512.835
'0:07.457',1530.417
'0:07.461',1543.586
'0:07.465',1547.258
'0:07.469',1555.308
'0:07.473',1551.636
'0:07.477',1558.979
'0:07.480',1524.556
'0:07.484',1522.333
'0:07.488',1536.277
'0:07.492',1535.536
'0:07.496',1553.118
'0:07.500',1517.954
'0:07.504',1495.960
'0:07.508',1504.044
'0:07.512',1506.233
'0:07.516',1448.367
'0:07.520',1464.467
'0:07.523',1416.840
'0:07.527',1424.183
'0:07.531',1399.999
'0:07.535',1393.398
'0:07.539',1401.481
'0:07.543',1353.855
'0:07.547',1358.233
'0:07.551',1335.532
'0:07.555',1378.039
'0:07.559',1338.462
'0:07.563',1371.437
'0:07.566',1386.830
'0:07.570',1378.039
'0:07.574',1394.139
'0:07.578',1452.746
'0:07.582',1449.074
'0:07.586',1501.821
'0:07.590',1493.029
'0:07.594',1543.586
'0:07.598',1591.954
'0:07.602',1623.447
'0:07.605',1625.636
'0:07.609',1660.059
'0:07.613',1695.965
'0:07.617',1739.920
'0:07.621',1776.566
'0:07.625',1767.034
'0:07.629',1811.730
'0:07.633',1800.009
'0:07.637',1850.566
'0:07.641',1824.900
'0:07.645',1856.426
'0:07.648',1835.914
'0:07.652',1822.711
'0:07.656',1819.039
'0:07.660',1802.939
'0:07.664',1822.711
'0:07.668',1802.198
'0:07.672',1755.313
'0:07.676',1734.059
'0:07.680',1709.168
'0:07.684',1678.382
'0:07.688',1653.491
'0:07.691',1616.104
'0:07.695',1602.193
'0:07.699',1576.561
'0:07.703',1527.486
'0:07.707',1506.974
'0:07.711',1498.890
'0:07.715',1461.537
'0:07.719',1443.214
'0:07.723',1393.398
'0:07.727',1388.278
'0:07.730',1367.024
'0:07.734',1345.805
'0:07.738',1313.537
'0:07.742',1325.292
'0:07.746',1323.069
'0:07.750',1304.039
'0:07.754',1279.855
'0:07.758',1243.950
'0:07.762',1236.641
'0:07.766',1221.248
'0:07.770',1207.337
'0:07.773',1211.716
'0:07.777',1228.557
'0:07.781',1189.755
'0:07.785',1158.970
'0:07.789',1156.039
'0:07.793',1164.830
'0:07.797',1167.761
'0:07.801',1143.577
'0:07.805',1114.273
'0:07.809',1114.273
'0:07.813',1137.009
'0:07.816',1098.914
'0:07.820',1128.925
'0:07.824',1106.964
'0:07.828',1094.502
'0:07.832',1116.497
'0:07.836',1104.034
'0:07.840',1118.686
'0:07.844',1097.432
'0:07.848',1137.716
'0:07.852',1118.686
'0:07.855',1164.830
'0:07.859',1166.312
'0:07.863',1153.850
'0:07.867',1178.741
'0:07.871',1160.452
'0:07.875',1169.243
'0:07.879',1204.407
'0:07.883',1235.159
'0:07.887',1208.786
'0:07.891',1217.577
'0:07.895',1230.780
'0:07.898',1243.209
'0:07.902',1293.766
'0:07.906',1292.317
'0:07.910',1302.557
'0:07.914',1296.696
'0:07.918',1325.292
'0:07.922',1356.785
'0:07.926',1359.715
'0:07.930',1366.317
'0:07.934',1354.596
'0:07.938',1351.665
'0:07.941',1386.830
'0:07.945',1372.885
'0:07.949',1369.955
'0:07.953',1364.094
'0:07.957',1362.646
'0:07.961',1368.506
'0:07.965',1391.208
'0:07.969',1372.178
'0:07.973',1358.233
'0:07.977',1403.671
'0:07.980',1361.905
'0:07.984',1378.746
'0:07.988',1392.690
'0:07.992',1398.551
'0:07.996',1404.412
'0:08.000',1405.860
'0:08.004',1399.999
'0:08.008',1373.626
'0:08.012',1391.208
'0:08.016',1405.860
'0:08.020',1403.671
'0:08.023',1383.158
'0:08.027',1405.119
'0:08.031',1424.924
'0:08.035',1435.164
'0:08.039',1409.531
'0:08.043',1454.228
'0:08.047',1450.556
'0:08.051',1460.088
'0:08.055',1471.810
'0:08.059',1438.835
'0:08.063',1440.283
'0:08.066',1445.437
'0:08.070',1456.417
'0:08.074',1448.367
'0:08.078',1487.169
'0:08.082',1472.517
'0:08.086',1488.651
'0:08.090',1491.581
'0:08.094',1455.676
'0:08.098',1448.367
'0:08.102',1453.487
'0:08.105',1456.417
'0:08.109',1464.467
'0:08.113',1472.517
'0:08.117',1465.208
'0:08.121',1481.308
'0:08.125',1477.670
'0:08.129',1465.208
'0:08.133',1434.423
'0:08.137',1436.646
'0:08.141',1435.905
'0:08.145',1457.865
'0:08.148',1452.746
'0:08.152',1471.069
'0:08.156',1484.238
'0:08.160',1477.670
'0:08.164',1449.074
'0:08.168',1451.297
'0:08.172',1473.258
'0:08.176',1470.328
'0:08.180',1481.308
'0:08.184',1464.467
'0:08.188',1456.417
'0:08.191',1469.587
'0:08.195',1436.646
'0:08.199',1434.423
'0:08.203',1451.297
'0:08.207',1464.467
'0:08.211',1473.999
'0:08.215',1457.865
'0:08.219',1465.949
'0:08.223',1468.138
'0:08.227',1448.367
'0:08.230',1427.113
'0:08.234',1432.974
'0:08.238',1440.283
'0:08.242',1436.646
'0:08.246',1439.576
'0:08.250',1450.556
'0:08.254',1471.069
'0:08.258',1468.879
'0:08.262',1435.905
'0:08.266',1435.164
'0:08.270',1447.626
'0:08.273',1468.879
'0:08.277',1472.517
'0:08.281',1432.233
'0:08.285',1424.924
'0:08.289',1427.113
'0:08.293',1438.835
'0:08.297',1455.676
'0:08.301',1421.994
'0:08.305',1429.303
'0:08.309',1391.949
'0:08.313',1401.481
'0:08.316',1394.880
'0:08.320',1361.905
'0:08.324',1353.855
'0:08.328',1391.949
'0:08.332',1361.905
'0:08.336',1357.526
'0:08.340',1382.417
'0:08.344',1362.646
'0:08.348',1405.119
'0:08.352',1415.392
'0:08.355',1397.069
'0:08.359',1438.835
'0:08.363',1475.447
'0:08.367',1490.099
'0:08.371',1517.213
'0:08.375',1538.467
'0:08.379',1583.163
'0:08.383',1636.617
'0:08.387',1670.332
'0:08.391',1706.945
'0:08.395',1753.123
'0:08.398',1802.939
'0:08.402',1848.343
'0:08.406',1883.507
'0:08.410',1938.476
'0:08.414',1973.640
'0:08.418',2002.203
'0:08.422',2033.696
'0:08.426',2029.317
'0:08.430',2054.208
'0:08.434',2073.980
'0:08.438',2048.347
'0:08.441',2060.069
'0:08.445',2049.829
'0:08.449',1993.412
'0:08.453',1981.690
'0:08.457',1936.994
'0:08.461',1890.850
'0:08.465',1845.412
'0:08.469',1798.527
'0:08.473',1754.572
'0:08.477',1684.984
'0:08.480',1624.895
'0:08.484',1566.288
'0:08.488',1498.183
'0:08.492',1440.283
'0:08.496',1388.278
'0:08.500',1324.551
'0:08.504',1293.025
'0:08.508',1237.348
'0:08.512',1168.502
'0:08.516',1087.900
'0:08.520',1077.661
'0:08.523',1032.965
'0:08.527',969.979
'0:08.531',942.865
'0:08.535',957.517
'0:08.539',935.522
'0:08.543',895.979
'0:08.547',889.378
'0:08.551',887.929
'0:08.555',909.890
'0:08.559',934.815
'0:08.563',919.422
'0:08.566',950.174
'0:08.570',947.244
'0:08.574',969.979
'0:08.578',1006.592
'0:08.582',997.801
'0:08.586',1013.193
'0:08.590',1064.458
'0:08.594',1040.307
'0:08.598',1059.338
'0:08.602',1082.040
'0:08.605',1139.939
'0:08.609',1156.780
'0:08.613',1173.621
'0:08.617',1179.482
'0:08.621',1183.154
'0:08.625',1197.064
'0:08.629',1198.546
'0:08.633',1243.950
'0:08.637',1242.502
'0:08.641',1233.710
'0:08.645',1229.298
'0:08.648',1246.139
'0:08.652',1264.462
'0:08.656',1270.323
'0:08.660',1287.905
'0:08.664',1252.741
'0:08.668',1283.526
'0:08.672',1263.014
'0:08.676',1302.557
'0:08.680',1285.716
'0:08.684',1278.373
'0:08.688',1269.582
'0:08.691',1270.323
'0:08.695',1279.114
'0:08.699',1292.317
'0:08.703',1294.507
'0:08.707',1264.462
'0:08.711',1278.373
'0:08.715',1293.766
'0:08.719',1262.273
'0:08.723',1295.248
'0:08.727',1258.602
'0:08.730',1275.443
'0:08.734',1265.203
'0:08.738',1293.025
'0:08.742',1276.925
'0:08.746',1302.557
'0:08.750',1303.298
'0:08.754',1266.652
'0:08.758',1290.835
'0:08.762',1309.159
'0:08.766',1303.298
'0:08.770',1294.507
'0:08.773',1303.298
'0:08.777',1325.292
'0:08.781',1326.000
'0:08.785',1328.223
'0:08.789',1338.462
'0:08.793',1356.044
'0:08.797',1335.532
'0:08.801',1331.153
'0:08.805',1346.512
'0:08.809',1361.164
'0:08.813',1359.715
'0:08.816',1367.024
