'sample interval','wrist_ppg'
1871,1194.857
1872,1176.576
1873,1191.193
1874,1247.614
1875,1250.554
1876,1249.105
1877,1276.932
1878,1299.645
1879,1271.776
1880,1287.160
1881,1306.208
1882,1306.975
1883,1285.711
1884,1304.759
1885,1317.202
1886,1313.538
1887,1311.364
1888,1300.370
1889,1282.046
1890,1247.614
1891,1238.111
1892,1251.278
1893,1249.105
1894,1223.451
1895,1248.338
1896,1206.576
1897,1202.187
1898,1210.241
1899,1227.116
1900,1243.949
1901,1234.446
1902,1206.576
1903,1214.673
1904,1213.906
1905,1219.062
1906,1241.008
1907,1252.003
1908,1252.727
1909,1266.662
1910,1262.273
1911,1271.051
1912,1275.441
1913,1287.160
1914,1295.981
1915,1331.137
1916,1335.527
1917,1348.737
1918,1352.402
1919,1356.791
1920,1344.305
1921,1369.234
1922,1401.451
1923,1374.348
1924,1385.342
1925,1420.499
1926,1411.721
1927,1410.996
1928,1412.445
1929,1419.050
1930,1415.385
1931,1419.050
1932,1449.093
1933,1414.661
1934,1452.034
1935,1413.169
1936,1434.434
1937,1448.369
1938,1412.445
1939,1443.212
1940,1429.320
1941,1453.482
1942,1419.050
1943,1425.655
1944,1445.428
1945,1416.110
1946,1457.147
1947,1419.775
1948,1433.709
1949,1442.488
1950,1476.196
1951,1468.866
1952,1458.596
1953,1479.136
1954,1484.250
1955,1493.028
1956,1500.358
1957,1509.136
1958,1531.125
1959,1537.731
1960,1563.384
1961,1594.152
1962,1611.709
1963,1628.584
1964,1608.044
1965,1652.746
1966,1652.746
1967,1659.351
1968,1695.232
1969,1709.892
1970,1701.838
1971,1723.059
1972,1715.005
1973,1730.389
1974,1746.540
1975,1734.778
1976,1753.102
1977,1734.778
1978,1748.713
1979,1739.210
1980,1753.102
1981,1716.497
1982,1740.659
1983,1703.286
1984,1715.730
1985,1716.497
1986,1701.113
1987,1679.849
1988,1662.292
1989,1669.579
1990,1666.681
1991,1676.908
1992,1654.962
1993,1630.033
1994,1627.092
1995,1627.092
1996,1637.362
1997,1644.692
1998,1627.859
1999,1646.141
2000,1635.146
2001,1621.979
2002,1619.763
2003,1615.373
2004,1616.865
2005,1626.368
2006,1636.638
2007,1613.200
2008,1596.325
2009,1595.601
2010,1569.947
2011,1561.168
2012,1528.185
2013,1520.898
2014,1520.131
2015,1501.849
2016,1506.239
2017,1446.877
2018,1473.255
2019,1449.093
2020,1426.380
2021,1391.223
2022,1420.499
2023,1392.672
2024,1390.456
2025,1396.337
2026,1383.894
2027,1355.299
2028,1335.527
2029,1331.862
2030,1325.257
2031,1320.143
2032,1315.754
2033,1324.532
2034,1311.364
2035,1311.364
2036,1340.640
2037,1350.186
2038,1328.921
2039,1320.143
2040,1359.689
2041,1358.240
2042,1343.581
2043,1356.024
2044,1351.635
2045,1382.402
2046,1409.505
2047,1402.942
2048,1390.456
2049,1430.045
2050,1423.439
2051,1415.385
2052,1449.093
2053,1434.434
2054,1449.818
2055,1449.093
2056,1428.553
2057,1471.806
2058,1449.818
2059,1430.045
2060,1443.937
2061,1435.883
2062,1438.823
2063,1415.385
2064,1449.093
2065,1410.996
2066,1410.996
2067,1425.655
2068,1426.380
2069,1412.445
2070,1386.067
2071,1418.326
2072,1416.110
2073,1385.342
2074,1358.240
2075,1354.575
2076,1353.851
2077,1361.180
2078,1342.132
2079,1320.143
2080,1313.538
2081,1305.484
2082,1310.640
2083,1328.197
2084,1317.202
2085,1321.592
2086,1287.927
2087,1272.543
2088,1282.770
2089,1306.975
2090,1321.592
2091,1324.532
2092,1334.078
2093,1336.975
2094,1347.970
2095,1331.137
2096,1332.586
2097,1363.354
2098,1377.288
2099,1349.461
2100,1374.348
2101,1372.899
2102,1409.505
2103,1391.223
2104,1386.067
2105,1424.888
2106,1394.121
2107,1430.045
2108,1425.655
2109,1407.331
2110,1428.553
2111,1413.937
2112,1435.883
2113,1446.877
2114,1435.883
2115,1458.596
2116,1441.764
2117,1450.542
2118,1483.525
2119,1460.812
2120,1488.639
2121,1493.028
2122,1476.920
2123,1493.753
2124,1517.958
2125,1495.969
2126,1506.963
2127,1534.790
2128,1503.298
2129,1515.742
2130,1524.563
2131,1501.082
2132,1535.515
2133,1500.358
2134,1506.239
2135,1503.298
2136,1493.753
2137,1516.466
2138,1476.196
2139,1506.239
2140,1479.136
2141,1478.369
2142,1473.255
2143,1462.985
2144,1495.969
2145,1460.812
2146,1472.531
2147,1492.304
2148,1457.147
2149,1457.872
2150,1463.752
2151,1504.023
2152,1471.082
2153,1514.293
2154,1499.634
2155,1517.958
2156,1540.671
2157,1535.515
2158,1516.466
2159,1531.125
2160,1541.395
2161,1553.839
2162,1558.995
2163,1572.887
2164,1579.492
2165,1583.157
2166,1597.816
2167,1613.200
2168,1600.714
2169,1600.714
2170,1597.049
2171,1616.865
2172,1612.433
2173,1597.049
2174,1599.990
2175,1580.217
2176,1589.762
2177,1583.157
2178,1597.049
2179,1561.168
2180,1564.109
2181,1539.179
2182,1557.503
2183,1517.233
2184,1545.785
2185,1507.688
2186,1512.077
2187,1501.849
2188,1495.969
2189,1472.531
2190,1490.855
2191,1457.872
2192,1454.931
2193,1471.806
2194,1469.591
2195,1461.536
2196,1452.758
2197,1436.650
2198,1431.494
2199,1381.678
2200,1407.331
2201,1376.564
2202,1368.510
2203,1347.245
2204,1341.407
2205,1361.905
2206,1362.629
2207,1360.456
2208,1353.126
2209,1329.688
2210,1300.370
2211,1297.430
2212,1294.489
2213,1297.430
2214,1294.489
2215,1325.257
2216,1328.197
2217,1287.927
2218,1306.975
2219,1325.257
2220,1316.478
2221,1317.970
2222,1287.160
2223,1277.657
2224,1271.051
2225,1268.878
2226,1276.208
2227,1285.711
2228,1294.489
2229,1263.722
2230,1264.489
2231,1273.267
2232,1260.057
2233,1265.938
2234,1270.327
2235,1238.111
2236,1247.614
2237,1279.105
2238,1241.775
2239,1241.008
2240,1241.775
2241,1243.224
2242,1251.278
2243,1247.614
2244,1249.830
2245,1287.927
2246,1296.705
2247,1304.759
2248,1295.981
2249,1317.202
2250,1282.770
2251,1293.040
2252,1303.310
2253,1317.202
2254,1328.921
2255,1361.905
2256,1386.834
2257,1378.013
2258,1419.050
2259,1402.942
2260,1430.769
2261,1422.715
2262,1464.477
2263,1436.650
2264,1481.309
2265,1449.093
2266,1490.131
2267,1490.131
2268,1476.196
2269,1481.309
2270,1451.266
2271,1449.093
2272,1464.477
2273,1460.088
2274,1471.806
2275,1432.218
2276,1434.434
2277,1454.207
2278,1408.780
2279,1443.212
2280,1405.840
2281,1397.786
2282,1420.499
2283,1380.953
2284,1405.840
2285,1380.229
2286,1388.283
2287,1371.408
2288,1391.948
2289,1386.067
2290,1374.348
2291,1353.851
2292,1392.672
2293,1363.354
2294,1356.024
2295,1358.964
2296,1355.299
2297,1360.456
2298,1359.689
2299,1396.337
2300,1398.553
2301,1389.007
2302,1375.839
2303,1365.569
2304,1405.115
2305,1412.445
2306,1414.661
2307,1386.067
2308,1390.456
2309,1410.996
2310,1398.553
2311,1421.991
2312,1413.169
2313,1399.277
2314,1416.110
2315,1404.391
2316,1446.153
2317,1416.834
2318,1408.780
2319,1431.494
2320,1431.494
2321,1432.218
2322,1417.601
2323,1413.169
2324,1424.888
2325,1426.380
2326,1450.542
2327,1426.380
2328,1417.601
2329,1448.369
2330,1421.266
2331,1419.775
2332,1454.207
2333,1438.823
2334,1419.775
2335,1437.374
2336,1429.320
2337,1473.255
2338,1454.931
2339,1466.650
2340,1489.364
2341,1456.423
2342,1500.358
2343,1472.531
2344,1509.136
2345,1472.531
2346,1512.077
2347,1483.525
2348,1507.688
2349,1481.309
2350,1488.639
2351,1465.201
2352,1500.358
2353,1463.752
2354,1469.591
2355,1464.477
2356,1493.753
2357,1471.806
2358,1492.304
2359,1487.190
2360,1484.250
2361,1484.974
2362,1480.585
2363,1480.585
2364,1487.190
2365,1504.023
2366,1468.142
2367,1476.196
2368,1482.034
2369,1502.574
2370,1468.142
2371,1449.818
2372,1452.034
2373,1441.039
2374,1424.888
2375,1416.110
2376,1413.169
2377,1431.494
2378,1430.769
2379,1413.937
2380,1389.007
2381,1378.013
2382,1368.510
2383,1371.408
2384,1373.624
2385,1378.013
2386,1380.229
2387,1386.067
2388,1405.115
2389,1411.721
2390,1413.169
2391,1405.840
2392,1433.709
2393,1430.045
2394,1458.596
2395,1443.212
2396,1438.823
2397,1478.369
2398,1449.093
2399,1484.250
2400,1452.034
2401,1448.369
2402,1476.920
2403,1457.872
2404,1428.553
2405,1463.752
2406,1433.709
2407,1420.499
2408,1443.937
2409,1408.056
2410,1416.110
2411,1414.661
2412,1396.337
2413,1395.612
2414,1394.888
2415,1391.223
2416,1415.385
2417,1400.726
2418,1380.953
2419,1415.385
2420,1391.948
2421,1385.342
2422,1427.829
2423,1399.277
2424,1394.888
2425,1428.553
2426,1398.553
2427,1441.764
2428,1416.834
2429,1408.780
2430,1411.721
2431,1446.153
2432,1441.764
2433,1423.439
2434,1421.266
2435,1417.601
2436,1426.380
2437,1426.380
2438,1430.045
2439,1424.164
2440,1463.752
2441,1442.488
2442,1432.218
2443,1465.926
2444,1434.434
2445,1430.769
2446,1418.326
2447,1450.542
2448,1446.877
2449,1415.385
2450,1416.110
2451,1446.877
2452,1419.775
2453,1413.937
2454,1400.002
2455,1382.402
2456,1405.840
2457,1400.002
2458,1364.845
2459,1391.948
2460,1360.456
2461,1352.402
2462,1340.640
2463,1325.257
2464,1328.921
2465,1333.353
2466,1283.537
2467,1306.975
2468,1258.608
2469,1277.657
2470,1231.505
2471,1246.889
2472,1205.127
2473,1234.446
2474,1221.235
2475,1201.463
2476,1170.695
2477,1152.371
2478,1145.041
2479,1126.760
2480,1123.820
2481,1136.987
2482,1124.544
2483,1095.226
2484,1087.896
2485,1123.820
2486,1134.047
2487,1113.550
2488,1104.047
2489,1104.771
2490,1136.987
2491,1155.311
2492,1138.479
2493,1191.960
2494,1176.576
2495,1221.235
2496,1190.468
2497,1205.127
2498,1238.111
2499,1265.938
2500,1278.381
2501,1288.651
2502,1308.424
2503,1317.970
2504,1325.257
2505,1334.802
2506,1306.208
2507,1311.364
2508,1315.754
2509,1364.121
2510,1372.899
2511,1378.737
2512,1367.018
2513,1352.402
2514,1375.839
2515,1381.678
2516,1408.056
2517,1411.721
2518,1402.942
2519,1390.456
2520,1403.667
2521,1411.721
2522,1410.272
2523,1425.655
2524,1430.769
2525,1443.212
2526,1457.872
2527,1454.207
2528,1460.812
2529,1495.969
2530,1496.693
2531,1493.753
2532,1475.471
2533,1490.131
2534,1508.412
2535,1482.801
2536,1506.239
2537,1523.796
2538,1520.131
2539,1506.963
2540,1537.006
2541,1502.574
2542,1539.179
2543,1509.904
2544,1540.671
2545,1510.628
2546,1539.946
2547,1523.796
2548,1539.179
2549,1508.412
2550,1512.077
2551,1532.617
2552,1505.514
2553,1502.574
2554,1480.585
2555,1482.801
2556,1495.244
2557,1484.974
2558,1442.488
2559,1444.704
2560,1457.872
2561,1424.164
2562,1412.445
2563,1398.553
2564,1393.397
2565,1397.061
2566,1376.564
2567,1409.505
2568,1413.937
2569,1395.612
2570,1380.953
2571,1386.834
2572,1413.937
2573,1410.996
2574,1397.061
2575,1403.667
2576,1399.277
2577,1402.218
2578,1406.607
2579,1410.272
2580,1421.991
2581,1438.099
2582,1413.169
2583,1426.380
2584,1419.775
2585,1443.937
2586,1454.207
2587,1439.548
2588,1420.499
2589,1408.780
2590,1407.331
2591,1405.115
2592,1432.218
2593,1394.888
2594,1394.121
2595,1369.959
2596,1365.569
2597,1375.839
2598,1347.970
2599,1368.510
2600,1345.072
2601,1321.592
2602,1326.748
2603,1330.413
2604,1281.321
2605,1314.305
2606,1268.111
2607,1289.375
2608,1248.338
2609,1230.781
2610,1260.057
2611,1236.619
2612,1214.673
2613,1202.187
2614,1232.230
2615,1203.678
2616,1216.122
2617,1236.619
2618,1213.906
2619,1205.127
2620,1240.284
2621,1224.176
2622,1227.116
2623,1271.051
2624,1263.722
2625,1266.662
2626,1273.992
2627,1301.819
2628,1320.143
2629,1332.586
2630,1349.461
2631,1364.845
2632,1398.553
2633,1409.505
2634,1472.531
2635,1458.596
2636,1509.904
2637,1509.904
2638,1524.563
2639,1569.222
2640,1561.168
2641,1591.211
2642,1626.368
2643,1643.243
2644,1619.038
2645,1648.357
2646,1642.476
2647,1652.746
2648,1659.351
2649,1655.686
2650,1639.578
2651,1646.141
2652,1632.249
2653,1627.859
2654,1627.092
2655,1621.979
2656,1593.427
2657,1577.276
2658,1592.660
2659,1545.060
2660,1561.168
2661,1524.563
2662,1516.466
2663,1498.185
2664,1474.704
2665,1464.477
2666,1464.477
2667,1446.877
2668,1434.434
2669,1432.218
2670,1437.374
2671,1451.266
2672,1429.320
2673,1408.780
2674,1401.451
2675,1416.834
2676,1423.439
2677,1396.337
2678,1393.397
2679,1393.397
2680,1420.499
2681,1397.061
2682,1392.672
2683,1416.834
2684,1410.272
2685,1416.110
2686,1442.488
2687,1410.996
2688,1427.829
2689,1438.823
2690,1458.596
2691,1423.439
2692,1441.764
2693,1425.655
2694,1438.823
2695,1438.823
2696,1413.169
2697,1446.153
2698,1402.218
2699,1415.385
2700,1394.121
2701,1422.715
2702,1391.948
2703,1380.953
2704,1378.013
2705,1386.067
2706,1389.732
2707,1369.234
2708,1359.689
2709,1359.689
2710,1378.737
2711,1363.354
2712,1357.515
2713,1344.305
2714,1370.683
2715,1362.629
2716,1321.592
2717,1322.359
2718,1317.970
2719,1336.975
2720,1350.910
2721,1335.527
2722,1326.024
2723,1318.694
2724,1322.359
2725,1326.024
2726,1353.126
2727,1356.024
2728,1375.072
2729,1384.618
2730,1369.959
2731,1366.294
2732,1395.612
2733,1379.504
2734,1362.629
2735,1384.618
2736,1373.624
2737,1387.558
2738,1374.348
2739,1363.354
2740,1357.515
2741,1353.851
2742,1352.402
2743,1350.910
2744,1363.354
2745,1366.294
2746,1358.964
2747,1353.851
2748,1375.839
2749,1331.862
2750,1349.461
2751,1363.354
2752,1333.353
2753,1331.137
2754,1350.910
2755,1372.175
2756,1341.407
2757,1345.797
2758,1385.342
2759,1393.397
2760,1364.121
2761,1378.013
2762,1406.607
2763,1394.888
2764,1416.110
2765,1378.737
2766,1398.553
2767,1408.780
2768,1386.067
2769,1379.504
2770,1378.737
2771,1376.564
2772,1378.737
2773,1382.402
2774,1416.110
2775,1415.385
2776,1378.737
2777,1369.959
2778,1403.667
2779,1405.840
2780,1408.780
2781,1378.737
2782,1394.888
2783,1414.661
2784,1372.899
2785,1416.834
2786,1405.115
2787,1375.839
2788,1409.505
2789,1375.839
2790,1383.169
2791,1394.888
2792,1354.575
2793,1391.223
2794,1378.737
2795,1355.299
2796,1380.953
2797,1369.234
2798,1336.975
2799,1378.013
2800,1344.305
2801,1357.515
2802,1347.245
2803,1363.354
2804,1351.635
2805,1387.558
2806,1350.910
2807,1364.845
2808,1405.840
2809,1373.624
2810,1385.342
2811,1399.277
2812,1402.942
2813,1408.056
2814,1386.067
2815,1414.661
2816,1413.937
2817,1386.067
2818,1405.115
2819,1386.067
2820,1413.937
2821,1390.456
2822,1385.342
2823,1424.164
2824,1405.115
2825,1391.948
2826,1399.277
2827,1415.385
2828,1408.780
2829,1378.013
2830,1372.899
2831,1388.283
2832,1413.169
2833,1409.505
2834,1367.018
2835,1372.899
2836,1389.007
2837,1361.180
2838,1368.510
2839,1358.964
2840,1323.808
2841,1345.797
2842,1306.975
2843,1312.089
2844,1311.364
2845,1288.651
2846,1271.051
2847,1286.435
2848,1252.727
2849,1284.262
2850,1237.344
2851,1267.387
2852,1243.949
2853,1237.344
2854,1220.511
2855,1199.247
2856,1189.019
2857,1193.408
2858,1178.749
2859,1181.690
2860,1195.624
2861,1211.733
2862,1191.960
2863,1175.084
2864,1220.511
2865,1186.079
2866,1205.852
2867,1232.230
2868,1225.625
2869,1217.571
2870,1213.181
2871,1219.787
2872,1229.290
2873,1258.608
2874,1286.435
2875,1257.159
2876,1303.310
2877,1288.651
2878,1325.257
2879,1301.819
2880,1333.353
2881,1344.305
2882,1328.197
2883,1336.251
2884,1347.245
2885,1350.910
2886,1372.175
2887,1385.342
2888,1390.456
2889,1381.678
2890,1388.283
2891,1394.888
2892,1403.667
2893,1408.056
2894,1410.996
2895,1412.445
2896,1425.655
2897,1463.752
2898,1465.926
2899,1442.488
2900,1433.709
2901,1441.039
2902,1473.980
2903,1476.196
2904,1445.428
2905,1476.920
2906,1451.266
2907,1490.855
2908,1495.244
2909,1504.023
2910,1509.136
2911,1487.915
2912,1479.861
2913,1526.012
2914,1489.364
2915,1527.461
2916,1530.401
2917,1503.298
2918,1525.287
2919,1540.671
2920,1531.125
2921,1514.293
2922,1528.952
2923,1533.341
2924,1509.136
2925,1530.401
2926,1517.233
2927,1526.736
2928,1543.569
2929,1535.515
2930,1507.688
2931,1537.731
2932,1507.688
2933,1509.904
2934,1534.066
2935,1506.239
2936,1484.974
2937,1518.682
2938,1509.136
2939,1490.855
2940,1471.082
2941,1505.514
2942,1501.082
2943,1499.634
2944,1478.369
2945,1468.866
2946,1447.602
2947,1445.428
2948,1436.650
2949,1438.099
2950,1432.985
2951,1429.320
2952,1419.775
2953,1413.937
2954,1419.775
2955,1416.110
2956,1404.391
2957,1405.840
2958,1409.505
2959,1399.277
2960,1430.045
2961,1434.434
2962,1421.266
2963,1403.667
2964,1408.056
2965,1390.456
2966,1390.456
2967,1375.839
2968,1378.737
2969,1369.959
2970,1367.785
2971,1362.629
2972,1379.504
2973,1357.515
2974,1374.348
2975,1384.618
2976,1328.921
2977,1320.143
2978,1316.478
2979,1323.083
2980,1285.711
2981,1257.884
2982,1280.597
2983,1232.954
2984,1226.392
2985,1213.181
2986,1207.343
2987,1174.360
2988,1191.193
2989,1194.857
2990,1173.635
2991,1145.808
2992,1147.257
2993,1180.965
2994,1161.192
2995,1146.533
2996,1189.744
2997,1178.025
2998,1168.479
2999,1167.030
3000,1215.397
3001,1205.127
3002,1220.511
3003,1211.733
3004,1248.338
3005,1265.938
3006,1247.614
3007,1291.591
3008,1323.808
3009,1328.197
3010,1318.694
3011,1350.186
3012,1380.229
3013,1383.169
3014,1394.121
3015,1422.715
3016,1421.991
3017,1439.548
3018,1479.861
3019,1477.645
3020,1475.471
3021,1489.364
3022,1476.196
3023,1500.358
3024,1485.699
3025,1520.898
3026,1495.244
3027,1498.185
3028,1490.855
3029,1508.412
3030,1466.650
3031,1476.920
3032,1454.931
3033,1457.872
3034,1452.758
3035,1424.888
3036,1397.786
3037,1381.678
3038,1391.948
3039,1366.294
3040,1341.407
3041,1347.970
3042,1324.532
3043,1323.808
3044,1342.856
3045,1312.089
3046,1326.748
3047,1338.467
3048,1306.975
3049,1336.975
3050,1350.186
3051,1350.910
3052,1324.532
3053,1339.191
3054,1360.456
3055,1370.683
3056,1419.775
3057,1431.494
3058,1422.715
3059,1429.320
3060,1476.920
3061,1457.872
3062,1502.574
3063,1477.645
3064,1490.131
3065,1497.418
3066,1515.742
3067,1542.120
3068,1534.066
3069,1524.563
3070,1528.952
3071,1521.622
3072,1522.347
3073,1526.012
3074,1529.676
3075,1531.125
3076,1540.671
3077,1522.347
3078,1520.131
3079,1546.509
3080,1520.898
3081,1515.742
3082,1539.179
3083,1544.336
3084,1520.898
3085,1503.298
3086,1504.023
3087,1520.131
3088,1490.131
3089,1479.136
3090,1484.974
3091,1478.369
3092,1493.753
3093,1468.866
3094,1453.482
3095,1441.039
3096,1455.698
3097,1423.439
3098,1446.877
3099,1428.553
3100,1413.937
3101,1411.721
3102,1406.607
3103,1398.553
3104,1412.445
3105,1417.601
3106,1393.397
3107,1400.002
3108,1421.266
3109,1433.709
3110,1416.834
3111,1398.553
3112,1436.650
3113,1443.937
3114,1446.877
3115,1447.602
3116,1421.266
3117,1423.439
3118,1457.872
3119,1421.266
3120,1452.034
3121,1441.039
3122,1439.548
3123,1470.315
3124,1462.261
3125,1438.823
3126,1471.806
3127,1444.704
3128,1457.147
3129,1473.980
3130,1457.872
3131,1473.255
3132,1493.028
3133,1471.806
3134,1501.082
3135,1486.466
3136,1501.082
3137,1539.946
3138,1518.682
3139,1523.071
3140,1560.444
3141,1532.617
3142,1561.893
3143,1570.714
3144,1546.509
3145,1562.617
3146,1565.558
3147,1580.941
3148,1560.444
3149,1545.785
3150,1561.893
3151,1567.049
3152,1527.461
3153,1550.174
3154,1507.688
3155,1526.012
3156,1484.250
3157,1466.650
3158,1471.806
3159,1476.920
3160,1440.272
3161,1432.218
3162,1425.655
3163,1418.326
3164,1381.678
3165,1376.564
3166,1364.845
3167,1352.402
3168,1349.461
3169,1356.791
3170,1378.737
3171,1348.737
3172,1331.862
3173,1328.921
3174,1321.592
3175,1353.126
3176,1366.294
3177,1357.515
3178,1346.521
3179,1333.353
3180,1356.024
3181,1345.072
3182,1364.121
3183,1380.229
3184,1385.342
3185,1367.785
3186,1357.515
3187,1400.726
3188,1400.726
3189,1393.397
3190,1401.451
3191,1394.888
3192,1401.451
3193,1406.607
3194,1408.056
3195,1409.505
3196,1410.996
3197,1394.888
3198,1381.678
3199,1396.337
3200,1386.067
3201,1393.397
3202,1390.456
3203,1397.061
3204,1428.553
3205,1419.775
3206,1419.050
3207,1416.110
3208,1415.385
3209,1414.661
3210,1421.266
3211,1419.775
3212,1413.937
3213,1427.829
3214,1409.505
3215,1413.169
3216,1411.721
3217,1454.207
3218,1454.207
3219,1450.542
3220,1427.104
3221,1425.655
3222,1400.002
3223,1389.007
3224,1380.953
3225,1380.229
3226,1361.905
3227,1357.515
3228,1347.245
3229,1360.456
3230,1318.694
3231,1323.083
3232,1283.537
3233,1290.824
3234,1274.716
3235,1235.895
3236,1266.662
3237,1227.116
3238,1252.003
3239,1221.235
3240,1206.576
3241,1223.451
3242,1243.949
3243,1200.014
3244,1243.949
3245,1221.960
3246,1219.787
3247,1238.111
3248,1241.775
3249,1227.116
3250,1262.997
3251,1276.208
3252,1259.332
3253,1293.765
3254,1326.024
3255,1339.191
3256,1324.532
3257,1331.862
3258,1350.910
3259,1401.451
3260,1386.834
3261,1408.056
3262,1435.158
3263,1428.553
3264,1452.034
3265,1451.266
3266,1460.812
3267,1496.693
3268,1479.136
3269,1497.418
3270,1519.406
3271,1500.358
3272,1509.136
3273,1528.185
3274,1518.682
3275,1507.688
3276,1513.568
3277,1532.617
3278,1501.849
3279,1519.406
3280,1523.796
3281,1495.244
3282,1504.023
3283,1521.622
3284,1491.579
3285,1512.801
3286,1484.974
3287,1523.071
3288,1495.244
3289,1512.801
3290,1484.250
