'sample interval','wrist_ppg'
1869,1400.423
1870,1400.835
1871,1401.272
1872,1401.569
1873,1401.481
1874,1400.840
1875,1399.646
1876,1397.921
1877,1395.623
1878,1392.824
1879,1389.859
1880,1387.175
1881,1385.153
1882,1383.980
1883,1383.657
1884,1384.027
1885,1384.814
1886,1385.752
1887,1386.721
1888,1387.722
1889,1388.681
1890,1389.494
1891,1390.104
1892,1390.448
1893,1390.422
1894,1389.963
1895,1389.207
1896,1388.415
1897,1387.779
1898,1387.321
1899,1387.013
1900,1386.909
1901,1387.076
1902,1387.404
1903,1387.618
1904,1387.430
1905,1386.732
1906,1385.637
1907,1384.339
1908,1383.047
1909,1381.895
1910,1380.931
1911,1380.170
1912,1379.649
1913,1379.420
1914,1379.467
1915,1379.685
1916,1379.842
1917,1379.701
1918,1379.185
1919,1378.429
1920,1377.658
1921,1377.100
1922,1376.902
1923,1377.173
1924,1377.945
1925,1379.128
1926,1380.467
1927,1381.629
1928,1382.296
1929,1382.260
1930,1381.546
1931,1380.405
1932,1379.086
1933,1377.757
1934,1376.558
1935,1375.589
1936,1374.854
1937,1374.323
1938,1373.937
1939,1373.661
1940,1373.520
1941,1373.468
1942,1373.421
1943,1373.306
1944,1373.103
1945,1372.827
1946,1372.540
1947,1372.363
1948,1372.394
1949,1372.670
1950,1373.171
1951,1373.838
1952,1374.562
1953,1375.162
1954,1375.433
1955,1375.302
1956,1374.823
1957,1374.151
1958,1373.473
1959,1372.967
1960,1372.712
1961,1372.597
1962,1372.358
1963,1371.764
1964,1370.815
1965,1369.731
1966,1368.741
1967,1367.912
1968,1367.162
1969,1366.396
1970,1365.624
1971,1364.952
1972,1364.467
1973,1364.207
1974,1364.134
1975,1364.201
1976,1364.337
1977,1364.524
1978,1364.832
1979,1365.332
1980,1366.098
1981,1367.167
1982,1368.532
1983,1370.190
1984,1372.139
1985,1374.380
1986,1376.897
1987,1379.659
1988,1382.588
1989,1385.580
1990,1388.545
1991,1391.370
1992,1393.825
1993,1395.696
1994,1397.014
1995,1398.072
1996,1399.209
1997,1400.558
1998,1402.007
1999,1403.326
2000,1404.368
2001,1405.103
2002,1405.494
2003,1405.457
2004,1405.035
2005,1404.410
2006,1403.774
2007,1403.253
2008,1402.935
2009,1402.831
2010,1402.904
2011,1403.065
2012,1403.201
2013,1403.201
2014,1403.024
2015,1402.674
2016,1402.117
2017,1401.246
2018,1400.011
2019,1398.573
2020,1397.233
2021,1396.269
2022,1395.748
2023,1395.612
2024,1395.790
2025,1396.243
2026,1396.957
2027,1397.869
2028,1398.865
2029,1399.844
2030,1400.814
2031,1401.861
2032,1403.018
2033,1404.311
2034,1405.843
2035,1407.719
2036,1409.783
2037,1411.633
2038,1412.863
2039,1413.259
2040,1412.816
2041,1411.670
2042,1409.981
2043,1407.886
2044,1405.562
2045,1403.206
2046,1401.012
2047,1399.057
2048,1397.327
2049,1395.821
2050,1394.653
2051,1393.945
2052,1393.674
2053,1393.783
2054,1394.231
2055,1394.966
2056,1395.790
2057,1396.504
2058,1397.035
2059,1397.384
2060,1397.452
2061,1397.025
2062,1395.998
2063,1394.539
2064,1392.996
2065,1391.693
2066,1390.766
2067,1390.255
2068,1390.270
2069,1390.927
2070,1392.157
2071,1393.747
2072,1395.440
2073,1397.030
2074,1398.302
2075,1399.073
2076,1399.235
2077,1398.875
2078,1398.218
2079,1397.442
2080,1396.618
2081,1395.852
2082,1395.227
2083,1394.784
2084,1394.539
2085,1394.450
2086,1394.377
2087,1394.174
2088,1393.747
2089,1393.111
2090,1392.501
2091,1392.366
2092,1393.095
2093,1394.789
2094,1397.124
2095,1399.521
2096,1401.403
2097,1402.372
2098,1402.304
2099,1401.267
2100,1399.526
2101,1397.478
2102,1395.461
2103,1393.585
2104,1391.756
2105,1389.848
2106,1387.842
2107,1385.840
2108,1384.058
2109,1382.667
2110,1381.754
2111,1381.228
2112,1380.921
2113,1380.691
2114,1380.504
2115,1380.405
2116,1380.441
2117,1380.665
2118,1381.082
2119,1381.598
2120,1382.093
2121,1382.531
2122,1382.922
2123,1383.271
2124,1383.568
2125,1383.709
2126,1383.558
2127,1383.042
2128,1382.203
2129,1381.223
2130,1380.300
2131,1379.508
2132,1378.836
2133,1378.310
2134,1377.945
2135,1377.721
2136,1377.705
2137,1377.971
2138,1378.461
2139,1379.060
2140,1379.727
2141,1380.478
2142,1381.275
2143,1382.031
2144,1382.739
2145,1383.469
2146,1384.178
2147,1384.642
2148,1384.548
2149,1383.771
2150,1382.468
2151,1380.978
2152,1379.566
2153,1378.351
2154,1377.356
2155,1376.590
2156,1376.053
2157,1375.771
2158,1375.792
2159,1376.141
2160,1376.772
2161,1377.538
2162,1378.237
2163,1378.669
2164,1378.706
2165,1378.336
2166,1377.762
2167,1377.288
2168,1377.220
2169,1377.747
2170,1378.924
2171,1380.670
2172,1382.776
2173,1384.887
2174,1386.617
2175,1387.727
2176,1388.248
2177,1388.342
2178,1388.108
2179,1387.529
2180,1386.669
2181,1385.794
2182,1385.210
2183,1385.116
2184,1385.528
2185,1386.341
2186,1387.409
2187,1388.519
2188,1389.405
2189,1389.728
2190,1389.197
2191,1387.732
2192,1385.528
2193,1382.990
2194,1380.493
2195,1378.273
2196,1376.412
2197,1374.938
2198,1373.916
2199,1373.468
2200,1373.687
2201,1374.620
2202,1376.194
2203,1378.237
2204,1380.462
2205,1382.557
2206,1384.267
2207,1385.465
2208,1386.101
2209,1386.169
2210,1385.773
2211,1385.111
2212,1384.366
2213,1383.610
2214,1382.906
2215,1382.375
2216,1382.057
2217,1381.817
2218,1381.395
2219,1380.670
2220,1379.826
2221,1379.242
2222,1379.242
2223,1379.925
2224,1381.134
2225,1382.573
2226,1383.933
2227,1384.986
2228,1385.648
2229,1385.986
2230,1386.174
2231,1386.320
2232,1386.482
2233,1386.695
2234,1386.940
2235,1387.185
2236,1387.404
2237,1387.607
2238,1387.831
2239,1388.024
2240,1388.061
2241,1387.873
2242,1387.498
2243,1387.034
2244,1386.612
2245,1386.304
2246,1386.059
2247,1385.830
2248,1385.668
2249,1385.715
2250,1386.065
2251,1386.737
2252,1387.586
2253,1388.399
2254,1388.952
2255,1389.139
2256,1388.988
2257,1388.535
2258,1387.779
2259,1386.768
2260,1385.622
2261,1384.496
2262,1383.469
2263,1382.557
2264,1381.734
2265,1381.009
2266,1380.368
2267,1379.784
2268,1379.237
2269,1378.747
2270,1378.330
2271,1378.023
2272,1377.903
2273,1378.018
2274,1378.330
2275,1378.747
2276,1379.128
2277,1379.310
2278,1379.232
2279,1378.867
2280,1378.242
2281,1377.481
2282,1376.777
2283,1376.277
2284,1376.084
2285,1376.199
2286,1376.579
2287,1377.158
2288,1377.825
2289,1378.419
2290,1378.940
2291,1379.560
2292,1380.379
2293,1381.311
2294,1382.192
2295,1382.922
2296,1383.474
2297,1383.870
2298,1384.100
2299,1384.167
2300,1384.048
2301,1383.683
2302,1383.010
2303,1382.020
2304,1380.759
2305,1379.341
2306,1377.893
2307,1376.600
2308,1375.735
2309,1375.547
2310,1376.147
2311,1377.460
2312,1379.274
2313,1381.311
2314,1383.375
2315,1385.450
2316,1387.581
2317,1389.765
2318,1391.954
2319,1394.085
2320,1396.165
2321,1398.192
2322,1400.105
2323,1401.804
2324,1403.169
2325,1404.071
2326,1404.373
2327,1404.055
2328,1403.248
2329,1402.132
2330,1400.913
2331,1399.834
2332,1399.057
2333,1398.635
2334,1398.604
2335,1399.026
2336,1399.855
2337,1400.814
2338,1401.465
2339,1401.392
2340,1400.329
2341,1398.317
2342,1395.680
2343,1392.934
2344,1390.594
2345,1389.020
2346,1388.384
2347,1388.712
2348,1389.885
2349,1391.599
2350,1393.481
2351,1395.222
2352,1396.639
2353,1397.556
2354,1397.838
2355,1397.588
2356,1397.087
2357,1396.545
2358,1395.977
2359,1395.352
2360,1394.711
2361,1394.143
2362,1393.752
2363,1393.575
2364,1393.580
2365,1393.668
2366,1393.653
2367,1393.314
2368,1392.558
2369,1391.490
2370,1390.406
2371,1389.619
2372,1389.233
2373,1389.155
2374,1389.212
2375,1389.374
2376,1389.655
2377,1389.963
2378,1390.166
2379,1390.234
2380,1390.234
2381,1390.229
2382,1390.333
2383,1390.677
2384,1391.318
2385,1392.214
2386,1393.382
2387,1394.867
2388,1396.545
2389,1398.078
2390,1399.078
2391,1399.334
2392,1398.943
2393,1398.234
2394,1397.546
2395,1397.056
2396,1396.811
2397,1396.790
2398,1396.853
2399,1396.754
2400,1396.274
2401,1395.310
2402,1393.825
2403,1391.902
2404,1389.817
2405,1387.993
2406,1386.810
2407,1386.476
2408,1386.961
2409,1388.009
2410,1389.223
2411,1390.302
2412,1391.172
2413,1391.912
2414,1392.517
2415,1392.855
2416,1392.850
2417,1392.538
2418,1391.964
2419,1391.167
2420,1390.307
2421,1389.619
2422,1389.296
2423,1389.447
2424,1390.130
2425,1391.261
2426,1392.595
2427,1393.924
2428,1395.175
2429,1396.321
2430,1397.134
2431,1397.233
2432,1396.326
2433,1394.393
2434,1391.678
2435,1388.613
2436,1385.731
2437,1383.412
2438,1381.744
2439,1380.556
2440,1379.576
2441,1378.659
2442,1377.794
2443,1376.986
2444,1376.199
2445,1375.386
2446,1374.567
2447,1373.843
2448,1373.275
2449,1372.832
2450,1372.509
2451,1372.368
2452,1372.483
2453,1372.853
2454,1373.400
2455,1373.999
2456,1374.521
2457,1374.917
2458,1375.146
2459,1375.209
2460,1375.156
2461,1375.094
2462,1375.125
2463,1375.344
2464,1375.787
2465,1376.397
2466,1377.090
2467,1377.741
2468,1378.174
2469,1378.205
2470,1377.757
2471,1376.829
2472,1375.469
2473,1373.895
2474,1372.509
2475,1371.706
2476,1371.691
2477,1372.478
2478,1373.932
2479,1375.803
2480,1377.778
2481,1379.534
2482,1380.853
2483,1381.812
2484,1382.724
2485,1383.964
2486,1385.705
2487,1387.863
2488,1390.109
2489,1392.022
2490,1393.278
2491,1393.794
2492,1393.726
2493,1393.314
2494,1392.746
2495,1392.079
2496,1391.229
2497,1390.125
2498,1388.863
2499,1387.738
2500,1387.076
2501,1387.086
2502,1387.904
2503,1389.556
2504,1391.959
2505,1394.909
2506,1398.072
2507,1401.080
2508,1403.670
2509,1405.723
2510,1407.198
2511,1408.074
2512,1408.324
2513,1407.870
2514,1406.568
2515,1404.295
2516,1401.095
2517,1397.259
2518,1393.304
2519,1389.812
2520,1387.196
2521,1385.559
2522,1384.704
2523,1384.251
2524,1383.829
2525,1383.214
2526,1382.286
2527,1380.994
2528,1379.310
2529,1377.382
2530,1375.537
2531,1374.151
2532,1373.499
2533,1373.749
2534,1374.948
2535,1376.991
2536,1379.586
2537,1382.265
2538,1384.475
2539,1385.778
2540,1385.976
2541,1385.100
2542,1383.308
2543,1380.853
2544,1378.106
2545,1375.500
2546,1373.379
2547,1371.972
2548,1371.383
2549,1371.680
2550,1372.900
2551,1375.068
2552,1378.111
2553,1381.812
2554,1385.767
2555,1389.400
2556,1392.147
2557,1393.648
2558,1393.898
2559,1393.231
2560,1392.141
2561,1391.063
2562,1390.302
2563,1390.083
2564,1390.510
2565,1391.464
2566,1392.631
2567,1393.695
2568,1394.497
2569,1395.029
2570,1395.315
2571,1395.414
2572,1395.409
2573,1395.373
2574,1395.409
2575,1395.628
2576,1396.050
2577,1396.540
2578,1396.941
2579,1397.176
2580,1397.223
2581,1397.155
2582,1397.093
2583,1397.129
2584,1397.322
2585,1397.718
2586,1398.359
2587,1399.203
2588,1400.022
2589,1400.412
2590,1400.032
2591,1398.750
2592,1396.650
2593,1394.012
2594,1391.323
2595,1389.061
2596,1387.477
2597,1386.513
2598,1385.903
2599,1385.403
2600,1384.923
2601,1384.439
2602,1383.928
2603,1383.328
2604,1382.557
2605,1381.556
2606,1380.321
2607,1378.924
2608,1377.512
2609,1376.199
2610,1374.979
2611,1373.765
2612,1372.545
2613,1371.435
2614,1370.581
2615,1370.070
2616,1369.929
2617,1370.132
2618,1370.617
2619,1371.284
2620,1371.972
2621,1372.519
2622,1372.801
2623,1372.723
2624,1372.253
2625,1371.493
2626,1370.617
2627,1369.757
2628,1368.991
2629,1368.371
2630,1367.891
2631,1367.553
2632,1367.412
2633,1367.516
2634,1367.876
2635,1368.438
2636,1369.147
2637,1369.986
2638,1371.102
2639,1372.780
2640,1375.229
2641,1378.372
2642,1381.817
2643,1385.064
2644,1387.743
2645,1389.692
2646,1390.854
2647,1391.261
2648,1391.010
2649,1390.229
2650,1389.129
2651,1388.014
2652,1387.070
2653,1386.268
2654,1385.444
2655,1384.553
2656,1383.745
2657,1383.240
2658,1383.172
2659,1383.579
2660,1384.444
2661,1385.585
2662,1386.607
2663,1387.029
2664,1386.476
2665,1384.835
2666,1382.312
2667,1379.399
2668,1376.720
2669,1374.802
2670,1373.994
2671,1374.427
2672,1376.100
2673,1378.857
2674,1382.375
2675,1386.184
2676,1389.713
2677,1392.470
2678,1394.122
2679,1394.575
2680,1393.929
2681,1392.465
2682,1390.573
2683,1388.681
2684,1387.050
2685,1385.762
2686,1384.855
2687,1384.319
2688,1384.042
2689,1383.844
2690,1383.589
2691,1383.177
2692,1382.557
2693,1381.708
2694,1380.717
2695,1379.732
2696,1378.930
2697,1378.409
2698,1378.226
2699,1378.367
2700,1378.805
2701,1379.513
2702,1380.420
2703,1381.421
2704,1382.349
2705,1382.969
2706,1383.057
2707,1382.547
2708,1381.546
2709,1380.274
2710,1378.898
2711,1377.476
2712,1376.089
2713,1375.026
2714,1374.713
2715,1375.474
2716,1377.397
2717,1380.358
2718,1384.053
2719,1388.009
2720,1391.662
2721,1394.502
2722,1396.165
2723,1396.535
2724,1395.706
2725,1393.939
2726,1391.568
2727,1388.936
2728,1386.377
2729,1384.095
2730,1382.130
2731,1380.472
2732,1379.159
2733,1378.221
2734,1377.528
2735,1376.819
2736,1375.902
2737,1374.708
2738,1373.322
2739,1371.941
2740,1370.836
2741,1370.268
2742,1370.409
2743,1371.289
2744,1372.822
2745,1374.766
2746,1376.751
2747,1378.388
2748,1379.414
2749,1379.790
2750,1379.685
2751,1379.263
2752,1378.700
2753,1378.190
2754,1377.867
2755,1377.731
2756,1377.747
2757,1377.919
2758,1378.231
2759,1378.627
2760,1379.070
2761,1379.482
2762,1379.696
2763,1379.633
2764,1379.336
2765,1378.878
2766,1378.320
2767,1377.767
2768,1377.324
2769,1376.996
2770,1376.610
2771,1376.016
2772,1375.281
2773,1374.620
2774,1374.124
2775,1373.713
2776,1373.311
2777,1372.983
2778,1372.801
2779,1372.769
2780,1372.816
2781,1372.796
2782,1372.582
2783,1372.238
2784,1372.014
2785,1372.102
2786,1372.436
2787,1372.759
2788,1372.868
2789,1372.811
2790,1372.785
2791,1372.931
2792,1373.239
2793,1373.661
2794,1374.218
2795,1375.047
2796,1376.240
2797,1377.705
2798,1379.232
2799,1380.691
2800,1382.156
2801,1383.709
2802,1385.304
2803,1386.883
2804,1388.478
2805,1390.151
2806,1391.891
2807,1393.611
2808,1395.185
2809,1396.446
2810,1397.218
2811,1397.374
2812,1396.863
2813,1395.727
2814,1394.143
2815,1392.319
2816,1390.495
2817,1388.915
2818,1387.753
2819,1387.102
2820,1386.914
2821,1387.008
2822,1387.143
2823,1387.117
2824,1386.789
2825,1386.111
2826,1385.106
2827,1383.766
2828,1381.999
2829,1379.696
2830,1376.876
2831,1373.770
2832,1370.747
2833,1368.162
2834,1366.156
2835,1364.634
2836,1363.331
2837,1362.002
2838,1360.433
2839,1358.375
2840,1355.560
2841,1351.834
2842,1347.138
2843,1341.525
2844,1335.125
2845,1327.980
2846,1320.048
2847,1311.412
2848,1302.323
2849,1293.098
2850,1284.024
2851,1275.357
2852,1267.274
2853,1259.857
2854,1253.218
2855,1247.558
2856,1243.159
2857,1240.261
2858,1238.838
2859,1238.557
2860,1238.927
2861,1239.625
2862,1240.506
2863,1241.502
2864,1242.706
2865,1244.373
2866,1246.745
2867,1249.830
2868,1253.509
2869,1257.642
2870,1262.093
2871,1266.690
2872,1271.208
2873,1275.446
2874,1279.271
2875,1282.653
2876,1285.608
2877,1288.188
2878,1290.497
2879,1292.780
2880,1295.297
2881,1298.247
2882,1301.718
2883,1305.726
2884,1310.208
2885,1315.044
2886,1320.006
2887,1324.754
2888,1328.970
2889,1332.452
2890,1335.182
2891,1337.231
2892,1338.732
2893,1339.889
2894,1340.967
2895,1342.140
2896,1343.365
2897,1344.501
2898,1345.424
2899,1346.075
2900,1346.424
2901,1346.450
2902,1346.132
2903,1345.491
2904,1344.631
2905,1343.740
2906,1343.073
2907,1342.870
2908,1343.229
2909,1344.105
2910,1345.335
2911,1346.794
2912,1348.462
2913,1350.260
2914,1351.980
2915,1353.382
2916,1354.367
2917,1354.971
2918,1355.268
2919,1355.268
2920,1354.878
2921,1353.992
2922,1352.715
2923,1351.339
2924,1350.161
2925,1349.358
2926,1349.004
2927,1349.171
2928,1350.005
2929,1351.573
2930,1353.830
2931,1356.519
2932,1359.198
2933,1361.262
2934,1362.184
2935,1361.741
2936,1360.074
2937,1357.603
2938,1354.799
2939,1352.105
2940,1349.963
2941,1348.764
2942,1348.743
2943,1349.890
2944,1351.964
2945,1354.601
2946,1357.431
2947,1360.178
2948,1362.638
2949,1364.717
2950,1366.411
2951,1367.667
2952,1368.397
2953,1368.631
2954,1368.558
2955,1368.438
2956,1368.506
2957,1368.913
2958,1369.721
2959,1370.924
2960,1372.519
2961,1374.411
2962,1376.491
2963,1378.659
2964,1380.775
2965,1382.567
2966,1383.824
2967,1384.532
2968,1384.824
2969,1384.939
2970,1385.090
2971,1385.434
2972,1386.039
2973,1386.992
2974,1388.300
2975,1389.864
2976,1391.553
2977,1393.267
2978,1394.820
2979,1395.977
2980,1396.634
2981,1396.879
2982,1396.931
2983,1397.004
2984,1397.265
2985,1397.682
2986,1398.010
2987,1397.895
2988,1397.124
2989,1395.764
2990,1394.143
2991,1392.642
2992,1391.511
2993,1390.875
2994,1390.755
2995,1391.094
2996,1391.766
2997,1392.647
2998,1393.695
2999,1394.982
3000,1396.717
3001,1399.110
3002,1402.211
3003,1405.911
3004,1410.012
3005,1414.359
3006,1418.794
3007,1423.151
3008,1427.331
3009,1431.407
3010,1435.529
3011,1439.844
3012,1444.394
3013,1449.158
3014,1454.031
3015,1458.794
3016,1463.188
3017,1467.081
3018,1470.495
3019,1473.481
3020,1476.024
3021,1478.109
3022,1479.782
3023,1481.080
3024,1481.971
3025,1482.341
3026,1482.153
3027,1481.491
3028,1480.470
3029,1479.167
3030,1477.619
3031,1475.852
3032,1473.929
3033,1471.990
3034,1470.177
3035,1468.530
3036,1466.951
3037,1465.241
3038,1463.198
3039,1460.665
3040,1457.575
3041,1454.026
3042,1450.289
3043,1446.729
3044,1443.670
3045,1441.309
3046,1439.678
3047,1438.609
3048,1437.760
3049,1436.733
3050,1435.263
3051,1433.314
3052,1430.922
3053,1428.108
3054,1424.960
3055,1421.650
3056,1418.440
3057,1415.667
3058,1413.629
3059,1412.498
3060,1412.259
3061,1412.754
3062,1413.702
3063,1414.870
3064,1416.141
3065,1417.450
3066,1418.758
3067,1420.050
3068,1421.265
3069,1422.276
3070,1422.859
3071,1422.823
3072,1422.109
3073,1420.905
3074,1419.524
3075,1418.111
3076,1416.532
3077,1414.510
3078,1411.941
3079,1409.012
3080,1406.140
3081,1403.732
3082,1401.992
3083,1400.861
3084,1400.027
3085,1399.011
3086,1397.411
3087,1395.138
3088,1392.475
3089,1389.869
3090,1387.717
3091,1386.237
3092,1385.507
3093,1385.549
3094,1386.304
3095,1387.639
3096,1389.322
3097,1391.052
3098,1392.527
3099,1393.601
3100,1394.289
3101,1394.711
3102,1394.945
3103,1394.992
3104,1394.825
3105,1394.398
3106,1393.700
3107,1392.736
3108,1391.599
3109,1390.380
3110,1389.113
3111,1387.680
3112,1385.960
3113,1383.980
3114,1381.859
3115,1379.753
3116,1377.840
3117,1376.313
3118,1375.297
3119,1374.844
3120,1374.922
3121,1375.526
3122,1376.683
3123,1378.398
3124,1380.577
3125,1382.995
3126,1385.298
3127,1387.044
3128,1387.826
3129,1387.487
3130,1386.252
3131,1384.642
3132,1383.198
3133,1382.343
3134,1382.323
3135,1383.182
3136,1384.814
3137,1386.951
3138,1389.306
3139,1391.683
3140,1394.059
3141,1396.399
3142,1398.489
3143,1400.027
3144,1400.829
3145,1400.908
3146,1400.350
3147,1399.203
3148,1397.551
3149,1395.597
3150,1393.575
3151,1391.688
3152,1390.010
3153,1388.446
3154,1386.872
3155,1385.215
3156,1383.526
3157,1381.921
3158,1380.509
3159,1379.373
3160,1378.565
3161,1378.127
3162,1378.054
3163,1378.356
3164,1379.008
3165,1380.003
3166,1381.317
3167,1382.938
3168,1384.782
3169,1386.680
3170,1388.353
3171,1389.546
3172,1390.151
3173,1390.229
3174,1389.906
3175,1389.223
3176,1388.222
3177,1387.003
3178,1385.684
3179,1384.339
3180,1383.031
3181,1381.775
3182,1380.571
3183,1379.425
3184,1378.257
3185,1376.835
3186,1374.906
3187,1372.394
3188,1369.434
3189,1366.323
3190,1363.404
3191,1360.845
3192,1358.682
3193,1356.848
3194,1355.201
3195,1353.559
3196,1351.766
3197,1349.801
3198,1347.753
3199,1345.799
3200,1344.027
3201,1342.359
3202,1340.618
3203,1338.659
3204,1336.522
3205,1334.422
3206,1332.551
3207,1330.893
3208,1329.205
3209,1327.104
3210,1324.217
3211,1320.345
3212,1315.487
3213,1309.775
3214,1303.354
3215,1296.345
3216,1288.887
3217,1281.225
3218,1273.731
3219,1266.846
3220,1260.926
3221,1256.162
3222,1252.639
3223,1250.388
3224,1249.298
3225,1249.142
3226,1249.674
3227,1250.690
3228,1252.045
3229,1253.754
3230,1255.896
3231,1258.481
3232,1261.473
3233,1264.975
3234,1269.202
3235,1274.231
3236,1279.891
3237,1285.843
3238,1291.717
3239,1297.236
3240,1302.187
3241,1306.408
3242,1309.796
3243,1312.392
3244,1314.320
3245,1315.711
3246,1316.676
3247,1317.311
3248,1317.744
3249,1318.213
3250,1319.021
3251,1320.381
3252,1322.346
3253,1324.879
3254,1327.896
3255,1331.248
3256,1334.677
3257,1337.924
3258,1340.816
3259,1343.203
3260,1344.981
3261,1346.153
3262,1346.820
3263,1347.117
3264,1347.159
3265,1346.977
3266,1346.481
3267,1345.627
3268,1344.444
3269,1342.995
3270,1341.306
3271,1339.347
3272,1337.095
3273,1334.703
3274,1332.436
3275,1330.534
3276,1329.158
3277,1328.360
3278,1328.147
3279,1328.438
3280,1329.106
3281,1329.986
3282,1330.982
3283,1332.170
3284,1333.692
3285,1335.667
3286,1338.122
3287,1340.999
3288,1344.095
3289,1347.070
