'sample interval','wrist_ppg'
1869,1309.574
1870,1306.377
1871,1303.658
1872,1301.672
1873,1300.510
1874,1300.139
1875,1300.374
1876,1300.892
1877,1301.465
1878,1302.134
1879,1303.181
1880,1304.825
1881,1307.038
1882,1309.598
1883,1312.289
1884,1314.972
1885,1317.448
1886,1319.399
1887,1320.497
1888,1320.573
1889,1319.618
1890,1317.755
1891,1315.279
1892,1312.580
1893,1310.052
1894,1308.006
1895,1306.600
1896,1305.744
1897,1305.147
1898,1304.486
1899,1303.599
1900,1302.472
1901,1301.115
1902,1299.471
1903,1297.436
1904,1295.028
1905,1292.389
1906,1289.694
1907,1287.042
1908,1284.415
1909,1281.776
1910,1279.224
1911,1276.975
1912,1275.160
1913,1273.706
1914,1272.433
1915,1271.143
1916,1269.750
1917,1268.312
1918,1266.915
1919,1265.601
1920,1264.415
1921,1263.372
1922,1262.469
1923,1261.852
1924,1261.852
1925,1262.803
1926,1264.885
1927,1268.038
1928,1272.019
1929,1276.413
1930,1280.796
1931,1284.960
1932,1288.917
1933,1292.795
1934,1296.740
1935,1300.808
1936,1304.944
1937,1309.084
1938,1313.193
1939,1317.289
1940,1321.401
1941,1325.513
1942,1329.534
1943,1333.236
1944,1336.385
1945,1338.845
1946,1340.653
1947,1341.946
1948,1342.938
1949,1343.793
1950,1344.526
1951,1344.992
1952,1345.024
1953,1344.510
1954,1343.451
1955,1341.926
1956,1340.008
1957,1337.842
1958,1335.744
1959,1334.076
1960,1333.097
1961,1332.814
1962,1333.009
1963,1333.348
1964,1333.531
1965,1333.403
1966,1332.914
1967,1332.074
1968,1330.919
1969,1329.498
1970,1327.830
1971,1325.995
1972,1324.108
1973,1322.301
1974,1320.649
1975,1319.208
1976,1318.133
1977,1317.623
1978,1317.838
1979,1318.710
1980,1319.936
1981,1321.111
1982,1321.891
1983,1322.098
1984,1321.708
1985,1320.812
1986,1319.622
1987,1318.455
1988,1317.607
1989,1317.150
1990,1316.923
1991,1316.720
1992,1316.441
1993,1316.170
1994,1316.079
1995,1316.298
1996,1316.807
1997,1317.504
1998,1318.272
1999,1319.048
2000,1319.797
2001,1320.406
2002,1320.689
2003,1320.537
2004,1319.948
2005,1319.013
2006,1317.938
2007,1317.002
2008,1316.381
2009,1316.115
2010,1316.150
2011,1316.377
2012,1316.640
2013,1316.839
2014,1316.958
2015,1316.943
2016,1316.628
2017,1315.892
2018,1314.817
2019,1313.666
2020,1312.779
2021,1312.428
2022,1312.763
2023,1313.742
2024,1315.195
2025,1316.899
2026,1318.622
2027,1320.143
2028,1321.222
2029,1321.712
2030,1321.612
2031,1321.079
2032,1320.318
2033,1319.478
2034,1318.646
2035,1317.994
2036,1317.787
2037,1318.204
2038,1319.176
2039,1320.370
2040,1321.349
2041,1321.696
2042,1321.186
2043,1319.880
2044,1318.133
2045,1316.509
2046,1315.545
2047,1315.521
2048,1316.357
2049,1317.719
2050,1319.184
2051,1320.382
2052,1321.126
2053,1321.385
2054,1321.198
2055,1320.581
2056,1319.542
2057,1318.097
2058,1316.333
2059,1314.486
2060,1312.914
2061,1311.959
2062,1311.716
2063,1311.970
2064,1312.349
2065,1312.611
2066,1312.822
2067,1313.240
2068,1314.009
2069,1314.988
2070,1315.892
2071,1316.477
2072,1316.636
2073,1316.361
2074,1315.681
2075,1314.677
2076,1313.515
2077,1312.460
2078,1311.759
2079,1311.517
2080,1311.668
2081,1312.042
2082,1312.476
2083,1312.938
2084,1313.503
2085,1314.216
2086,1315.036
2087,1315.959
2088,1317.018
2089,1318.189
2090,1319.395
2091,1320.633
2092,1321.954
2093,1323.284
2094,1324.379
2095,1324.984
2096,1324.948
2097,1324.216
2098,1322.818
2099,1320.808
2100,1318.228
2101,1315.179
2102,1311.883
2103,1308.595
2104,1305.486
2105,1302.643
2106,1300.080
2107,1297.763
2108,1295.709
2109,1293.953
2110,1292.528
2111,1291.362
2112,1290.319
2113,1289.327
2114,1288.507
2115,1288.145
2116,1288.487
2117,1289.554
2118,1291.159
2119,1293.089
2120,1295.227
2121,1297.544
2122,1300.060
2123,1302.826
2124,1305.792
2125,1308.722
2126,1311.322
2127,1313.336
2128,1314.646
2129,1315.247
2130,1315.235
2131,1314.817
2132,1314.248
2133,1313.826
2134,1313.845
2135,1314.566
2136,1316.126
2137,1318.408
2138,1321.035
2139,1323.575
2140,1325.752
2141,1327.504
2142,1328.825
2143,1329.701
2144,1330.103
2145,1330.107
2146,1329.888
2147,1329.542
2148,1329.013
2149,1328.216
2150,1327.130
2151,1325.792
2152,1324.311
2153,1322.830
2154,1321.572
2155,1320.836
2156,1320.931
2157,1321.994
2158,1323.857
2159,1326.146
2160,1328.499
2161,1330.712
2162,1332.731
2163,1334.562
2164,1336.210
2165,1337.639
2166,1338.797
2167,1339.645
2168,1340.155
2169,1340.318
2170,1340.147
2171,1339.693
2172,1339.028
2173,1338.216
2174,1337.281
2175,1336.178
2176,1334.825
2177,1333.153
2178,1331.138
2179,1328.841
2180,1326.401
2181,1323.989
2182,1321.823
2183,1320.087
2184,1318.853
2185,1318.105
2186,1317.866
2187,1318.193
2188,1319.048
2189,1320.282
2190,1321.755
2191,1323.380
2192,1325.048
2193,1326.620
2194,1327.914
2195,1328.786
2196,1329.283
2197,1329.602
2198,1329.888
2199,1330.195
2200,1330.470
2201,1330.665
2202,1330.768
2203,1330.784
2204,1330.712
2205,1330.458
2206,1329.876
2207,1328.937
2208,1327.667
2209,1326.019
2210,1323.857
2211,1321.154
2212,1318.141
2213,1315.247
2214,1312.946
2215,1311.572
2216,1311.238
2217,1311.843
2218,1313.053
2219,1314.367
2220,1315.255
2221,1315.430
2222,1314.908
2223,1313.933
2224,1312.731
2225,1311.421
2226,1310.044
2227,1308.662
2228,1307.392
2229,1306.381
2230,1305.768
2231,1305.649
2232,1306.003
2233,1306.736
2234,1307.683
2235,1308.635
2236,1309.355
2237,1309.626
2238,1309.351
2239,1308.642
2240,1307.759
2241,1306.951
2242,1306.314
2243,1305.816
2244,1305.390
2245,1304.940
2246,1304.431
2247,1303.873
2248,1303.264
2249,1302.564
2250,1301.752
2251,1300.959
2252,1300.466
2253,1300.526
2254,1301.298
2255,1302.775
2256,1304.821
2257,1307.217
2258,1309.813
2259,1312.556
2260,1315.390
2261,1318.093
2262,1320.366
2263,1322.042
2264,1323.169
2265,1323.865
2266,1324.196
2267,1324.188
2268,1323.909
2269,1323.559
2270,1323.392
2271,1323.579
2272,1324.076
2273,1324.765
2274,1325.625
2275,1326.712
2276,1328.017
2277,1329.446
2278,1330.939
2279,1332.468
2280,1333.941
2281,1335.119
2282,1335.744
2283,1335.692
2284,1335.028
2285,1333.905
2286,1332.492
2287,1330.887
2288,1329.188
2289,1327.536
2290,1326.031
2291,1324.586
2292,1323.005
2293,1321.194
2294,1319.287
2295,1317.548
2296,1316.130
2297,1314.988
2298,1314.029
2299,1313.268
2300,1312.751
2301,1312.408
2302,1312.130
2303,1311.927
2304,1311.891
2305,1312.078
2306,1312.456
2307,1312.906
2308,1313.244
2309,1313.296
2310,1312.986
2311,1312.337
2312,1311.473
2313,1310.458
2314,1309.379
2315,1308.404
2316,1307.703
2317,1307.369
2318,1307.420
2319,1307.826
2320,1308.479
2321,1309.176
2322,1309.737
2323,1310.060
2324,1310.103
2325,1309.900
2326,1309.689
2327,1309.873
2328,1310.784
2329,1312.516
2330,1314.880
2331,1317.552
2332,1320.167
2333,1322.464
2334,1324.391
2335,1326.035
2336,1327.444
2337,1328.463
2338,1328.865
2339,1328.515
2340,1327.444
2341,1325.848
2342,1324.068
2343,1322.532
2344,1321.584
2345,1321.357
2346,1321.716
2347,1322.329
2348,1322.870
2349,1323.149
2350,1323.157
2351,1323.029
2352,1322.982
2353,1323.129
2354,1323.380
2355,1323.531
2356,1323.427
2357,1322.982
2358,1322.098
2359,1320.728
2360,1318.949
2361,1316.970
2362,1315.016
2363,1313.240
2364,1311.724
2365,1310.498
2366,1309.598
2367,1308.977
2368,1308.507
2369,1308.061
2370,1307.615
2371,1307.209
2372,1306.907
2373,1306.744
2374,1306.700
2375,1306.764
2376,1307.002
2377,1307.588
2378,1308.698
2379,1310.418
2380,1312.643
2381,1315.195
2382,1317.902
2383,1320.649
2384,1323.288
2385,1325.565
2386,1327.145
2387,1327.778
2388,1327.376
2389,1326.023
2390,1323.961
2391,1321.529
2392,1319.100
2393,1317.066
2394,1315.800
2395,1315.533
2396,1316.262
2397,1317.703
2398,1319.439
2399,1321.099
2400,1322.404
2401,1323.161
2402,1323.284
2403,1322.862
2404,1322.118
2405,1321.373
2406,1320.892
2407,1320.700
2408,1320.689
2409,1320.828
2410,1321.278
2411,1322.253
2412,1323.758
2413,1325.501
2414,1327.054
2415,1328.033
2416,1328.137
2417,1327.157
2418,1325.060
2419,1322.034
2420,1318.495
2421,1314.992
2422,1312.070
2423,1310.123
2424,1309.307
2425,1309.514
2426,1310.454
2427,1311.839
2428,1313.491
2429,1315.322
2430,1317.249
2431,1319.172
2432,1320.979
2433,1322.643
2434,1324.224
2435,1325.780
2436,1327.233
2437,1328.372
2438,1328.981
2439,1328.933
2440,1328.252
2441,1327.098
2442,1325.756
2443,1324.610
2444,1323.949
2445,1323.802
2446,1323.965
2447,1324.200
2448,1324.351
2449,1324.307
2450,1323.973
2451,1323.276
2452,1322.253
2453,1321.071
2454,1320.048
2455,1319.470
2456,1319.435
2457,1319.821
2458,1320.354
2459,1320.776
2460,1320.991
2461,1321.150
2462,1321.465
2463,1321.939
2464,1322.281
2465,1322.102
2466,1321.091
2467,1319.164
2468,1316.489
2469,1313.483
2470,1310.689
2471,1308.583
2472,1307.377
2473,1306.963
2474,1307.026
2475,1307.285
2476,1307.580
2477,1307.814
2478,1307.994
2479,1308.213
2480,1308.515
2481,1308.842
2482,1309.184
2483,1309.610
2484,1310.127
2485,1310.637
2486,1311.071
2487,1311.469
2488,1311.939
2489,1312.631
2490,1313.615
2491,1314.737
2492,1315.685
2493,1316.214
2494,1316.333
2495,1316.222
2496,1315.971
2497,1315.541
2498,1314.920
2499,1314.279
2500,1313.941
2501,1314.315
2502,1315.705
2503,1318.117
2504,1321.202
2505,1324.415
2506,1327.201
2507,1329.168
2508,1330.099
2509,1329.956
2510,1328.829
2511,1326.903
2512,1324.474
2513,1321.915
2514,1319.598
2515,1317.842
2516,1316.903
2517,1316.947
2518,1318.013
2519,1319.932
2520,1322.392
2521,1325.064
2522,1327.695
2523,1330.059
2524,1331.978
2525,1333.272
2526,1333.801
2527,1333.598
2528,1332.894
2529,1332.066
2530,1331.453
2531,1331.194
2532,1331.254
2533,1331.564
2534,1332.086
2535,1332.739
2536,1333.403
2537,1333.941
2538,1334.215
2539,1334.108
2540,1333.535
2541,1332.456
2542,1330.880
2543,1328.877
2544,1326.600
2545,1324.232
2546,1321.839
2547,1319.347
2548,1316.688
2549,1313.901
2550,1311.146
2551,1308.603
2552,1306.373
2553,1304.415
2554,1302.596
2555,1300.888
2556,1299.375
2557,1298.189
2558,1297.492
2559,1297.428
2560,1298.069
2561,1299.403
2562,1301.290
2563,1303.535
2564,1306.039
2565,1308.814
2566,1311.919
2567,1315.390
2568,1319.136
2569,1322.878
2570,1326.282
2571,1329.136
2572,1331.337
2573,1332.906
2574,1333.921
2575,1334.462
2576,1334.554
2577,1334.172
2578,1333.304
2579,1332.046
2580,1330.637
2581,1329.411
2582,1328.710
2583,1328.726
2584,1329.438
2585,1330.577
2586,1331.735
2587,1332.587
2588,1332.997
2589,1333.005
2590,1332.631
2591,1331.747
2592,1330.243
2593,1328.212
2594,1325.979
2595,1323.905
2596,1322.157
2597,1320.708
2598,1319.526
2599,1318.666
2600,1318.185
2601,1318.069
2602,1318.268
2603,1318.702
2604,1319.208
2605,1319.646
2606,1319.992
2607,1320.318
2608,1320.736
2609,1321.385
2610,1322.325
2611,1323.439
2612,1324.510
2613,1325.438
2614,1326.266
2615,1327.138
2616,1328.161
2617,1329.279
2618,1330.239
2619,1330.708
2620,1330.462
2621,1329.450
2622,1327.802
2623,1325.784
2624,1323.738
2625,1322.062
2626,1321.114
2627,1321.083
2628,1321.895
2629,1323.196
2630,1324.506
2631,1325.442
2632,1325.848
2633,1325.796
2634,1325.450
2635,1324.984
2636,1324.530
2637,1324.224
2638,1324.251
2639,1324.837
2640,1326.118
2641,1328.009
2642,1330.195
2643,1332.253
2644,1333.845
2645,1334.773
2646,1334.996
2647,1334.582
2648,1333.662
2649,1332.424
2650,1331.043
2651,1329.630
2652,1328.300
2653,1327.213
2654,1326.473
2655,1326.055
2656,1325.872
2657,1325.808
2658,1325.752
2659,1325.692
2660,1325.772
2661,1326.198
2662,1327.042
2663,1328.188
2664,1329.454
2665,1330.740
2666,1332.006
2667,1333.180
2668,1334.188
2669,1334.952
2670,1335.426
2671,1335.545
2672,1335.199
2673,1334.279
2674,1332.683
2675,1330.326
2676,1327.165
2677,1323.216
2678,1318.603
2679,1313.607
2680,1308.678
2681,1304.359
2682,1301.035
2683,1298.802
2684,1297.556
2685,1297.114
2686,1297.285
2687,1297.858
2688,1298.535
2689,1298.965
2690,1298.885
2691,1298.300
2692,1297.416
2693,1296.465
2694,1295.565
2695,1294.769
2696,1294.116
2697,1293.619
2698,1293.280
2699,1293.097
2700,1293.089
2701,1293.268
2702,1293.619
2703,1294.057
2704,1294.483
2705,1294.865
2706,1295.231
2707,1295.613
2708,1296.051
2709,1296.565
2710,1297.094
2711,1297.619
2712,1298.173
2713,1298.734
2714,1299.164
2715,1299.375
2716,1299.387
2717,1299.291
2718,1299.104
2719,1298.806
2720,1298.412
2721,1298.037
2722,1297.823
2723,1297.807
2724,1297.890
2725,1298.010
2726,1298.268
2727,1298.838
2728,1299.721
2729,1300.713
2730,1301.576
2731,1302.261
2732,1302.882
2733,1303.559
2734,1304.287
2735,1304.976
2736,1305.514
2737,1305.776
2738,1305.653
2739,1305.187
2740,1304.646
2741,1304.383
2742,1304.590
2743,1305.231
2744,1306.178
2745,1307.385
2746,1308.873
2747,1310.573
2748,1312.221
2749,1313.427
2750,1313.830
2751,1313.284
2752,1311.951
2753,1310.251
2754,1308.678
2755,1307.611
2756,1307.217
2757,1307.460
2758,1308.145
2759,1308.961
2760,1309.638
2761,1310.103
2762,1310.462
2763,1310.832
2764,1311.326
2765,1312.118
2766,1313.392
2767,1315.346
2768,1318.097
2769,1321.568
2770,1325.418
2771,1329.172
2772,1332.400
2773,1334.793
2774,1336.174
2775,1336.508
2776,1335.903
2777,1334.518
2778,1332.528
2779,1330.155
2780,1327.695
2781,1325.390
2782,1323.344
2783,1321.596
2784,1320.179
2785,1319.104
2786,1318.372
2787,1317.942
2788,1317.711
2789,1317.516
2790,1317.241
2791,1316.871
2792,1316.556
2793,1316.576
2794,1317.197
2795,1318.547
2796,1320.545
2797,1322.910
2798,1325.179
2799,1326.879
2800,1327.751
2801,1327.818
2802,1327.321
2803,1326.536
2804,1325.708
2805,1325.071
2806,1324.753
2807,1324.725
2808,1324.900
2809,1325.219
2810,1325.613
2811,1325.967
2812,1326.190
2813,1326.206
2814,1325.955
2815,1325.394
2816,1324.582
2817,1323.702
2818,1322.970
2819,1322.544
2820,1322.540
2821,1322.934
2822,1323.471
2823,1323.754
2824,1323.451
2825,1322.376
2826,1320.545
2827,1318.169
2828,1315.561
2829,1312.970
2830,1310.569
2831,1308.567
2832,1307.150
2833,1306.346
2834,1305.983
2835,1305.868
2836,1305.836
2837,1305.788
2838,1305.701
2839,1305.625
2840,1305.609
2841,1305.577
2842,1305.314
2843,1304.630
2844,1303.555
2845,1302.397
2846,1301.541
2847,1301.158
2848,1301.131
2849,1301.222
2850,1301.318
2851,1301.429
2852,1301.565
2853,1301.708
2854,1301.923
2855,1302.337
2856,1302.974
2857,1303.706
2858,1304.391
2859,1305.028
2860,1305.649
2861,1306.178
2862,1306.473
2863,1306.449
2864,1306.103
2865,1305.518
2866,1304.861
2867,1304.371
2868,1304.228
2869,1304.502
2870,1305.239
2871,1306.549
2872,1308.467
2873,1310.864
2874,1313.567
2875,1316.405
2876,1319.156
2877,1321.620
2878,1323.674
2879,1325.251
2880,1326.306
2881,1326.807
2882,1326.731
2883,1326.075
2884,1324.896
2885,1323.324
2886,1321.529
2887,1319.693
2888,1318.057
2889,1316.871
2890,1316.278
2891,1316.150
2892,1316.234
2893,1316.361
2894,1316.509
2895,1316.680
2896,1316.783
2897,1316.712
2898,1316.501
2899,1316.322
2900,1316.274
2901,1316.250
2902,1316.011
2903,1315.390
2904,1314.431
2905,1313.443
2906,1312.834
2907,1312.858
2908,1313.503
2909,1314.558
2910,1315.792
2911,1317.058
2912,1318.280
2913,1319.407
2914,1320.406
2915,1321.254
2916,1321.887
2917,1322.181
2918,1321.998
2919,1321.258
2920,1319.992
2921,1318.252
2922,1316.063
2923,1313.555
2924,1311.043
2925,1308.853
2926,1307.158
2927,1305.935
2928,1305.060
2929,1304.502
2930,1304.383
2931,1304.769
2932,1305.561
2933,1306.541
2934,1307.576
2935,1308.638
2936,1309.654
2937,1310.382
2938,1310.525
2939,1309.920
2940,1308.674
2941,1307.142
2942,1305.808
2943,1305.060
2944,1305.032
2945,1305.621
2946,1306.588
2947,1307.715
2948,1308.941
2949,1310.366
2950,1312.086
2951,1314.120
2952,1316.318
2953,1318.328
2954,1319.773
2955,1320.398
2956,1320.179
2957,1319.331
2958,1318.216
2959,1317.217
2960,1316.596
2961,1316.441
2962,1316.692
2963,1317.197
2964,1317.763
2965,1318.224
2966,1318.511
2967,1318.694
2968,1318.937
2969,1319.287
2970,1319.598
2971,1319.689
2972,1319.542
2973,1319.271
2974,1318.969
2975,1318.666
2976,1318.451
2977,1318.376
2978,1318.408
2979,1318.499
2980,1318.579
2981,1318.539
2982,1318.292
2983,1317.878
2984,1317.369
2985,1316.851
2986,1316.449
2987,1316.270
2988,1316.377
2989,1316.767
2990,1317.281
2991,1317.576
2992,1317.321
2993,1316.437
2994,1315.127
2995,1313.750
2996,1312.615
2997,1311.899
2998,1311.724
2999,1312.305
3000,1313.849
3001,1316.389
3002,1319.665
3003,1323.161
3004,1326.282
3005,1328.606
3006,1329.964
3007,1330.450
3008,1330.338
3009,1329.992
3010,1329.661
3011,1329.363
3012,1328.921
3013,1328.109
3014,1326.783
3015,1324.972
3016,1322.946
3017,1321.103
3018,1319.773
3019,1318.989
3020,1318.515
3021,1318.069
3022,1317.516
3023,1316.907
3024,1316.393
3025,1316.011
3026,1315.573
3027,1314.749
3028,1313.264
3029,1311.083
3030,1308.471
3031,1305.848
3032,1303.539
3033,1301.628
3034,1300.020
3035,1298.698
3036,1297.834
3037,1297.695
3038,1298.475
3039,1300.175
3040,1302.619
3041,1305.446
3042,1308.153
3043,1310.283
3044,1311.620
3045,1312.261
3046,1312.484
3047,1312.568
3048,1312.739
3049,1313.153
3050,1313.869
3051,1314.821
3052,1315.832
3053,1316.740
3054,1317.504
3055,1318.169
3056,1318.722
3057,1319.033
3058,1319.048
3059,1318.909
3060,1318.818
3061,1318.877
3062,1319.128
3063,1319.673
3064,1320.669
3065,1322.074
3066,1323.551
3067,1324.578
3068,1324.729
3069,1323.853
3070,1322.114
3071,1319.837
3072,1317.297
3073,1314.586
3074,1311.740
3075,1308.933
3076,1306.421
3077,1304.391
3078,1302.882
3079,1301.791
3080,1300.928
3081,1300.108
3082,1299.232
3083,1298.320
3084,1297.500
3085,1296.919
3086,1296.664
3087,1296.716
3088,1296.947
3089,1297.253
3090,1297.584
3091,1297.830
3092,1297.858
3093,1297.616
3094,1297.174
3095,1296.664
3096,1296.262
3097,1296.071
3098,1296.135
3099,1296.461
3100,1297.018
3101,1297.731
3102,1298.515
3103,1299.307
3104,1300.060
3105,1300.717
3106,1301.230
3107,1301.584
3108,1301.748
3109,1301.648
3110,1301.274
3111,1300.800
3112,1300.569
3113,1300.876
3114,1301.791
3115,1303.161
3116,1304.777
3117,1306.521
3118,1308.368
3119,1310.291
3120,1312.225
3121,1314.088
3122,1315.712
3123,1316.867
3124,1317.424
3125,1317.452
3126,1317.205
3127,1317.054
3128,1317.349
3129,1318.232
3130,1319.514
3131,1320.860
3132,1322.022
3133,1322.950
3134,1323.642
3135,1324.025
3136,1324.009
3137,1323.551
3138,1322.695
3139,1321.544
3140,1320.302
3141,1319.200
3142,1318.467
3143,1318.300
3144,1318.742
3145,1319.618
3146,1320.553
3147,1321.174
3148,1321.230
3149,1320.601
3150,1319.283
3151,1317.388
3152,1315.103
3153,1312.691
3154,1310.494
3155,1308.790
3156,1307.647
3157,1306.851
3158,1306.131
3159,1305.303
3160,1304.367
3161,1303.463
3162,1302.703
3163,1302.094
3164,1301.604
3165,1301.206
3166,1300.856
3167,1300.514
3168,1300.171
3169,1299.893
3170,1299.773
3171,1299.841
3172,1300.076
3173,1300.450
3174,1300.908
3175,1301.377
3176,1301.799
3177,1302.078
3178,1302.078
3179,1301.787
3180,1301.342
3181,1300.908
3182,1300.637
3183,1300.689
3184,1301.178
3185,1302.090
3186,1303.236
3187,1304.359
3188,1305.303
3189,1306.087
3190,1306.744
3191,1307.158
3192,1307.018
3193,1306.035
3194,1304.188
3195,1301.791
3196,1299.327
3197,1297.237
3198,1295.876
3199,1295.494
3200,1296.218
3201,1298.061
3202,1300.904
3203,1304.514
3204,1308.519
3205,1312.472
3206,1316.023
3207,1318.993
3208,1321.294
3209,1322.886
3210,1323.825
3211,1324.243
3212,1324.247
3213,1323.933
3214,1323.423
3215,1322.846
3216,1322.273
3217,1321.680
3218,1321.003
3219,1320.171
3220,1319.156
3221,1317.982
3222,1316.755
3223,1315.661
3224,1314.853
3225,1314.299
3226,1313.802
3227,1313.228
3228,1312.631
3229,1312.098
3230,1311.664
3231,1311.334
3232,1311.158
3233,1311.234
3234,1311.640
3235,1312.396
3236,1313.408
3237,1314.614
3238,1315.995
3239,1317.508
3240,1319.068
3241,1320.505
3242,1321.572
3243,1322.042
3244,1321.827
3245,1321.015
3246,1319.872
3247,1318.758
3248,1318.029
3249,1317.882
3250,1318.340
3251,1319.251
3252,1320.418
3253,1321.664
3254,1322.854
3255,1323.845
3256,1324.538
3257,1324.912
3258,1325.036
3259,1324.964
3260,1324.669
3261,1324.013
3262,1322.786
3263,1320.860
3264,1318.276
3265,1315.287
3266,1312.353
3267,1309.972
3268,1308.511
3269,1308.069
3270,1308.559
3271,1309.833
3272,1311.732
3273,1314.068
3274,1316.608
3275,1319.072
3276,1321.226
3277,1322.918
3278,1324.144
3279,1325.028
3280,1325.708
3281,1326.226
3282,1326.465
3283,1326.258
3284,1325.478
3285,1324.088
3286,1322.173
3287,1319.948
3288,1317.771
3289,1315.991
