'sample interval','wrist_ppg'
1874,1605.947
1875,1596.310
1876,1586.090
1877,1575.760
1878,1565.576
1879,1555.940
1880,1546.961
1881,1538.602
1882,1530.791
1883,1523.454
1884,1516.701
1885,1510.532
1886,1505.057
1887,1500.166
1888,1495.895
1889,1492.026
1890,1488.449
1891,1484.909
1892,1481.222
1893,1477.280
1894,1473.046
1895,1468.446
1896,1463.519
1897,1458.263
1898,1452.641
1899,1446.619
1900,1440.048
1901,1432.858
1902,1424.973
1903,1416.250
1904,1406.358
1905,1394.969
1906,1382.011
1907,1367.593
1908,1352.044
1909,1335.764
1910,1318.901
1911,1301.526
1912,1283.786
1913,1265.864
1914,1247.869
1915,1229.838
1916,1211.587
1917,1193.190
1918,1174.538
1919,1155.667
1920,1136.686
1921,1117.852
1922,1099.638
1923,1082.482
1924,1066.786
1925,1052.697
1926,1040.213
1927,1029.336
1928,1020.101
1929,1012.326
1930,1005.866
1931,1000.573
1932,996.193
1933,992.689
1934,990.024
1935,988.345
1936,987.725
1937,988.053
1938,989.294
1939,991.338
1940,994.185
1941,997.872
1942,1002.325
1943,1007.362
1944,1012.764
1945,1018.532
1946,1024.664
1947,1031.088
1948,1037.731
1949,1044.484
1950,1051.237
1951,1058.063
1952,1064.961
1953,1072.079
1954,1079.489
1955,1087.154
1956,1095.148
1957,1103.324
1958,1111.683
1959,1120.188
1960,1128.839
1961,1137.635
1962,1146.542
1963,1155.521
1964,1164.464
1965,1173.297
1966,1182.130
1967,1191.073
1968,1200.308
1969,1209.835
1970,1219.690
1971,1229.911
1972,1240.423
1973,1251.227
1974,1262.214
1975,1273.311
1976,1284.517
1977,1295.649
1978,1306.454
1979,1316.674
1980,1326.018
1981,1334.523
1982,1342.335
1983,1349.781
1984,1357.118
1985,1364.381
1986,1371.572
1987,1378.653
1988,1385.552
1989,1392.268
1990,1398.693
1991,1404.825
1992,1410.665
1993,1416.286
1994,1421.798
1995,1427.310
1996,1433.004
1997,1438.990
1998,1445.305
1999,1451.984
2000,1459.102
2001,1466.658
2002,1474.798
2003,1483.668
2004,1493.450
2005,1504.218
2006,1515.898
2007,1528.236
2008,1540.975
2009,1553.859
2010,1566.598
2011,1578.790
2012,1590.251
2013,1600.764
2014,1610.217
2015,1618.503
2016,1625.584
2017,1631.242
2018,1635.403
2019,1638.031
2020,1638.980
2021,1638.250
2022,1635.914
2023,1632.191
2024,1627.519
2025,1622.226
2026,1616.569
2027,1610.838
2028,1605.290
2029,1600.034
2030,1595.069
2031,1590.251
2032,1585.360
2033,1580.213
2034,1574.665
2035,1568.606
2036,1562.072
2037,1555.210
2038,1548.165
2039,1541.157
2040,1534.331
2041,1527.980
2042,1522.176
2043,1517.103
2044,1512.832
2045,1509.364
2046,1506.627
2047,1504.473
2048,1502.831
2049,1501.772
2050,1501.334
2051,1501.699
2052,1503.013
2053,1505.386
2054,1508.525
2055,1512.102
2056,1515.533
2057,1518.417
2058,1520.388
2059,1521.373
2060,1521.446
2061,1520.716
2062,1519.329
2063,1517.577
2064,1515.716
2065,1513.781
2066,1511.737
2067,1509.583
2068,1507.284
2069,1504.875
2070,1502.502
2071,1500.166
2072,1497.867
2073,1495.567
2074,1493.304
2075,1490.931
2076,1488.340
2077,1485.310
2078,1481.806
2079,1477.754
2080,1473.155
2081,1467.972
2082,1462.132
2083,1455.635
2084,1448.553
2085,1440.998
2086,1433.113
2087,1425.046
2088,1416.907
2089,1408.730
2090,1400.518
2091,1392.195
2092,1383.837
2093,1375.587
2094,1367.739
2095,1360.439
2096,1353.869
2097,1348.102
2098,1343.320
2099,1339.743
2100,1337.370
2101,1336.056
2102,1335.436
2103,1334.961
2104,1334.268
2105,1333.246
2106,1332.041
2107,1331.056
2108,1330.727
2109,1331.457
2110,1333.355
2111,1336.567
2112,1340.984
2113,1346.459
2114,1352.883
2115,1360.038
2116,1367.776
2117,1375.952
2118,1384.384
2119,1393.071
2120,1401.978
2121,1411.030
2122,1420.192
2123,1429.536
2124,1438.990
2125,1448.626
2126,1458.482
2127,1468.446
2128,1478.448
2129,1488.303
2130,1497.793
2131,1506.955
2132,1516.008
2133,1525.206
2134,1534.806
2135,1544.990
2136,1555.867
2137,1567.657
2138,1580.323
2139,1593.901
2140,1608.100
2141,1622.591
2142,1637.009
2143,1651.135
2144,1664.714
2145,1677.635
2146,1689.790
2147,1701.033
2148,1711.180
2149,1720.050
2150,1727.460
2151,1733.373
2152,1737.680
2153,1740.198
2154,1740.819
2155,1739.432
2156,1736.037
2157,1730.708
2158,1723.736
2159,1715.305
2160,1705.559
2161,1694.645
2162,1682.490
2163,1669.094
2164,1654.530
2165,1638.798
2166,1622.007
2167,1604.268
2168,1585.543
2169,1565.868
2170,1545.318
2171,1524.001
2172,1502.174
2173,1479.944
2174,1457.679
2175,1435.705
2176,1414.352
2177,1393.911
2178,1374.529
2179,1356.351
2180,1339.414
2181,1323.536
2182,1308.461
2183,1293.934
2184,1279.771
2185,1266.083
2186,1253.162
2187,1241.299
2188,1230.641
2189,1221.150
2190,1212.792
2191,1205.455
2192,1198.958
2193,1192.935
2194,1187.168
2195,1181.510
2196,1175.925
2197,1170.304
2198,1164.646
2199,1158.989
2200,1153.367
2201,1147.929
2202,1142.782
2203,1138.146
2204,1134.350
2205,1131.686
2206,1130.299
2207,1130.153
2208,1131.211
2209,1133.474
2210,1136.869
2211,1141.286
2212,1146.469
2213,1152.053
2214,1157.894
2215,1164.026
2216,1170.596
2217,1177.714
2218,1185.197
2219,1192.935
2220,1200.856
2221,1209.068
2222,1217.500
2223,1226.151
2224,1234.802
2225,1243.380
2226,1251.556
2227,1259.185
2228,1266.193
2229,1272.654
2230,1278.567
2231,1284.225
2232,1289.919
2233,1295.868
2234,1302.183
2235,1308.790
2236,1315.506
2237,1322.040
2238,1328.063
2239,1333.282
2240,1337.443
2241,1340.217
2242,1341.568
2243,1341.714
2244,1341.057
2245,1340.108
2246,1339.159
2247,1338.429
2248,1337.918
2249,1337.370
2250,1336.567
2251,1335.436
2252,1334.049
2253,1332.844
2254,1332.078
2255,1331.932
2256,1332.516
2257,1333.647
2258,1335.217
2259,1337.188
2260,1339.779
2261,1343.138
2262,1347.299
2263,1352.153
2264,1357.337
2265,1362.702
2266,1368.141
2267,1373.799
2268,1379.566
2269,1385.443
2270,1391.246
2271,1397.086
2272,1402.927
2273,1408.803
2274,1414.644
2275,1420.557
2276,1426.506
2277,1432.493
2278,1438.369
2279,1444.137
2280,1449.612
2281,1454.685
2282,1459.394
2283,1463.774
2284,1468.045
2285,1472.279
2286,1476.732
2287,1481.623
2288,1487.062
2289,1493.048
2290,1499.473
2291,1506.262
2292,1513.234
2293,1519.877
2294,1525.717
2295,1530.316
2296,1533.419
2297,1534.988
2298,1534.915
2299,1533.090
2300,1529.148
2301,1522.760
2302,1513.635
2303,1501.626
2304,1486.916
2305,1469.834
2306,1450.926
2307,1430.923
2308,1410.555
2309,1390.370
2310,1370.769
2311,1351.971
2312,1334.231
2313,1318.025
2314,1303.753
2315,1291.598
2316,1281.560
2317,1273.566
2318,1267.397
2319,1262.835
2320,1259.659
2321,1257.579
2322,1256.265
2323,1255.608
2324,1255.498
2325,1255.973
2326,1257.068
2327,1258.674
2328,1260.827
2329,1263.455
2330,1266.558
2331,1269.989
2332,1273.603
2333,1277.326
2334,1281.268
2335,1285.721
2336,1290.941
2337,1297.000
2338,1303.789
2339,1311.016
2340,1318.645
2341,1326.675
2342,1335.290
2343,1344.525
2344,1354.453
2345,1365.038
2346,1376.317
2347,1388.217
2348,1400.664
2349,1413.622
2350,1426.981
2351,1440.559
2352,1454.138
2353,1467.461
2354,1480.273
2355,1492.245
2356,1503.232
2357,1513.161
2358,1521.884
2359,1529.440
2360,1535.755
2361,1540.829
2362,1544.734
2363,1547.362
2364,1548.822
2365,1549.151
2366,1548.421
2367,1546.596
2368,1543.566
2369,1539.405
2370,1534.331
2371,1528.747
2372,1522.906
2373,1517.030
2374,1511.226
2375,1505.714
2376,1500.750
2377,1496.516
2378,1493.231
2379,1490.931
2380,1489.617
2381,1489.252
2382,1489.727
2383,1490.968
2384,1492.829
2385,1495.165
2386,1497.903
2387,1501.261
2388,1505.459
2389,1510.569
2390,1516.665
2391,1523.709
2392,1531.557
2393,1540.135
2394,1549.406
2395,1559.298
2396,1569.665
2397,1580.250
2398,1590.616
2399,1600.508
2400,1609.816
2401,1618.613
2402,1626.899
2403,1634.600
2404,1641.828
2405,1648.653
2406,1655.114
2407,1661.283
2408,1667.050
2409,1672.379
2410,1677.197
2411,1681.468
2412,1685.228
2413,1688.403
2414,1690.958
2415,1692.929
2416,1694.280
2417,1694.973
2418,1695.010
2419,1694.353
2420,1693.112
2421,1691.396
2422,1689.316
2423,1686.870
2424,1683.914
2425,1680.373
2426,1676.102
2427,1670.956
2428,1664.823
2429,1657.596
2430,1649.091
2431,1639.126
2432,1627.629
2433,1614.598
2434,1600.216
2435,1584.740
2436,1568.387
2437,1551.231
2438,1533.309
2439,1514.840
2440,1496.187
2441,1477.718
2442,1459.613
2443,1441.874
2444,1424.316
2445,1406.650
2446,1388.472
2447,1369.455
2448,1349.233
2449,1327.734
2450,1305.030
2451,1281.268
2452,1256.557
2453,1231.042
2454,1204.834
2455,1178.188
2456,1151.579
2457,1125.298
2458,1099.601
2459,1074.415
2460,1049.813
2461,1025.941
2462,1003.128
2463,981.519
2464,961.152
2465,941.989
2466,924.139
2467,907.714
2468,893.040
2469,880.301
2470,869.752
2471,861.503
2472,855.480
2473,851.611
2474,849.713
2475,849.604
2476,851.173
2477,854.203
2478,858.474
2479,863.657
2480,869.643
2481,876.505
2482,884.316
2483,893.150
2484,903.078
2485,913.956
2486,925.563
2487,937.608
2488,949.690
2489,961.444
2490,972.577
2491,983.016
2492,992.725
2493,1001.814
2494,1010.319
2495,1018.422
2496,1026.197
2497,1033.899
2498,1041.637
2499,1049.266
2500,1056.712
2501,1063.976
2502,1071.276
2503,1078.832
2504,1086.716
2505,1094.637
2506,1102.302
2507,1109.566
2508,1116.428
2509,1123.035
2510,1129.569
2511,1136.139
2512,1142.673
2513,1149.170
2514,1155.521
2515,1161.726
2516,1167.785
2517,1173.662
2518,1179.247
2519,1184.540
2520,1189.467
2521,1194.139
2522,1198.629
2523,1203.228
2524,1208.156
2525,1213.558
2526,1219.508
2527,1226.078
2528,1233.269
2529,1241.043
2530,1249.439
2531,1258.382
2532,1267.799
2533,1277.545
2534,1287.546
2535,1297.693
2536,1307.877
2537,1317.952
2538,1327.698
2539,1336.713
2540,1344.890
2541,1352.299
2542,1359.125
2543,1365.622
2544,1371.901
2545,1377.923
2546,1383.764
2547,1389.458
2548,1395.079
2549,1400.737
2550,1406.431
2551,1412.234
2552,1418.038
2553,1423.659
2554,1428.916
2555,1433.734
2556,1438.150
2557,1442.239
2558,1445.998
2559,1449.575
2560,1453.043
2561,1456.474
2562,1459.905
2563,1463.300
2564,1466.658
2565,1469.980
2566,1473.374
2567,1476.951
2568,1480.820
2569,1485.055
2570,1489.690
2571,1494.910
2572,1500.860
2573,1507.831
2574,1516.008
2575,1525.425
2576,1535.901
2577,1547.289
2578,1559.262
2579,1571.636
2580,1584.302
2581,1597.296
2582,1610.582
2583,1624.161
2584,1637.812
2585,1651.318
2586,1664.422
2587,1676.869
2588,1688.549
2589,1699.463
2590,1709.464
2591,1718.444
2592,1726.401
2593,1733.446
2594,1739.943
2595,1746.002
2596,1751.769
2597,1757.318
2598,1762.683
2599,1767.793
2600,1772.502
2601,1776.700
2602,1780.240
2603,1782.941
2604,1784.803
2605,1785.898
2606,1786.336
2607,1786.154
2608,1785.460
2609,1784.219
2610,1782.576
2611,1780.459
2612,1777.722
2613,1774.181
2614,1769.692
2615,1764.289
2616,1758.048
2617,1751.039
2618,1743.228
2619,1734.723
2620,1725.598
2621,1715.998
2622,1705.960
2623,1695.484
2624,1684.425
2625,1672.635
2626,1660.005
2627,1646.500
2628,1632.118
2629,1617.080
2630,1601.640
2631,1586.200
2632,1571.052
2633,1556.488
2634,1542.544
2635,1529.404
2636,1517.139
2637,1505.678
2638,1494.983
2639,1484.872
2640,1475.382
2641,1466.621
2642,1458.701
2643,1451.583
2644,1445.195
2645,1439.391
2646,1433.916
2647,1428.587
2648,1423.221
2649,1417.856
2650,1412.454
2651,1407.197
2652,1402.343
2653,1398.291
2654,1395.407
2655,1393.874
2656,1393.728
2657,1395.152
2658,1398.255
2659,1403.036
2660,1409.241
2661,1416.615
2662,1424.973
2663,1434.172
2664,1443.991
2665,1454.174
2666,1464.358
2667,1474.323
2668,1483.887
2669,1492.902
2670,1501.225
2671,1508.853
2672,1515.789
2673,1522.176
2674,1527.871
2675,1532.762
2676,1536.485
2677,1538.857
2678,1539.806
2679,1539.551
2680,1538.237
2681,1535.974
2682,1532.835
2683,1529.112
2684,1525.206
2685,1521.629
2686,1518.745
2687,1516.665
2688,1515.460
2689,1515.059
2690,1515.278
2691,1515.971
2692,1516.920
2693,1517.942
2694,1518.745
2695,1519.074
2696,1518.490
2697,1516.738
2698,1513.818
2699,1509.985
2700,1505.568
2701,1500.823
2702,1495.895
2703,1490.822
2704,1485.529
2705,1479.835
2706,1473.666
2707,1467.023
2708,1459.796
2709,1452.057
2710,1443.699
2711,1434.756
2712,1425.265
2713,1415.191
2714,1404.314
2715,1392.524
2716,1379.748
2717,1366.316
2718,1352.628
2719,1339.122
2720,1326.055
2721,1313.645
2722,1301.855
2723,1290.649
2724,1279.954
2725,1269.697
2726,1259.805
2727,1250.205
2728,1240.569
2729,1230.604
2730,1220.019
2731,1208.813
2732,1196.950
2733,1184.613
2734,1171.983
2735,1159.317
2736,1146.907
2737,1134.971
2738,1123.838
2739,1113.910
2740,1105.405
2741,1098.470
2742,1093.031
2743,1088.943
2744,1085.950
2745,1083.796
2746,1082.372
2747,1081.642
2748,1081.569
2749,1082.226
2750,1083.613
2751,1085.731
2752,1088.651
2753,1092.483
2754,1097.374
2755,1103.580
2756,1111.208
2757,1120.224
2758,1130.518
2759,1141.870
2760,1154.207
2761,1167.384
2762,1181.072
2763,1194.942
2764,1208.703
2765,1222.209
2766,1235.313
2767,1247.723
2768,1259.112
2769,1269.295
2770,1278.348
2771,1286.561
2772,1294.153
2773,1301.052
2774,1307.111
2775,1312.002
2776,1315.506
2777,1317.660
2778,1318.609
2779,1318.499
2780,1317.623
2781,1316.309
2782,1314.886
2783,1313.718
2784,1313.134
2785,1313.316
2786,1314.156
2787,1315.470
2788,1317.076
2789,1319.156
2790,1321.894
2791,1325.544
2792,1330.070
2793,1335.180
2794,1340.509
2795,1345.729
2796,1350.584
2797,1354.854
2798,1358.468
2799,1361.352
2800,1363.578
2801,1365.294
2802,1366.498
2803,1367.338
2804,1367.776
2805,1367.849
2806,1367.630
2807,1367.228
2808,1366.863
2809,1366.754
2810,1366.936
2811,1367.447
2812,1368.250
2813,1369.053
2814,1369.820
2815,1370.550
2816,1371.463
2817,1372.813
2818,1374.821
2819,1377.850
2820,1381.975
2821,1387.304
2822,1393.801
2823,1401.211
2824,1409.278
2825,1417.637
2826,1425.886
2827,1433.770
2828,1441.217
2829,1448.371
2830,1455.562
2831,1463.190
2832,1471.622
2833,1481.039
2834,1491.333
2835,1502.174
2836,1513.234
2837,1524.220
2838,1535.061
2839,1545.683
2840,1556.123
2841,1566.379
2842,1576.454
2843,1586.309
2844,1595.909
2845,1605.180
2846,1614.014
2847,1622.299
2848,1629.928
2849,1636.754
2850,1642.667
2851,1647.631
2852,1651.756
2853,1655.187
2854,1658.107
2855,1660.699
2856,1663.181
2857,1665.590
2858,1667.962
2859,1670.262
2860,1672.489
2861,1674.606
2862,1676.723
2863,1678.876
2864,1681.103
2865,1683.476
2866,1685.958
2867,1688.549
2868,1691.141
2869,1693.513
2870,1695.338
2871,1696.287
2872,1695.922
2873,1694.097
2874,1690.812
2875,1686.250
2876,1680.884
2877,1675.007
2878,1668.984
2879,1663.035
2880,1657.414
2881,1652.413
2882,1648.106
2883,1644.565
2884,1641.682
2885,1639.418
2886,1637.703
2887,1636.535
2888,1635.878
2889,1635.659
2890,1635.586
2891,1635.367
2892,1634.819
2893,1633.761
2894,1632.191
2895,1630.001
2896,1627.154
2897,1623.650
2898,1619.343
2899,1614.160
2900,1608.137
2901,1601.238
2902,1593.463
2903,1584.849
2904,1575.432
2905,1565.357
2906,1554.699
2907,1543.603
2908,1532.178
2909,1520.607
2910,1508.963
2911,1497.319
2912,1485.675
2913,1473.958
2914,1462.241
2915,1450.670
2916,1439.428
2917,1428.733
2918,1418.695
2919,1409.314
2920,1400.627
2921,1392.597
2922,1385.297
2923,1378.799
2924,1373.288
2925,1369.017
2926,1366.060
2927,1364.527
2928,1364.454
2929,1365.768
2930,1368.396
2931,1372.229
2932,1377.157
2933,1383.179
2934,1390.261
2935,1398.218
2936,1406.796
2937,1415.848
2938,1425.010
2939,1433.989
2940,1442.421
2941,1450.123
2942,1457.131
2943,1463.373
2944,1468.738
2945,1473.119
2946,1476.477
2947,1478.667
2948,1479.689
2949,1479.616
2950,1478.630
2951,1477.061
2952,1475.053
2953,1472.863
2954,1470.746
2955,1468.921
2956,1467.534
2957,1466.658
2958,1466.366
2959,1466.658
2960,1467.461
2961,1468.556
2962,1469.724
2963,1470.673
2964,1471.111
2965,1470.819
2966,1469.834
2967,1468.154
2968,1465.745
2969,1462.570
2970,1458.591
2971,1453.992
2972,1448.809
2973,1443.078
2974,1436.836
2975,1430.084
2976,1422.674
2977,1414.388
2978,1405.044
2979,1394.495
2980,1382.924
2981,1370.733
2982,1358.505
2983,1346.715
2984,1335.655
2985,1325.507
2986,1316.273
2987,1307.877
2988,1300.322
2989,1293.569
2990,1287.619
2991,1282.399
2992,1277.800
2993,1273.712
2994,1269.953
2995,1266.412
2996,1262.871
2997,1259.002
2998,1254.695
2999,1249.767
3000,1244.256
3001,1238.160
3002,1231.298
3003,1223.632
3004,1215.128
3005,1205.893
3006,1196.074
3007,1185.854
3008,1175.378
3009,1164.792
3010,1154.134
3011,1143.512
3012,1132.963
3013,1122.597
3014,1112.449
3015,1102.631
3016,1093.213
3017,1084.124
3018,1075.291
3019,1066.567
3020,1057.990
3021,1049.740
3022,1042.185
3023,1035.505
3024,1029.920
3025,1025.540
3026,1022.547
3027,1021.160
3028,1021.306
3029,1022.839
3030,1025.503
3031,1029.117
3032,1033.643
3033,1039.082
3034,1045.616
3035,1053.281
3036,1061.968
3037,1071.568
3038,1081.642
3039,1091.753
3040,1101.572
3041,1110.989
3042,1119.969
3043,1128.656
3044,1137.124
3045,1145.629
3046,1154.462
3047,1163.880
3048,1173.991
3049,1184.795
3050,1196.366
3051,1208.484
3052,1220.858
3053,1233.159
3054,1245.059
3055,1256.520
3056,1267.616
3057,1278.384
3058,1288.897
3059,1299.263
3060,1309.739
3061,1320.397
3062,1331.421
3063,1342.736
3064,1354.234
3065,1365.732
3066,1377.011
3067,1387.742
3068,1397.634
3069,1406.540
3070,1414.315
3071,1420.885
3072,1426.251
3073,1430.522
3074,1433.770
3075,1436.143
3076,1437.712
3077,1438.515
3078,1438.661
3079,1438.296
3080,1437.785
3081,1437.347
3082,1437.347
3083,1437.931
3084,1439.063
3085,1440.632
3086,1442.640
3087,1445.086
3088,1447.933
3089,1451.254
3090,1455.124
3091,1459.504
3092,1464.358
3093,1469.578
3094,1475.199
3095,1481.295
3096,1488.011
3097,1495.567
3098,1503.889
3099,1512.832
3100,1522.140
3101,1531.302
3102,1539.770
3103,1547.107
3104,1553.202
3105,1558.240
3106,1562.474
3107,1566.160
3108,1569.555
3109,1572.877
3110,1576.308
3111,1579.775
3112,1583.243
3113,1586.565
3114,1589.594
3115,1592.332
3116,1594.923
3117,1597.442
3118,1599.961
3119,1602.589
3120,1605.363
3121,1608.392
3122,1611.714
3123,1615.437
3124,1619.525
3125,1623.978
3126,1628.797
3127,1633.870
3128,1639.163
3129,1644.638
3130,1650.369
3131,1656.319
3132,1662.195
3133,1667.816
3134,1673.073
3135,1677.854
3136,1682.052
3137,1685.666
3138,1688.695
3139,1691.141
3140,1693.148
3141,1694.791
3142,1696.178
3143,1697.382
3144,1698.441
3145,1699.463
3146,1700.339
3147,1701.142
3148,1701.799
3149,1702.274
3150,1702.529
3151,1702.347
3152,1701.507
3153,1699.974
3154,1697.821
3155,1695.046
3156,1691.761
3157,1687.929
3158,1683.476
3159,1678.402
3160,1672.635
3161,1666.028
3162,1658.618
3163,1650.296
3164,1641.244
3165,1631.644
3166,1621.679
3167,1611.604
3168,1601.457
3169,1591.200
3170,1580.724
3171,1569.774
3172,1558.240
3173,1545.939
3174,1532.835
3175,1518.891
3176,1504.108
3177,1488.522
3178,1472.133
3179,1455.014
3180,1437.311
3181,1419.352
3182,1401.686
3183,1384.786
3184,1368.944
3185,1354.307
3186,1340.838
3187,1328.391
3188,1316.930
3189,1306.344
3190,1296.671
3191,1287.911
3192,1279.954
3193,1272.836
3194,1266.448
3195,1260.718
3196,1255.498
3197,1250.826
3198,1246.738
3199,1243.343
3200,1240.569
3201,1238.379
3202,1236.809
3203,1235.860
3204,1235.641
3205,1236.189
3206,1237.576
3207,1239.985
3208,1243.599
3209,1248.490
3210,1254.476
3211,1261.411
3212,1269.186
3213,1277.691
3214,1286.816
3215,1296.452
3216,1306.381
3217,1316.455
3218,1326.529
3219,1336.567
3220,1346.569
3221,1356.643
3222,1367.046
3223,1377.996
3224,1389.713
3225,1402.270
3226,1415.775
3227,1430.266
3228,1445.779
3229,1462.205
3230,1479.397
3231,1497.246
3232,1515.570
3233,1534.331
3234,1553.494
3235,1573.059
3236,1592.733
3237,1612.006
3238,1630.476
3239,1647.631
3240,1663.181
3241,1676.869
3242,1688.622
3243,1698.405
3244,1706.252
3245,1712.202
3246,1716.327
3247,1718.772
3248,1719.721
3249,1719.283
3250,1717.458
3251,1714.356
3252,1709.902
3253,1704.062
3254,1696.689
3255,1687.710
3256,1676.978
3257,1664.568
3258,1650.478
3259,1634.600
3260,1616.970
3261,1597.478
3262,1576.162
3263,1553.348
3264,1529.513
3265,1505.130
3266,1480.419
3267,1455.598
3268,1430.631
3269,1405.555
3270,1380.442
3271,1355.439
3272,1330.654
3273,1306.308
3274,1282.691
3275,1260.024
3276,1238.525
3277,1218.267
3278,1199.250
3279,1181.218
3280,1163.953
3281,1147.308
3282,1131.503
3283,1116.793
3284,1103.361
3285,1091.315
3286,1080.693
3287,1071.568
3288,1064.085
3289,1058.574
3290,1055.252
3291,1054.193
3292,1055.325
3293,1058.501
3294,1063.392
3295,1069.670
