'Elapsed time','wrist_ppg'
'0:04.539',1376.560
'0:04.543',1388.280
'0:04.547',1364.833
'0:04.551',1394.869
'0:04.555',1376.560
'0:04.559',1353.113
'0:04.563',1396.333
'0:04.566',1372.894
'0:04.570',1350.920
'0:04.574',1389.745
'0:04.578',1356.043
'0:04.582',1396.333
'0:04.586',1391.210
'0:04.590',1367.763
'0:04.594',1368.499
'0:04.598',1349.447
'0:04.602',1376.560
'0:04.605',1394.869
'0:04.609',1384.614
'0:04.613',1390.474
'0:04.617',1378.025
'0:04.621',1380.955
'0:04.625',1375.824
'0:04.629',1395.605
'0:04.633',1394.140
'0:04.637',1395.605
'0:04.641',1392.675
'0:04.645',1383.885
'0:04.648',1386.079
'0:04.652',1355.314
'0:04.656',1364.104
'0:04.660',1353.113
'0:04.664',1396.333
'0:04.668',1356.779
'0:04.672',1380.219
'0:04.676',1369.964
'0:04.680',1353.849
'0:04.684',1357.508
'0:04.688',1354.578
'0:04.691',1353.849
'0:04.695',1362.639
'0:04.699',1365.569
'0:04.703',1339.192
'0:04.707',1372.158
'0:04.711',1331.867
'0:04.715',1335.534
'0:04.719',1326.007
'0:04.723',1353.849
'0:04.727',1328.937
'0:04.730',1336.262
'0:04.734',1361.903
'0:04.738',1378.754
'0:04.742',1358.973
'0:04.746',1380.219
'0:04.750',1394.140
'0:04.754',1388.280
'0:04.758',1402.201
'0:04.762',1421.246
'0:04.766',1390.474
'0:04.770',1398.535
'0:04.773',1415.386
'0:04.777',1380.955
'0:04.781',1405.131
'0:04.785',1418.316
'0:04.789',1405.131
'0:04.793',1385.350
'0:04.797',1389.009
'0:04.801',1421.982
'0:04.805',1413.921
'0:04.809',1413.184
'0:04.813',1400.000
'0:04.816',1406.596
'0:04.820',1411.719
'0:04.824',1374.359
'0:04.828',1372.894
'0:04.832',1398.535
'0:04.836',1412.456
'0:04.840',1374.359
'0:04.844',1405.860
'0:04.848',1362.639
'0:04.852',1378.754
'0:04.855',1405.860
'0:04.859',1387.544
'0:04.863',1358.973
'0:04.867',1398.535
'0:04.871',1359.709
'0:04.875',1399.271
'0:04.879',1361.903
'0:04.883',1402.201
'0:04.887',1364.104
'0:04.891',1402.201
'0:04.895',1385.350
'0:04.898',1358.973
'0:04.902',1397.806
'0:04.906',1402.201
'0:04.910',1388.280
'0:04.914',1356.779
'0:04.918',1395.605
'0:04.922',1367.034
'0:04.926',1366.298
'0:04.930',1391.210
'0:04.934',1369.964
'0:04.938',1346.517
'0:04.941',1350.920
'0:04.945',1380.219
'0:04.949',1341.393
'0:04.953',1367.763
'0:04.957',1366.298
'0:04.961',1351.648
'0:04.965',1378.754
'0:04.969',1367.034
'0:04.973',1353.113
'0:04.977',1354.578
'0:04.980',1340.657
'0:04.984',1334.069
'0:04.988',1344.323
'0:04.992',1339.192
'0:04.996',1369.964
'0:05.000',1347.253
'0:05.004',1347.982
'0:05.008',1380.219
'0:05.012',1377.289
'0:05.016',1380.955
'0:05.020',1384.614
'0:05.023',1355.314
'0:05.027',1349.447
'0:05.031',1361.903
'0:05.035',1358.244
'0:05.039',1355.314
'0:05.043',1338.464
'0:05.047',1334.069
'0:05.051',1339.192
'0:05.055',1303.297
'0:05.059',1290.112
'0:05.063',1301.095
'0:05.066',1299.630
'0:05.070',1286.446
'0:05.074',1284.252
'0:05.078',1285.717
'0:05.082',1265.936
'0:05.086',1284.252
'0:05.090',1243.954
'0:05.094',1258.611
'0:05.098',1295.972
'0:05.102',1281.322
'0:05.105',1282.787
'0:05.109',1259.340
'0:05.113',1298.166
'0:05.117',1298.902
'0:05.121',1275.455
'0:05.125',1263.735
'0:05.129',1263.006
'0:05.133',1280.586
'0:05.137',1307.692
'0:05.141',1298.166
'0:05.145',1286.446
'0:05.148',1269.595
'0:05.152',1277.656
'0:05.156',1288.647
'0:05.160',1297.437
'0:05.164',1334.069
'0:05.168',1337.727
'0:05.172',1329.674
'0:05.176',1336.999
'0:05.180',1312.823
'0:05.184',1353.849
'0:05.188',1361.903
'0:05.191',1326.007
'0:05.195',1340.657
'0:05.199',1371.429
'0:05.203',1330.402
'0:05.207',1336.262
'0:05.211',1351.648
'0:05.215',1364.833
'0:05.219',1382.420
'0:05.223',1340.657
'0:05.227',1360.438
'0:05.230',1369.964
'0:05.234',1349.447
'0:05.238',1369.228
'0:05.242',1372.158
'0:05.246',1349.447
'0:05.250',1397.806
'0:05.254',1352.384
'0:05.258',1383.149
'0:05.262',1379.490
'0:05.266',1361.174
'0:05.270',1400.736
'0:05.273',1404.395
'0:05.277',1378.754
'0:05.281',1383.885
'0:05.285',1404.395
'0:05.289',1394.140
'0:05.293',1359.709
'0:05.297',1381.684
'0:05.301',1389.009
'0:05.305',1405.860
'0:05.309',1402.201
'0:05.313',1405.131
'0:05.316',1383.149
'0:05.320',1366.298
'0:05.324',1380.955
'0:05.328',1360.438
'0:05.332',1365.569
'0:05.336',1380.219
'0:05.340',1397.806
'0:05.344',1412.456
'0:05.348',1366.298
'0:05.352',1378.754
'0:05.355',1355.314
'0:05.359',1374.359
'0:05.363',1347.982
'0:05.367',1338.464
'0:05.371',1319.411
'0:05.375',1312.087
'0:05.379',1323.078
'0:05.383',1304.033
'0:05.387',1315.016
'0:05.391',1311.358
'0:05.395',1328.209
'0:05.398',1326.007
'0:05.402',1344.323
'0:05.406',1367.034
'0:05.410',1369.964
'0:05.414',1371.429
'0:05.418',1409.526
'0:05.422',1419.781
'0:05.426',1421.982
'0:05.430',1392.675
'0:05.434',1419.781
'0:05.438',1405.860
'0:05.441',1432.965
'0:05.445',1394.140
'0:05.449',1431.500
'0:05.453',1391.939
'0:05.457',1434.430
'0:05.461',1415.386
'0:05.465',1415.386
'0:05.469',1404.395
'0:05.473',1421.982
'0:05.477',1392.675
'0:05.480',1389.009
'0:05.484',1410.254
'0:05.488',1413.184
'0:05.492',1367.763
'0:05.496',1400.736
'0:05.500',1375.824
'0:05.504',1354.578
'0:05.508',1365.569
'0:05.512',1391.939
'0:05.516',1394.140
'0:05.520',1388.280
'0:05.523',1386.815
'0:05.527',1371.429
'0:05.531',1372.894
'0:05.535',1371.429
'0:05.539',1378.754
'0:05.543',1355.314
'0:05.547',1379.490
'0:05.551',1371.429
'0:05.555',1347.253
'0:05.559',1368.499
'0:05.563',1385.350
'0:05.566',1353.113
'0:05.570',1394.140
'0:05.574',1377.289
'0:05.578',1361.903
'0:05.582',1359.709
'0:05.586',1383.885
'0:05.590',1363.368
'0:05.594',1375.824
'0:05.598',1394.869
'0:05.602',1392.675
'0:05.605',1385.350
'0:05.609',1387.544
'0:05.613',1386.815
'0:05.617',1382.420
'0:05.621',1347.253
'0:05.625',1372.158
'0:05.629',1371.429
'0:05.633',1331.139
'0:05.637',1348.718
'0:05.641',1377.289
'0:05.645',1358.244
'0:05.648',1345.052
'0:05.652',1349.447
'0:05.656',1367.034
'0:05.660',1331.867
'0:05.664',1380.955
'0:05.668',1365.569
'0:05.672',1342.858
'0:05.676',1356.779
'0:05.680',1394.869
'0:05.684',1376.560
'0:05.688',1357.508
'0:05.691',1393.404
'0:05.695',1350.920
'0:05.699',1347.982
'0:05.703',1365.569
'0:05.707',1323.078
'0:05.711',1311.358
'0:05.715',1311.358
'0:05.719',1337.727
'0:05.723',1325.271
'0:05.727',1275.455
'0:05.730',1289.376
'0:05.734',1299.630
'0:05.738',1279.121
'0:05.742',1311.358
'0:05.746',1278.385
'0:05.750',1266.665
'0:05.754',1284.252
'0:05.758',1321.613
'0:05.762',1305.498
'0:05.766',1312.087
'0:05.770',1284.981
'0:05.773',1292.306
'0:05.777',1304.033
'0:05.781',1317.218
'0:05.785',1307.692
'0:05.789',1296.701
'0:05.793',1337.727
'0:05.797',1292.306
'0:05.801',1340.657
'0:05.805',1292.306
'0:05.809',1304.033
'0:05.813',1314.288
'0:05.816',1308.428
'0:05.820',1299.630
'0:05.824',1345.052
'0:05.828',1320.148
'0:05.832',1341.393
'0:05.836',1309.157
'0:05.840',1312.823
'0:05.844',1317.946
'0:05.848',1326.007
'0:05.852',1325.271
'0:05.855',1319.411
'0:05.859',1331.867
'0:05.863',1362.639
'0:05.867',1349.447
'0:05.871',1365.569
'0:05.875',1339.928
'0:05.879',1373.623
'0:05.883',1328.937
'0:05.887',1366.298
'0:05.891',1328.209
'0:05.895',1375.095
'0:05.898',1328.937
'0:05.902',1371.429
'0:05.906',1328.937
'0:05.910',1370.693
'0:05.914',1366.298
'0:05.918',1337.727
'0:05.922',1367.034
'0:05.926',1375.095
'0:05.930',1331.867
'0:05.934',1369.228
'0:05.938',1346.517
'0:05.941',1378.025
'0:05.945',1350.183
'0:05.949',1340.657
'0:05.953',1382.420
'0:05.957',1383.885
'0:05.961',1385.350
'0:05.965',1381.684
'0:05.969',1386.815
'0:05.973',1381.684
'0:05.977',1367.034
'0:05.980',1347.982
'0:05.984',1387.544
'0:05.988',1345.788
'0:05.992',1378.754
'0:05.996',1361.903
'0:06.000',1362.639
'0:06.004',1398.535
'0:06.008',1399.271
'0:06.012',1403.666
'0:06.016',1400.736
'0:06.020',1394.140
'0:06.023',1388.280
'0:06.027',1389.009
'0:06.031',1397.806
'0:06.035',1422.710
'0:06.039',1379.490
'0:06.043',1403.666
'0:06.047',1400.736
'0:06.051',1402.201
'0:06.055',1347.253
'0:06.059',1369.964
'0:06.063',1383.885
'0:06.066',1360.438
'0:06.070',1330.402
'0:06.074',1329.674
'0:06.078',1338.464
'0:06.082',1323.806
'0:06.086',1326.744
'0:06.090',1371.429
'0:06.094',1342.858
'0:06.098',1347.982
'0:06.102',1361.903
'0:06.105',1389.745
'0:06.109',1361.903
'0:06.113',1391.210
'0:06.117',1398.535
'0:06.121',1403.666
'0:06.125',1406.596
'0:06.129',1408.061
'0:06.133',1411.719
'0:06.137',1382.420
'0:06.141',1375.095
'0:06.145',1415.386
'0:06.148',1395.605
'0:06.152',1379.490
'0:06.156',1395.605
'0:06.160',1408.789
'0:06.164',1388.280
'0:06.168',1375.824
'0:06.172',1375.095
'0:06.176',1402.201
'0:06.180',1381.684
'0:06.184',1383.885
'0:06.188',1397.806
'0:06.191',1412.456
'0:06.195',1365.569
'0:06.199',1386.815
'0:06.203',1408.789
'0:06.207',1368.499
'0:06.211',1377.289
'0:06.215',1403.666
'0:06.219',1394.140
'0:06.223',1378.025
'0:06.227',1395.605
'0:06.230',1406.596
'0:06.234',1397.806
'0:06.238',1368.499
'0:06.242',1364.833
'0:06.246',1364.104
'0:06.250',1362.639
'0:06.254',1374.359
'0:06.258',1393.404
'0:06.262',1377.289
'0:06.266',1399.271
'0:06.270',1408.061
'0:06.273',1397.806
'0:06.277',1360.438
'0:06.281',1394.869
'0:06.285',1364.104
'0:06.289',1402.201
'0:06.293',1399.271
'0:06.297',1353.849
'0:06.301',1362.639
'0:06.305',1388.280
'0:06.309',1361.903
'0:06.313',1359.709
'0:06.316',1374.359
'0:06.320',1382.420
'0:06.324',1380.955
'0:06.328',1332.604
'0:06.332',1331.139
'0:06.336',1339.928
'0:06.340',1349.447
'0:06.344',1360.438
'0:06.348',1378.754
'0:06.352',1368.499
'0:06.355',1334.797
'0:06.359',1338.464
'0:06.363',1370.693
'0:06.367',1344.323
'0:06.371',1358.244
'0:06.375',1328.209
'0:06.379',1369.228
'0:06.383',1331.867
'0:06.387',1331.867
'0:06.391',1314.288
'0:06.395',1346.517
'0:06.398',1291.577
'0:06.402',1308.428
'0:06.406',1280.586
'0:06.410',1274.726
'0:06.414',1296.701
'0:06.418',1317.946
'0:06.422',1281.322
'0:06.426',1265.200
'0:06.430',1306.227
'0:06.434',1312.087
'0:06.438',1314.288
'0:06.441',1306.963
'0:06.445',1295.236
'0:06.449',1276.920
'0:06.453',1317.946
'0:06.457',1321.613
'0:06.461',1304.762
'0:06.465',1317.946
'0:06.469',1324.543
'0:06.473',1326.007
'0:06.477',1294.507
'0:06.480',1308.428
'0:06.484',1337.727
'0:06.488',1312.823
'0:06.492',1307.692
'0:06.496',1295.236
'0:06.500',1331.867
'0:06.504',1334.797
'0:06.508',1306.963
'0:06.512',1350.920
'0:06.516',1306.227
'0:06.520',1315.016
'0:06.523',1349.447
'0:06.527',1348.718
'0:06.531',1338.464
'0:06.535',1326.007
'0:06.539',1318.683
'0:06.543',1366.298
'0:06.547',1327.472
'0:06.551',1369.228
'0:06.555',1353.113
'0:06.559',1357.508
'0:06.563',1340.657
'0:06.566',1339.928
'0:06.570',1347.253
'0:06.574',1364.833
'0:06.578',1353.113
'0:06.582',1361.903
'0:06.586',1357.508
'0:06.590',1367.034
'0:06.594',1350.920
'0:06.598',1349.447
'0:06.602',1347.253
'0:06.605',1324.543
'0:06.609',1372.158
'0:06.613',1331.867
'0:06.617',1369.964
'0:06.621',1353.849
'0:06.625',1329.674
'0:06.629',1358.973
'0:06.633',1377.289
'0:06.637',1375.095
'0:06.641',1370.693
'0:06.645',1385.350
'0:06.648',1375.824
'0:06.652',1360.438
'0:06.656',1369.228
'0:06.660',1369.964
'0:06.664',1377.289
'0:06.668',1347.982
'0:06.672',1391.210
'0:06.676',1357.508
'0:06.680',1353.113
'0:06.684',1384.614
'0:06.688',1397.806
'0:06.691',1402.201
'0:06.695',1408.061
'0:06.699',1406.596
'0:06.703',1410.254
'0:06.707',1412.456
'0:06.711',1411.719
'0:06.715',1381.684
'0:06.719',1385.350
'0:06.723',1395.605
'0:06.727',1396.333
'0:06.730',1372.894
'0:06.734',1366.298
'0:06.738',1392.675
'0:06.742',1366.298
'0:06.746',1358.244
'0:06.750',1382.420
'0:06.754',1356.043
'0:06.758',1349.447
'0:06.762',1390.474
'0:06.766',1347.982
'0:06.770',1361.903
'0:06.773',1392.675
'0:06.777',1382.420
'0:06.781',1391.939
'0:06.785',1361.174
'0:06.789',1383.885
'0:06.793',1402.930
'0:06.797',1367.034
'0:06.801',1364.104
'0:06.805',1368.499
'0:06.809',1413.921
'0:06.813',1410.991
'0:06.816',1377.289
'0:06.820',1369.964
'0:06.824',1377.289
'0:06.828',1378.025
'0:06.832',1411.719
'0:06.836',1414.649
'0:06.840',1416.114
'0:06.844',1386.079
'0:06.848',1370.693
'0:06.852',1378.754
'0:06.855',1379.490
'0:06.859',1394.140
'0:06.863',1364.104
'0:06.867',1408.789
'0:06.871',1386.815
'0:06.875',1358.973
'0:06.879',1397.070
'0:06.883',1393.404
'0:06.887',1352.384
'0:06.891',1357.508
'0:06.895',1376.560
'0:06.898',1347.982
'0:06.902',1380.219
'0:06.906',1393.404
'0:06.910',1381.684
'0:06.914',1387.544
'0:06.918',1361.903
'0:06.922',1380.955
'0:06.926',1391.939
'0:06.930',1350.183
'0:06.934',1397.070
'0:06.938',1370.693
'0:06.941',1380.955
'0:06.945',1394.140
'0:06.949',1363.368
'0:06.953',1361.903
'0:06.957',1369.964
'0:06.961',1376.560
'0:06.965',1386.815
'0:06.969',1369.964
'0:06.973',1346.517
'0:06.977',1391.210
'0:06.980',1387.544
'0:06.984',1385.350
'0:06.988',1362.639
'0:06.992',1337.727
'0:06.996',1326.744
'0:07.000',1351.648
'0:07.004',1321.613
'0:07.008',1367.763
'0:07.012',1341.393
'0:07.016',1339.192
'0:07.020',1317.218
'0:07.023',1348.718
'0:07.027',1364.104
'0:07.031',1342.858
'0:07.035',1364.833
'0:07.039',1328.937
'0:07.043',1341.393
'0:07.047',1364.104
'0:07.051',1375.824
'0:07.055',1371.429
'0:07.059',1364.833
'0:07.063',1324.543
'0:07.066',1367.763
'0:07.070',1364.833
'0:07.074',1340.657
'0:07.078',1307.692
'0:07.082',1343.587
'0:07.086',1334.069
'0:07.090',1335.534
'0:07.094',1336.999
'0:07.098',1310.622
'0:07.102',1295.236
'0:07.105',1317.946
'0:07.109',1309.893
'0:07.113',1299.630
'0:07.117',1307.692
'0:07.121',1301.832
'0:07.125',1324.543
'0:07.129',1336.999
'0:07.133',1332.604
'0:07.137',1318.683
'0:07.141',1288.647
'0:07.145',1338.464
'0:07.148',1328.209
'0:07.152',1287.911
'0:07.156',1315.016
'0:07.160',1301.832
'0:07.164',1316.481
'0:07.168',1322.341
'0:07.172',1287.182
'0:07.176',1310.622
'0:07.180',1332.604
'0:07.184',1332.604
'0:07.188',1292.306
'0:07.191',1336.262
'0:07.195',1287.182
'0:07.199',1331.867
'0:07.203',1326.744
'0:07.207',1312.823
'0:07.211',1310.622
'0:07.215',1323.806
'0:07.219',1338.464
'0:07.223',1332.604
'0:07.227',1336.999
'0:07.230',1354.578
'0:07.234',1309.893
'0:07.238',1343.587
'0:07.242',1363.368
'0:07.246',1330.402
'0:07.250',1331.867
'0:07.254',1323.806
'0:07.258',1342.122
'0:07.262',1356.779
'0:07.266',1382.420
'0:07.270',1375.095
'0:07.273',1364.833
'0:07.277',1345.788
'0:07.281',1391.939
'0:07.285',1364.833
'0:07.289',1373.623
'0:07.293',1388.280
'0:07.297',1365.569
'0:07.301',1394.869
'0:07.305',1393.404
'0:07.309',1368.499
'0:07.313',1367.763
'0:07.316',1401.465
'0:07.320',1409.526
'0:07.324',1412.456
'0:07.328',1415.386
'0:07.332',1404.395
'0:07.336',1411.719
'0:07.340',1416.114
'0:07.344',1416.114
'0:07.348',1380.955
'0:07.352',1380.955
'0:07.355',1417.579
'0:07.359',1383.885
'0:07.363',1416.851
'0:07.367',1389.745
'0:07.371',1368.499
'0:07.375',1361.174
'0:07.379',1404.395
'0:07.383',1377.289
'0:07.387',1388.280
'0:07.391',1369.228
'0:07.395',1334.069
'0:07.398',1336.999
'0:07.402',1309.893
'0:07.406',1329.674
'0:07.410',1289.376
'0:07.414',1300.367
'0:07.418',1287.911
'0:07.422',1276.191
'0:07.426',1260.805
'0:07.430',1268.130
'0:07.434',1242.489
'0:07.438',1256.410
'0:07.441',1275.455
'0:07.445',1299.630
'0:07.449',1273.261
'0:07.453',1275.455
'0:07.457',1336.999
'0:07.461',1324.543
'0:07.465',1321.613
'0:07.469',1378.025
'0:07.473',1375.824
'0:07.477',1369.228
'0:07.480',1392.675
'0:07.484',1408.789
'0:07.488',1400.736
'0:07.492',1407.325
'0:07.496',1431.500
'0:07.500',1441.755
'0:07.504',1443.220
'0:07.508',1426.377
'0:07.512',1412.456
'0:07.516',1436.631
'0:07.520',1454.947
'0:07.523',1435.166
'0:07.527',1416.114
'0:07.531',1423.447
'0:07.535',1411.719
'0:07.539',1426.377
'0:07.543',1451.281
'0:07.547',1404.395
'0:07.551',1425.640
'0:07.555',1410.254
'0:07.559',1408.789
'0:07.563',1430.035
'0:07.566',1396.333
'0:07.570',1403.666
'0:07.574',1422.710
'0:07.578',1389.745
'0:07.582',1421.246
'0:07.586',1382.420
'0:07.590',1413.921
'0:07.594',1380.219
'0:07.598',1397.070
'0:07.602',1422.710
'0:07.605',1419.044
'0:07.609',1419.044
'0:07.613',1408.061
'0:07.617',1405.860
'0:07.621',1389.745
'0:07.625',1400.000
'0:07.629',1391.939
'0:07.633',1410.991
'0:07.637',1429.307
'0:07.641',1421.982
'0:07.645',1391.939
'0:07.648',1411.719
'0:07.652',1416.851
'0:07.656',1396.333
'0:07.660',1386.079
'0:07.664',1379.490
'0:07.668',1404.395
'0:07.672',1417.579
'0:07.676',1372.894
'0:07.680',1412.456
'0:07.684',1372.894
'0:07.688',1364.833
'0:07.691',1369.228
'0:07.695',1392.675
'0:07.699',1385.350
'0:07.703',1401.465
'0:07.707',1383.885
'0:07.711',1359.709
'0:07.715',1358.244
'0:07.719',1380.219
'0:07.723',1364.833
'0:07.727',1361.903
'0:07.730',1370.693
'0:07.734',1323.078
'0:07.738',1322.341
'0:07.742',1309.893
'0:07.746',1351.648
'0:07.750',1339.192
'0:07.754',1311.358
'0:07.758',1320.148
'0:07.762',1276.191
'0:07.766',1270.331
'0:07.770',1285.717
'0:07.773',1265.936
'0:07.777',1241.024
'0:07.781',1241.024
'0:07.785',1254.209
'0:07.789',1265.200
'0:07.793',1255.681
'0:07.797',1226.375
'0:07.801',1265.936
'0:07.805',1262.270
'0:07.809',1270.331
'0:07.813',1273.261
'0:07.816',1234.436
'0:07.820',1275.455
'0:07.824',1293.042
'0:07.828',1284.252
'0:07.832',1249.085
'0:07.836',1299.630
'0:07.840',1256.410
'0:07.844',1277.656
'0:07.848',1306.227
'0:07.852',1309.893
'0:07.855',1297.437
'0:07.859',1284.252
'0:07.863',1282.051
'0:07.867',1282.051
'0:07.871',1298.902
'0:07.875',1307.692
'0:07.879',1325.271
'0:07.883',1339.192
'0:07.887',1342.858
'0:07.891',1304.033
'0:07.895',1307.692
'0:07.898',1309.893
'0:07.902',1331.139
'0:07.906',1360.438
'0:07.910',1352.384
'0:07.914',1327.472
'0:07.918',1336.999
'0:07.922',1372.894
'0:07.926',1331.139
'0:07.930',1372.894
'0:07.934',1353.849
'0:07.938',1356.043
'0:07.941',1334.797
'0:07.945',1355.314
'0:07.949',1380.219
'0:07.953',1333.332
'0:07.957',1363.368
'0:07.961',1336.999
'0:07.965',1376.560
'0:07.969',1349.447
'0:07.973',1331.867
'0:07.977',1365.569
'0:07.980',1353.849
'0:07.984',1326.744
'0:07.988',1344.323
'0:07.992',1367.034
'0:07.996',1358.244
'0:08.000',1323.078
'0:08.004',1351.648
'0:08.008',1338.464
'0:08.012',1357.508
'0:08.016',1317.946
'0:08.020',1364.833
'0:08.023',1334.069
'0:08.027',1350.920
'0:08.031',1315.753
'0:08.035',1360.438
'0:08.039',1327.472
'0:08.043',1360.438
'0:08.047',1369.228
'0:08.051',1364.833
'0:08.055',1350.183
'0:08.059',1348.718
'0:08.063',1364.833
'0:08.066',1383.149
'0:08.070',1382.420
'0:08.074',1357.508
'0:08.078',1372.894
'0:08.082',1399.271
'0:08.086',1410.254
'0:08.090',1384.614
'0:08.094',1423.447
'0:08.098',1394.140
'0:08.102',1430.772
'0:08.105',1417.579
'0:08.109',1404.395
'0:08.113',1402.201
'0:08.117',1430.772
'0:08.121',1391.210
'0:08.125',1403.666
'0:08.129',1402.201
'0:08.133',1408.789
'0:08.137',1389.009
'0:08.141',1385.350
'0:08.145',1426.377
'0:08.148',1389.009
'0:08.152',1398.535
'0:08.156',1424.912
'0:08.160',1415.386
'0:08.164',1383.149
'0:08.168',1411.719
'0:08.172',1424.912
'0:08.176',1402.201
'0:08.180',1384.614
'0:08.184',1393.404
'0:08.188',1391.210
'0:08.191',1378.025
'0:08.195',1390.474
'0:08.199',1412.456
'0:08.203',1398.535
'0:08.207',1400.000
'0:08.211',1413.184
'0:08.215',1411.719
'0:08.219',1408.789
'0:08.223',1389.745
'0:08.227',1380.955
'0:08.230',1381.684
'0:08.234',1410.254
'0:08.238',1369.964
'0:08.242',1389.009
'0:08.246',1364.104
'0:08.250',1393.404
'0:08.254',1377.289
'0:08.258',1358.973
'0:08.262',1362.639
'0:08.266',1400.000
'0:08.270',1360.438
'0:08.273',1381.684
'0:08.277',1372.894
'0:08.281',1394.140
'0:08.285',1355.314
'0:08.289',1363.368
'0:08.293',1393.404
'0:08.297',1393.404
'0:08.301',1381.684
'0:08.305',1386.079
'0:08.309',1356.043
'0:08.313',1374.359
'0:08.316',1365.569
'0:08.320',1383.885
'0:08.324',1385.350
'0:08.328',1350.183
'0:08.332',1347.253
'0:08.336',1383.149
'0:08.340',1381.684
'0:08.344',1365.569
'0:08.348',1331.867
'0:08.352',1372.158
'0:08.355',1358.244
'0:08.359',1353.849
'0:08.363',1335.534
'0:08.367',1358.244
'0:08.371',1335.534
'0:08.375',1323.806
'0:08.379',1352.384
'0:08.383',1300.367
'0:08.387',1334.797
'0:08.391',1318.683
'0:08.395',1345.052
'0:08.398',1307.692
'0:08.402',1334.069
'0:08.406',1352.384
'0:08.410',1307.692
'0:08.414',1328.937
'0:08.418',1364.104
'0:08.422',1363.368
'0:08.426',1336.999
'0:08.430',1348.718
'0:08.434',1378.754
'0:08.438',1364.833
'0:08.441',1339.192
'0:08.445',1345.052
'0:08.449',1358.973
'0:08.453',1361.903
'0:08.457',1331.139
'0:08.461',1361.174
'0:08.465',1343.587
'0:08.469',1322.341
'0:08.473',1339.192
'0:08.477',1334.069
'0:08.480',1309.157
'0:08.484',1325.271
'0:08.488',1334.069
'0:08.492',1326.744
'0:08.496',1326.007
'0:08.500',1308.428
'0:08.504',1312.823
'0:08.508',1314.288
'0:08.512',1306.227
'0:08.516',1344.323
'0:08.520',1293.042
'0:08.523',1339.928
'0:08.527',1304.033
'0:08.531',1293.771
'0:08.535',1293.042
'0:08.539',1335.534
'0:08.543',1334.797
'0:08.547',1307.692
'0:08.551',1306.963
'0:08.555',1330.402
'0:08.559',1312.087
'0:08.563',1302.560
'0:08.566',1289.376
'0:08.570',1326.007
'0:08.574',1293.771
'0:08.578',1336.262
'0:08.582',1317.946
'0:08.586',1299.630
'0:08.590',1309.157
'0:08.594',1347.982
'0:08.598',1346.517
'0:08.602',1308.428
'0:08.605',1348.718
'0:08.609',1320.148
'0:08.613',1331.139
'0:08.617',1320.876
'0:08.621',1355.314
'0:08.625',1320.876
'0:08.629',1356.779
'0:08.633',1340.657
'0:08.637',1346.517
'0:08.641',1335.534
'0:08.645',1317.218
'0:08.648',1339.192
'0:08.652',1363.368
'0:08.656',1328.937
'0:08.660',1326.007
'0:08.664',1357.508
'0:08.668',1358.973
'0:08.672',1356.779
'0:08.676',1340.657
'0:08.680',1333.332
'0:08.684',1336.262
'0:08.688',1351.648
'0:08.691',1364.833
'0:08.695',1371.429
'0:08.699',1361.174
'0:08.703',1329.674
'0:08.707',1335.534
'0:08.711',1342.122
'0:08.715',1358.973
'0:08.719',1334.069
'0:08.723',1362.639
'0:08.727',1350.183
'0:08.730',1358.244
'0:08.734',1364.833
'0:08.738',1367.034
'0:08.742',1369.228
'0:08.746',1352.384
'0:08.750',1347.253
'0:08.754',1392.675
'0:08.758',1383.149
'0:08.762',1381.684
'0:08.766',1367.034
'0:08.770',1393.404
'0:08.773',1406.596
'0:08.777',1389.009
