'sample interval','wrist_ppg'
1869,1344.316
1870,1331.878
1871,1369.237
1872,1359.713
1873,1347.252
1874,1334.075
1875,1351.644
1876,1347.252
1877,1397.071
1878,1405.140
1879,1377.282
1880,1379.479
1881,1365.561
1882,1406.596
1883,1414.664
1884,1400.007
1885,1389.003
1886,1376.566
1887,1401.464
1888,1402.920
1889,1380.218
1890,1422.709
1891,1390.483
1892,1400.724
1893,1416.121
1894,1410.988
1895,1392.679
1896,1390.483
1897,1376.566
1898,1383.154
1899,1386.090
1900,1402.920
1901,1405.856
1902,1400.724
1903,1387.547
1904,1400.724
1905,1386.807
1906,1394.135
1907,1401.464
1908,1381.698
1909,1367.041
1910,1380.218
1911,1419.057
1912,1413.185
1913,1382.415
1914,1363.365
1915,1375.086
1916,1333.335
1917,1360.452
1918,1314.286
1919,1334.075
1920,1293.040
1921,1306.217
1922,1270.338
1923,1312.089
1924,1289.387
1925,1254.225
1926,1242.481
1927,1266.662
1928,1277.667
1929,1272.534
1930,1276.927
1931,1254.941
1932,1246.896
1933,1264.466
1934,1272.534
1935,1268.142
1936,1256.421
1937,1253.485
1938,1273.991
1939,1269.598
1940,1256.421
1941,1260.074
1942,1235.892
1943,1235.176
1944,1241.764
1945,1292.300
1946,1276.187
1947,1419.057
1948,1425.645
1949,1418.317
1950,1422.709
1951,1423.449
1952,1420.513
1953,1417.577
1954,1366.301
1955,1382.415
1956,1406.596
1957,1359.713
1958,1353.124
1959,1367.041
1960,1372.173
1961,1385.351
1962,1353.841
1963,1361.169
1964,1383.894
1965,1360.452
1966,1340.663
1967,1358.233
1968,1388.287
1969,1347.992
1970,1352.384
1971,1380.958
1972,1389.743
1973,1392.679
1974,1406.596
1975,1406.596
1976,1374.369
1977,1369.954
1978,1417.577
1979,1424.906
1980,1408.052
1981,1408.792
1982,1388.287
1983,1436.626
1984,1408.052
1985,1416.860
1986,1430.778
1987,1408.052
1988,1446.151
1989,1410.249
1990,1405.856
1991,1446.151
1992,1410.249
1993,1454.936
1994,1432.234
1995,1423.449
1996,1453.480
1997,1410.249
1998,1450.544
1999,1447.631
2000,1417.577
2001,1435.170
2002,1434.430
2003,1449.087
2004,1414.664
2005,1441.019
2006,1437.366
2007,1413.924
2008,1462.264
2009,1441.759
2010,1415.381
2011,1448.347
2012,1436.626
2013,1419.773
2014,1413.185
2015,1457.155
2016,1446.151
2017,1419.057
2018,1408.052
2019,1419.057
2020,1408.052
2021,1414.664
2022,1438.106
2023,1434.430
2024,1428.581
2025,1425.645
2026,1412.445
2027,1389.743
2028,1371.433
2029,1401.464
2030,1371.433
2031,1370.694
2032,1361.909
2033,1335.531
2034,1378.022
2035,1363.365
2036,1334.075
2037,1323.810
2038,1362.649
2039,1336.271
2040,1331.139
2041,1308.437
2042,1327.463
2043,1358.233
2044,1345.796
2045,1314.286
2046,1358.973
2047,1338.467
2048,1320.158
2049,1368.497
2050,1335.531
2051,1369.237
2052,1345.056
2053,1342.120
2054,1384.611
2055,1340.663
2056,1372.890
2057,1390.483
2058,1379.479
2059,1356.777
2060,1371.433
2061,1390.483
2062,1400.724
2063,1415.381
2064,1411.728
2065,1421.253
2066,1410.988
2067,1404.400
2068,1402.920
2069,1396.332
2070,1391.939
2071,1387.547
2072,1402.920
2073,1426.385
2074,1437.366
2075,1429.298
2076,1440.302
2077,1429.298
2078,1414.664
2079,1402.204
2080,1394.875
2081,1401.464
2082,1392.679
2083,1393.419
2084,1425.645
2085,1423.449
2086,1391.199
2087,1387.547
2088,1383.894
2089,1416.860
2090,1424.166
2091,1394.135
2092,1389.003
2093,1410.249
2094,1386.807
2095,1372.173
2096,1398.528
2097,1415.381
2098,1369.237
2099,1373.630
2100,1408.052
2101,1364.845
2102,1355.320
2103,1374.369
2104,1389.003
2105,1354.580
2106,1359.713
2107,1335.531
2108,1358.233
2109,1347.252
2110,1339.207
2111,1315.025
2112,1309.153
2113,1300.369
2114,1339.207
2115,1336.271
2116,1338.467
2117,1333.335
2118,1328.203
2119,1328.942
2120,1328.203
2121,1325.267
2122,1326.746
2123,1328.203
2124,1317.222
2125,1286.451
2126,1315.025
2127,1332.595
2128,1319.418
2129,1339.207
2130,1353.124
2131,1365.561
2132,1340.663
2133,1351.644
2134,1367.041
2135,1378.762
2136,1384.611
2137,1432.974
2138,1447.631
2139,1432.974
2140,1458.612
2141,1421.253
2142,1456.415
2143,1424.906
2144,1473.269
2145,1448.347
2146,1424.166
2147,1454.936
2148,1411.728
2149,1443.215
2150,1442.498
2151,1432.234
2152,1378.762
2153,1366.301
2154,1390.483
2155,1355.320
2156,1325.267
2157,1307.697
2158,1284.972
2159,1269.598
2160,1261.530
2161,1282.059
2162,1262.270
2163,1221.235
2164,1255.681
2165,1241.024
2166,1203.666
2167,1239.568
2168,1222.715
2169,1209.514
2170,1195.597
2171,1208.058
2172,1176.548
2173,1215.386
2174,1205.862
2175,1219.039
2176,1208.058
2177,1226.368
2178,1217.583
2179,1189.749
2180,1229.304
2181,1239.568
2182,1232.240
2183,1261.530
2184,1231.500
2185,1243.960
2186,1249.093
2187,1277.667
2188,1289.387
2189,1284.255
2190,1280.579
2191,1287.191
2192,1268.142
2193,1315.025
2194,1280.579
2195,1331.878
2196,1296.716
2197,1340.663
2198,1345.796
2199,1339.207
2200,1372.173
2201,1379.479
2202,1385.351
2203,1390.483
2204,1397.071
2205,1402.920
2206,1395.615
2207,1397.071
2208,1400.724
2209,1396.332
2210,1428.581
2211,1406.596
2212,1391.939
2213,1428.581
2214,1413.924
2215,1412.445
2216,1402.920
2217,1391.939
2218,1385.351
2219,1391.939
2220,1379.479
2221,1377.282
2222,1390.483
2223,1392.679
2224,1409.532
2225,1417.577
2226,1411.728
2227,1405.140
2228,1413.924
2229,1415.381
2230,1397.071
2231,1403.660
2232,1394.875
2233,1394.135
2234,1389.003
2235,1387.547
2236,1372.890
2237,1381.698
2238,1398.528
2239,1415.381
2240,1400.724
2241,1406.596
2242,1415.381
2243,1380.958
2244,1371.433
2245,1381.698
2246,1378.762
2247,1379.479
2248,1428.581
2249,1412.445
2250,1386.090
2251,1432.234
2252,1401.464
2253,1438.106
2254,1435.910
2255,1407.336
2256,1438.823
2257,1406.596
2258,1447.631
2259,1406.596
2260,1421.970
2261,1413.924
2262,1414.664
2263,1452.740
2264,1410.988
2265,1443.955
2266,1404.400
2267,1441.759
2268,1404.400
2269,1449.087
2270,1416.121
2271,1439.562
2272,1419.773
2273,1398.528
2274,1446.891
2275,1417.577
2276,1430.038
2277,1415.381
2278,1446.891
2279,1403.660
2280,1448.347
2281,1400.007
2282,1433.690
2283,1443.215
2284,1397.811
2285,1443.215
2286,1403.660
2287,1426.385
2288,1424.906
2289,1382.415
2290,1379.479
2291,1424.166
2292,1406.596
2293,1384.611
2294,1375.826
2295,1389.743
2296,1405.140
2297,1378.022
2298,1380.958
2299,1362.649
2300,1377.282
2301,1364.105
2302,1352.384
2303,1355.320
2304,1351.644
2305,1350.188
2306,1348.708
2307,1377.282
2308,1396.332
2309,1353.841
2310,1347.252
2311,1350.188
2312,1371.433
2313,1348.708
2314,1344.316
2315,1354.580
2316,1352.384
2317,1349.448
2318,1386.807
2319,1392.679
2320,1393.419
2321,1400.724
2322,1402.920
2323,1384.611
2324,1394.135
2325,1378.762
2326,1383.154
2327,1362.649
2328,1372.173
2329,1411.728
2330,1408.792
2331,1388.287
2332,1384.611
2333,1374.369
2334,1415.381
2335,1411.728
2336,1398.528
2337,1380.958
2338,1383.154
2339,1378.022
2340,1417.577
2341,1405.856
2342,1397.071
2343,1402.920
2344,1402.204
2345,1390.483
2346,1402.920
2347,1411.728
2348,1397.811
2349,1405.856
2350,1378.022
2351,1353.124
2352,1372.890
2353,1355.320
2354,1343.599
2355,1356.037
2356,1365.561
2357,1361.909
2358,1367.758
2359,1350.188
2360,1343.599
2361,1331.139
2362,1330.399
2363,1317.222
2364,1316.482
2365,1364.845
2366,1344.316
2367,1319.418
2368,1306.957
2369,1357.516
2370,1354.580
2371,1342.120
2372,1335.531
2373,1323.810
2374,1329.682
2375,1320.158
2376,1323.810
2377,1329.682
2378,1275.470
2379,1273.991
2380,1315.025
2381,1263.726
2382,1285.712
2383,1302.565
2384,1261.530
2385,1259.334
2386,1306.217
2387,1282.776
2388,1262.270
2389,1315.025
2390,1312.089
2391,1278.383
2392,1332.595
2393,1312.089
2394,1348.708
2395,1312.829
2396,1335.531
2397,1357.516
2398,1398.528
2399,1400.007
2400,1393.419
2401,1393.419
2402,1425.645
2403,1433.690
2404,1433.690
2405,1477.661
2406,1441.019
2407,1446.891
2408,1451.283
2409,1457.155
2410,1493.035
2411,1489.382
2412,1493.774
2413,1495.971
2414,1495.231
2415,1501.103
2416,1487.186
2417,1446.151
2418,1487.902
2419,1447.631
2420,1464.461
2421,1427.102
2422,1455.676
2423,1406.596
2424,1422.709
2425,1399.268
2426,1380.958
2427,1406.596
2428,1391.939
2429,1380.958
2430,1344.316
2431,1374.369
2432,1377.282
2433,1356.037
2434,1360.452
2435,1352.384
2436,1311.350
2437,1305.501
2438,1312.829
2439,1298.172
2440,1309.153
2441,1311.350
2442,1276.187
2443,1309.153
2444,1273.251
2445,1321.614
2446,1296.716
2447,1312.829
2448,1279.123
2449,1323.810
2450,1279.863
2451,1286.451
2452,1319.418
2453,1330.399
2454,1306.217
2455,1300.369
2456,1311.350
2457,1330.399
2458,1342.120
2459,1344.316
2460,1302.565
2461,1326.006
2462,1345.056
2463,1346.512
2464,1304.021
2465,1314.286
2466,1338.467
2467,1341.403
2468,1298.912
2469,1324.550
2470,1284.255
2471,1304.761
2472,1318.678
2473,1276.927
2474,1304.761
2475,1321.614
2476,1302.565
2477,1300.369
2478,1274.731
2479,1274.731
2480,1315.025
2481,1278.383
2482,1295.236
2483,1320.874
2484,1279.123
2485,1305.501
2486,1329.682
2487,1284.972
2488,1306.217
2489,1328.942
2490,1342.860
2491,1341.403
2492,1349.448
2493,1315.025
2494,1316.482
2495,1323.070
2496,1326.746
2497,1339.924
2498,1383.154
2499,1361.909
2500,1359.713
2501,1349.448
2502,1375.826
2503,1398.528
2504,1404.400
2505,1401.464
2506,1395.615
2507,1383.154
2508,1378.022
2509,1379.479
2510,1364.105
2511,1412.445
2512,1410.249
2513,1385.351
2514,1397.811
2515,1379.479
2516,1417.577
2517,1372.890
2518,1398.528
2519,1390.483
2520,1418.317
2521,1427.102
2522,1402.204
2523,1430.778
2524,1438.106
2525,1426.385
2526,1397.071
2527,1441.759
2528,1409.532
2529,1427.842
2530,1413.185
2531,1451.283
2532,1410.988
2533,1446.891
2534,1416.860
2535,1430.778
2536,1437.366
2537,1438.823
2538,1458.612
2539,1452.023
2540,1430.038
2541,1424.906
2542,1429.298
2543,1416.121
2544,1415.381
2545,1463.004
2546,1438.823
2547,1416.860
2548,1420.513
2549,1416.121
2550,1410.988
2551,1445.411
2552,1437.366
2553,1400.724
2554,1394.135
2555,1389.743
2556,1384.611
2557,1407.336
2558,1419.057
2559,1416.860
2560,1377.282
2561,1394.135
2562,1388.287
2563,1364.845
2564,1385.351
2565,1396.332
2566,1355.320
2567,1382.415
2568,1353.124
2569,1389.743
2570,1369.237
2571,1390.483
2572,1377.282
2573,1361.169
2574,1378.762
2575,1366.301
2576,1390.483
2577,1378.022
2578,1362.649
2579,1379.479
2580,1337.727
2581,1360.452
2582,1352.384
2583,1336.988
2584,1359.713
2585,1345.796
2586,1372.173
2587,1347.992
2588,1375.086
2589,1358.973
2590,1339.924
2591,1364.845
2592,1362.649
2593,1361.169
2594,1384.611
2595,1394.875
2596,1348.708
2597,1381.698
2598,1402.204
2599,1361.909
2600,1368.497
2601,1389.003
2602,1389.743
2603,1393.419
2604,1400.007
2605,1397.811
2606,1424.166
2607,1424.906
2608,1385.351
2609,1382.415
2610,1403.660
2611,1395.615
2612,1406.596
2613,1413.185
2614,1415.381
2615,1413.924
2616,1416.121
2617,1414.664
2618,1393.419
2619,1360.452
2620,1380.218
2621,1381.698
2622,1390.483
2623,1372.890
2624,1369.237
2625,1394.875
2626,1394.135
2627,1371.433
2628,1383.894
2629,1360.452
2630,1387.547
2631,1376.566
2632,1349.448
2633,1346.512
2634,1351.644
2635,1353.841
2636,1345.796
2637,1331.878
2638,1324.550
2639,1319.418
2640,1303.304
2641,1348.708
2642,1344.316
2643,1331.878
2644,1335.531
2645,1332.595
2646,1323.810
2647,1292.300
2648,1278.383
2649,1291.584
2650,1325.267
2651,1307.697
2652,1298.172
2653,1293.040
2654,1311.350
2655,1287.908
2656,1309.153
2657,1344.316
2658,1296.716
2659,1309.153
2660,1331.139
2661,1361.909
2662,1369.954
2663,1364.845
2664,1369.237
2665,1372.173
2666,1378.022
2667,1362.649
2668,1367.041
2669,1410.988
2670,1429.298
2671,1394.135
2672,1443.215
2673,1414.664
2674,1452.740
2675,1408.792
2676,1457.872
2677,1411.728
2678,1446.891
2679,1442.498
2680,1427.842
2681,1410.988
2682,1452.023
2683,1429.298
2684,1394.875
2685,1386.807
2686,1423.449
2687,1414.664
2688,1396.332
2689,1392.679
2690,1378.022
2691,1338.467
2692,1323.070
2693,1334.075
2694,1328.203
2695,1309.893
2696,1279.863
2697,1264.466
2698,1271.055
2699,1278.383
2700,1271.795
2701,1237.372
2702,1221.975
2703,1251.289
2704,1231.500
2705,1210.254
2706,1208.798
2707,1230.760
2708,1253.485
2709,1263.726
2710,1257.877
2711,1232.240
2712,1240.285
2713,1263.010
2714,1287.908
2715,1259.334
2716,1254.225
2717,1306.957
2718,1293.040
2719,1292.300
2720,1312.089
2721,1285.712
2722,1322.354
2723,1338.467
2724,1301.108
2725,1304.021
2726,1309.153
2727,1314.286
2728,1343.599
2729,1364.845
2730,1375.826
2731,1378.022
2732,1383.894
2733,1385.351
2734,1387.547
2735,1372.890
2736,1361.169
2737,1354.580
2738,1378.762
2739,1400.007
2740,1397.811
2741,1386.090
2742,1370.694
2743,1367.758
2744,1374.369
2745,1366.301
2746,1353.841
2747,1366.301
2748,1364.845
2749,1376.566
2750,1391.199
2751,1368.497
2752,1372.890
2753,1387.547
2754,1378.022
2755,1389.003
2756,1389.003
2757,1367.041
2758,1347.252
2759,1387.547
2760,1380.218
2761,1349.448
2762,1350.928
2763,1378.022
2764,1392.679
2765,1400.724
2766,1383.894
2767,1384.611
2768,1373.630
2769,1400.007
2770,1394.135
2771,1371.433
2772,1400.724
2773,1422.709
2774,1402.920
2775,1430.038
2776,1389.003
2777,1431.494
2778,1441.019
2779,1443.955
2780,1409.532
2781,1408.792
2782,1436.626
2783,1436.626
2784,1457.155
2785,1421.970
2786,1437.366
2787,1470.333
2788,1453.480
2789,1428.581
2790,1476.181
2791,1465.200
2792,1451.283
2793,1432.974
2794,1432.234
2795,1432.234
2796,1444.695
2797,1471.789
2798,1470.333
2799,1463.004
2800,1460.808
2801,1456.415
2802,1450.544
2803,1440.302
2804,1404.400
2805,1392.679
2806,1429.298
2807,1401.464
2808,1413.185
2809,1382.415
2810,1370.694
2811,1389.743
2812,1365.561
2813,1368.497
2814,1352.384
2815,1369.954
2816,1376.566
2817,1360.452
2818,1347.992
2819,1355.320
2820,1341.403
2821,1318.678
2822,1320.158
2823,1366.301
2824,1335.531
2825,1323.810
2826,1349.448
2827,1334.075
2828,1350.188
2829,1357.516
2830,1330.399
2831,1349.448
2832,1334.791
2833,1356.037
2834,1374.369
2835,1371.433
2836,1385.351
2837,1389.003
2838,1391.939
2839,1355.320
2840,1357.516
2841,1375.826
2842,1379.479
2843,1388.287
2844,1402.204
2845,1394.135
2846,1392.679
2847,1380.958
2848,1368.497
2849,1416.121
2850,1416.860
2851,1381.698
2852,1380.218
2853,1372.890
2854,1406.596
2855,1408.052
2856,1378.762
2857,1412.445
2858,1418.317
2859,1376.566
2860,1386.807
2861,1414.664
2862,1391.199
2863,1386.090
2864,1404.400
2865,1391.939
2866,1388.287
2867,1360.452
2868,1364.845
2869,1375.086
2870,1375.826
2871,1396.332
2872,1388.287
2873,1376.566
2874,1375.086
2875,1362.649
2876,1362.649
2877,1405.856
2878,1388.287
2879,1360.452
2880,1369.237
2881,1385.351
2882,1364.105
2883,1408.052
2884,1391.199
2885,1378.762
2886,1379.479
2887,1382.415
2888,1394.135
2889,1389.743
2890,1343.599
2891,1377.282
2892,1328.203
2893,1363.365
2894,1316.482
2895,1329.682
2896,1351.644
2897,1317.961
2898,1312.089
2899,1287.908
2900,1284.972
2901,1305.501
2902,1331.139
2903,1301.825
2904,1311.350
2905,1309.893
2906,1343.599
2907,1304.021
2908,1323.070
2909,1361.909
2910,1368.497
2911,1387.547
2912,1395.615
2913,1408.792
2914,1389.003
2915,1382.415
2916,1440.302
2917,1416.860
2918,1457.155
2919,1420.513
2920,1429.298
2921,1447.631
2922,1460.808
2923,1483.510
2924,1445.411
2925,1455.676
2926,1468.876
2927,1484.250
2928,1452.023
2929,1441.019
2930,1435.910
2931,1460.808
2932,1407.336
2933,1418.317
2934,1391.939
2935,1430.778
2936,1400.007
2937,1383.894
2938,1381.698
2939,1396.332
2940,1377.282
2941,1327.463
2942,1323.070
2943,1334.075
2944,1351.644
2945,1306.957
2946,1304.021
2947,1300.369
2948,1295.236
2949,1268.859
2950,1260.813
2951,1262.270
2952,1264.466
2953,1263.010
2954,1257.138
2955,1271.055
2956,1273.251
2957,1252.005
2958,1242.481
2959,1266.662
2960,1268.142
2961,1273.251
2962,1275.470
2963,1277.667
2964,1265.946
2965,1265.946
2966,1257.877
2967,1289.387
2968,1283.515
2969,1283.515
2970,1267.402
2971,1309.893
2972,1289.387
2973,1326.746
2974,1287.191
2975,1317.961
2976,1337.727
2977,1338.467
2978,1350.188
2979,1361.909
2980,1365.561
2981,1356.777
2982,1350.188
2983,1353.841
2984,1369.954
2985,1377.282
2986,1370.694
2987,1372.890
2988,1328.942
2989,1344.316
2990,1373.630
2991,1323.810
2992,1364.105
2993,1326.746
2994,1365.561
2995,1315.742
2996,1359.713
2997,1347.252
2998,1327.463
2999,1358.233
3000,1331.878
3001,1325.267
3002,1342.860
3003,1328.203
3004,1363.365
3005,1320.158
3006,1329.682
3007,1373.630
3008,1334.075
3009,1348.708
3010,1383.154
3011,1378.762
3012,1352.384
3013,1389.003
3014,1393.419
3015,1347.992
3016,1369.237
3017,1387.547
3018,1397.071
3019,1396.332
3020,1375.826
3021,1369.954
3022,1359.713
3023,1349.448
3024,1395.615
3025,1356.777
3026,1347.992
3027,1368.497
3028,1394.135
3029,1352.384
3030,1354.580
3031,1366.301
3032,1394.875
3033,1345.056
3034,1384.611
3035,1358.233
3036,1355.320
3037,1394.875
3038,1359.713
3039,1392.679
3040,1368.497
3041,1385.351
3042,1369.237
3043,1362.649
3044,1403.660
3045,1367.758
3046,1397.071
3047,1372.890
3048,1391.199
3049,1402.204
3050,1412.445
3051,1426.385
3052,1433.690
3053,1440.302
3054,1430.038
3055,1413.924
3056,1424.166
3057,1431.494
3058,1430.038
3059,1459.351
3060,1438.106
3061,1474.725
3062,1449.087
3063,1466.657
3064,1463.004
3065,1457.155
3066,1480.597
3067,1448.347
3068,1438.106
3069,1474.725
3070,1442.498
3071,1459.351
3072,1431.494
3073,1438.106
3074,1461.548
3075,1432.974
3076,1430.778
3077,1421.970
3078,1399.268
3079,1442.498
3080,1416.860
3081,1385.351
3082,1428.581
3083,1410.249
3084,1397.071
3085,1403.660
3086,1403.660
3087,1398.528
3088,1405.140
3089,1397.811
3090,1397.071
3091,1386.090
3092,1347.992
3093,1361.909
3094,1390.483
3095,1340.663
3096,1351.644
3097,1386.807
3098,1356.037
3099,1386.090
3100,1350.188
3101,1338.467
3102,1339.924
3103,1378.022
3104,1355.320
3105,1350.928
3106,1342.120
3107,1352.384
3108,1358.233
3109,1353.841
3110,1356.777
3111,1361.909
3112,1383.894
3113,1392.679
3114,1375.826
3115,1384.611
3116,1400.007
3117,1373.630
3118,1371.433
3119,1400.007
3120,1395.615
3121,1405.140
3122,1406.596
3123,1406.596
3124,1360.452
3125,1371.433
3126,1386.807
3127,1394.875
3128,1390.483
3129,1342.860
3130,1354.580
3131,1373.630
3132,1330.399
3133,1329.682
3134,1364.105
3135,1313.546
3136,1340.663
3137,1343.599
3138,1340.663
3139,1356.777
3140,1334.791
3141,1368.497
3142,1323.070
3143,1356.777
3144,1380.958
3145,1347.992
3146,1346.512
3147,1365.561
3148,1394.135
3149,1396.332
3150,1400.724
3151,1393.419
3152,1369.237
3153,1388.287
3154,1381.698
3155,1411.728
3156,1415.381
3157,1402.204
3158,1403.660
3159,1399.268
3160,1418.317
3161,1398.528
3162,1386.807
3163,1386.090
3164,1406.596
3165,1368.497
3166,1403.660
3167,1388.287
3168,1372.173
3169,1361.909
3170,1410.988
3171,1394.135
3172,1386.090
3173,1365.561
3174,1410.249
3175,1372.890
3176,1380.958
3177,1408.052
3178,1377.282
3179,1401.464
3180,1435.910
3181,1402.920
3182,1405.856
3183,1420.513
3184,1443.215
3185,1442.498
3186,1463.004
3187,1466.657
3188,1419.057
3189,1424.906
3190,1430.038
3191,1445.411
3192,1461.548
3193,1410.249
3194,1450.544
3195,1413.185
3196,1397.811
3197,1424.166
3198,1376.566
3199,1415.381
3200,1378.022
3201,1361.909
3202,1383.894
3203,1356.037
3204,1325.267
3205,1344.316
3206,1309.153
3207,1348.708
3208,1298.172
3209,1288.648
3210,1285.712
3211,1299.629
3212,1304.761
3213,1276.927
3214,1265.206
3215,1263.726
3216,1302.565
3217,1306.957
3218,1306.957
3219,1279.123
3220,1272.534
3221,1263.010
3222,1268.859
3223,1290.844
3224,1312.829
3225,1300.369
3226,1295.236
3227,1305.501
3228,1280.579
3229,1320.874
3230,1323.070
3231,1291.584
3232,1318.678
3233,1339.207
3234,1305.501
3235,1306.957
3236,1339.207
3237,1308.437
3238,1315.742
3239,1295.976
3240,1299.629
3241,1314.286
3242,1337.727
3243,1304.021
3244,1331.878
3245,1342.120
3246,1343.599
3247,1334.075
3248,1329.682
3249,1323.810
3250,1331.878
3251,1284.255
3252,1309.153
3253,1323.810
3254,1312.089
3255,1298.172
3256,1293.780
3257,1326.746
3258,1293.780
3259,1309.893
3260,1280.579
3261,1309.893
3262,1276.927
3263,1295.976
3264,1324.550
3265,1295.976
3266,1320.874
3267,1311.350
3268,1295.236
3269,1327.463
3270,1300.369
3271,1326.746
3272,1350.188
3273,1356.037
3274,1363.365
3275,1368.497
3276,1357.516
3277,1350.188
3278,1358.233
3279,1353.841
3280,1361.909
3281,1352.384
3282,1377.282
3283,1403.660
3284,1389.743
3285,1368.497
3286,1413.185
3287,1394.135
3288,1392.679
3289,1399.268
