'sample interval','wrist_ppg'
1883,1100.374
1884,1103.315
1885,1109.155
1886,1090.102
1887,1131.874
1888,1098.158
1889,1154.594
1890,1142.147
1891,1190.484
1892,1202.206
1893,1220.535
1894,1253.485
1895,1228.591
1896,1273.987
1897,1299.648
1898,1295.982
1899,1287.201
1900,1284.985
1901,1284.985
1902,1295.982
1903,1309.878
1904,1295.982
1905,1260.092
1906,1282.044
1907,1241.038
1908,1230.041
1909,1201.482
1910,1179.487
1911,1178.762
1912,1159.709
1913,1140.655
1914,1142.147
1915,1149.436
1916,1136.265
1917,1134.048
1918,1131.150
1919,1141.380
1920,1143.596
1921,1144.321
1922,1139.931
1923,1139.931
1924,1144.321
1925,1192.658
1926,1186.094
1927,1175.821
1928,1224.926
1929,1238.097
1930,1217.594
1931,1255.701
1932,1284.985
1933,1270.322
1934,1304.038
1935,1295.982
1936,1337.712
1937,1312.095
1938,1323.817
1939,1371.429
1940,1371.429
1941,1370.704
1942,1355.317
1943,1405.146
1944,1389.758
1945,1378.036
1946,1384.600
1947,1387.541
1948,1416.868
1949,1399.263
1950,1370.704
1951,1388.266
1952,1383.876
1953,1362.648
1954,1339.929
1955,1327.482
1956,1315.760
1957,1315.036
1958,1317.934
1959,1312.819
1960,1271.814
1961,1248.370
1962,1260.816
1963,1202.931
1964,1230.765
1965,1202.931
1966,1163.375
1967,1188.992
1968,1173.647
1969,1161.925
1970,1154.594
1971,1150.203
1972,1147.262
1973,1139.206
1974,1136.265
1975,1137.714
1976,1128.933
1977,1133.324
1978,1125.992
1979,1112.096
1980,1128.933
1981,1132.599
1982,1134.048
1983,1129.658
1984,1115.762
1985,1163.375
1986,1166.316
1987,1182.428
1988,1198.541
1989,1244.704
1990,1246.153
1991,1287.926
1992,1317.210
1993,1331.873
1994,1368.488
1995,1374.370
1996,1376.544
1997,1432.255
1998,1416.100
1999,1446.151
2000,1471.812
2001,1451.266
2002,1462.264
2003,1473.261
2004,1487.924
2005,1484.983
2006,1451.266
2007,1472.536
2008,1481.317
2009,1426.373
2010,1428.590
2011,1438.095
2012,1388.266
2013,1404.378
2014,1391.932
2015,1363.373
2016,1356.766
2017,1350.202
2018,1339.929
2019,1301.097
2020,1313.544
2021,1301.097
2022,1244.704
2023,1257.875
2024,1264.482
2025,1216.869
2026,1241.038
2027,1186.819
2028,1210.262
2029,1167.765
2030,1202.206
2031,1186.819
2032,1148.711
2033,1181.703
2034,1149.436
2035,1175.097
2036,1204.380
2037,1179.487
2038,1227.824
2039,1210.987
2040,1246.153
2041,1277.653
2042,1278.378
2043,1342.145
2044,1327.482
2045,1366.314
2046,1410.261
2047,1457.873
2048,1494.489
2049,1532.596
2050,1520.149
2051,1592.697
2052,1588.264
2053,1639.543
2054,1668.144
2055,1642.484
2056,1698.153
2057,1665.928
2058,1679.142
2059,1696.703
2060,1671.085
2061,1676.201
2062,1646.874
2063,1612.476
2064,1587.540
2065,1534.088
2066,1509.152
2067,1447.601
2068,1449.817
2069,1402.929
2070,1356.766
2071,1350.926
2072,1329.656
2073,1273.263
2074,1286.434
2075,1293.041
2076,1266.656
2077,1270.322
2078,1295.257
2079,1319.426
2080,1323.817
2081,1351.651
2082,1373.646
2083,1429.314
2084,1425.649
2085,1475.478
2086,1501.095
2087,1561.155
2088,1580.208
2089,1619.040
2090,1629.313
2091,1657.872
2092,1694.529
2093,1715.757
2094,1729.653
2095,1737.752
2096,1763.369
2097,1774.367
2098,1753.864
2099,1761.196
2100,1775.091
2101,1764.819
2102,1731.869
2103,1734.810
2104,1745.041
2105,1702.586
2106,1706.251
2107,1693.038
2108,1686.431
2109,1645.425
2110,1669.594
2111,1651.265
2112,1611.708
2113,1589.756
2114,1588.264
2115,1584.599
2116,1540.652
2117,1520.874
2118,1539.927
2119,1480.593
2120,1483.534
2121,1491.590
2122,1439.544
2123,1463.756
2124,1432.980
2125,1402.205
2126,1435.921
2127,1396.322
2128,1378.036
2129,1369.213
2130,1405.870
2131,1387.541
2132,1369.980
2133,1385.368
2134,1342.870
2135,1353.100
2136,1356.766
2137,1351.651
2138,1341.378
2139,1373.646
2140,1371.429
2141,1342.870
2142,1369.213
2143,1377.311
2144,1379.485
2145,1384.600
2146,1383.151
2147,1364.097
2148,1370.704
2149,1342.145
2150,1339.929
2151,1324.541
2152,1336.263
2153,1347.985
2154,1339.929
2155,1292.316
2156,1289.375
2157,1298.923
2158,1238.097
2159,1252.035
2160,1221.260
2161,1225.650
2162,1202.931
2163,1150.203
2164,1170.706
2165,1134.816
2166,1129.658
2167,1101.824
2168,1081.321
2169,1060.818
2170,1058.601
2171,1019.770
2172,1030.042
2173,1030.767
2174,1018.320
2175,996.326
2176,1031.492
2177,1030.042
2178,1027.826
2179,1080.596
2180,1106.214
2181,1131.150
2182,1140.655
2183,1151.653
2184,1159.709
2185,1215.378
2186,1257.875
2187,1281.319
2188,1271.046
2189,1333.322
2190,1361.156
2191,1383.151
2192,1397.090
2193,1389.758
2194,1426.373
2195,1440.312
2196,1398.539
2197,1434.429
2198,1435.921
2199,1408.812
2200,1417.592
2201,1404.378
2202,1423.432
2203,1393.424
2204,1372.154
2205,1361.156
2206,1352.376
2207,1378.036
2208,1366.314
2209,1329.656
2210,1327.482
2211,1327.482
2212,1277.653
2213,1284.260
2214,1299.648
2215,1303.314
2216,1295.257
2217,1305.488
2218,1287.201
2219,1325.990
2220,1318.701
2221,1299.648
2222,1336.263
2223,1358.982
2224,1347.260
2225,1347.985
2226,1357.491
2227,1377.311
2228,1431.488
2229,1410.261
2230,1454.208
2231,1476.927
2232,1451.266
2233,1474.710
2234,1487.924
2235,1508.427
2236,1516.483
2237,1526.756
2238,1584.599
2239,1585.366
2240,1581.700
2241,1567.762
2242,1616.141
2243,1578.034
2244,1579.484
2245,1606.593
2246,1567.762
2247,1550.200
2248,1579.484
2249,1542.144
2250,1531.871
2251,1517.932
2252,1507.702
2253,1490.098
2254,1489.373
2255,1461.539
2256,1461.539
2257,1455.699
2258,1415.376
2259,1418.317
2260,1430.039
2261,1383.876
2262,1407.320
2263,1389.758
2264,1350.926
2265,1344.319
2266,1370.704
2267,1367.763
2268,1353.100
2269,1354.592
2270,1340.654
2271,1333.322
2272,1302.546
2273,1307.704
2274,1317.934
2275,1334.814
2276,1330.423
2277,1303.314
2278,1316.485
2279,1353.867
2280,1366.314
2281,1328.932
2282,1348.710
2283,1372.878
2284,1385.368
2285,1398.539
2286,1404.378
2287,1421.258
2288,1411.710
2289,1405.146
2290,1403.654
2291,1424.924
2292,1420.533
2293,1457.873
2294,1421.983
2295,1462.988
2296,1434.429
2297,1419.042
2298,1447.601
2299,1416.868
2300,1394.148
2301,1399.263
2302,1391.207
2303,1347.260
2304,1331.873
2305,1325.266
2306,1308.429
2307,1243.212
2308,1258.600
2309,1247.602
2310,1197.816
2311,1204.380
2312,1206.597
2313,1200.714
2314,1178.038
2315,1167.040
2316,1169.982
2317,1149.436
2318,1189.760
2319,1175.821
2320,1188.268
2321,1185.369
2322,1197.091
2323,1224.158
2324,1224.158
2325,1272.538
2326,1293.041
2327,1296.707
2328,1339.929
2329,1364.097
2330,1375.095
2331,1392.656
2332,1445.427
2333,1501.095
2334,1536.261
2335,1570.703
2336,1595.596
2337,1606.593
2338,1660.813
2339,1665.928
2340,1698.920
2341,1745.808
2342,1777.308
2343,1766.311
2344,1785.364
2345,1812.474
2346,1811.707
2347,1813.923
2348,1799.260
2349,1776.541
2350,1749.474
2351,1709.150
2352,1685.706
2353,1664.479
2354,1641.759
2355,1597.812
2356,1545.809
2357,1510.644
2358,1479.868
2359,1470.320
2360,1452.758
2361,1410.261
2362,1427.098
2363,1374.370
2364,1403.654
2365,1389.033
2366,1377.311
2367,1410.985
2368,1418.317
2369,1404.378
2370,1424.199
2371,1451.266
2372,1474.710
2373,1494.489
2374,1475.478
2375,1490.098
2376,1548.708
2377,1534.088
2378,1537.711
2379,1569.253
2380,1603.652
2381,1601.478
2382,1616.866
2383,1611.708
2384,1632.254
2385,1634.428
2386,1624.922
2387,1634.428
2388,1635.920
2389,1633.703
2390,1619.765
2391,1594.871
2392,1584.599
2393,1586.090
2394,1591.206
2395,1574.369
2396,1557.531
2397,1541.376
2398,1531.146
2399,1520.874
2400,1531.871
2401,1534.812
2402,1501.095
2403,1501.820
2404,1517.932
2405,1515.034
2406,1516.483
2407,1472.536
2408,1460.814
2409,1468.146
2410,1470.320
2411,1491.590
2412,1458.598
2413,1454.932
2414,1483.534
2415,1450.542
2416,1471.045
2417,1446.151
2418,1457.149
2419,1438.820
2420,1443.210
2421,1430.764
2422,1451.266
2423,1402.205
2424,1421.983
2425,1396.322
2426,1385.368
2427,1410.985
2428,1375.819
2429,1365.589
2430,1350.926
2431,1343.595
2432,1347.985
2433,1347.260
2434,1340.654
2435,1320.875
2436,1308.429
2437,1304.763
2438,1320.875
2439,1331.148
2440,1298.923
2441,1273.263
2442,1299.648
2443,1247.602
2444,1268.148
2445,1241.038
2446,1245.428
2447,1208.813
2448,1180.936
2449,1188.268
2450,1143.596
2451,1131.874
2452,1145.770
2453,1138.481
2454,1120.877
2455,1106.981
2456,1090.826
2457,1059.326
2458,1018.320
2459,1052.037
2460,1011.713
2461,1045.430
2462,1027.101
2463,1018.320
2464,1056.427
2465,1096.708
2466,1117.936
2467,1131.150
2468,1127.484
2469,1186.819
2470,1213.928
2471,1237.372
2472,1282.768
2473,1290.824
2474,1302.546
2475,1328.932
2476,1389.758
2477,1389.758
2478,1446.876
2479,1441.761
2480,1459.323
2481,1479.868
2482,1513.542
2483,1491.590
2484,1483.534
2485,1487.924
2486,1495.256
2487,1482.042
2488,1514.309
2489,1500.371
2490,1489.373
2491,1470.320
2492,1410.985
2493,1402.929
2494,1356.041
2495,1338.480
2496,1328.932
2497,1301.097
2498,1259.324
2499,1245.428
2500,1238.821
2501,1221.260
2502,1177.270
2503,1153.102
2504,1169.214
2505,1183.153
2506,1142.147
2507,1169.982
2508,1196.324
2509,1166.316
2510,1192.658
2511,1205.147
2512,1266.656
2513,1287.926
2514,1296.707
2515,1311.370
2516,1356.041
2517,1407.320
2518,1410.261
2519,1452.034
2520,1472.536
2521,1480.593
2522,1532.596
2523,1535.537
2524,1527.481
2525,1580.975
2526,1585.366
2527,1587.540
2528,1569.253
2529,1562.647
2530,1563.371
2531,1594.147
2532,1599.262
2533,1593.422
2534,1594.147
2535,1577.310
2536,1583.874
2537,1589.756
2538,1578.034
2539,1578.034
2540,1572.152
2541,1567.037
2542,1547.259
2543,1509.152
2544,1497.430
2545,1484.983
2546,1509.876
2547,1473.261
2548,1452.034
2549,1457.873
2550,1457.873
2551,1446.151
2552,1399.263
2553,1425.649
2554,1374.370
2555,1370.704
2556,1373.646
2557,1383.876
2558,1337.712
2559,1361.156
2560,1331.148
2561,1372.878
2562,1342.870
2563,1379.485
2564,1356.041
2565,1389.758
2566,1357.491
2567,1405.146
2568,1384.600
2569,1383.151
2570,1399.988
2571,1433.705
2572,1453.483
2573,1444.702
2574,1439.544
2575,1447.601
2576,1483.534
2577,1457.873
2578,1454.932
2579,1451.266
2580,1441.761
2581,1452.758
2582,1448.368
2583,1441.761
2584,1429.314
2585,1408.812
2586,1379.485
2587,1357.491
2588,1345.044
2589,1295.982
2590,1304.763
2591,1293.041
2592,1230.765
2593,1239.546
2594,1240.313
2595,1184.602
2596,1191.934
2597,1164.824
2598,1180.212
2599,1135.540
2600,1133.324
2601,1162.650
2602,1162.650
2603,1162.650
2604,1151.653
2605,1147.987
2606,1170.706
2607,1208.813
2608,1190.484
2609,1235.880
2610,1273.263
2611,1279.102
2612,1344.319
2613,1336.263
2614,1388.266
2615,1439.544
2616,1464.480
2617,1551.649
2618,1570.703
2619,1634.428
2620,1673.984
2621,1720.872
2622,1737.752
2623,1758.254
2624,1795.594
2625,1825.645
2626,1842.482
2627,1865.201
2628,1857.870
2629,1863.028
2630,1849.814
2631,1849.814
2632,1841.033
2633,1810.982
2634,1778.757
2635,1748.706
2636,1715.032
2637,1689.372
2638,1695.254
2639,1633.703
2640,1599.262
2641,1592.697
2642,1567.037
2643,1550.925
2644,1531.146
2645,1530.422
2646,1524.539
2647,1526.756
2648,1522.366
2649,1538.478
2650,1559.705
2651,1575.093
2652,1569.253
2653,1595.596
2654,1643.208
2655,1650.540
2656,1707.701
2657,1719.423
2658,1720.147
2659,1756.038
2660,1777.308
2661,1820.530
2662,1822.704
2663,1809.533
2664,1835.151
2665,1841.033
2666,1817.589
2667,1847.640
2668,1834.426
2669,1819.763
2670,1786.813
2671,1761.196
2672,1752.372
2673,1722.364
2674,1739.201
2675,1684.257
2676,1668.144
2677,1676.201
2678,1635.152
2679,1610.259
2680,1591.206
2681,1571.427
2682,1579.484
2683,1515.034
2684,1536.986
2685,1487.200
2686,1502.587
2687,1452.758
2688,1449.817
2689,1427.822
2690,1438.095
2691,1452.758
2692,1437.371
2693,1416.868
2694,1399.263
2695,1381.702
2696,1387.541
2697,1397.090
2698,1411.710
2699,1408.812
2700,1403.654
2701,1389.033
2702,1408.812
2703,1413.202
2704,1415.376
2705,1403.654
2706,1399.988
2707,1411.710
2708,1443.977
2709,1418.317
2710,1462.264
2711,1478.376
2712,1457.149
2713,1480.593
2714,1508.427
2715,1515.034
2716,1520.874
2717,1515.034
2718,1501.095
2719,1493.039
2720,1515.759
2721,1510.644
2722,1507.702
2723,1489.373
2724,1469.595
2725,1425.649
2726,1434.429
2727,1436.646
2728,1372.878
2729,1394.148
2730,1350.926
2731,1326.758
2732,1347.260
2733,1314.268
2734,1295.982
2735,1268.872
2736,1217.594
2737,1223.434
2738,1211.712
2739,1185.369
2740,1167.765
2741,1163.375
2742,1156.043
2743,1147.262
2744,1139.931
2745,1134.816
2746,1191.209
2747,1185.369
2748,1202.206
2749,1219.768
2750,1271.814
2751,1303.314
2752,1327.482
2753,1337.712
2754,1345.044
2755,1405.146
2756,1405.870
2757,1435.921
2758,1482.767
2759,1455.699
2760,1472.536
2761,1479.868
2762,1501.095
2763,1508.427
2764,1509.876
2765,1471.045
2766,1442.486
2767,1446.876
2768,1394.148
2769,1344.319
2770,1314.268
2771,1293.041
2772,1259.324
2773,1197.816
2774,1143.596
2775,1109.155
2776,1055.660
2777,1035.882
2778,982.430
2779,959.710
2780,951.654
2781,947.264
2782,926.761
2783,915.039
2784,972.882
2785,981.705
2786,998.542
2787,1027.826
2788,1068.874
2789,1136.989
2790,1171.431
2791,1197.091
2792,1240.313
2793,1290.824
2794,1335.538
2795,1384.600
2796,1435.154
2797,1493.039
2798,1506.211
2799,1563.371
2800,1591.930
2801,1607.318
2802,1623.430
2803,1681.316
2804,1712.091
2805,1729.653
2806,1743.591
2807,1773.642
2808,1798.535
2809,1799.985
2810,1817.589
2811,1853.480
2812,1871.808
2813,1865.201
2814,1857.145
2815,1865.926
2816,1890.095
2817,1884.255
2818,1866.651
2819,1847.640
2820,1842.482
2821,1816.864
2822,1778.757
2823,1771.426
2824,1750.198
2825,1707.701
2826,1662.987
2827,1630.762
2828,1599.262
2829,1577.310
2830,1567.762
2831,1523.815
2832,1475.478
2833,1446.151
2834,1445.427
2835,1411.710
2836,1383.151
2837,1376.544
2838,1325.266
2839,1337.712
2840,1292.316
2841,1291.592
2842,1257.875
2843,1281.319
2844,1249.819
2845,1238.821
2846,1216.869
2847,1243.979
2848,1231.490
2849,1218.319
2850,1197.091
2851,1235.880
2852,1210.987
2853,1207.321
2854,1218.319
2855,1221.984
2856,1222.709
2857,1235.156
2858,1204.380
2859,1227.100
2860,1243.979
2861,1217.594
2862,1192.658
2863,1222.709
2864,1205.147
2865,1172.880
2866,1183.153
2867,1187.543
2868,1172.155
2869,1181.703
2870,1177.270
2871,1179.487
2872,1158.260
2873,1161.925
2874,1206.597
2875,1178.038
2876,1201.482
2877,1211.712
2878,1188.268
2879,1238.821
2880,1239.546
2881,1225.650
2882,1283.536
2883,1304.038
2884,1328.207
2885,1357.491
2886,1386.817
2887,1391.932
2888,1421.983
2889,1443.977
2890,1478.376
2891,1512.093
2892,1546.534
2893,1578.759
2894,1611.708
2895,1672.535
2896,1675.476
2897,1735.535
2898,1736.260
2899,1766.311
2900,1791.928
2901,1786.089
2902,1791.204
2903,1798.535
2904,1815.372
2905,1804.418
2906,1775.091
2907,1792.696
2908,1764.819
2909,1720.872
2910,1728.204
2911,1694.529
2912,1653.481
2913,1602.203
2914,1614.649
2915,1542.868
2916,1554.590
2917,1504.037
2918,1471.045
2919,1474.710
2920,1470.320
2921,1460.814
2922,1444.702
2923,1432.980
2924,1478.376
2925,1482.767
2926,1504.761
2927,1497.430
2928,1529.654
2929,1561.922
2930,1620.532
2931,1657.872
2932,1723.088
2933,1749.474
2934,1819.038
2935,1862.260
2936,1883.530
2937,1905.482
2938,1964.092
2939,1984.638
2940,2009.531
2941,2012.472
2942,2032.250
2943,2039.582
2944,2038.815
2945,2038.090
2946,2040.307
2947,1994.868
2948,1978.756
2949,1958.977
2950,1912.814
2951,1902.584
2952,1842.482
2953,1820.530
2954,1788.263
2955,1740.650
2956,1710.642
2957,1677.650
2958,1617.591
2959,1593.422
2960,1589.756
2961,1529.654
2962,1501.095
2963,1503.312
2964,1481.317
2965,1440.312
2966,1398.539
2967,1381.702
2968,1375.095
2969,1397.814
2970,1353.867
2971,1339.204
2972,1339.204
2973,1365.589
2974,1350.926
2975,1315.036
2976,1316.485
2977,1347.260
2978,1348.710
2979,1315.036
2980,1353.100
2981,1347.985
2982,1342.145
2983,1343.595
2984,1332.597
2985,1348.710
2986,1372.154
2987,1378.761
2988,1398.539
2989,1396.322
2990,1394.873
2991,1418.317
2992,1423.432
2993,1430.764
2994,1435.921
2995,1399.263
2996,1405.146
2997,1434.429
2998,1395.598
2999,1388.266
3000,1391.932
3001,1403.654
3002,1382.426
3003,1345.811
3004,1330.423
3005,1345.811
3006,1345.811
3007,1306.979
3008,1320.151
3009,1275.479
3010,1234.431
3011,1244.704
3012,1234.431
3013,1213.928
3014,1198.541
3015,1143.596
3016,1138.481
3017,1161.925
3018,1164.099
3019,1168.490
3020,1163.375
3021,1186.094
3022,1242.487
3023,1265.931
3024,1271.046
3025,1306.212
3026,1331.873
3027,1383.876
3028,1378.036
3029,1394.873
3030,1413.202
3031,1428.590
3032,1472.536
3033,1460.090
3034,1438.820
3035,1435.921
3036,1453.483
3037,1440.312
3038,1383.151
3039,1379.485
3040,1317.210
3041,1317.210
3042,1254.934
3043,1208.813
3044,1164.099
3045,1125.992
3046,1076.206
3047,1034.433
3048,994.152
3049,929.660
3050,877.657
3051,884.264
3052,852.763
3053,831.493
3054,819.047
3055,807.325
3056,817.597
3057,824.162
3058,835.159
3059,829.319
3060,851.272
3061,882.047
3062,937.716
3063,979.489
3064,1005.149
3065,1047.604
3066,1103.315
3067,1178.762
3068,1224.926
3069,1301.822
3070,1354.592
3071,1396.322
3072,1416.100
3073,1480.593
3074,1530.422
3075,1561.922
3076,1605.869
3077,1648.366
3078,1655.698
3079,1715.032
3080,1711.366
3081,1745.808
3082,1745.808
3083,1732.594
3084,1749.474
3085,1780.974
3086,1744.316
3087,1766.311
3088,1744.316
3089,1736.984
3090,1747.982
3091,1719.423
3092,1721.597
3093,1697.428
3094,1695.979
3095,1667.420
3096,1624.922
3097,1631.487
3098,1627.096
3099,1573.644
3100,1563.371
3101,1568.486
3102,1548.708
3103,1512.817
3104,1526.031
3105,1476.927
3106,1487.200
3107,1485.708
3108,1454.932
3109,1429.314
3110,1448.368
3111,1424.199
3112,1411.710
3113,1445.427
3114,1441.036
3115,1422.707
3116,1411.710
3117,1424.199
3118,1431.488
3119,1416.100
3120,1423.432
3121,1453.483
3122,1425.649
3123,1415.376
3124,1411.710
3125,1411.710
3126,1438.820
3127,1420.533
3128,1390.483
3129,1402.929
3130,1408.044
3131,1394.873
3132,1371.429
3133,1359.707
3134,1344.319
3135,1281.319
3136,1284.985
3137,1282.044
3138,1238.821
3139,1207.321
3140,1230.041
3141,1172.880
3142,1198.541
3143,1179.487
3144,1140.655
3145,1117.936
3146,1115.037
3147,1132.599
3148,1123.094
3149,1111.372
3150,1103.315
3151,1103.315
3152,1095.259
3153,1085.711
3154,1089.377
3155,1089.377
3156,1104.040
3157,1106.981
3158,1099.650
3159,1126.759
3160,1175.821
3161,1179.487
3162,1203.656
3163,1211.712
3164,1214.653
3165,1278.378
3166,1300.373
3167,1325.266
3168,1322.367
3169,1384.600
3170,1386.817
3171,1394.873
3172,1430.764
3173,1449.093
3174,1479.868
3175,1452.034
3176,1493.764
3177,1462.264
3178,1490.865
3179,1462.988
3180,1462.264
3181,1478.376
3182,1460.814
3183,1444.702
3184,1477.652
3185,1471.812
3186,1444.702
3187,1460.090
3188,1461.539
3189,1442.486
3190,1421.983
3191,1427.098
3192,1476.927
3193,1461.539
3194,1461.539
3195,1506.211
3196,1508.427
3197,1527.481
3198,1577.310
3199,1594.871
3200,1661.537
3201,1686.431
3202,1712.816
3203,1728.204
3204,1768.484
3205,1813.923
3206,1846.148
3207,1854.929
3208,1879.140
3209,1906.974
3210,1902.584
3211,1911.365
3212,1916.480
3213,1908.424
3214,1898.918
3215,1915.031
3216,1881.314
3217,1885.704
3218,1844.699
3219,1811.707
3220,1813.923
3221,1797.811
3222,1769.976
3223,1728.204
3224,1720.872
3225,1662.987
3226,1639.543
3227,1615.374
3228,1617.591
3229,1571.427
3230,1581.700
3231,1547.259
3232,1531.146
3233,1527.481
3234,1507.702
3235,1543.593
3236,1521.598
3237,1517.932
3238,1501.820
3239,1534.812
3240,1548.708
3241,1541.376
3242,1534.088
3243,1554.590
3244,1586.090
3245,1578.759
3246,1599.262
3247,1636.644
3248,1624.198
3249,1617.591
3250,1630.762
3251,1642.484
3252,1660.813
3253,1657.147
3254,1656.422
3255,1671.810
3256,1662.987
3257,1655.698
3258,1657.147
3259,1621.981
3260,1597.088
3261,1557.531
3262,1560.430
3263,1517.208
3264,1504.761
3265,1471.812
3266,1435.154
3267,1374.370
3268,1317.210
3269,1314.268
3270,1279.102
3271,1232.982
3272,1196.324
3273,1174.372
3274,1104.765
3275,1064.484
3276,1059.326
3277,1009.540
3278,964.826
3279,974.374
3280,928.210
3281,951.654
3282,902.550
3283,945.772
3284,915.764
3285,972.157
3286,958.261
3287,985.371
3288,1057.152
3289,1076.930
3290,1103.315
3291,1126.759
3292,1183.153
3293,1208.813
3294,1227.824
3295,1243.979
3296,1260.816
3297,1249.094
3298,1238.097
3299,1237.372
3300,1227.824
