'sample interval','wrist_ppg'
1909,1522.366
1910,1520.149
1911,1504.037
1912,1505.486
1913,1492.315
1914,1488.649
1915,1486.432
1916,1445.427
1917,1476.927
1918,1421.983
1919,1453.483
1920,1399.263
1921,1421.258
1922,1376.544
1923,1396.322
1924,1357.491
1925,1388.266
1926,1383.151
1927,1339.929
1928,1323.817
1929,1347.985
1930,1310.645
1931,1326.758
1932,1304.763
1933,1280.594
1934,1281.319
1935,1260.816
1936,1248.370
1937,1213.204
1938,1199.265
1939,1167.765
1940,1138.481
1941,1144.321
1942,1101.824
1943,1063.759
1944,1074.714
1945,1038.823
1946,1016.104
1947,994.876
1948,986.096
1949,960.435
1950,937.716
1951,926.761
1952,873.266
1953,863.718
1954,843.940
1955,852.763
1956,867.384
1957,851.996
1958,824.162
1959,849.822
1960,819.047
1961,806.600
1962,846.156
1963,829.319
1964,854.937
1965,823.437
1966,856.429
1967,876.207
1968,884.988
1969,912.823
1970,902.550
1971,895.261
1972,936.991
1973,967.767
1974,964.101
1975,1002.208
1976,1024.160
1977,1039.548
1978,1044.706
1979,1044.706
1980,1093.767
1981,1123.818
1982,1098.158
1983,1145.770
1984,1181.703
1985,1175.097
1986,1177.270
1987,1206.597
1988,1215.378
1989,1231.490
1990,1260.816
1991,1293.041
1992,1323.817
1993,1320.875
1994,1329.656
1995,1324.541
1996,1341.378
1997,1393.424
1998,1367.039
1999,1383.876
2000,1402.929
2001,1437.371
2002,1416.100
2003,1419.042
2004,1435.154
2005,1437.371
2006,1465.930
2007,1481.317
2008,1503.312
2009,1483.534
2010,1482.767
2011,1495.256
2012,1498.154
2013,1524.539
2014,1501.820
2015,1545.809
2016,1516.483
2017,1542.144
2018,1534.088
2019,1574.369
2020,1581.700
2021,1570.703
2022,1599.262
2023,1573.644
2024,1600.754
2025,1621.981
2026,1616.866
2027,1617.591
2028,1646.874
2029,1651.265
2030,1645.425
2031,1654.206
2032,1672.535
2033,1681.316
2034,1643.208
2035,1654.206
2036,1625.647
2037,1636.644
2038,1616.141
2039,1596.321
2040,1549.433
2041,1536.986
2042,1512.093
2043,1449.093
2044,1433.705
2045,1432.980
2046,1366.314
2047,1372.878
2048,1350.202
2049,1339.929
2050,1297.431
2051,1282.768
2052,1306.979
2053,1290.100
2054,1264.482
2055,1270.322
2056,1276.204
2057,1303.314
2058,1260.092
2059,1273.263
2060,1290.824
2061,1279.102
2062,1238.821
2063,1265.931
2064,1227.824
2065,1212.436
2066,1232.257
2067,1230.765
2068,1196.324
2069,1191.209
2070,1204.380
2071,1196.324
2072,1192.658
2073,1191.934
2074,1177.270
2075,1175.097
2076,1147.262
2077,1179.487
2078,1161.158
2079,1172.155
2080,1218.319
2081,1191.934
2082,1241.038
2083,1251.268
2084,1290.824
2085,1281.319
2086,1313.544
2087,1369.213
2088,1373.646
2089,1395.598
2090,1432.255
2091,1490.098
2092,1493.764
2093,1528.930
2094,1545.042
2095,1563.371
2096,1594.147
2097,1628.588
2098,1628.588
2099,1606.593
2100,1620.532
2101,1648.366
2102,1608.043
2103,1599.986
2104,1605.144
2105,1615.374
2106,1594.147
2107,1562.647
2108,1558.981
2109,1569.253
2110,1526.756
2111,1528.205
2112,1510.644
2113,1528.930
2114,1507.702
2115,1478.376
2116,1457.149
2117,1485.708
2118,1473.261
2119,1437.371
2120,1425.649
2121,1428.590
2122,1462.264
2123,1452.758
2124,1462.264
2125,1490.865
2126,1479.143
2127,1523.090
2128,1504.761
2129,1529.654
2130,1558.256
2131,1522.366
2132,1536.261
2133,1558.981
2134,1534.812
2135,1525.264
2136,1539.927
2137,1510.644
2138,1487.924
2139,1501.095
2140,1488.649
2141,1475.478
2142,1428.590
2143,1419.766
2144,1401.480
2145,1365.589
2146,1371.429
2147,1364.822
2148,1325.990
2149,1335.538
2150,1308.429
2151,1284.985
2152,1303.314
2153,1294.490
2154,1265.207
2155,1279.102
2156,1280.594
2157,1276.204
2158,1312.095
2159,1290.824
2160,1323.092
2161,1286.434
2162,1324.541
2163,1351.651
2164,1323.817
2165,1367.039
2166,1366.314
2167,1361.156
2168,1384.600
2169,1408.812
2170,1434.429
2171,1441.036
2172,1441.036
2173,1467.421
2174,1482.042
2175,1489.373
2176,1492.315
2177,1495.980
2178,1496.705
2179,1498.154
2180,1507.702
2181,1512.093
2182,1512.093
2183,1550.200
2184,1524.539
2185,1554.590
2186,1551.649
2187,1541.376
2188,1556.040
2189,1552.374
2190,1558.256
2191,1566.312
2192,1579.484
2193,1574.369
2194,1581.700
2195,1553.866
2196,1564.096
2197,1555.315
2198,1540.652
2199,1561.155
2200,1555.315
2201,1567.037
2202,1539.203
2203,1554.590
2204,1569.978
2205,1528.205
2206,1549.433
2207,1563.371
2208,1520.874
2209,1552.374
2210,1506.211
2211,1506.211
2212,1513.542
2213,1479.868
2214,1506.211
2215,1480.593
2216,1459.323
2217,1437.371
2218,1427.822
2219,1419.766
2220,1428.590
2221,1405.870
2222,1399.263
2223,1358.982
2224,1372.878
2225,1359.707
2226,1306.212
2227,1331.873
2228,1270.322
2229,1290.100
2230,1230.765
2231,1209.538
2232,1216.869
2233,1202.931
2234,1162.650
2235,1152.377
2236,1170.706
2237,1160.433
2238,1106.981
2239,1121.602
2240,1126.759
2241,1091.593
2242,1121.602
2243,1109.155
2244,1075.481
2245,1095.259
2246,1106.214
2247,1115.762
2248,1116.487
2249,1118.703
2250,1128.933
2251,1135.540
2252,1125.992
2253,1153.102
2254,1153.102
2255,1161.925
2256,1194.875
2257,1217.594
2258,1236.648
2259,1223.434
2260,1229.316
2261,1288.651
2262,1282.044
2263,1331.148
2264,1310.645
2265,1346.536
2266,1388.266
2267,1402.929
2268,1404.378
2269,1405.146
2270,1460.814
2271,1433.705
2272,1487.200
2273,1478.376
2274,1460.090
2275,1506.211
2276,1471.812
2277,1474.710
2278,1510.644
2279,1470.320
2280,1487.924
2281,1469.595
2282,1504.761
2283,1469.595
2284,1498.922
2285,1450.542
2286,1489.373
2287,1446.151
2288,1461.539
2289,1461.539
2290,1438.820
2291,1473.261
2292,1435.154
2293,1457.149
2294,1425.649
2295,1465.930
2296,1421.258
2297,1425.649
2298,1455.699
2299,1426.373
2300,1430.039
2301,1433.705
2302,1441.036
2303,1424.199
2304,1444.702
2305,1439.544
2306,1438.095
2307,1457.873
2308,1421.258
2309,1441.036
2310,1430.039
2311,1431.488
2312,1460.090
2313,1424.924
2314,1443.977
2315,1423.432
2316,1448.368
2317,1406.595
2318,1437.371
2319,1404.378
2320,1392.656
2321,1402.205
2322,1391.207
2323,1405.146
2324,1377.311
2325,1375.095
2326,1402.929
2327,1393.424
2328,1369.213
2329,1347.985
2330,1356.766
2331,1373.646
2332,1367.763
2333,1356.766
2334,1308.429
2335,1293.766
2336,1280.594
2337,1280.594
2338,1290.100
2339,1268.148
2340,1262.990
2341,1209.538
2342,1233.706
2343,1191.209
2344,1215.378
2345,1174.372
2346,1213.928
2347,1167.765
2348,1204.380
2349,1159.709
2350,1203.656
2351,1175.097
2352,1205.872
2353,1187.543
2354,1219.768
2355,1205.147
2356,1186.819
2357,1213.928
2358,1231.490
2359,1213.928
2360,1229.316
2361,1262.990
2362,1231.490
2363,1280.594
2364,1259.324
2365,1299.648
2366,1285.709
2367,1300.373
2368,1311.370
2369,1330.423
2370,1335.538
2371,1330.423
2372,1388.266
2373,1375.819
2374,1371.429
2375,1403.654
2376,1418.317
2377,1407.320
2378,1427.098
2379,1442.486
2380,1477.652
2381,1451.266
2382,1498.154
2383,1468.871
2384,1506.978
2385,1477.652
2386,1514.309
2387,1492.315
2388,1476.927
2389,1496.705
2390,1473.986
2391,1462.264
2392,1487.200
2393,1441.761
2394,1442.486
2395,1451.266
2396,1416.100
2397,1404.378
2398,1391.932
2399,1376.544
2400,1371.429
2401,1379.485
2402,1369.213
2403,1371.429
2404,1371.429
2405,1323.092
2406,1329.656
2407,1348.710
2408,1318.701
2409,1317.934
2410,1350.202
2411,1362.648
2412,1333.322
2413,1339.204
2414,1368.488
2415,1387.541
2416,1406.595
2417,1421.983
2418,1441.761
2419,1473.261
2420,1483.534
2421,1483.534
2422,1525.264
2423,1519.424
2424,1556.764
2425,1578.759
2426,1553.866
2427,1580.975
2428,1567.037
2429,1571.427
2430,1580.208
2431,1558.256
2432,1583.874
2433,1573.644
2434,1547.983
2435,1523.090
2436,1531.871
2437,1517.932
2438,1504.761
2439,1477.652
2440,1487.200
2441,1464.480
2442,1435.921
2443,1432.980
2444,1440.312
2445,1435.921
2446,1408.044
2447,1423.432
2448,1408.812
2449,1384.600
2450,1392.656
2451,1397.090
2452,1404.378
2453,1428.590
2454,1424.199
2455,1431.488
2456,1445.427
2457,1430.039
2458,1435.921
2459,1454.932
2460,1442.486
2461,1443.977
2462,1488.649
2463,1493.039
2464,1485.708
2465,1503.312
2466,1514.309
2467,1534.088
2468,1518.700
2469,1559.705
2470,1550.200
2471,1577.310
2472,1576.542
2473,1566.312
2474,1588.264
2475,1597.088
2476,1582.425
2477,1594.147
2478,1619.040
2479,1615.374
2480,1610.259
2481,1643.976
2482,1631.487
2483,1625.647
2484,1632.254
2485,1646.150
2486,1676.201
2487,1679.866
2488,1667.420
2489,1657.147
2490,1669.594
2491,1693.762
2492,1687.198
2493,1697.428
2494,1682.040
2495,1685.706
2496,1704.035
2497,1676.925
2498,1658.596
2499,1678.374
2500,1664.479
2501,1620.532
2502,1607.318
2503,1613.925
2504,1597.088
2505,1563.371
2506,1556.764
2507,1504.761
2508,1487.200
2509,1445.427
2510,1416.100
2511,1402.205
2512,1378.036
2513,1329.656
2514,1301.097
2515,1274.712
2516,1223.434
2517,1228.591
2518,1185.369
2519,1150.203
2520,1100.374
2521,1112.096
2522,1096.708
2523,1069.599
2524,1054.211
2525,1038.099
2526,1015.379
2527,963.376
2528,961.927
2529,982.430
2530,945.047
2531,977.272
2532,938.483
2533,936.991
2534,980.213
2535,998.542
2536,967.767
2537,1008.772
2538,1043.214
2539,1046.155
2540,1038.823
2541,1062.267
2542,1115.037
2543,1143.596
2544,1139.931
2545,1146.538
2546,1161.158
2547,1174.372
2548,1226.375
2549,1193.425
2550,1244.704
2551,1226.375
2552,1238.821
2553,1270.322
2554,1245.428
2555,1262.265
2556,1246.878
2557,1264.482
2558,1280.594
2559,1241.763
2560,1282.044
2561,1267.380
2562,1242.487
2563,1240.313
2564,1261.541
2565,1273.987
2566,1254.934
2567,1237.372
2568,1248.370
2569,1284.260
2570,1284.985
2571,1243.979
2572,1261.541
2573,1285.709
2574,1285.709
2575,1263.757
2576,1279.870
2577,1278.378
2578,1290.100
2579,1303.314
2580,1314.268
2581,1335.538
2582,1344.319
2583,1397.814
2584,1399.988
2585,1443.210
2586,1419.766
2587,1471.812
2588,1488.649
2589,1469.595
2590,1482.767
2591,1532.596
2592,1501.095
2593,1512.093
2594,1548.708
2595,1547.259
2596,1529.654
2597,1509.876
2598,1506.978
2599,1504.037
2600,1524.539
2601,1471.812
2602,1502.587
2603,1451.266
2604,1450.542
2605,1447.601
2606,1419.766
2607,1438.820
2608,1394.148
2609,1399.988
2610,1414.651
2611,1374.370
2612,1359.707
2613,1336.988
2614,1350.202
2615,1350.202
2616,1345.811
2617,1316.485
2618,1307.704
2619,1297.431
2620,1291.592
2621,1286.434
2622,1289.375
2623,1309.153
2624,1309.878
2625,1314.268
2626,1315.760
2627,1339.929
2628,1373.646
2629,1342.870
2630,1347.260
2631,1375.819
2632,1394.148
2633,1374.370
2634,1365.589
2635,1379.485
2636,1387.541
2637,1384.600
2638,1373.646
2639,1400.755
2640,1420.533
2641,1402.205
2642,1430.039
2643,1410.261
2644,1448.368
2645,1410.985
2646,1432.255
2647,1460.814
2648,1450.542
2649,1463.756
2650,1485.708
2651,1459.323
2652,1453.483
2653,1471.812
2654,1484.258
2655,1444.702
2656,1458.598
2657,1454.932
2658,1429.314
2659,1424.924
2660,1440.312
2661,1408.044
2662,1442.486
2663,1397.814
2664,1427.098
2665,1384.600
2666,1421.983
2667,1398.539
2668,1373.646
2669,1415.376
2670,1399.263
2671,1391.207
2672,1384.600
2673,1435.921
2674,1430.039
2675,1416.868
2676,1469.595
2677,1470.320
2678,1471.045
2679,1487.924
2680,1504.037
2681,1493.764
2682,1545.809
2683,1509.152
2684,1513.542
2685,1539.927
2686,1540.652
2687,1509.876
2688,1517.932
2689,1496.705
2690,1499.646
2691,1467.421
2692,1441.761
2693,1447.601
2694,1397.814
2695,1366.314
2696,1381.702
2697,1364.097
2698,1323.817
2699,1317.934
2700,1300.373
2701,1283.536
2702,1286.434
2703,1273.987
2704,1241.038
2705,1247.602
2706,1251.268
2707,1243.979
2708,1249.094
2709,1247.602
2710,1198.541
2711,1225.650
2712,1243.979
2713,1210.262
2714,1227.100
2715,1252.035
2716,1252.760
2717,1250.543
2718,1220.535
2719,1222.709
2720,1240.313
2721,1241.038
2722,1245.428
2723,1260.092
2724,1291.592
2725,1274.712
2726,1259.324
2727,1266.656
2728,1268.148
2729,1292.316
2730,1308.429
2731,1318.701
2732,1316.485
2733,1318.701
2734,1349.434
2735,1325.990
2736,1356.766
2737,1341.378
2738,1333.322
2739,1334.089
2740,1325.990
2741,1326.758
2742,1341.378
2743,1335.538
2744,1365.589
2745,1325.990
2746,1331.148
2747,1336.988
2748,1355.317
2749,1350.926
2750,1320.151
2751,1328.932
2752,1332.597
2753,1315.760
2754,1314.268
2755,1330.423
2756,1357.491
2757,1315.036
2758,1334.089
2759,1341.378
2760,1342.870
2761,1350.202
2762,1384.600
2763,1378.036
2764,1402.205
2765,1416.100
2766,1394.148
2767,1436.646
2768,1453.483
2769,1465.930
2770,1441.761
2771,1453.483
2772,1480.593
2773,1473.986
2774,1530.422
2775,1504.761
2776,1506.978
2777,1540.652
2778,1531.871
2779,1523.090
2780,1547.983
2781,1543.593
2782,1534.088
2783,1528.205
2784,1516.483
2785,1530.422
2786,1540.652
2787,1509.876
2788,1495.980
2789,1498.922
2790,1465.930
2791,1473.986
2792,1462.264
2793,1483.534
2794,1482.042
2795,1433.705
2796,1469.595
2797,1439.544
2798,1427.822
2799,1416.868
2800,1448.368
2801,1416.868
2802,1435.154
2803,1411.710
2804,1419.766
2805,1390.483
2806,1407.320
2807,1376.544
2808,1400.755
2809,1365.589
2810,1391.932
2811,1377.311
2812,1343.595
2813,1370.704
2814,1364.822
2815,1346.536
2816,1323.817
2817,1345.811
2818,1319.426
2819,1317.934
2820,1315.036
2821,1342.870
2822,1329.656
2823,1323.817
2824,1316.485
2825,1306.212
2826,1294.490
2827,1292.316
2828,1278.378
2829,1277.653
2830,1273.263
2831,1258.600
2832,1246.878
2833,1236.648
2834,1216.102
2835,1221.984
2836,1252.760
2837,1230.041
2838,1211.712
2839,1219.043
2840,1239.546
2841,1240.313
2842,1227.100
2843,1235.880
2844,1222.709
2845,1268.872
2846,1267.380
2847,1252.035
2848,1237.372
2849,1243.212
2850,1282.044
2851,1264.482
2852,1262.990
2853,1257.150
2854,1267.380
2855,1261.541
2856,1252.760
2857,1243.212
2858,1249.819
2859,1246.878
2860,1280.594
2861,1262.265
2862,1247.602
2863,1254.209
2864,1241.038
2865,1221.260
2866,1266.656
2867,1232.257
2868,1238.097
2869,1234.431
2870,1216.102
2871,1217.594
2872,1234.431
2873,1261.541
2874,1260.092
2875,1249.819
2876,1257.150
2877,1262.265
2878,1270.322
2879,1246.153
2880,1247.602
2881,1274.712
2882,1282.044
2883,1286.434
2884,1304.038
2885,1326.758
2886,1334.814
2887,1338.480
2888,1338.480
2889,1341.378
2890,1378.036
2891,1360.432
2892,1362.648
2893,1384.600
2894,1413.927
2895,1381.702
2896,1414.651
2897,1388.266
2898,1432.980
2899,1404.378
2900,1401.480
2901,1424.924
2902,1388.266
2903,1423.432
2904,1399.263
2905,1381.702
2906,1392.656
2907,1383.876
2908,1367.763
2909,1372.878
2910,1378.761
2911,1367.039
2912,1340.654
2913,1383.151
2914,1353.867
2915,1345.811
2916,1383.151
2917,1344.319
2918,1389.033
2919,1377.311
2920,1410.985
2921,1405.870
2922,1421.983
2923,1441.036
2924,1473.261
2925,1472.536
2926,1494.489
2927,1498.154
2928,1497.430
2929,1512.093
2930,1505.486
2931,1503.312
2932,1507.702
2933,1523.815
2934,1504.037
2935,1470.320
2936,1457.149
2937,1450.542
2938,1432.255
2939,1419.042
2940,1418.317
2941,1422.707
2942,1417.592
2943,1383.876
2944,1418.317
2945,1378.036
2946,1365.589
2947,1372.154
2948,1380.210
2949,1377.311
2950,1379.485
2951,1365.589
2952,1358.982
2953,1337.712
2954,1331.873
2955,1319.426
2956,1322.367
2957,1320.875
2958,1322.367
2959,1324.541
2960,1329.656
2961,1367.763
2962,1386.817
2963,1390.483
2964,1389.033
2965,1385.368
2966,1367.763
2967,1373.646
2968,1385.368
2969,1392.656
2970,1406.595
2971,1402.205
2972,1424.924
2973,1425.649
2974,1419.766
2975,1397.814
2976,1389.758
2977,1404.378
2978,1437.371
2979,1399.263
2980,1424.924
2981,1449.093
2982,1413.202
2983,1413.202
2984,1449.817
2985,1413.202
2986,1450.542
2987,1457.149
2988,1427.822
2989,1424.924
2990,1443.210
2991,1435.154
2992,1407.320
2993,1432.980
2994,1424.199
2995,1407.320
2996,1430.039
2997,1430.039
2998,1399.988
2999,1432.255
3000,1412.477
3001,1421.258
3002,1410.985
3003,1397.814
3004,1408.812
3005,1398.539
3006,1386.817
3007,1369.980
3008,1362.648
3009,1358.982
3010,1355.317
3011,1349.434
3012,1341.378
3013,1317.934
3014,1301.822
3015,1296.707
3016,1287.201
3017,1272.538
3018,1270.322
3019,1305.488
3020,1325.990
3021,1309.878
3022,1298.923
3023,1348.710
3024,1331.873
3025,1363.373
3026,1345.811
3027,1386.817
3028,1363.373
3029,1392.656
3030,1385.368
3031,1403.654
3032,1424.199
3033,1401.480
3034,1390.483
3035,1408.044
3036,1433.705
3037,1399.988
3038,1393.424
3039,1401.480
3040,1417.592
3041,1435.921
3042,1422.707
3043,1434.429
3044,1423.432
3045,1456.424
3046,1418.317
3047,1427.098
3048,1454.932
3049,1430.039
3050,1455.699
3051,1443.210
3052,1462.264
3053,1421.983
3054,1427.098
3055,1453.483
3056,1449.093
3057,1434.429
3058,1442.486
3059,1448.368
3060,1484.258
3061,1470.320
3062,1460.090
3063,1479.868
3064,1495.980
3065,1504.037
3066,1515.034
3067,1523.090
3068,1537.711
3069,1585.366
3070,1595.596
3071,1581.700
3072,1568.486
3073,1575.093
3074,1601.478
3075,1604.419
3076,1605.869
3077,1604.419
3078,1584.599
3079,1583.874
3080,1558.256
3081,1552.374
3082,1553.098
3083,1560.430
3084,1515.759
3085,1511.368
3086,1533.320
3087,1496.705
3088,1479.143
3089,1476.202
3090,1481.317
3091,1464.480
3092,1490.098
3093,1457.873
3094,1456.424
3095,1449.093
3096,1469.595
3097,1438.095
3098,1413.202
3099,1443.977
3100,1419.042
3101,1386.092
3102,1382.426
3103,1361.924
3104,1352.376
3105,1346.536
3106,1339.929
3107,1352.376
3108,1355.317
3109,1331.148
3110,1317.210
3111,1301.822
3112,1282.768
3113,1259.324
3114,1250.543
3115,1249.819
3116,1215.378
3117,1195.599
3118,1196.324
3119,1163.375
3120,1176.546
3121,1153.869
3122,1159.709
3123,1120.877
3124,1104.765
3125,1115.762
3126,1089.377
3127,1060.818
3128,1099.650
3129,1087.160
3130,1072.540
3131,1062.267
3132,1089.377
3133,1098.158
3134,1101.099
3135,1105.489
3136,1087.160
3137,1079.104
3138,1092.318
3139,1129.658
3140,1125.992
3141,1111.372
3142,1115.037
3143,1170.706
3144,1139.206
3145,1173.647
3146,1194.150
3147,1166.316
3148,1183.877
3149,1206.597
3150,1223.434
3151,1237.372
3152,1257.875
3153,1275.479
3154,1306.212
3155,1315.036
3156,1312.095
3157,1324.541
3158,1315.036
3159,1327.482
3160,1361.156
3161,1372.878
3162,1376.544
3163,1354.592
3164,1391.932
3165,1391.932
3166,1412.477
3167,1412.477
3168,1434.429
3169,1454.932
3170,1482.767
3171,1501.095
3172,1504.761
3173,1483.534
3174,1512.093
3175,1526.756
3176,1531.871
3177,1534.088
3178,1559.705
3179,1598.537
3180,1607.318
3181,1613.200
3182,1591.930
3183,1620.532
3184,1624.198
3185,1647.642
3186,1632.254
3187,1643.976
3188,1652.032
3189,1686.431
3190,1662.262
3191,1652.757
3192,1685.706
3193,1669.594
3194,1657.147
3195,1688.647
3196,1648.366
3197,1675.476
3198,1652.757
3199,1658.596
3200,1643.208
3201,1627.821
3202,1643.976
3203,1613.200
3204,1619.765
3205,1630.037
3206,1585.366
3207,1601.478
3208,1601.478
3209,1566.312
3210,1536.986
3211,1537.711
3212,1545.809
3213,1526.031
3214,1497.430
3215,1474.710
3216,1490.098
3217,1438.095
3218,1451.266
3219,1411.710
3220,1402.929
3221,1376.544
3222,1349.434
3223,1332.597
3224,1325.266
3225,1308.429
3226,1282.044
3227,1273.987
3228,1293.766
3229,1279.102
3230,1224.926
3231,1225.650
3232,1241.038
3233,1222.709
3234,1203.656
3235,1232.257
3236,1221.984
3237,1195.599
3238,1227.100
3239,1244.704
3240,1240.313
3241,1235.156
3242,1239.546
3243,1243.212
3244,1228.591
3245,1240.313
3246,1263.757
3247,1263.757
3248,1265.931
3249,1253.485
3250,1305.488
3251,1273.263
3252,1284.260
3253,1326.758
3254,1317.210
3255,1311.370
3256,1348.710
3257,1326.758
3258,1364.097
3259,1347.260
3260,1371.429
3261,1395.598
3262,1376.544
3263,1383.876
3264,1399.263
3265,1421.258
3266,1386.092
3267,1402.205
3268,1417.592
3269,1381.702
3270,1408.812
3271,1375.095
3272,1407.320
3273,1373.646
3274,1384.600
3275,1386.817
3276,1348.710
3277,1378.761
3278,1331.148
3279,1316.485
3280,1343.595
3281,1331.148
3282,1304.763
3283,1262.990
3284,1258.600
3285,1266.656
3286,1277.653
3287,1260.816
3288,1227.824
3289,1209.538
3290,1199.265
3291,1197.091
3292,1193.425
3293,1217.594
3294,1201.482
3295,1227.824
3296,1238.097
3297,1229.316
3298,1213.928
3299,1229.316
3300,1259.324
3301,1287.201
3302,1306.212
3303,1326.758
3304,1329.656
3305,1345.044
3306,1338.480
3307,1361.156
3308,1384.600
3309,1403.654
3310,1391.207
3311,1444.702
3312,1446.151
3313,1426.373
3314,1437.371
3315,1471.812
