'Elapsed time','wrist_ppg'
'0:04.547',1431.361
'0:04.551',1436.471
'0:04.555',1440.852
'0:04.559',1444.648
'0:04.563',1448.079
'0:04.566',1451.327
'0:04.570',1454.357
'0:04.574',1456.985
'0:04.578',1459.066
'0:04.582',1460.635
'0:04.586',1461.803
'0:04.590',1462.643
'0:04.594',1463.336
'0:04.598',1464.212
'0:04.602',1465.563
'0:04.605',1467.607
'0:04.609',1470.381
'0:04.613',1473.885
'0:04.617',1478.119
'0:04.621',1483.083
'0:04.625',1488.924
'0:04.629',1495.640
'0:04.633',1503.013
'0:04.637',1510.861
'0:04.641',1519.037
'0:04.645',1527.396
'0:04.648',1535.974
'0:04.652',1544.917
'0:04.656',1554.188
'0:04.660',1563.751
'0:04.664',1573.388
'0:04.668',1583.060
'0:04.672',1592.879
'0:04.676',1602.881
'0:04.680',1613.028
'0:04.684',1623.066
'0:04.688',1632.739
'0:04.691',1641.718
'0:04.695',1649.894
'0:04.699',1657.377
'0:04.703',1664.349
'0:04.707',1671.029
'0:04.711',1677.599
'0:04.715',1684.096
'0:04.719',1690.520
'0:04.723',1696.689
'0:04.727',1702.493
'0:04.730',1707.895
'0:04.734',1712.823
'0:04.738',1717.203
'0:04.742',1720.962
'0:04.746',1724.028
'0:04.750',1726.401
'0:04.754',1727.934
'0:04.758',1728.737
'0:04.762',1728.847
'0:04.766',1728.299
'0:04.770',1727.168
'0:04.773',1725.488
'0:04.777',1723.262
'0:04.781',1720.451
'0:04.785',1717.057
'0:04.789',1713.005
'0:04.793',1708.406
'0:04.797',1703.077
'0:04.801',1696.981
'0:04.805',1689.900
'0:04.809',1681.796
'0:04.813',1672.635
'0:04.816',1662.670
'0:04.820',1652.048
'0:04.824',1640.988
'0:04.828',1629.636
'0:04.832',1617.992
'0:04.836',1606.202
'0:04.840',1594.412
'0:04.844',1582.768
'0:04.848',1571.344
'0:04.852',1560.211
'0:04.855',1549.370
'0:04.859',1538.821
'0:04.863',1528.601
'0:04.867',1518.745
'0:04.871',1509.328
'0:04.875',1500.312
'0:04.879',1491.698
'0:04.883',1483.594
'0:04.887',1476.112
'0:04.891',1469.286
'0:04.895',1463.044
'0:04.898',1457.314
'0:04.902',1452.021
'0:04.906',1447.276
'0:04.910',1443.115
'0:04.914',1439.537
'0:04.918',1436.398
'0:04.922',1433.661
'0:04.926',1431.325
'0:04.930',1429.427
'0:04.934',1428.003
'0:04.938',1427.054
'0:04.941',1426.470
'0:04.945',1426.251
'0:04.949',1426.360
'0:04.953',1426.762
'0:04.957',1427.492
'0:04.961',1428.441
'0:04.965',1429.646
'0:04.969',1431.179
'0:04.973',1432.931
'0:04.977',1434.792
'0:04.980',1436.544
'0:04.984',1438.004
'0:04.988',1439.136
'0:04.992',1439.939
'0:04.996',1440.486
'0:05.000',1440.778
'0:05.004',1440.888
'0:05.008',1440.925
'0:05.012',1440.888
'0:05.016',1440.925
'0:05.020',1441.180
'0:05.023',1441.764
'0:05.027',1442.750
'0:05.031',1444.137
'0:05.035',1445.889
'0:05.039',1448.006
'0:05.043',1450.342
'0:05.047',1452.970
'0:05.051',1455.963
'0:05.055',1459.321
'0:05.059',1463.190
'0:05.063',1467.570
'0:05.066',1472.279
'0:05.070',1477.134
'0:05.074',1481.733
'0:05.078',1485.967
'0:05.082',1489.800
'0:05.086',1493.304
'0:05.090',1496.735
'0:05.094',1500.239
'0:05.098',1503.780
'0:05.102',1507.247
'0:05.105',1510.532
'0:05.109',1513.526
'0:05.113',1516.154
'0:05.117',1518.271
'0:05.121',1519.658
'0:05.125',1520.169
'0:05.129',1519.512
'0:05.133',1517.577
'0:05.137',1514.219
'0:05.141',1509.583
'0:05.145',1503.597
'0:05.148',1496.333
'0:05.152',1487.829
'0:05.156',1478.083
'0:05.160',1467.205
'0:05.164',1455.452
'0:05.168',1443.042
'0:05.172',1430.193
'0:05.176',1416.907
'0:05.180',1403.365
'0:05.184',1389.823
'0:05.188',1376.427
'0:05.191',1363.250
'0:05.195',1350.146
'0:05.199',1337.005
'0:05.203',1323.938
'0:05.207',1311.126
'0:05.211',1298.862
'0:05.215',1287.327
'0:05.219',1276.632
'0:05.223',1266.813
'0:05.227',1257.834
'0:05.230',1249.621
'0:05.234',1242.212
'0:05.238',1235.605
'0:05.242',1229.728
'0:05.246',1224.508
'0:05.250',1219.727
'0:05.254',1215.164
'0:05.258',1210.601
'0:05.262',1205.783
'0:05.266',1200.710
'0:05.270',1195.344
'0:05.273',1189.942
'0:05.277',1184.759
'0:05.281',1179.940
'0:05.285',1175.451
'0:05.289',1171.180
'0:05.293',1167.092
'0:05.297',1163.259
'0:05.301',1159.682
'0:05.305',1156.361
'0:05.309',1153.112
'0:05.313',1149.936
'0:05.316',1146.797
'0:05.320',1143.841
'0:05.324',1141.103
'0:05.328',1138.438
'0:05.332',1135.701
'0:05.336',1132.708
'0:05.340',1129.569
'0:05.344',1126.685
'0:05.348',1124.385
'0:05.352',1122.852
'0:05.355',1122.049
'0:05.359',1121.721
'0:05.363',1121.721
'0:05.367',1122.013
'0:05.371',1122.779
'0:05.375',1123.947
'0:05.379',1125.480
'0:05.383',1127.014
'0:05.387',1128.218
'0:05.391',1128.912
'0:05.395',1129.167
'0:05.398',1129.240
'0:05.402',1129.459
'0:05.406',1129.897
'0:05.410',1130.518
'0:05.414',1131.211
'0:05.418',1132.087
'0:05.422',1133.365
'0:05.426',1135.409
'0:05.430',1138.438
'0:05.434',1142.344
'0:05.438',1146.907
'0:05.441',1151.907
'0:05.445',1157.237
'0:05.449',1162.967
'0:05.453',1169.099
'0:05.457',1175.524
'0:05.461',1181.948
'0:05.465',1188.153
'0:05.469',1194.176
'0:05.473',1200.235
'0:05.477',1206.623
'0:05.480',1213.449
'0:05.484',1220.676
'0:05.488',1228.159
'0:05.492',1235.787
'0:05.496',1243.161
'0:05.500',1249.877
'0:05.504',1255.754
'0:05.508',1260.827
'0:05.512',1265.244
'0:05.516',1269.186
'0:05.520',1272.763
'0:05.523',1276.121
'0:05.527',1279.370
'0:05.531',1282.472
'0:05.535',1285.429
'0:05.539',1288.313
'0:05.543',1291.233
'0:05.547',1294.189
'0:05.551',1297.182
'0:05.555',1300.139
'0:05.559',1302.913
'0:05.563',1305.505
'0:05.566',1308.023
'0:05.570',1310.542
'0:05.574',1313.170
'0:05.578',1315.981
'0:05.582',1318.974
'0:05.586',1322.113
'0:05.590',1325.398
'0:05.594',1328.829
'0:05.598',1332.370
'0:05.602',1335.910
'0:05.605',1339.378
'0:05.609',1342.590
'0:05.613',1345.510
'0:05.617',1348.102
'0:05.621',1350.474
'0:05.625',1352.810
'0:05.629',1355.329
'0:05.633',1358.213
'0:05.637',1361.644
'0:05.641',1365.659
'0:05.645',1370.222
'0:05.648',1375.332
'0:05.652',1380.807
'0:05.656',1386.392
'0:05.660',1391.903
'0:05.664',1397.086
'0:05.668',1401.832
'0:05.672',1406.212
'0:05.676',1410.409
'0:05.680',1414.680
'0:05.684',1419.024
'0:05.688',1423.367
'0:05.691',1427.529
'0:05.695',1431.252
'0:05.699',1434.354
'0:05.703',1436.727
'0:05.707',1438.515
'0:05.711',1440.012
'0:05.715',1441.655
'0:05.719',1443.845
'0:05.723',1446.838
'0:05.727',1451.072
'0:05.730',1456.912
'0:05.734',1464.431
'0:05.738',1473.630
'0:05.742',1484.252
'0:05.746',1496.078
'0:05.750',1508.890
'0:05.754',1522.505
'0:05.758',1536.850
'0:05.762',1551.742
'0:05.766',1566.854
'0:05.770',1582.002
'0:05.773',1597.040
'0:05.777',1611.823
'0:05.781',1626.168
'0:05.785',1639.783
'0:05.789',1652.522
'0:05.793',1664.276
'0:05.797',1674.934
'0:05.801',1684.279
'0:05.805',1692.199
'0:05.809',1698.587
'0:05.813',1703.369
'0:05.816',1706.727
'0:05.820',1708.990
'0:05.824',1710.486
'0:05.828',1711.435
'0:05.832',1711.983
'0:05.836',1712.166
'0:05.840',1711.983
'0:05.844',1711.362
'0:05.848',1710.304
'0:05.852',1709.026
'0:05.855',1707.676
'0:05.859',1706.362
'0:05.863',1705.157
'0:05.867',1704.026
'0:05.871',1702.967
'0:05.875',1701.982
'0:05.879',1700.923
'0:05.883',1699.682
'0:05.887',1698.149
'0:05.891',1696.287
'0:05.895',1693.732
'0:05.898',1690.155
'0:05.902',1685.191
'0:05.906',1678.730
'0:05.910',1670.883
'0:05.914',1661.976
'0:05.918',1652.340
'0:05.922',1642.229
'0:05.926',1631.680
'0:05.930',1620.657
'0:05.934',1609.268
'0:05.938',1597.734
'0:05.941',1586.382
'0:05.945',1575.432
'0:05.949',1564.883
'0:05.953',1554.735
'0:05.957',1544.917
'0:05.961',1535.353
'0:05.965',1525.863
'0:05.969',1516.373
'0:05.973',1506.846
'0:05.977',1497.063
'0:05.980',1486.989
'0:05.984',1476.367
'0:05.988',1464.979
'0:05.992',1452.678
'0:05.996',1439.647
'0:06.000',1426.214
'0:06.004',1412.855
'0:06.008',1399.861
'0:06.012',1387.450
'0:06.016',1375.733
'0:06.020',1364.710
'0:06.023',1354.343
'0:06.027',1344.707
'0:06.031',1335.874
'0:06.035',1327.844
'0:06.039',1320.689
'0:06.043',1314.338
'0:06.047',1308.790
'0:06.051',1304.081
'0:06.055',1300.176
'0:06.059',1297.109
'0:06.063',1294.883
'0:06.066',1293.532
'0:06.070',1293.021
'0:06.074',1293.277
'0:06.078',1294.189
'0:06.082',1295.649
'0:06.086',1297.511
'0:06.090',1299.665
'0:06.094',1302.110
'0:06.098',1304.957
'0:06.102',1308.169
'0:06.105',1311.710
'0:06.109',1315.506
'0:06.113',1319.521
'0:06.117',1323.755
'0:06.121',1328.245
'0:06.125',1333.027
'0:06.129',1338.100
'0:06.133',1343.430
'0:06.137',1349.087
'0:06.141',1355.037
'0:06.145',1361.461
'0:06.148',1368.615
'0:06.152',1376.792
'0:06.156',1386.173
'0:06.160',1396.831
'0:06.164',1408.767
'0:06.168',1421.871
'0:06.172',1435.997
'0:06.176',1450.670
'0:06.180',1465.490
'0:06.184',1479.981
'0:06.188',1493.742
'0:06.191',1506.408
'0:06.195',1517.833
'0:06.199',1527.944
'0:06.203',1536.667
'0:06.207',1544.041
'0:06.211',1550.027
'0:06.215',1554.626
'0:06.219',1557.875
'0:06.223',1559.773
'0:06.227',1560.466
'0:06.230',1560.065
'0:06.234',1558.714
'0:06.238',1556.561
'0:06.242',1553.823
'0:06.246',1550.757
'0:06.250',1547.472
'0:06.254',1544.041
'0:06.258',1540.646
'0:06.262',1537.361
'0:06.266',1534.112
'0:06.270',1530.937
'0:06.273',1527.871
'0:06.277',1525.060
'0:06.281',1522.541
'0:06.285',1520.132
'0:06.289',1517.760
'0:06.293',1515.314
'0:06.297',1512.796
'0:06.301',1510.167
'0:06.305',1507.284
'0:06.309',1504.145
'0:06.313',1500.750
'0:06.316',1497.136
'0:06.320',1493.523
'0:06.324',1490.019
'0:06.328',1486.807
'0:06.332',1484.033
'0:06.336',1481.696
'0:06.340',1479.835
'0:06.344',1478.484
'0:06.348',1477.645
'0:06.352',1477.207
'0:06.355',1476.915
'0:06.359',1476.440
'0:06.363',1475.455
'0:06.367',1473.630
'0:06.371',1470.710
'0:06.375',1466.512
'0:06.379',1461.000
'0:06.383',1454.065
'0:06.387',1445.560
'0:06.391',1435.303
'0:06.395',1423.112
'0:06.398',1408.730
'0:06.402',1392.049
'0:06.406',1373.069
'0:06.410',1352.044
'0:06.414',1329.194
'0:06.418',1304.775
'0:06.422',1279.078
'0:06.426',1252.614
'0:06.430',1226.005
'0:06.434',1199.834
'0:06.438',1174.502
'0:06.441',1150.301
'0:06.445',1127.050
'0:06.449',1104.711
'0:06.453',1083.212
'0:06.457',1062.844
'0:06.461',1043.791
'0:06.465',1026.160
'0:06.469',1009.808
'0:06.473',994.623
'0:06.477',980.716
'0:06.480',968.452
'0:06.484',958.232
'0:06.488',950.201
'0:06.492',944.580
'0:06.496',941.477
'0:06.500',940.966
'0:06.504',943.047
'0:06.508',947.646
'0:06.512',954.435
'0:06.516',963.123
'0:06.520',973.416
'0:06.523',985.097
'0:06.527',998.164
'0:06.531',1012.618
'0:06.535',1028.278
'0:06.539',1044.849
'0:06.543',1061.895
'0:06.547',1079.124
'0:06.551',1096.352
'0:06.555',1113.472
'0:06.559',1130.226
'0:06.563',1146.213
'0:06.566',1160.960
'0:06.570',1174.027
'0:06.574',1185.197
'0:06.578',1194.504
'0:06.582',1201.951
'0:06.586',1207.572
'0:06.590',1211.550
'0:06.594',1214.033
'0:06.598',1215.456
'0:06.602',1216.150
'0:06.605',1216.259
'0:06.609',1215.858
'0:06.613',1214.872
'0:06.617',1213.449
'0:06.621',1211.806
'0:06.625',1210.309
'0:06.629',1209.214
'0:06.633',1208.849
'0:06.637',1209.287
'0:06.641',1210.528
'0:06.645',1212.353
'0:06.648',1214.544
'0:06.652',1216.916
'0:06.656',1219.252
'0:06.660',1221.369
'0:06.664',1223.121
'0:06.668',1224.399
'0:06.672',1225.202
'0:06.676',1225.749
'0:06.680',1226.260
'0:06.684',1226.808
'0:06.688',1227.502
'0:06.691',1228.451
'0:06.695',1229.692
'0:06.699',1231.261
'0:06.703',1233.050
'0:06.707',1235.167
'0:06.711',1237.831
'0:06.715',1241.226
'0:06.719',1245.643
'0:06.723',1251.154
'0:06.727',1257.798
'0:06.730',1265.499
'0:06.734',1274.223
'0:06.738',1283.933
'0:06.742',1294.554
'0:06.746',1306.016
'0:06.750',1318.171
'0:06.754',1331.092
'0:06.758',1344.707
'0:06.762',1358.943
'0:06.766',1373.507
'0:06.770',1388.217
'0:06.773',1403.000
'0:06.777',1417.783
'0:06.781',1432.639
'0:06.785',1447.422
'0:06.789',1462.168
'0:06.793',1476.805
'0:06.797',1491.479
'0:06.801',1506.189
'0:06.805',1520.972
'0:06.809',1535.901
'0:06.813',1550.793
'0:06.816',1565.357
'0:06.820',1579.082
'0:06.824',1591.383
'0:06.828',1602.005
'0:06.832',1610.838
'0:06.836',1618.102
'0:06.840',1624.051
'0:06.844',1628.979
'0:06.848',1633.140
'0:06.852',1636.827
'0:06.855',1640.258
'0:06.859',1643.616
'0:06.863',1646.938
'0:06.867',1650.369
'0:06.871',1654.201
'0:06.875',1658.728
'0:06.879',1664.276
'0:06.883',1670.846
'0:06.887',1678.256
'0:06.891',1686.104
'0:06.895',1694.024
'0:06.898',1701.580
'0:06.902',1708.588
'0:06.906',1714.940
'0:06.910',1720.415
'0:06.914',1724.758
'0:06.918',1727.788
'0:06.922',1729.394
'0:06.926',1729.358
'0:06.930',1727.606
'0:06.934',1723.919
'0:06.938',1718.188
'0:06.941',1710.377
'0:06.945',1700.485
'0:06.949',1688.659
'0:06.953',1675.336
'0:06.957',1660.845
'0:06.961',1645.478
'0:06.965',1629.490
'0:06.969',1613.174
'0:06.973',1596.785
'0:06.977',1580.432
'0:06.980',1564.226
'0:06.984',1548.092
'0:06.988',1532.032
'0:06.992',1516.190
'0:06.996',1500.860
'0:07.000',1486.296
'0:07.004',1472.462
'0:07.008',1459.212
'0:07.012',1446.436
'0:07.016',1434.099
'0:07.020',1422.163
'0:07.023',1410.482
'0:07.027',1399.021
'0:07.031',1387.742
'0:07.035',1376.646
'0:07.039',1365.987
'0:07.043',1356.059
'0:07.047',1347.153
'0:07.051',1339.268
'0:07.055',1332.406
'0:07.059',1326.420
'0:07.063',1321.346
'0:07.066',1317.222
'0:07.070',1313.937
'0:07.074',1311.637
'0:07.078',1310.250
'0:07.082',1309.702
'0:07.086',1309.739
'0:07.090',1310.104
'0:07.094',1310.651
'0:07.098',1311.418
'0:07.102',1312.403
'0:07.105',1313.718
'0:07.109',1315.543
'0:07.113',1317.952
'0:07.117',1321.018
'0:07.121',1324.777
'0:07.125',1329.158
'0:07.129',1334.085
'0:07.133',1339.414
'0:07.137',1345.072
'0:07.141',1351.022
'0:07.145',1357.227
'0:07.148',1363.688
'0:07.152',1370.477
'0:07.156',1377.777
'0:07.160',1385.771
'0:07.164',1394.641
'0:07.168',1404.350
'0:07.172',1414.717
'0:07.176',1425.557
'0:07.180',1436.617
'0:07.184',1447.750
'0:07.188',1458.664
'0:07.191',1469.067
'0:07.195',1478.740
'0:07.199',1487.537
'0:07.203',1495.421
'0:07.207',1502.539
'0:07.211',1509.145
'0:07.215',1515.570
'0:07.219',1522.140
'0:07.223',1529.112
'0:07.227',1536.448
'0:07.230',1544.114
'0:07.234',1552.034
'0:07.238',1560.138
'0:07.242',1568.350
'0:07.246',1576.527
'0:07.250',1584.667
'0:07.254',1592.660
'0:07.258',1600.435
'0:07.262',1607.735
'0:07.266',1614.160
'0:07.270',1619.598
'0:07.273',1624.088
'0:07.277',1627.738
'0:07.281',1630.695
'0:07.285',1632.885
'0:07.289',1634.272
'0:07.293',1634.819
'0:07.297',1634.600
'0:07.301',1633.432
'0:07.305',1631.096
'0:07.309',1627.300
'0:07.313',1621.788
'0:07.316',1614.598
'0:07.320',1605.947
'0:07.324',1596.310
'0:07.328',1586.090
'0:07.332',1575.760
'0:07.336',1565.576
'0:07.340',1555.940
'0:07.344',1546.961
'0:07.348',1538.602
'0:07.352',1530.791
'0:07.355',1523.454
'0:07.359',1516.701
'0:07.363',1510.532
'0:07.367',1505.057
'0:07.371',1500.166
'0:07.375',1495.895
'0:07.379',1492.026
'0:07.383',1488.449
'0:07.387',1484.909
'0:07.391',1481.222
'0:07.395',1477.280
'0:07.398',1473.046
'0:07.402',1468.446
'0:07.406',1463.519
'0:07.410',1458.263
'0:07.414',1452.641
'0:07.418',1446.619
'0:07.422',1440.048
'0:07.426',1432.858
'0:07.430',1424.973
'0:07.434',1416.250
'0:07.438',1406.358
'0:07.441',1394.969
'0:07.445',1382.011
'0:07.449',1367.593
'0:07.453',1352.044
'0:07.457',1335.764
'0:07.461',1318.901
'0:07.465',1301.526
'0:07.469',1283.786
'0:07.473',1265.864
'0:07.477',1247.869
'0:07.480',1229.838
'0:07.484',1211.587
'0:07.488',1193.190
'0:07.492',1174.538
'0:07.496',1155.667
'0:07.500',1136.686
'0:07.504',1117.852
'0:07.508',1099.638
'0:07.512',1082.482
'0:07.516',1066.786
'0:07.520',1052.697
'0:07.523',1040.213
'0:07.527',1029.336
'0:07.531',1020.101
'0:07.535',1012.326
'0:07.539',1005.866
'0:07.543',1000.573
'0:07.547',996.193
'0:07.551',992.689
'0:07.555',990.024
'0:07.559',988.345
'0:07.563',987.725
'0:07.566',988.053
'0:07.570',989.294
'0:07.574',991.338
'0:07.578',994.185
'0:07.582',997.872
'0:07.586',1002.325
'0:07.590',1007.362
'0:07.594',1012.764
'0:07.598',1018.532
'0:07.602',1024.664
'0:07.605',1031.088
'0:07.609',1037.731
'0:07.613',1044.484
'0:07.617',1051.237
'0:07.621',1058.063
'0:07.625',1064.961
'0:07.629',1072.079
'0:07.633',1079.489
'0:07.637',1087.154
'0:07.641',1095.148
'0:07.645',1103.324
'0:07.648',1111.683
'0:07.652',1120.188
'0:07.656',1128.839
'0:07.660',1137.635
'0:07.664',1146.542
'0:07.668',1155.521
'0:07.672',1164.464
'0:07.676',1173.297
'0:07.680',1182.130
'0:07.684',1191.073
'0:07.688',1200.308
'0:07.691',1209.835
'0:07.695',1219.690
'0:07.699',1229.911
'0:07.703',1240.423
'0:07.707',1251.227
'0:07.711',1262.214
'0:07.715',1273.311
'0:07.719',1284.517
'0:07.723',1295.649
'0:07.727',1306.454
'0:07.730',1316.674
'0:07.734',1326.018
'0:07.738',1334.523
'0:07.742',1342.335
'0:07.746',1349.781
'0:07.750',1357.118
'0:07.754',1364.381
'0:07.758',1371.572
'0:07.762',1378.653
'0:07.766',1385.552
'0:07.770',1392.268
'0:07.773',1398.693
'0:07.777',1404.825
'0:07.781',1410.665
'0:07.785',1416.286
'0:07.789',1421.798
'0:07.793',1427.310
'0:07.797',1433.004
'0:07.801',1438.990
'0:07.805',1445.305
'0:07.809',1451.984
'0:07.813',1459.102
'0:07.816',1466.658
'0:07.820',1474.798
'0:07.824',1483.668
'0:07.828',1493.450
'0:07.832',1504.218
'0:07.836',1515.898
'0:07.840',1528.236
'0:07.844',1540.975
'0:07.848',1553.859
'0:07.852',1566.598
'0:07.855',1578.790
'0:07.859',1590.251
'0:07.863',1600.764
'0:07.867',1610.217
'0:07.871',1618.503
'0:07.875',1625.584
'0:07.879',1631.242
'0:07.883',1635.403
'0:07.887',1638.031
'0:07.891',1638.980
'0:07.895',1638.250
'0:07.898',1635.914
'0:07.902',1632.191
'0:07.906',1627.519
'0:07.910',1622.226
'0:07.914',1616.569
'0:07.918',1610.838
'0:07.922',1605.290
'0:07.926',1600.034
'0:07.930',1595.069
'0:07.934',1590.251
'0:07.938',1585.360
'0:07.941',1580.213
'0:07.945',1574.665
'0:07.949',1568.606
'0:07.953',1562.072
'0:07.957',1555.210
'0:07.961',1548.165
'0:07.965',1541.157
'0:07.969',1534.331
'0:07.973',1527.980
'0:07.977',1522.176
'0:07.980',1517.103
'0:07.984',1512.832
'0:07.988',1509.364
'0:07.992',1506.627
'0:07.996',1504.473
'0:08.000',1502.831
'0:08.004',1501.772
'0:08.008',1501.334
'0:08.012',1501.699
'0:08.016',1503.013
'0:08.020',1505.386
'0:08.023',1508.525
'0:08.027',1512.102
'0:08.031',1515.533
'0:08.035',1518.417
'0:08.039',1520.388
'0:08.043',1521.373
'0:08.047',1521.446
'0:08.051',1520.716
'0:08.055',1519.329
'0:08.059',1517.577
'0:08.063',1515.716
'0:08.066',1513.781
'0:08.070',1511.737
'0:08.074',1509.583
'0:08.078',1507.284
'0:08.082',1504.875
'0:08.086',1502.502
'0:08.090',1500.166
'0:08.094',1497.867
'0:08.098',1495.567
'0:08.102',1493.304
'0:08.105',1490.931
'0:08.109',1488.340
'0:08.113',1485.310
'0:08.117',1481.806
'0:08.121',1477.754
'0:08.125',1473.155
'0:08.129',1467.972
'0:08.133',1462.132
'0:08.137',1455.635
'0:08.141',1448.553
'0:08.145',1440.998
'0:08.148',1433.113
'0:08.152',1425.046
'0:08.156',1416.907
'0:08.160',1408.730
'0:08.164',1400.518
'0:08.168',1392.195
'0:08.172',1383.837
'0:08.176',1375.587
'0:08.180',1367.739
'0:08.184',1360.439
'0:08.188',1353.869
'0:08.191',1348.102
'0:08.195',1343.320
'0:08.199',1339.743
'0:08.203',1337.370
'0:08.207',1336.056
'0:08.211',1335.436
'0:08.215',1334.961
'0:08.219',1334.268
'0:08.223',1333.246
'0:08.227',1332.041
'0:08.230',1331.056
'0:08.234',1330.727
'0:08.238',1331.457
'0:08.242',1333.355
'0:08.246',1336.567
'0:08.250',1340.984
'0:08.254',1346.459
'0:08.258',1352.883
'0:08.262',1360.038
'0:08.266',1367.776
'0:08.270',1375.952
'0:08.273',1384.384
'0:08.277',1393.071
'0:08.281',1401.978
'0:08.285',1411.030
'0:08.289',1420.192
'0:08.293',1429.536
'0:08.297',1438.990
'0:08.301',1448.626
'0:08.305',1458.482
'0:08.309',1468.446
'0:08.313',1478.448
'0:08.316',1488.303
'0:08.320',1497.793
'0:08.324',1506.955
'0:08.328',1516.008
'0:08.332',1525.206
'0:08.336',1534.806
'0:08.340',1544.990
'0:08.344',1555.867
'0:08.348',1567.657
'0:08.352',1580.323
'0:08.355',1593.901
'0:08.359',1608.100
'0:08.363',1622.591
'0:08.367',1637.009
'0:08.371',1651.135
'0:08.375',1664.714
'0:08.379',1677.635
'0:08.383',1689.790
'0:08.387',1701.033
'0:08.391',1711.180
'0:08.395',1720.050
'0:08.398',1727.460
'0:08.402',1733.373
'0:08.406',1737.680
'0:08.410',1740.198
'0:08.414',1740.819
'0:08.418',1739.432
'0:08.422',1736.037
'0:08.426',1730.708
'0:08.430',1723.736
'0:08.434',1715.305
'0:08.438',1705.559
'0:08.441',1694.645
'0:08.445',1682.490
'0:08.449',1669.094
'0:08.453',1654.530
'0:08.457',1638.798
'0:08.461',1622.007
'0:08.465',1604.268
'0:08.469',1585.543
'0:08.473',1565.868
'0:08.477',1545.318
'0:08.480',1524.001
'0:08.484',1502.174
'0:08.488',1479.944
'0:08.492',1457.679
'0:08.496',1435.705
'0:08.500',1414.352
'0:08.504',1393.911
'0:08.508',1374.529
'0:08.512',1356.351
'0:08.516',1339.414
'0:08.520',1323.536
'0:08.523',1308.461
'0:08.527',1293.934
'0:08.531',1279.771
'0:08.535',1266.083
'0:08.539',1253.162
'0:08.543',1241.299
'0:08.547',1230.641
'0:08.551',1221.150
'0:08.555',1212.792
'0:08.559',1205.455
'0:08.563',1198.958
'0:08.566',1192.935
'0:08.570',1187.168
'0:08.574',1181.510
'0:08.578',1175.925
'0:08.582',1170.304
'0:08.586',1164.646
'0:08.590',1158.989
'0:08.594',1153.367
'0:08.598',1147.929
'0:08.602',1142.782
'0:08.605',1138.146
'0:08.609',1134.350
'0:08.613',1131.686
'0:08.617',1130.299
'0:08.621',1130.153
'0:08.625',1131.211
'0:08.629',1133.474
'0:08.633',1136.869
'0:08.637',1141.286
'0:08.641',1146.469
'0:08.645',1152.053
'0:08.648',1157.894
'0:08.652',1164.026
'0:08.656',1170.596
'0:08.660',1177.714
'0:08.664',1185.197
'0:08.668',1192.935
'0:08.672',1200.856
'0:08.676',1209.068
'0:08.680',1217.500
'0:08.684',1226.151
'0:08.688',1234.802
'0:08.691',1243.380
'0:08.695',1251.556
'0:08.699',1259.185
'0:08.703',1266.193
'0:08.707',1272.654
'0:08.711',1278.567
'0:08.715',1284.225
'0:08.719',1289.919
'0:08.723',1295.868
'0:08.727',1302.183
'0:08.730',1308.790
'0:08.734',1315.506
'0:08.738',1322.040
'0:08.742',1328.063
'0:08.746',1333.282
'0:08.750',1337.443
'0:08.754',1340.217
'0:08.758',1341.568
'0:08.762',1341.714
'0:08.766',1341.057
'0:08.770',1340.108
'0:08.773',1339.159
'0:08.777',1338.429
'0:08.781',1337.918
'0:08.785',1337.370
'0:08.789',1336.567
