'Elapsed time','wrist_ppg'
'0:04.551',1258.608
'0:04.555',1243.224
'0:04.559',1213.906
'0:04.563',1220.511
'0:04.566',1212.457
'0:04.570',1205.127
'0:04.574',1214.673
'0:04.578',1204.403
'0:04.582',1208.792
'0:04.586',1201.463
'0:04.590',1196.349
'0:04.594',1211.008
'0:04.598',1219.062
'0:04.602',1218.295
'0:04.605',1232.230
'0:04.609',1240.284
'0:04.613',1221.960
'0:04.617',1268.878
'0:04.621',1282.046
'0:04.625',1254.943
'0:04.629',1303.310
'0:04.633',1293.765
'0:04.637',1312.089
'0:04.641',1312.813
'0:04.645',1363.354
'0:04.648',1343.581
'0:04.652',1350.910
'0:04.656',1367.785
'0:04.660',1388.283
'0:04.664',1400.726
'0:04.668',1418.326
'0:04.672',1467.417
'0:04.676',1483.525
'0:04.680',1464.477
'0:04.684',1488.639
'0:04.688',1512.077
'0:04.691',1481.309
'0:04.695',1526.736
'0:04.699',1493.753
'0:04.703',1517.958
'0:04.707',1521.622
'0:04.711',1498.185
'0:04.715',1517.233
'0:04.719',1525.287
'0:04.723',1528.185
'0:04.727',1479.136
'0:04.730',1483.525
'0:04.734',1479.136
'0:04.738',1469.591
'0:04.742',1490.855
'0:04.746',1440.272
'0:04.750',1464.477
'0:04.754',1442.488
'0:04.758',1454.931
'0:04.762',1424.888
'0:04.766',1404.391
'0:04.770',1417.601
'0:04.773',1382.402
'0:04.777',1405.840
'0:04.781',1372.175
'0:04.785',1397.786
'0:04.789',1364.121
'0:04.793',1356.024
'0:04.797',1383.894
'0:04.801',1343.581
'0:04.805',1373.624
'0:04.809',1349.461
'0:04.813',1359.689
'0:04.816',1337.742
'0:04.820',1322.359
'0:04.824',1364.121
'0:04.828',1331.137
'0:04.832',1362.629
'0:04.836',1328.197
'0:04.840',1317.970
'0:04.844',1350.910
'0:04.848',1364.845
'0:04.852',1331.137
'0:04.855',1326.748
'0:04.859',1370.683
'0:04.863',1333.353
'0:04.867',1376.564
'0:04.871',1352.402
'0:04.875',1345.072
'0:04.879',1353.126
'0:04.883',1393.397
'0:04.887',1369.234
'0:04.891',1358.240
'0:04.895',1390.456
'0:04.898',1367.018
'0:04.902',1416.834
'0:04.906',1409.505
'0:04.910',1382.402
'0:04.914',1413.937
'0:04.918',1382.402
'0:04.922',1400.726
'0:04.926',1403.667
'0:04.930',1379.504
'0:04.934',1387.558
'0:04.938',1367.018
'0:04.941',1361.905
'0:04.945',1361.905
'0:04.949',1342.132
'0:04.953',1302.543
'0:04.957',1318.694
'0:04.961',1313.538
'0:04.965',1274.716
'0:04.969',1288.651
'0:04.973',1273.267
'0:04.977',1232.954
'0:04.980',1232.954
'0:04.984',1238.111
'0:04.988',1198.522
'0:04.992',1207.343
'0:04.996',1216.122
'0:05.000',1195.624
'0:05.004',1194.857
'0:05.008',1178.749
'0:05.012',1171.420
'0:05.016',1169.971
'0:05.020',1171.420
'0:05.023',1207.343
'0:05.027',1197.798
'0:05.031',1180.241
'0:05.035',1205.852
'0:05.039',1227.841
'0:05.043',1235.895
'0:05.047',1224.176
'0:05.051',1270.327
'0:05.055',1273.992
'0:05.059',1313.538
'0:05.063',1339.916
'0:05.066',1335.527
'0:05.070',1371.408
'0:05.074',1359.689
'0:05.078',1413.937
'0:05.082',1425.655
'0:05.086',1415.385
'0:05.090',1433.709
'0:05.094',1489.364
'0:05.098',1461.536
'0:05.102',1487.190
'0:05.105',1508.412
'0:05.109',1520.131
'0:05.113',1526.012
'0:05.117',1535.515
'0:05.121',1552.390
'0:05.125',1559.719
'0:05.129',1571.438
'0:05.133',1573.612
'0:05.137',1589.762
'0:05.141',1591.211
'0:05.145',1580.217
'0:05.148',1548.725
'0:05.152',1572.163
'0:05.156',1580.941
'0:05.160',1544.336
'0:05.164',1534.066
'0:05.168',1548.001
'0:05.172',1544.336
'0:05.176',1509.904
'0:05.180',1509.136
'0:05.184',1503.298
'0:05.188',1505.514
'0:05.191',1512.077
'0:05.195',1479.861
'0:05.199',1471.082
'0:05.203',1430.769
'0:05.207',1446.877
'0:05.211',1419.050
'0:05.215',1380.953
'0:05.219',1348.737
'0:05.223',1326.748
'0:05.227',1320.867
'0:05.230',1260.057
'0:05.234',1270.327
'0:05.238',1216.846
'0:05.242',1191.960
'0:05.246',1134.047
'0:05.250',1132.598
'0:05.254',1120.155
'0:05.258',1092.328
'0:05.262',1054.955
'0:05.266',1005.864
'0:05.270',1029.301
'0:05.273',975.821
'0:05.277',989.031
'0:05.281',991.929
'0:05.285',971.431
'0:05.289',947.269
'0:05.293',977.270
'0:05.297',960.437
'0:05.301',955.323
'0:05.305',946.502
'0:05.309',991.929
'0:05.313',963.377
'0:05.316',1011.702
'0:05.320',997.810
'0:05.324',1010.977
'0:05.328',1030.026
'0:05.332',1046.134
'0:05.336',1075.453
'0:05.340',1114.274
'0:05.344',1123.095
'0:05.348',1152.371
'0:05.352',1188.295
'0:05.355',1217.571
'0:05.359',1217.571
'0:05.363',1258.608
'0:05.367',1252.003
'0:05.371',1292.316
'0:05.375',1326.748
'0:05.379',1367.018
'0:05.383',1382.402
'0:05.387',1383.169
'0:05.391',1386.834
'0:05.395',1449.818
'0:05.398',1441.039
'0:05.402',1487.190
'0:05.406',1471.082
'0:05.410',1504.747
'0:05.414',1545.785
'0:05.418',1534.066
'0:05.422',1545.060
'0:05.426',1572.163
'0:05.430',1611.709
'0:05.434',1585.331
'0:05.438',1634.422
'0:05.441',1679.849
'0:05.445',1655.686
'0:05.449',1654.195
'0:05.453',1668.854
'0:05.457',1679.849
'0:05.461',1643.968
'0:05.465',1646.865
'0:05.469',1671.070
'0:05.473',1640.303
'0:05.477',1657.135
'0:05.480',1616.098
'0:05.484',1630.757
'0:05.488',1630.033
'0:05.492',1593.427
'0:05.496',1584.606
'0:05.500',1602.930
'0:05.504',1568.498
'0:05.508',1548.725
'0:05.512',1550.174
'0:05.516',1575.103
'0:05.520',1525.287
'0:05.523',1557.503
'0:05.527',1512.077
'0:05.531',1546.509
'0:05.535',1539.946
'0:05.539',1508.412
'0:05.543',1484.974
'0:05.547',1523.071
'0:05.551',1495.969
'0:05.555',1474.704
'0:05.559',1501.849
'0:05.563',1498.185
'0:05.566',1464.477
'0:05.570',1507.688
'0:05.574',1503.298
'0:05.578',1484.974
'0:05.582',1524.563
'0:05.586',1492.304
'0:05.590',1541.395
'0:05.594',1509.904
'0:05.598',1540.671
'0:05.602',1547.233
'0:05.605',1537.731
'0:05.609',1567.049
'0:05.613',1553.839
'0:05.617',1552.390
'0:05.621',1548.001
'0:05.625',1535.515
'0:05.629',1578.001
'0:05.633',1539.946
'0:05.637',1544.336
'0:05.641',1572.887
'0:05.645',1534.790
'0:05.648',1545.060
'0:05.652',1558.228
'0:05.656',1538.455
'0:05.660',1510.628
'0:05.664',1500.358
'0:05.668',1505.514
'0:05.672',1504.747
'0:05.676',1511.352
'0:05.680',1500.358
'0:05.684',1490.855
'0:05.688',1478.369
'0:05.691',1429.320
'0:05.695',1450.542
'0:05.699',1432.218
'0:05.703',1391.223
'0:05.707',1399.277
'0:05.711',1369.234
'0:05.715',1329.688
'0:05.719',1343.581
'0:05.723',1316.478
'0:05.727',1285.711
'0:05.730',1295.981
'0:05.734',1286.435
'0:05.738',1251.278
'0:05.742',1232.230
'0:05.746',1271.051
'0:05.750',1251.278
'0:05.754',1238.111
'0:05.758',1226.392
'0:05.762',1237.344
'0:05.766',1252.003
'0:05.770',1258.608
'0:05.773',1257.884
'0:05.777',1259.332
'0:05.781',1258.608
'0:05.785',1262.273
'0:05.789',1262.273
'0:05.793',1260.824
'0:05.797',1267.387
'0:05.801',1262.997
'0:05.805',1257.884
'0:05.809',1252.727
'0:05.813',1258.608
'0:05.816',1292.316
'0:05.820',1287.160
'0:05.824',1277.657
'0:05.828',1272.543
'0:05.832',1318.694
'0:05.836',1291.591
'0:05.840',1338.467
'0:05.844',1304.035
'0:05.848',1334.078
'0:05.852',1333.353
'0:05.855',1362.629
'0:05.859',1334.802
'0:05.863',1350.910
'0:05.867',1342.132
'0:05.871',1326.024
'0:05.875',1349.461
'0:05.879',1323.808
'0:05.883',1326.748
'0:05.887',1334.802
'0:05.891',1302.543
'0:05.895',1290.824
'0:05.898',1300.370
'0:05.902',1268.111
'0:05.906',1290.100
'0:05.910',1248.338
'0:05.914',1268.111
'0:05.918',1270.327
'0:05.922',1249.830
'0:05.926',1227.841
'0:05.930',1230.781
'0:05.934',1241.008
'0:05.938',1217.571
'0:05.941',1235.895
'0:05.945',1235.895
'0:05.949',1236.619
'0:05.953',1265.213
'0:05.957',1265.938
'0:05.961',1255.668
'0:05.965',1294.489
'0:05.969',1328.921
'0:05.973',1344.305
'0:05.977',1384.618
'0:05.980',1421.266
'0:05.984',1429.320
'0:05.988',1454.207
'0:05.992',1536.282
'0:05.996',1557.503
'0:06.000',1605.146
'0:06.004',1650.530
'0:06.008',1714.281
'0:06.012',1746.540
'0:06.016',1805.134
'0:06.020',1842.507
'0:06.023',1862.280
'0:06.027',1894.496
'0:06.031',1954.582
'0:06.035',1940.647
'0:06.039',1964.852
'0:06.043',1988.290
'0:06.047',1975.079
'0:06.051',1954.582
'0:06.055',1959.696
'0:06.059',1904.042
'0:06.063',1873.274
'0:06.066',1835.902
'0:06.070',1813.188
'0:06.074',1746.540
'0:06.078',1679.849
'0:06.082',1623.428
'0:06.086',1588.995
'0:06.090',1493.028
'0:06.094',1468.142
'0:06.098',1401.451
'0:06.102',1286.435
'0:06.105',1263.722
'0:06.109',1196.349
'0:06.113',1090.836
'0:06.117',1055.680
'0:06.121',1002.923
'0:06.125',969.216
'0:06.129',924.556
'0:06.133',860.805
'0:06.137',843.973
'0:06.141',814.654
'0:06.145',778.006
'0:06.148',808.049
'0:06.152',799.995
'0:06.156',769.952
'0:06.160',823.433
'0:06.164',811.714
'0:06.168',859.356
'0:06.172',886.459
'0:06.176',916.502
'0:06.180',924.556
'0:06.184',954.599
'0:06.188',981.701
'0:06.191',1035.907
'0:06.195',1085.723
'0:06.199',1106.944
'0:06.203',1189.019
'0:06.207',1188.295
'0:06.211',1260.824
'0:06.215',1319.418
'0:06.219',1339.191
'0:06.223',1359.689
'0:06.227',1426.380
'0:06.230',1424.888
'0:06.234',1496.693
'0:06.238',1489.364
'0:06.242',1510.628
'0:06.246',1560.444
'0:06.250',1544.336
'0:06.254',1563.384
'0:06.258',1604.379
'0:06.262',1580.941
'0:06.266',1576.552
'0:06.270',1576.552
'0:06.273',1580.941
'0:06.277',1572.163
'0:06.281',1563.384
'0:06.285',1542.120
'0:06.289',1531.125
'0:06.293',1510.628
'0:06.297',1499.634
'0:06.301',1489.364
'0:06.305',1461.536
'0:06.309',1464.477
'0:06.313',1462.261
'0:06.316',1410.996
'0:06.320',1429.320
'0:06.324',1376.564
'0:06.328',1401.451
'0:06.332',1353.126
'0:06.336',1384.618
'0:06.340',1358.964
'0:06.344',1350.910
'0:06.348',1339.916
'0:06.352',1349.461
'0:06.355',1365.569
'0:06.359',1347.970
'0:06.363',1403.667
'0:06.367',1424.164
'0:06.371',1438.823
'0:06.375',1476.920
'0:06.379',1496.693
'0:06.383',1510.628
'0:06.387',1590.487
'0:06.391',1621.979
'0:06.395',1668.854
'0:06.398',1728.216
'0:06.402',1824.183
'0:06.406',1852.734
'0:06.410',1936.258
'0:06.414',1997.068
'0:06.418',2032.949
'0:06.422',2104.030
'0:06.426',2120.862
'0:06.430',2165.564
'0:06.434',2206.602
'0:06.438',2201.445
'0:06.441',2226.375
'0:06.445',2241.034
'0:06.449',2229.315
'0:06.453',2227.824
'0:06.457',2197.823
'0:06.461',2190.494
'0:06.465',2167.780
'0:06.469',2129.683
'0:06.473',2106.246
'0:06.477',2081.316
'0:06.480',2037.381
'0:06.484',1991.954
'0:06.488',1958.971
'0:06.492',1903.317
'0:06.496',1863.729
'0:06.500',1834.453
'0:06.504',1789.750
'0:06.508',1729.665
'0:06.512',1696.724
'0:06.516',1693.783
'0:06.520',1615.373
'0:06.523',1613.200
'0:06.527',1562.617
'0:06.531',1517.958
'0:06.535',1484.974
'0:06.539',1467.417
'0:06.543',1471.806
'0:06.547',1410.996
'0:06.551',1416.110
'0:06.555',1391.223
'0:06.559',1346.521
'0:06.563',1356.791
'0:06.566',1323.083
'0:06.570',1279.105
'0:06.574',1273.267
'0:06.578',1263.722
'0:06.582',1249.830
'0:06.586',1249.105
'0:06.590',1221.960
'0:06.594',1224.900
'0:06.598',1219.787
'0:06.602',1214.673
'0:06.605',1192.684
'0:06.609',1183.138
'0:06.613',1178.749
'0:06.617',1194.857
'0:06.621',1178.025
'0:06.625',1169.971
'0:06.629',1175.084
'0:06.633',1136.987
'0:06.637',1164.814
'0:06.641',1148.706
'0:06.645',1128.209
'0:06.648',1138.479
'0:06.652',1136.987
'0:06.656',1127.484
'0:06.660',1091.561
'0:06.664',1067.398
'0:06.668',1080.566
'0:06.672',1048.350
'0:06.676',1052.739
'0:06.680',1044.685
'0:06.684',1033.691
'0:06.688',1016.134
'0:06.691',998.534
'0:06.695',981.701
'0:06.699',980.934
'0:06.703',974.372
'0:06.707',961.886
'0:06.711',971.431
'0:06.715',968.491
'0:06.719',956.048
'0:06.723',961.886
'0:06.727',967.042
'0:06.730',956.048
'0:06.734',983.875
'0:06.738',999.259
'0:06.742',972.156
'0:06.746',1018.307
'0:06.750',1019.799
'0:06.754',1025.637
'0:06.758',1046.134
'0:06.762',1082.058
'0:06.766',1093.052
'0:06.770',1109.160
'0:06.773',1168.479
'0:06.777',1167.030
'0:06.781',1226.392
'0:06.785',1247.614
'0:06.789',1254.943
'0:06.793',1279.872
'0:06.797',1322.359
'0:06.801',1383.894
'0:06.805',1386.067
'0:06.809',1400.002
'0:06.813',1468.142
'0:06.816',1490.855
'0:06.820',1478.369
'0:06.824',1527.461
'0:06.828',1534.790
'0:06.832',1542.120
'0:06.836',1555.330
'0:06.840',1577.276
'0:06.844',1610.984
'0:06.848',1594.876
'0:06.852',1591.936
'0:06.855',1587.546
'0:06.859',1605.146
'0:06.863',1621.254
'0:06.867',1583.157
'0:06.871',1616.865
'0:06.875',1568.498
'0:06.879',1593.427
'0:06.883',1550.898
'0:06.887',1575.103
'0:06.891',1534.066
'0:06.895',1506.963
'0:06.898',1487.915
'0:06.902',1471.806
'0:06.906',1471.806
'0:06.910',1455.698
'0:06.914',1391.948
'0:06.918',1377.288
'0:06.922',1335.527
'0:06.926',1342.132
'0:06.930',1286.435
'0:06.934',1252.003
'0:06.938',1227.841
'0:06.941',1212.457
'0:06.945',1205.127
'0:06.949',1168.479
'0:06.953',1143.593
'0:06.957',1153.095
'0:06.961',1090.112
'0:06.965',1101.106
'0:06.969',1067.398
'0:06.973',1034.415
'0:06.977',1013.918
'0:06.980',1005.139
'0:06.984',989.031
'0:06.988',975.821
'0:06.992',978.761
'0:06.996',993.420
'0:07.000',969.983
'0:07.004',963.377
'0:07.008',956.048
'0:07.012',972.880
'0:07.016',960.437
'0:07.020',1010.977
'0:07.023',1024.912
'0:07.027',1046.901
'0:07.031',1063.009
'0:07.035',1074.004
'0:07.039',1124.544
'0:07.043',1163.365
'0:07.047',1190.468
'0:07.051',1203.678
'0:07.055',1249.105
'0:07.059',1283.537
'0:07.063',1334.802
'0:07.066',1370.683
'0:07.070',1400.002
'0:07.074',1422.715
'0:07.078',1413.937
'0:07.082',1466.650
'0:07.086',1452.034
'0:07.090',1493.028
'0:07.094',1534.790
'0:07.098',1517.233
'0:07.102',1528.952
'0:07.105',1553.114
'0:07.109',1564.109
'0:07.113',1582.433
'0:07.117',1610.260
'0:07.121',1616.098
'0:07.125',1590.487
'0:07.129',1592.660
'0:07.133',1590.487
'0:07.137',1592.660
'0:07.141',1589.762
'0:07.145',1594.876
'0:07.148',1616.865
'0:07.152',1603.655
'0:07.156',1601.481
'0:07.160',1590.487
'0:07.164',1534.790
'0:07.168',1562.617
'0:07.172',1548.001
'0:07.176',1526.012
'0:07.180',1495.969
'0:07.184',1493.028
'0:07.188',1465.201
'0:07.191',1462.261
'0:07.195',1449.818
'0:07.199',1439.548
'0:07.203',1381.678
'0:07.207',1378.013
'0:07.211',1372.175
'0:07.215',1380.229
'0:07.219',1326.024
'0:07.223',1337.742
'0:07.227',1334.078
'0:07.230',1334.802
'0:07.234',1311.364
'0:07.238',1293.765
'0:07.242',1308.424
'0:07.246',1298.154
'0:07.250',1295.981
'0:07.254',1262.997
'0:07.258',1287.927
'0:07.262',1304.759
'0:07.266',1284.986
'0:07.270',1278.381
'0:07.273',1263.722
'0:07.277',1285.711
'0:07.281',1290.100
'0:07.285',1274.716
'0:07.289',1314.305
'0:07.293',1309.148
'0:07.297',1276.208
'0:07.301',1320.143
'0:07.305',1329.688
'0:07.309',1340.640
'0:07.313',1345.072
'0:07.316',1333.353
'0:07.320',1326.748
'0:07.324',1368.510
'0:07.328',1388.283
'0:07.332',1385.342
'0:07.336',1364.845
'0:07.340',1403.667
'0:07.344',1403.667
'0:07.348',1413.937
'0:07.352',1434.434
'0:07.355',1427.829
'0:07.359',1441.764
'0:07.363',1406.607
'0:07.367',1441.039
'0:07.371',1391.948
'0:07.375',1429.320
'0:07.379',1399.277
'0:07.383',1375.072
'0:07.387',1376.564
'0:07.391',1391.223
'0:07.395',1386.834
'0:07.398',1345.072
'0:07.402',1335.527
'0:07.406',1351.635
'0:07.410',1345.797
'0:07.414',1330.413
'0:07.418',1306.975
'0:07.422',1293.765
'0:07.426',1290.100
'0:07.430',1289.375
'0:07.434',1272.543
'0:07.438',1227.841
'0:07.441',1238.835
'0:07.445',1253.494
'0:07.449',1197.798
'0:07.453',1214.673
'0:07.457',1177.300
'0:07.461',1191.960
'0:07.465',1192.684
'0:07.469',1178.749
'0:07.473',1154.587
'0:07.477',1136.987
'0:07.480',1119.430
'0:07.484',1114.998
'0:07.488',1117.939
'0:07.492',1116.490
'0:07.496',1095.950
'0:07.500',1080.566
'0:07.504',1074.728
'0:07.508',1028.577
'0:07.512',1038.847
'0:07.516',1023.463
'0:07.520',1011.702
'0:07.523',997.810
'0:07.527',988.264
'0:07.531',981.701
'0:07.535',983.150
'0:07.539',947.269
'0:07.543',987.540
'0:07.547',975.096
'0:07.551',977.270
'0:07.555',988.264
'0:07.559',1044.685
'0:07.563',1074.004
'0:07.566',1093.777
'0:07.570',1171.420
'0:07.574',1211.733
'0:07.578',1256.392
'0:07.582',1329.688
'0:07.586',1429.320
'0:07.590',1482.801
'0:07.594',1572.887
'0:07.598',1665.189
'0:07.602',1747.264
'0:07.605',1833.686
'0:07.609',1942.139
'0:07.613',2031.500
'0:07.617',2105.478
'0:07.621',2187.553
'0:07.625',2254.202
'0:07.629',2317.952
'0:07.633',2350.169
'0:07.637',2413.195
'0:07.641',2447.627
'0:07.645',2471.065
'0:07.648',2470.341
'0:07.652',2463.735
'0:07.656',2459.346
'0:07.660',2424.189
'0:07.664',2404.417
'0:07.668',2367.044
'0:07.672',2304.018
'0:07.676',2242.483
'0:07.680',2166.289
'0:07.684',2084.257
'0:07.688',1989.014
'0:07.691',1934.809
'0:07.695',1837.350
'0:07.699',1739.935
'0:07.703',1644.692
'0:07.707',1538.455
'0:07.711',1474.704
'0:07.715',1358.240
'0:07.719',1301.094
'0:07.723',1189.744
'0:07.727',1124.544
'0:07.730',1049.799
'0:07.734',1032.242
'0:07.738',958.988
'0:07.742',931.119
'0:07.746',895.237
'0:07.750',875.464
'0:07.754',858.589
'0:07.758',842.481
'0:07.762',830.762
'0:07.766',828.589
'0:07.770',827.822
'0:07.773',877.638
'0:07.777',913.562
'0:07.781',923.789
'0:07.785',986.091
'0:07.789',1002.199
'0:07.793',1069.614
'0:07.797',1146.533
'0:07.801',1191.960
'0:07.805',1224.900
'0:07.809',1277.657
'0:07.813',1356.024
'0:07.816',1393.397
'0:07.820',1406.607
'0:07.824',1485.699
'0:07.828',1528.185
'0:07.832',1562.617
'0:07.836',1587.546
'0:07.840',1614.649
'0:07.844',1598.541
'0:07.848',1616.098
'0:07.852',1627.859
'0:07.855',1652.022
'0:07.859',1646.141
'0:07.863',1619.763
'0:07.867',1649.806
'0:07.871',1642.476
'0:07.875',1630.757
'0:07.879',1600.714
'0:07.883',1578.768
'0:07.887',1558.228
'0:07.891',1537.006
'0:07.895',1504.023
'0:07.898',1483.525
'0:07.902',1493.028
'0:07.906',1452.758
'0:07.910',1464.477
'0:07.914',1407.331
'0:07.918',1380.953
'0:07.922',1380.953
'0:07.926',1360.456
'0:07.930',1326.024
'0:07.934',1321.592
'0:07.938',1298.154
'0:07.941',1298.154
'0:07.945',1315.029
'0:07.949',1262.273
'0:07.953',1264.489
'0:07.957',1287.927
'0:07.961',1282.046
'0:07.965',1240.284
'0:07.969',1254.219
'0:07.973',1264.489
'0:07.977',1247.614
'0:07.980',1244.673
'0:07.984',1257.159
'0:07.988',1276.208
'0:07.992',1289.375
'0:07.996',1304.035
'0:08.000',1301.819
'0:08.004',1312.813
'0:08.008',1310.640
'0:08.012',1294.489
'0:08.016',1306.208
'0:08.020',1317.970
'0:08.023',1342.132
'0:08.027',1336.251
'0:08.031',1350.186
'0:08.035',1384.618
'0:08.039',1396.337
'0:08.043',1403.667
'0:08.047',1415.385
'0:08.051',1418.326
'0:08.055',1443.937
'0:08.059',1463.752
'0:08.063',1444.704
'0:08.066',1442.488
'0:08.070',1461.536
'0:08.074',1462.985
'0:08.078',1468.142
'0:08.082',1473.980
'0:08.086',1449.818
'0:08.090',1485.699
'0:08.094',1458.596
'0:08.098',1440.272
'0:08.102',1482.034
'0:08.105',1440.272
'0:08.109',1469.591
'0:08.113',1448.369
'0:08.117',1442.488
'0:08.121',1415.385
'0:08.125',1427.829
'0:08.129',1426.380
'0:08.133',1394.888
'0:08.137',1387.558
'0:08.141',1378.737
'0:08.145',1363.354
'0:08.148',1373.624
'0:08.152',1389.732
'0:08.156',1384.618
'0:08.160',1370.683
'0:08.164',1361.905
'0:08.168',1358.240
'0:08.172',1361.905
'0:08.176',1372.175
'0:08.180',1375.839
'0:08.184',1379.504
'0:08.188',1386.067
'0:08.191',1394.121
'0:08.195',1378.013
'0:08.199',1367.018
'0:08.203',1378.737
'0:08.207',1425.655
'0:08.211',1443.212
'0:08.215',1434.434
'0:08.219',1428.553
'0:08.223',1428.553
'0:08.227',1460.812
'0:08.230',1447.602
'0:08.234',1454.931
'0:08.238',1464.477
'0:08.242',1439.548
'0:08.246',1479.136
'0:08.250',1430.769
'0:08.254',1443.937
'0:08.258',1455.698
'0:08.262',1421.991
'0:08.266',1393.397
'0:08.270',1427.104
'0:08.273',1405.840
'0:08.277',1386.067
'0:08.281',1372.175
'0:08.285',1350.910
'0:08.289',1346.521
'0:08.293',1331.137
'0:08.297',1321.592
'0:08.301',1318.694
'0:08.305',1321.592
'0:08.309',1304.035
'0:08.313',1304.035
'0:08.316',1319.418
'0:08.320',1320.867
'0:08.324',1304.759
'0:08.328',1316.478
'0:08.332',1323.808
'0:08.336',1320.143
'0:08.340',1315.754
'0:08.344',1332.586
'0:08.348',1332.586
'0:08.352',1331.862
'0:08.355',1335.527
'0:08.359',1340.640
'0:08.363',1311.364
'0:08.367',1325.257
'0:08.371',1346.521
'0:08.375',1364.121
'0:08.379',1382.402
'0:08.383',1399.277
'0:08.387',1428.553
'0:08.391',1474.704
'0:08.395',1496.693
'0:08.398',1538.455
'0:08.402',1581.666
'0:08.406',1635.913
'0:08.410',1702.562
'0:08.414',1721.610
'0:08.418',1767.762
'0:08.422',1814.637
'0:08.426',1871.783
'0:08.430',1932.593
'0:08.434',1951.641
'0:08.438',1997.793
'0:08.441',2038.106
'0:08.445',2041.046
'0:08.449',2068.149
'0:08.453',2098.916
'0:08.457',2076.927
'0:08.461',2071.813
'0:08.465',2080.592
'0:08.469',2038.106
'0:08.473',2038.830
'0:08.477',1983.900
'0:08.480',1937.749
'0:08.484',1914.269
'0:08.488',1845.404
'0:08.492',1824.907
'0:08.496',1745.773
'0:08.500',1677.675
'0:08.504',1643.968
'0:08.508',1552.390
'0:08.512',1476.196
'0:08.516',1448.369
'0:08.520',1358.240
'0:08.523',1302.543
'0:08.527',1268.111
'0:08.531',1210.241
'0:08.535',1122.328
'0:08.539',1099.615
'0:08.543',1021.972
'0:08.547',995.594
'0:08.551',977.270
'0:08.555',923.064
'0:08.559',900.351
'0:08.563',885.734
'0:08.566',879.129
'0:08.570',879.129
'0:08.574',897.453
'0:08.578',926.729
'0:08.582',939.940
'0:08.586',961.161
'0:08.590',954.599
'0:08.594',1014.642
'0:08.598',1059.344
'0:08.602',1094.501
'0:08.605',1130.382
'0:08.609',1150.198
'0:08.613',1166.306
'0:08.617',1241.775
'0:08.621',1262.997
'0:08.625',1319.418
'0:08.629',1340.640
'0:08.633',1380.229
'0:08.637',1431.494
'0:08.641',1459.321
'0:08.645',1457.147
'0:08.648',1515.742
'0:08.652',1546.509
'0:08.656',1572.163
'0:08.660',1587.546
'0:08.664',1591.936
'0:08.668',1593.427
'0:08.672',1610.984
'0:08.676',1594.876
'0:08.680',1576.552
'0:08.684',1576.552
'0:08.688',1564.833
'0:08.691',1560.444
'0:08.695',1545.785
'0:08.699',1542.844
'0:08.703',1534.790
'0:08.707',1522.347
'0:08.711',1475.471
'0:08.715',1473.255
'0:08.719',1477.645
'0:08.723',1426.380
'0:08.727',1405.115
'0:08.730',1418.326
'0:08.734',1376.564
'0:08.738',1364.121
'0:08.742',1357.515
'0:08.746',1335.527
'0:08.750',1317.970
'0:08.754',1290.824
'0:08.758',1249.830
'0:08.762',1254.219
'0:08.766',1271.051
'0:08.770',1222.727
'0:08.773',1246.165
'0:08.777',1260.824
'0:08.781',1263.722
'0:08.785',1227.841
'0:08.789',1236.619
'0:08.793',1259.332
'0:08.797',1257.884
'0:08.801',1281.321
