'sample interval','wrist_ppg'
1869,1233.127
1870,1232.381
1871,1231.669
1872,1231.171
1873,1230.993
1874,1231.121
1875,1231.443
1876,1231.773
1877,1231.897
1878,1231.652
1879,1231.013
1880,1230.102
1881,1229.161
1882,1228.412
1883,1227.975
1884,1227.837
1885,1227.901
1886,1228.059
1887,1228.261
1888,1228.499
1889,1228.755
1890,1228.940
1891,1228.983
1892,1228.903
1893,1228.822
1894,1228.899
1895,1229.219
1896,1229.736
1897,1230.338
1898,1230.886
1899,1231.212
1900,1231.175
1901,1230.681
1902,1229.726
1903,1228.409
1904,1226.899
1905,1225.400
1906,1224.066
1907,1223.004
1908,1222.238
1909,1221.744
1910,1221.488
1911,1221.431
1912,1221.508
1913,1221.656
1914,1221.824
1915,1221.982
1916,1222.134
1917,1222.295
1918,1222.476
1919,1222.691
1920,1222.984
1921,1223.370
1922,1223.804
1923,1224.167
1924,1224.322
1925,1224.197
1926,1223.824
1927,1223.307
1928,1222.775
1929,1222.359
1930,1222.137
1931,1222.097
1932,1222.137
1933,1222.127
1934,1221.999
1935,1221.754
1936,1221.428
1937,1221.048
1938,1220.651
1939,1220.298
1940,1220.040
1941,1219.851
1942,1219.673
1943,1219.448
1944,1219.179
1945,1218.904
1946,1218.662
1947,1218.467
1948,1218.329
1949,1218.255
1950,1218.285
1951,1218.433
1952,1218.675
1953,1218.974
1954,1219.317
1955,1219.673
1956,1220.019
1957,1220.302
1958,1220.466
1959,1220.487
1960,1220.386
1961,1220.241
1962,1220.171
1963,1220.329
1964,1220.789
1965,1221.542
1966,1222.490
1967,1223.538
1968,1224.644
1969,1225.760
1970,1226.775
1971,1227.562
1972,1228.049
1973,1228.277
1974,1228.351
1975,1228.358
1976,1228.351
1977,1228.378
1978,1228.476
1979,1228.647
1980,1228.856
1981,1229.020
1982,1229.047
1983,1228.819
1984,1228.264
1985,1227.390
1986,1226.241
1987,1224.913
1988,1223.532
1989,1222.302
1990,1221.428
1991,1221.068
1992,1221.246
1993,1221.875
1994,1222.769
1995,1223.703
1996,1224.473
1997,1224.987
1998,1225.259
1999,1225.347
2000,1225.246
2001,1224.957
2002,1224.530
2003,1224.063
2004,1223.616
2005,1223.169
2006,1222.691
2007,1222.181
2008,1221.650
2009,1221.108
2010,1220.554
2011,1219.996
2012,1219.421
2013,1218.816
2014,1218.181
2015,1217.532
2016,1216.874
2017,1216.215
2018,1215.586
2019,1215.082
2020,1214.786
2021,1214.756
2022,1214.944
2023,1215.227
2024,1215.485
2025,1215.701
2026,1215.949
2027,1216.332
2028,1216.880
2029,1217.536
2030,1218.205
2031,1218.816
2032,1219.320
2033,1219.693
2034,1219.949
2035,1220.110
2036,1220.204
2037,1220.275
2038,1220.342
2039,1220.436
2040,1220.581
2041,1220.809
2042,1221.112
2043,1221.424
2044,1221.683
2045,1221.844
2046,1221.888
2047,1221.808
2048,1221.619
2049,1221.357
2050,1221.068
2051,1220.752
2052,1220.396
2053,1220.009
2054,1219.620
2055,1219.230
2056,1218.826
2057,1218.450
2058,1218.188
2059,1218.084
2060,1218.131
2061,1218.292
2062,1218.557
2063,1218.930
2064,1219.367
2065,1219.798
2066,1220.151
2067,1220.372
2068,1220.440
2069,1220.379
2070,1220.248
2071,1220.103
2072,1219.989
2073,1219.939
2074,1219.962
2075,1220.033
2076,1220.090
2077,1220.097
2078,1220.070
2079,1220.063
2080,1220.097
2081,1220.191
2082,1220.342
2083,1220.544
2084,1220.776
2085,1221.028
2086,1221.297
2087,1221.562
2088,1221.801
2089,1221.986
2090,1222.103
2091,1222.147
2092,1222.097
2093,1221.942
2094,1221.734
2095,1221.542
2096,1221.434
2097,1221.428
2098,1221.508
2099,1221.666
2100,1221.881
2101,1222.127
2102,1222.365
2103,1222.591
2104,1222.792
2105,1222.960
2106,1223.118
2107,1223.330
2108,1223.646
2109,1224.056
2110,1224.496
2111,1224.906
2112,1225.229
2113,1225.421
2114,1225.407
2115,1225.138
2116,1224.654
2117,1224.083
2118,1223.582
2119,1223.330
2120,1223.505
2121,1224.197
2122,1225.360
2123,1226.842
2124,1228.409
2125,1229.830
2126,1230.929
2127,1231.628
2128,1231.934
2129,1231.907
2130,1231.655
2131,1231.312
2132,1231.003
2133,1230.802
2134,1230.691
2135,1230.627
2136,1230.593
2137,1230.607
2138,1230.694
2139,1230.872
2140,1231.141
2141,1231.423
2142,1231.561
2143,1231.400
2144,1230.872
2145,1230.018
2146,1228.953
2147,1227.807
2148,1226.708
2149,1225.794
2150,1225.158
2151,1224.782
2152,1224.543
2153,1224.318
2154,1224.063
2155,1223.851
2156,1223.811
2157,1224.043
2158,1224.533
2159,1225.135
2160,1225.646
2161,1225.884
2162,1225.753
2163,1225.269
2164,1224.567
2165,1223.861
2166,1223.364
2167,1223.219
2168,1223.478
2169,1224.137
2170,1225.101
2171,1226.221
2172,1227.303
2173,1228.170
2174,1228.694
2175,1228.812
2176,1228.560
2177,1228.093
2178,1227.615
2179,1227.299
2180,1227.232
2181,1227.417
2182,1227.841
2183,1228.482
2184,1229.262
2185,1230.065
2186,1230.815
2187,1231.511
2188,1232.169
2189,1232.774
2190,1233.262
2191,1233.591
2192,1233.749
2193,1233.779
2194,1233.716
2195,1233.591
2196,1233.440
2197,1233.336
2198,1233.356
2199,1233.527
2200,1233.810
2201,1234.152
2202,1234.519
2203,1234.865
2204,1235.181
2205,1235.494
2206,1235.856
2207,1236.307
2208,1236.865
2209,1237.483
2210,1238.098
2211,1238.666
2212,1239.160
2213,1239.567
2214,1239.846
2215,1239.974
2216,1239.923
2217,1239.701
2218,1239.322
2219,1238.781
2220,1238.081
2221,1237.221
2222,1236.216
2223,1235.120
2224,1234.008
2225,1232.936
2226,1231.995
2227,1231.275
2228,1230.798
2229,1230.509
2230,1230.281
2231,1229.978
2232,1229.524
2233,1228.933
2234,1228.244
2235,1227.541
2236,1226.980
2237,1226.711
2238,1226.815
2239,1227.232
2240,1227.804
2241,1228.382
2242,1228.909
2243,1229.403
2244,1229.837
2245,1230.150
2246,1230.311
2247,1230.344
2248,1230.274
2249,1230.133
2250,1229.948
2251,1229.750
2252,1229.561
2253,1229.383
2254,1229.188
2255,1228.933
2256,1228.570
2257,1228.015
2258,1227.209
2259,1226.157
2260,1224.940
2261,1223.659
2262,1222.433
2263,1221.344
2264,1220.403
2265,1219.579
2266,1218.860
2267,1218.265
2268,1217.848
2269,1217.667
2270,1217.751
2271,1218.073
2272,1218.594
2273,1219.253
2274,1220.003
2275,1220.786
2276,1221.518
2277,1222.076
2278,1222.322
2279,1222.197
2280,1221.750
2281,1221.061
2282,1220.224
2283,1219.317
2284,1218.389
2285,1217.431
2286,1216.376
2287,1215.139
2288,1213.691
2289,1212.077
2290,1210.367
2291,1208.666
2292,1207.123
2293,1205.876
2294,1205.039
2295,1204.690
2296,1204.868
2297,1205.587
2298,1206.794
2299,1208.360
2300,1210.091
2301,1211.758
2302,1213.163
2303,1214.205
2304,1214.874
2305,1215.240
2306,1215.364
2307,1215.264
2308,1214.941
2309,1214.403
2310,1213.691
2311,1212.877
2312,1212.077
2313,1211.439
2314,1211.076
2315,1211.015
2316,1211.210
2317,1211.593
2318,1212.098
2319,1212.645
2320,1213.146
2321,1213.556
2322,1213.872
2323,1214.101
2324,1214.245
2325,1214.346
2326,1214.460
2327,1214.628
2328,1214.850
2329,1215.099
2330,1215.351
2331,1215.586
2332,1215.778
2333,1215.932
2334,1216.111
2335,1216.400
2336,1216.800
2337,1217.257
2338,1217.737
2339,1218.221
2340,1218.668
2341,1219.055
2342,1219.425
2343,1219.848
2344,1220.356
2345,1220.947
2346,1221.545
2347,1222.033
2348,1222.291
2349,1222.244
2350,1221.885
2351,1221.300
2352,1220.611
2353,1219.939
2354,1219.388
2355,1219.011
2356,1218.816
2357,1218.776
2358,1218.863
2359,1219.072
2360,1219.408
2361,1219.888
2362,1220.544
2363,1221.367
2364,1222.295
2365,1223.209
2366,1223.989
2367,1224.527
2368,1224.721
2369,1224.516
2370,1223.965
2371,1223.222
2372,1222.490
2373,1221.952
2374,1221.750
2375,1221.972
2376,1222.658
2377,1223.780
2378,1225.232
2379,1226.852
2380,1228.462
2381,1229.965
2382,1231.353
2383,1232.620
2384,1233.716
2385,1234.569
2386,1235.151
2387,1235.517
2388,1235.796
2389,1236.135
2390,1236.623
2391,1237.231
2392,1237.890
2393,1238.559
2394,1239.238
2395,1239.930
2396,1240.626
2397,1241.301
2398,1241.916
2399,1242.437
2400,1242.874
2401,1243.291
2402,1243.731
2403,1244.202
2404,1244.642
2405,1244.988
2406,1245.274
2407,1245.624
2408,1246.185
2409,1247.049
2410,1248.195
2411,1249.472
2412,1250.648
2413,1251.495
2414,1251.875
2415,1251.791
2416,1251.327
2417,1250.591
2418,1249.657
2419,1248.615
2420,1247.563
2421,1246.571
2422,1245.697
2423,1244.992
2424,1244.464
2425,1244.111
2426,1243.913
2427,1243.872
2428,1243.967
2429,1244.135
2430,1244.326
2431,1244.457
2432,1244.380
2433,1243.977
2434,1243.214
2435,1242.148
2436,1240.871
2437,1239.473
2438,1238.058
2439,1236.714
2440,1235.514
2441,1234.455
2442,1233.453
2443,1232.408
2444,1231.286
2445,1230.126
2446,1228.970
2447,1227.830
2448,1226.711
2449,1225.595
2450,1224.486
2451,1223.407
2452,1222.379
2453,1221.428
2454,1220.598
2455,1219.912
2456,1219.378
2457,1218.984
2458,1218.749
2459,1218.658
2460,1218.648
2461,1218.638
2462,1218.561
2463,1218.406
2464,1218.198
2465,1217.942
2466,1217.663
2467,1217.425
2468,1217.267
2469,1217.220
2470,1217.287
2471,1217.475
2472,1217.768
2473,1218.127
2474,1218.500
2475,1218.833
2476,1219.109
2477,1219.317
2478,1219.458
2479,1219.529
2480,1219.535
2481,1219.505
2482,1219.475
2483,1219.492
2484,1219.583
2485,1219.774
2486,1220.063
2487,1220.430
2488,1220.850
2489,1221.317
2490,1221.834
2491,1222.399
2492,1222.960
2493,1223.431
2494,1223.720
2495,1223.770
2496,1223.535
2497,1222.987
2498,1222.130
2499,1220.991
2500,1219.623
2501,1218.097
2502,1216.504
2503,1214.954
2504,1213.546
2505,1212.343
2506,1211.382
2507,1210.673
2508,1210.212
2509,1210.017
2510,1210.128
2511,1210.595
2512,1211.409
2513,1212.504
2514,1213.761
2515,1215.025
2516,1216.141
2517,1216.971
2518,1217.408
2519,1217.405
2520,1217.011
2521,1216.383
2522,1215.727
2523,1215.217
2524,1214.938
2525,1214.904
2526,1215.062
2527,1215.304
2528,1215.499
2529,1215.563
2530,1215.452
2531,1215.163
2532,1214.759
2533,1214.366
2534,1214.087
2535,1213.963
2536,1213.953
2537,1213.997
2538,1214.087
2539,1214.259
2540,1214.521
2541,1214.823
2542,1215.092
2543,1215.267
2544,1215.284
2545,1215.065
2546,1214.598
2547,1213.966
2548,1213.321
2549,1212.807
2550,1212.498
2551,1212.370
2552,1212.336
2553,1212.289
2554,1212.205
2555,1212.111
2556,1212.027
2557,1211.923
2558,1211.765
2559,1211.577
2560,1211.449
2561,1211.476
2562,1211.745
2563,1212.286
2564,1213.055
2565,1213.909
2566,1214.642
2567,1215.055
2568,1215.015
2569,1214.504
2570,1213.573
2571,1212.336
2572,1210.901
2573,1209.385
2574,1207.953
2575,1206.811
2576,1206.135
2577,1206.021
2578,1206.475
2579,1207.419
2580,1208.720
2581,1210.215
2582,1211.701
2583,1213.002
2584,1214.037
2585,1214.837
2586,1215.499
2587,1216.114
2588,1216.763
2589,1217.489
2590,1218.289
2591,1219.102
2592,1219.861
2593,1220.557
2594,1221.263
2595,1222.063
2596,1222.987
2597,1224.026
2598,1225.148
2599,1226.311
2600,1227.441
2601,1228.499
2602,1229.514
2603,1230.492
2604,1231.356
2605,1231.985
2606,1232.277
2607,1232.193
2608,1231.739
2609,1230.996
2610,1230.106
2611,1229.245
2612,1228.550
2613,1228.039
2614,1227.666
2615,1227.340
2616,1226.946
2617,1226.338
2618,1225.390
2619,1224.086
2620,1222.537
2621,1220.930
2622,1219.458
2623,1218.302
2624,1217.600
2625,1217.442
2626,1217.838
2627,1218.715
2628,1219.949
2629,1221.360
2630,1222.728
2631,1223.848
2632,1224.614
2633,1225.054
2634,1225.266
2635,1225.320
2636,1225.263
2637,1225.132
2638,1224.947
2639,1224.691
2640,1224.338
2641,1223.908
2642,1223.454
2643,1223.014
2644,1222.594
2645,1222.194
2646,1221.868
2647,1221.720
2648,1221.818
2649,1222.147
2650,1222.651
2651,1223.296
2652,1224.046
2653,1224.809
2654,1225.434
2655,1225.810
2656,1225.925
2657,1225.894
2658,1225.905
2659,1226.106
2660,1226.547
2661,1227.118
2662,1227.656
2663,1228.015
2664,1228.153
2665,1228.069
2666,1227.787
2667,1227.336
2668,1226.805
2669,1226.288
2670,1225.851
2671,1225.545
2672,1225.380
2673,1225.296
2674,1225.195
2675,1225.034
2676,1224.792
2677,1224.459
2678,1224.016
2679,1223.481
2680,1222.893
2681,1222.261
2682,1221.572
2683,1220.813
2684,1219.959
2685,1219.028
2686,1218.060
2687,1217.116
2688,1216.225
2689,1215.422
2690,1214.716
2691,1214.111
2692,1213.603
2693,1213.176
2694,1212.800
2695,1212.477
2696,1212.256
2697,1212.161
2698,1212.195
2699,1212.353
2700,1212.615
2701,1212.911
2702,1213.133
2703,1213.213
2704,1213.119
2705,1212.857
2706,1212.467
2707,1212.014
2708,1211.567
2709,1211.200
2710,1210.978
2711,1210.925
2712,1211.032
2713,1211.294
2714,1211.704
2715,1212.249
2716,1212.891
2717,1213.566
2718,1214.215
2719,1214.783
2720,1215.240
2721,1215.603
2722,1215.899
2723,1216.168
2724,1216.396
2725,1216.551
2726,1216.605
2727,1216.591
2728,1216.554
2729,1216.507
2730,1216.447
2731,1216.359
2732,1216.235
2733,1216.101
2734,1216.013
2735,1215.986
2736,1215.996
2737,1216.020
2738,1216.067
2739,1216.158
2740,1216.329
2741,1216.595
2742,1216.968
2743,1217.381
2744,1217.714
2745,1217.845
2746,1217.717
2747,1217.344
2748,1216.783
2749,1216.141
2750,1215.553
2751,1215.133
2752,1214.961
2753,1215.055
2754,1215.388
2755,1215.902
2756,1216.507
2757,1217.109
2758,1217.623
2759,1218.006
2760,1218.252
2761,1218.399
2762,1218.497
2763,1218.568
2764,1218.584
2765,1218.494
2766,1218.238
2767,1217.784
2768,1217.149
2769,1216.406
2770,1215.667
2771,1215.022
2772,1214.494
2773,1214.054
2774,1213.664
2775,1213.297
2776,1212.955
2777,1212.669
2778,1212.487
2779,1212.410
2780,1212.350
2781,1212.225
2782,1212.044
2783,1211.839
2784,1211.674
2785,1211.657
2786,1211.889
2787,1212.430
2788,1213.240
2789,1214.185
2790,1215.059
2791,1215.677
2792,1215.969
2793,1215.976
2794,1215.808
2795,1215.536
2796,1215.180
2797,1214.783
2798,1214.474
2799,1214.343
2800,1214.380
2801,1214.450
2802,1214.430
2803,1214.276
2804,1214.050
2805,1213.852
2806,1213.728
2807,1213.681
2808,1213.728
2809,1213.936
2810,1214.366
2811,1215.008
2812,1215.775
2813,1216.548
2814,1217.210
2815,1217.663
2816,1217.862
2817,1217.821
2818,1217.556
2819,1217.062
2820,1216.376
2821,1215.606
2822,1214.891
2823,1214.349
2824,1214.070
2825,1214.124
2826,1214.497
2827,1215.075
2828,1215.647
2829,1215.973
2830,1215.906
2831,1215.438
2832,1214.686
2833,1213.842
2834,1213.103
2835,1212.565
2836,1212.239
2837,1212.051
2838,1211.906
2839,1211.741
2840,1211.573
2841,1211.469
2842,1211.503
2843,1211.748
2844,1212.222
2845,1212.908
2846,1213.734
2847,1214.605
2848,1215.388
2849,1215.943
2850,1216.201
2851,1216.195
2852,1216.023
2853,1215.811
2854,1215.687
2855,1215.748
2856,1216.000
2857,1216.353
2858,1216.655
2859,1216.779
2860,1216.675
2861,1216.430
2862,1216.222
2863,1216.238
2864,1216.571
2865,1217.203
2866,1218.003
2867,1218.762
2868,1219.277
2869,1219.418
2870,1219.179
2871,1218.672
2872,1218.067
2873,1217.532
2874,1217.156
2875,1216.914
2876,1216.779
2877,1216.746
2878,1216.816
2879,1216.961
2880,1217.179
2881,1217.468
2882,1217.771
2883,1217.983
2884,1217.969
2885,1217.660
2886,1217.102
2887,1216.470
2888,1215.993
2889,1215.832
2890,1216.013
2891,1216.470
2892,1217.099
2893,1217.825
2894,1218.588
2895,1219.314
2896,1219.946
2897,1220.470
2898,1220.863
2899,1221.078
2900,1221.082
2901,1220.903
2902,1220.645
2903,1220.372
2904,1220.097
2905,1219.794
2906,1219.451
2907,1219.068
2908,1218.645
2909,1218.211
2910,1217.811
2911,1217.499
2912,1217.341
2913,1217.368
2914,1217.576
2915,1217.936
2916,1218.403
2917,1218.927
2918,1219.448
2919,1219.885
2920,1220.181
2921,1220.319
2922,1220.322
2923,1220.218
2924,1220.040
2925,1219.828
2926,1219.609
2927,1219.411
2928,1219.250
2929,1219.122
2930,1219.018
2931,1218.900
2932,1218.689
2933,1218.299
2934,1217.687
2935,1216.843
2936,1215.822
2937,1214.733
2938,1213.701
2939,1212.797
2940,1212.003
2941,1211.277
2942,1210.632
2943,1210.115
2944,1209.731
2945,1209.422
2946,1209.086
2947,1208.666
2948,1208.185
2949,1207.748
2950,1207.483
2951,1207.500
2952,1207.826
2953,1208.414
2954,1209.120
2955,1209.765
2956,1210.199
2957,1210.367
2958,1210.293
2959,1210.071
2960,1209.768
2961,1209.402
2962,1208.955
2963,1208.454
2964,1207.967
2965,1207.564
2966,1207.301
2967,1207.238
2968,1207.392
2969,1207.755
2970,1208.279
2971,1208.878
2972,1209.456
2973,1209.947
2974,1210.313
2975,1210.572
2976,1210.763
2977,1210.911
2978,1211.012
2979,1211.046
2980,1211.012
2981,1210.935
2982,1210.878
2983,1210.888
2984,1210.965
2985,1211.123
2986,1211.395
2987,1211.849
2988,1212.508
2989,1213.341
2990,1214.289
2991,1215.348
2992,1216.568
2993,1217.946
2994,1219.374
2995,1220.658
2996,1221.650
2997,1222.288
2998,1222.614
2999,1222.722
3000,1222.708
3001,1222.604
3002,1222.406
3003,1222.150
3004,1221.898
3005,1221.666
3006,1221.408
3007,1221.088
3008,1220.702
3009,1220.275
3010,1219.858
3011,1219.492
3012,1219.206
3013,1219.004
3014,1218.877
3015,1218.789
3016,1218.699
3017,1218.581
3018,1218.453
3019,1218.315
3020,1218.168
3021,1218.013
3022,1217.872
3023,1217.784
3024,1217.778
3025,1217.825
3026,1217.858
3027,1217.798
3028,1217.579
3029,1217.183
3030,1216.645
3031,1216.043
3032,1215.469
3033,1215.022
3034,1214.773
3035,1214.780
3036,1215.018
3037,1215.381
3038,1215.711
3039,1215.909
3040,1215.912
3041,1215.664
3042,1215.096
3043,1214.181
3044,1212.908
3045,1211.277
3046,1209.355
3047,1207.305
3048,1205.362
3049,1203.745
3050,1202.583
3051,1201.924
3052,1201.766
3053,1202.068
3054,1202.764
3055,1203.759
3056,1204.918
3057,1206.115
3058,1207.231
3059,1208.195
3060,1209.005
3061,1209.721
3062,1210.420
3063,1211.136
3064,1211.819
3065,1212.340
3066,1212.595
3067,1212.571
3068,1212.326
3069,1211.950
3070,1211.513
3071,1211.005
3072,1210.367
3073,1209.570
3074,1208.720
3075,1207.974
3076,1207.443
3077,1207.117
3078,1206.898
3079,1206.713
3080,1206.562
3081,1206.491
3082,1206.481
3083,1206.454
3084,1206.333
3085,1206.132
3086,1205.873
3087,1205.547
3088,1205.113
3089,1204.603
3090,1204.119
3091,1203.759
3092,1203.567
3093,1203.547
3094,1203.709
3095,1204.041
3096,1204.519
3097,1205.070
3098,1205.621
3099,1206.125
3100,1206.592
3101,1207.043
3102,1207.493
3103,1207.953
3104,1208.424
3105,1208.905
3106,1209.372
3107,1209.815
3108,1210.259
3109,1210.753
3110,1211.318
3111,1211.960
3112,1212.645
3113,1213.314
3114,1213.913
3115,1214.444
3116,1214.991
3117,1215.660
3118,1216.497
3119,1217.405
3120,1218.211
3121,1218.742
3122,1218.883
3123,1218.574
3124,1217.828
3125,1216.695
3126,1215.284
3127,1213.744
3128,1212.249
3129,1210.955
3130,1209.977
3131,1209.368
3132,1209.100
3133,1209.059
3134,1209.096
3135,1209.126
3136,1209.140
3137,1209.130
3138,1209.120
3139,1209.137
3140,1209.200
3141,1209.308
3142,1209.429
3143,1209.523
3144,1209.563
3145,1209.547
3146,1209.506
3147,1209.520
3148,1209.691
3149,1210.135
3150,1210.918
3151,1212.024
3152,1213.304
3153,1214.531
3154,1215.529
3155,1216.228
3156,1216.648
3157,1216.863
3158,1216.941
3159,1216.974
3160,1217.055
3161,1217.253
3162,1217.573
3163,1217.959
3164,1218.352
3165,1218.729
3166,1219.088
3167,1219.451
3168,1219.865
3169,1220.386
3170,1221.065
3171,1221.965
3172,1223.115
3173,1224.466
3174,1225.894
3175,1227.242
3176,1228.375
3177,1229.252
3178,1229.908
3179,1230.428
3180,1230.912
3181,1231.440
3182,1232.032
3183,1232.657
3184,1233.302
3185,1233.971
3186,1234.647
3187,1235.221
3188,1235.571
3189,1235.645
3190,1235.483
3191,1235.181
3192,1234.808
3193,1234.472
3194,1234.314
3195,1234.458
3196,1234.919
3197,1235.615
3198,1236.425
3199,1237.211
3200,1237.813
3201,1238.085
3202,1237.957
3203,1237.403
3204,1236.438
3205,1235.164
3206,1233.742
3207,1232.344
3208,1231.077
3209,1229.961
3210,1228.990
3211,1228.160
3212,1227.447
3213,1226.819
3214,1226.217
3215,1225.582
3216,1224.869
3217,1224.063
3218,1223.169
3219,1222.224
3220,1221.236
3221,1220.211
3222,1219.216
3223,1218.369
3224,1217.747
3225,1217.358
3226,1217.179
3227,1217.206
3228,1217.452
3229,1217.895
3230,1218.477
3231,1219.105
3232,1219.704
3233,1220.208
3234,1220.547
3235,1220.645
3236,1220.473
3237,1220.030
3238,1219.320
3239,1218.362
3240,1217.189
3241,1215.845
3242,1214.397
3243,1212.931
3244,1211.563
3245,1210.394
3246,1209.479
3247,1208.811
3248,1208.320
3249,1207.920
3250,1207.584
3251,1207.345
3252,1207.234
3253,1207.214
3254,1207.211
3255,1207.184
3256,1207.177
3257,1207.298
3258,1207.627
3259,1208.162
3260,1208.817
3261,1209.469
3262,1209.994
3263,1210.350
3264,1210.622
3265,1210.968
3266,1211.503
3267,1212.212
3268,1212.955
3269,1213.553
3270,1213.909
3271,1214.054
3272,1214.094
3273,1214.104
3274,1214.101
3275,1214.050
3276,1213.923
3277,1213.687
3278,1213.338
3279,1212.911
3280,1212.464
3281,1212.081
3282,1211.829
3283,1211.768
3284,1211.943
3285,1212.380
3286,1213.055
3287,1213.906
3288,1214.854
3289,1215.822
