'sample interval','wrist_ppg'
1904,1699.447
1905,1679.977
1906,1659.360
1907,1638.301
1908,1617.684
1909,1598.126
1910,1580.114
1911,1563.779
1912,1549.078
1913,1536.054
1914,1524.663
1915,1514.818
1916,1506.519
1917,1499.631
1918,1493.936
1919,1489.345
1920,1485.813
1921,1483.561
1922,1482.899
1923,1484.224
1924,1487.800
1925,1493.583
1926,1501.441
1927,1510.933
1928,1521.617
1929,1533.096
1930,1545.060
1931,1557.201
1932,1569.077
1933,1580.202
1934,1590.135
1935,1598.347
1936,1604.395
1937,1607.971
1938,1609.163
1939,1608.148
1940,1605.102
1941,1600.245
1942,1593.579
1943,1585.014
1944,1574.463
1945,1561.748
1946,1546.782
1947,1529.652
1948,1510.359
1949,1489.080
1950,1465.946
1951,1441.223
1952,1415.440
1953,1388.996
1954,1362.198
1955,1335.267
1956,1308.381
1957,1281.759
1958,1255.668
1959,1230.326
1960,1206.045
1961,1182.911
1962,1161.058
1963,1140.529
1964,1121.501
1965,1104.062
1966,1088.345
1967,1074.262
1968,1061.768
1969,1050.996
1970,1042.166
1971,1035.279
1972,1030.334
1973,1027.156
1974,1025.522
1975,1025.213
1976,1026.008
1977,1027.641
1978,1029.849
1979,1032.409
1980,1035.147
1981,1037.928
1982,1040.533
1983,1042.784
1984,1044.550
1985,1045.654
1986,1045.875
1987,1045.168
1988,1043.446
1989,1040.930
1990,1037.795
1991,1034.175
1992,1030.202
1993,1026.052
1994,1021.770
1995,1017.443
1996,1013.205
1997,1009.320
1998,1006.318
1999,1004.508
2000,1004.199
2001,1005.611
2002,1008.746
2003,1013.602
2004,1020.136
2005,1028.215
2006,1037.840
2007,1049.053
2008,1061.768
2009,1075.940
2010,1091.656
2011,1109.051
2012,1128.344
2013,1149.491
2014,1172.271
2015,1196.376
2016,1221.717
2017,1248.162
2018,1275.755
2019,1304.363
2020,1333.898
2021,1364.449
2022,1396.015
2023,1428.641
2024,1462.017
2025,1495.967
2026,1529.961
2027,1563.558
2028,1596.051
2029,1627.044
2030,1656.181
2031,1683.200
2032,1707.967
2033,1730.351
2034,1750.438
2035,1768.230
2036,1784.079
2037,1798.163
2038,1810.833
2039,1822.223
2040,1832.554
2041,1841.781
2042,1849.904
2043,1856.703
2044,1862.045
2045,1865.621
2046,1867.343
2047,1867.122
2048,1865.224
2049,1861.913
2050,1857.542
2051,1852.553
2052,1847.211
2053,1841.825
2054,1836.660
2055,1831.759
2056,1827.080
2057,1822.312
2058,1817.190
2059,1811.584
2060,1805.447
2061,1799.001
2062,1792.423
2063,1785.889
2064,1779.532
2065,1773.263
2066,1767.038
2067,1760.813
2068,1754.456
2069,1747.833
2070,1740.902
2071,1733.485
2072,1725.538
2073,1717.018
2074,1707.879
2075,1697.946
2076,1687.174
2077,1675.430
2078,1662.715
2079,1649.029
2080,1634.460
2081,1619.141
2082,1603.203
2083,1586.780
2084,1570.048
2085,1553.272
2086,1536.804
2087,1520.823
2088,1505.591
2089,1491.331
2090,1478.131
2091,1466.211
2092,1455.527
2093,1446.035
2094,1437.780
2095,1430.760
2096,1425.021
2097,1420.518
2098,1417.162
2099,1414.911
2100,1413.542
2101,1412.880
2102,1412.615
2103,1412.394
2104,1411.909
2105,1410.937
2106,1409.216
2107,1406.522
2108,1402.770
2109,1397.914
2110,1391.954
2111,1384.801
2112,1376.369
2113,1366.612
2114,1355.796
2115,1344.141
2116,1331.868
2117,1319.109
2118,1305.908
2119,1292.222
2120,1277.874
2121,1262.775
2122,1246.838
2123,1230.061
2124,1212.490
2125,1194.478
2126,1176.377
2127,1158.409
2128,1140.882
2129,1124.017
2130,1108.035
2131,1093.246
2132,1079.869
2133,1068.125
2134,1058.236
2135,1050.245
2136,1044.153
2137,1039.694
2138,1036.692
2139,1035.014
2140,1034.573
2141,1035.411
2142,1037.575
2143,1041.107
2144,1045.963
2145,1052.099
2146,1059.561
2147,1068.214
2148,1077.706
2149,1087.639
2150,1097.528
2151,1107.064
2152,1115.894
2153,1123.752
2154,1130.595
2155,1136.467
2156,1141.279
2157,1144.988
2158,1147.504
2159,1148.784
2160,1148.961
2161,1147.990
2162,1146.135
2163,1143.840
2164,1141.456
2165,1139.116
2166,1136.732
2167,1134.348
2168,1131.831
2169,1129.183
2170,1126.225
2171,1122.869
2172,1119.205
2173,1115.452
2174,1111.744
2175,1108.168
2176,1104.945
2177,1102.208
2178,1100.045
2179,1098.455
2180,1097.572
2181,1097.396
2182,1098.102
2183,1099.780
2184,1102.605
2185,1106.579
2186,1111.788
2187,1118.278
2188,1126.048
2189,1135.275
2190,1146.047
2191,1158.585
2192,1173.066
2193,1189.666
2194,1208.385
2195,1229.134
2196,1251.562
2197,1275.358
2198,1300.125
2199,1325.731
2200,1351.911
2201,1378.356
2202,1404.668
2203,1430.495
2204,1455.439
2205,1479.279
2206,1501.839
2207,1523.207
2208,1543.559
2209,1563.028
2210,1581.659
2211,1599.318
2212,1615.742
2213,1630.620
2214,1643.643
2215,1654.725
2216,1663.996
2217,1671.457
2218,1677.152
2219,1681.214
2220,1683.774
2221,1684.966
2222,1684.569
2223,1682.715
2224,1679.403
2225,1674.856
2226,1669.161
2227,1662.406
2228,1654.857
2229,1646.778
2230,1638.390
2231,1630.046
2232,1621.922
2233,1614.373
2234,1607.662
2235,1602.100
2236,1597.950
2237,1595.566
2238,1594.948
2239,1596.140
2240,1598.833
2241,1602.850
2242,1608.060
2243,1614.152
2244,1621.039
2245,1628.545
2246,1636.580
2247,1645.144
2248,1654.062
2249,1663.157
2250,1672.075
2251,1680.507
2252,1688.057
2253,1694.414
2254,1699.491
2255,1703.332
2256,1706.113
2257,1707.967
2258,1708.895
2259,1708.939
2260,1708.056
2261,1706.422
2262,1704.127
2263,1701.345
2264,1698.167
2265,1694.723
2266,1690.926
2267,1686.688
2268,1681.920
2269,1676.490
2270,1670.353
2271,1663.598
2272,1656.314
2273,1648.500
2274,1640.200
2275,1631.458
2276,1622.275
2277,1612.872
2278,1603.557
2279,1594.594
2280,1586.118
2281,1577.995
2282,1570.136
2283,1562.278
2284,1554.375
2285,1546.120
2286,1537.290
2287,1527.710
2288,1517.114
2289,1505.326
2290,1492.259
2291,1478.175
2292,1463.562
2293,1448.905
2294,1434.513
2295,1420.562
2296,1407.052
2297,1393.896
2298,1380.916
2299,1368.025
2300,1354.957
2301,1341.624
2302,1328.071
2303,1314.297
2304,1300.346
2305,1286.395
2306,1272.841
2307,1259.906
2308,1247.721
2309,1236.331
2310,1225.603
2311,1215.404
2312,1205.427
2313,1195.449
2314,1185.383
2315,1175.406
2316,1165.693
2317,1156.422
2318,1147.548
2319,1139.116
2320,1130.904
2321,1122.869
2322,1115.099
2323,1107.638
2324,1100.619
2325,1093.952
2326,1087.683
2327,1081.900
2328,1076.514
2329,1071.304
2330,1066.050
2331,1060.664
2332,1055.146
2333,1049.539
2334,1043.976
2335,1038.458
2336,1033.204
2337,1028.480
2338,1024.551
2339,1021.725
2340,1019.959
2341,1019.253
2342,1019.474
2343,1020.489
2344,1022.167
2345,1024.330
2346,1026.935
2347,1029.893
2348,1033.160
2349,1036.736
2350,1040.577
2351,1044.550
2352,1048.523
2353,1052.276
2354,1055.587
2355,1058.413
2356,1060.708
2357,1062.651
2358,1064.240
2359,1065.609
2360,1066.668
2361,1067.331
2362,1067.463
2363,1067.066
2364,1066.139
2365,1064.814
2366,1063.225
2367,1061.680
2368,1060.444
2369,1059.649
2370,1059.428
2371,1059.870
2372,1061.017
2373,1062.960
2374,1065.830
2375,1069.715
2376,1074.748
2377,1081.061
2378,1088.875
2379,1098.367
2380,1109.581
2381,1122.428
2382,1136.820
2383,1152.581
2384,1169.446
2385,1187.061
2386,1205.074
2387,1223.086
2388,1240.745
2389,1258.007
2390,1274.784
2391,1291.207
2392,1307.454
2393,1323.788
2394,1340.344
2395,1357.076
2396,1373.985
2397,1390.894
2398,1407.847
2399,1424.844
2400,1441.974
2401,1459.015
2402,1475.659
2403,1491.729
2404,1506.872
2405,1520.911
2406,1533.581
2407,1544.751
2408,1554.199
2409,1561.748
2410,1567.355
2411,1571.196
2412,1573.492
2413,1574.463
2414,1574.242
2415,1572.918
2416,1570.578
2417,1567.311
2418,1563.249
2419,1558.569
2420,1553.581
2421,1548.415
2422,1543.250
2423,1538.129
2424,1532.963
2425,1527.842
2426,1522.809
2427,1517.953
2428,1513.406
2429,1509.256
2430,1505.591
2431,1502.501
2432,1500.117
2433,1498.528
2434,1497.556
2435,1497.203
2436,1497.424
2437,1498.219
2438,1499.676
2439,1501.883
2440,1504.973
2441,1508.903
2442,1513.759
2443,1519.851
2444,1527.357
2445,1536.098
2446,1545.899
2447,1556.494
2448,1567.752
2449,1579.716
2450,1592.343
2451,1605.587
2452,1619.406
2453,1633.489
2454,1647.573
2455,1661.303
2456,1674.282
2457,1686.335
2458,1697.593
2459,1708.056
2460,1717.857
2461,1726.951
2462,1735.428
2463,1743.286
2464,1750.703
2465,1757.679
2466,1764.124
2467,1769.996
2468,1775.029
2469,1779.090
2470,1782.137
2471,1784.212
2472,1785.404
2473,1785.624
2474,1784.830
2475,1783.020
2476,1780.327
2477,1776.883
2478,1772.821
2479,1768.230
2480,1763.241
2481,1757.988
2482,1752.601
2483,1747.039
2484,1741.211
2485,1735.075
2486,1728.673
2487,1722.139
2488,1715.517
2489,1708.939
2490,1702.493
2491,1696.312
2492,1690.441
2493,1685.099
2494,1680.286
2495,1676.048
2496,1672.251
2497,1668.720
2498,1665.320
2499,1661.788
2500,1658.036
2501,1654.062
2502,1649.824
2503,1645.365
2504,1640.641
2505,1635.520
2506,1629.825
2507,1623.556
2508,1616.625
2509,1609.208
2510,1601.305
2511,1593.138
2512,1584.705
2513,1576.273
2514,1567.885
2515,1559.629
2516,1551.638
2517,1544.000
2518,1536.848
2519,1530.447
2520,1524.973
2521,1520.381
2522,1516.584
2523,1513.317
2524,1510.448
2525,1507.975
2526,1506.033
2527,1504.664
2528,1503.870
2529,1503.649
2530,1504.090
2531,1505.150
2532,1506.783
2533,1508.814
2534,1510.977
2535,1512.876
2536,1514.509
2537,1515.746
2538,1516.673
2539,1517.335
2540,1517.732
2541,1517.776
2542,1517.379
2543,1516.673
2544,1515.834
2545,1515.083
2546,1514.642
2547,1514.730
2548,1515.525
2549,1516.938
2550,1518.659
2551,1520.337
2552,1521.661
2553,1522.324
2554,1522.279
2555,1521.397
2556,1519.631
2557,1516.938
2558,1513.361
2559,1509.256
2560,1504.885
2561,1500.470
2562,1496.055
2563,1491.596
2564,1487.049
2565,1482.325
2566,1477.425
2567,1472.304
2568,1466.873
2569,1461.222
2570,1455.306
2571,1449.081
2572,1442.636
2573,1436.014
2574,1429.303
2575,1422.637
2576,1416.147
2577,1409.878
2578,1403.918
2579,1398.267
2580,1392.836
2581,1387.539
2582,1382.417
2583,1377.605
2584,1373.190
2585,1369.305
2586,1366.038
2587,1363.610
2588,1362.021
2589,1361.050
2590,1360.387
2591,1359.814
2592,1359.240
2593,1358.842
2594,1358.798
2595,1359.151
2596,1359.814
2597,1360.696
2598,1361.933
2599,1363.434
2600,1365.155
2601,1367.054
2602,1369.129
2603,1371.336
2604,1373.720
2605,1376.457
2606,1379.724
2607,1383.521
2608,1387.715
2609,1392.086
2610,1396.103
2611,1399.459
2612,1401.975
2613,1403.565
2614,1404.359
2615,1404.315
2616,1403.520
2617,1401.887
2618,1399.370
2619,1396.192
2620,1392.527
2621,1388.466
2622,1384.007
2623,1378.886
2624,1372.970
2625,1366.127
2626,1358.489
2627,1350.145
2628,1341.271
2629,1331.868
2630,1321.934
2631,1311.471
2632,1300.522
2633,1289.264
2634,1277.918
2635,1266.351
2636,1254.476
2637,1242.335
2638,1230.238
2639,1218.450
2640,1207.281
2641,1197.039
2642,1188.076
2643,1180.836
2644,1175.627
2645,1172.669
2646,1172.139
2647,1174.126
2648,1178.540
2649,1185.251
2650,1194.081
2651,1204.676
2652,1216.640
2653,1229.488
2654,1242.688
2655,1256.109
2656,1269.618
2657,1283.084
2658,1296.505
2659,1309.705
2660,1322.376
2661,1334.207
2662,1344.891
2663,1354.339
2664,1362.639
2665,1369.879
2666,1375.884
2667,1380.519
2668,1383.742
2669,1385.464
2670,1385.596
2671,1384.051
2672,1380.740
2673,1375.442
2674,1368.069
2675,1358.357
2676,1346.304
2677,1331.956
2678,1315.400
2679,1296.946
2680,1276.903
2681,1255.844
2682,1234.256
2683,1212.711
2684,1191.608
2685,1171.212
2686,1151.831
2687,1133.509
2688,1116.070
2689,1099.294
2690,1082.871
2691,1066.801
2692,1051.084
2693,1035.985
2694,1021.902
2695,1009.143
2696,997.841
2697,988.173
2698,980.226
2699,974.443
2700,970.955
2701,969.895
2702,971.131
2703,974.707
2704,980.712
2705,989.144
2706,999.872
2707,1012.454
2708,1026.361
2709,1041.151
2710,1056.603
2711,1072.761
2712,1089.846
2713,1108.035
2714,1127.417
2715,1147.813
2716,1169.048
2717,1190.814
2718,1212.844
2719,1234.741
2720,1256.065
2721,1276.285
2722,1295.269
2723,1313.016
2724,1329.793
2725,1345.863
2726,1361.359
2727,1376.237
2728,1390.320
2729,1403.388
2730,1415.220
2731,1425.506
2732,1434.027
2733,1440.649
2734,1445.373
2735,1448.375
2736,1449.876
2737,1450.053
2738,1448.993
2739,1446.874
2740,1443.916
2741,1440.296
2742,1436.234
2743,1431.908
2744,1427.537
2745,1423.343
2746,1419.635
2747,1416.544
2748,1414.248
2749,1412.703
2750,1411.909
2751,1411.688
2752,1411.953
2753,1412.571
2754,1413.542
2755,1414.778
2756,1416.279
2757,1418.133
2758,1420.341
2759,1422.857
2760,1425.727
2761,1428.906
2762,1432.305
2763,1436.014
2764,1440.075
2765,1444.534
2766,1449.346
2767,1454.423
2768,1459.721
2769,1465.328
2770,1471.244
2771,1477.248
2772,1483.032
2773,1488.374
2774,1493.009
2775,1496.850
2776,1499.499
2777,1500.691
2778,1500.249
2779,1498.086
2780,1494.201
2781,1488.771
2782,1481.928
2783,1473.716
2784,1464.224
2785,1453.408
2786,1441.311
2787,1428.023
2788,1413.586
2789,1398.090
2790,1381.579
2791,1364.273
2792,1346.348
2793,1328.071
2794,1309.617
2795,1291.339
2796,1273.768
2797,1257.433
2798,1242.600
2799,1229.443
2800,1217.965
2801,1208.076
2802,1199.555
2803,1192.226
2804,1185.913
2805,1180.704
2806,1176.642
2807,1173.861
2808,1172.536
2809,1172.624
2810,1173.993
2811,1176.510
2812,1179.997
2813,1184.677
2814,1190.637
2815,1197.877
2816,1206.221
2817,1215.404
2818,1225.205
2819,1235.536
2820,1246.308
2821,1257.522
2822,1269.177
2823,1281.185
2824,1293.503
2825,1306.217
2826,1319.329
2827,1332.839
2828,1346.790
2829,1361.138
2830,1375.972
2831,1391.291
2832,1407.052
2833,1423.078
2834,1439.148
2835,1454.953
2836,1470.140
2837,1484.400
2838,1497.556
2839,1509.388
2840,1519.675
2841,1528.019
2842,1533.890
2843,1536.893
2844,1536.937
2845,1533.935
2846,1527.886
2847,1518.836
2848,1506.872
2849,1492.347
2850,1475.571
2851,1456.807
2852,1436.411
2853,1414.646
2854,1391.865
2855,1368.687
2856,1345.774
2857,1323.833
2858,1303.304
2859,1284.541
2860,1267.632
2861,1252.665
2862,1239.553
2863,1228.560
2864,1219.819
2865,1213.638
2866,1210.018
2867,1208.959
2868,1210.239
2869,1213.550
2870,1218.583
2871,1224.984
2872,1232.490
2873,1241.010
2874,1250.370
2875,1260.745
2876,1272.223
2877,1284.938
2878,1298.977
2879,1314.120
2880,1330.013
2881,1346.304
2882,1362.639
2883,1378.797
2884,1394.602
2885,1409.966
2886,1424.844
2887,1439.281
2888,1453.276
2889,1466.962
2890,1480.471
2891,1493.892
2892,1507.401
2893,1520.999
2894,1534.553
2895,1547.886
2896,1560.909
2897,1573.271
2898,1584.749
2899,1595.168
2900,1604.660
2901,1613.490
2902,1621.922
2903,1630.001
2904,1637.772
2905,1645.233
2906,1652.561
2907,1659.846
2908,1667.219
2909,1674.856
2910,1682.891
2911,1691.412
2912,1700.639
2913,1710.572
2914,1721.212
2915,1732.337
2916,1743.993
2917,1756.177
2918,1769.157
2919,1783.240
2920,1798.604
2921,1815.292
2922,1833.216
2923,1852.112
2924,1871.581
2925,1891.095
2926,1910.079
2927,1928.135
2928,1944.912
2929,1960.055
2930,1973.387
2931,1984.866
2932,1994.314
2933,2001.598
2934,2006.587
2935,2009.148
2936,2009.236
2937,2006.719
2938,2001.598
2939,1993.828
2940,1983.453
2941,1970.429
2942,1954.889
2943,1937.009
2944,1916.966
2945,1895.024
2946,1871.537
2947,1846.858
2948,1821.208
2949,1794.851
2950,1768.098
2951,1740.946
2952,1713.486
2953,1685.452
2954,1656.755
2955,1627.441
2956,1597.597
2957,1567.355
2958,1536.981
2959,1506.916
2960,1477.469
2961,1448.817
2962,1421.091
2963,1394.161
2964,1367.849
2965,1341.933
2966,1316.416
2967,1291.428
2968,1267.146
2969,1243.792
2970,1221.673
2971,1200.924
2972,1181.896
2973,1164.854
2974,1149.932
2975,1137.262
2976,1126.754
2977,1118.145
2978,1111.391
2979,1106.490
2980,1103.223
2981,1101.413
2982,1100.795
2983,1101.148
2984,1102.340
2985,1104.327
2986,1107.108
2987,1110.552
2988,1114.746
2989,1119.735
2990,1125.695
2991,1132.626
2992,1140.484
2993,1148.961
2994,1157.746
2995,1166.532
2996,1174.964
2997,1182.955
2998,1190.107
2999,1195.935
3000,1199.952
3001,1202.116
3002,1202.557
3003,1201.674
3004,1200.041
3005,1198.054
3006,1195.935
3007,1193.772
3008,1191.343
3009,1188.385
3010,1184.500
3011,1179.379
3012,1172.978
3013,1165.472
3014,1157.084
3015,1148.343
3016,1139.557
3017,1131.081
3018,1123.090
3019,1115.717
3020,1109.095
3021,1103.267
3022,1098.235
3023,1093.952
3024,1090.420
3025,1087.639
3026,1085.652
3027,1084.284
3028,1083.533
3029,1083.312
3030,1083.754
3031,1084.858
3032,1086.756
3033,1089.493
3034,1093.069
3035,1097.396
3036,1102.384
3037,1107.859
3038,1113.731
3039,1119.735
3040,1125.651
3041,1131.213
3042,1136.467
3043,1141.323
3044,1145.782
3045,1149.756
3046,1153.288
3047,1156.378
3048,1159.292
3049,1162.294
3050,1165.649
3051,1169.402
3052,1173.684
3053,1178.673
3054,1184.589
3055,1191.652
3056,1200.041
3057,1209.665
3058,1220.305
3059,1231.607
3060,1243.306
3061,1255.359
3062,1267.852
3063,1280.920
3064,1294.739
3065,1309.352
3066,1324.936
3067,1341.669
3068,1359.460
3069,1378.135
3070,1397.295
3071,1416.544
3072,1435.528
3073,1454.114
3074,1471.906
3075,1488.638
3076,1504.134
3077,1518.439
3078,1531.860
3079,1544.839
3080,1557.775
3081,1571.063
3082,1584.794
3083,1599.142
3084,1614.020
3085,1629.383
3086,1645.056
3087,1660.905
3088,1676.534
3089,1691.544
3090,1705.319
3091,1717.239
3092,1726.686
3093,1733.088
3094,1736.090
3095,1735.207
3096,1730.130
3097,1720.638
3098,1706.908
3099,1689.028
3100,1667.263
3101,1641.745
3102,1612.828
3103,1580.864
3104,1546.384
3105,1509.918
3106,1472.039
3107,1433.365
3108,1394.293
3109,1355.134
3110,1316.107
3111,1277.124
3112,1238.008
3113,1198.716
3114,1159.248
3115,1119.867
3116,1080.708
3117,1041.901
3118,1003.625
3119,966.054
3120,929.544
3121,894.490
3122,861.202
3123,829.901
3124,801.072
3125,774.892
3126,751.537
3127,731.097
3128,713.526
3129,698.824
3130,686.816
3131,677.457
3132,670.746
3133,666.773
3134,665.492
3135,666.728
3136,670.349
3137,676.265
3138,684.476
3139,695.072
3140,708.228
3141,724.077
3142,742.796
3143,764.429
3144,789.064
3145,816.347
3146,845.838
3147,876.875
3148,908.617
3149,940.492
3150,971.882
3151,1002.565
3152,1032.233
3153,1060.885
3154,1088.478
3155,1115.408
3156,1142.074
3157,1168.960
3158,1196.376
3159,1224.411
3160,1252.930
3161,1281.892
3162,1311.030
3163,1340.079
3164,1368.864
3165,1397.075
3166,1424.403
3167,1450.318
3168,1474.423
3169,1496.364
3170,1515.834
3171,1532.698
3172,1546.561
3173,1557.289
3174,1564.706
3175,1568.679
3176,1569.297
3177,1566.693
3178,1561.086
3179,1552.786
3180,1542.146
3181,1529.564
3182,1515.525
3183,1500.382
3184,1484.488
3185,1468.507
3186,1452.922
3187,1438.177
3188,1424.579
3189,1412.306
3190,1401.578
3191,1392.704
3192,1385.949
3193,1381.402
3194,1379.195
3195,1379.283
3196,1381.579
3197,1385.861
3198,1391.821
3199,1399.326
3200,1408.200
3201,1418.487
3202,1430.407
3203,1444.049
3204,1459.677
3205,1477.204
3206,1496.541
3207,1517.423
3208,1539.630
3209,1562.896
3210,1586.824
3211,1610.797
3212,1634.196
3213,1656.535
3214,1677.638
3215,1697.548
3216,1716.356
3217,1734.147
3218,1750.968
3219,1767.038
3220,1782.446
3221,1797.412
3222,1812.069
3223,1826.506
3224,1840.766
3225,1854.672
3226,1868.049
3227,1880.808
3228,1892.861
3229,1904.163
3230,1914.714
3231,1924.294
3232,1932.683
3233,1939.614
3234,1944.779
3235,1947.914
3236,1948.797
3237,1947.252
3238,1943.366
3239,1937.142
3240,1928.709
3241,1918.025
3242,1905.178
3243,1890.079
3244,1872.729
3245,1853.171
3246,1831.583
3247,1808.096
3248,1783.064
3249,1756.796
3250,1729.688
3251,1702.316
3252,1675.077
3253,1648.235
3254,1621.878
3255,1595.919
3256,1570.401
3257,1545.325
3258,1520.778
3259,1496.982
3260,1473.893
3261,1451.554
3262,1429.965
3263,1409.127
3264,1389.437
3265,1371.248
3266,1355.001
3267,1340.786
3268,1328.777
3269,1318.888
3270,1311.118
3271,1305.290
3272,1301.361
3273,1299.065
3274,1298.447
3275,1299.330
3276,1301.714
3277,1305.423
3278,1310.279
3279,1316.107
3280,1322.641
3281,1329.748
3282,1337.298
3283,1345.289
3284,1353.589
3285,1362.242
3286,1371.292
3287,1380.961
3288,1391.247
3289,1402.063
3290,1413.056
3291,1423.475
3292,1432.570
3293,1439.810
3294,1444.932
3295,1447.934
3296,1449.081
3297,1448.728
3298,1447.051
3299,1444.269
3300,1440.517
3301,1436.014
3302,1430.937
3303,1425.418
3304,1419.546
3305,1413.321
3306,1406.787
3307,1399.989
3308,1392.925
3309,1385.596
3310,1377.914
3311,1369.747
3312,1361.094
3313,1351.955
3314,1342.419
