'sample interval','wrist_ppg'
1874,1293.767
1875,1301.095
1876,1262.267
1877,1286.439
1878,1256.416
1879,1209.521
1880,1194.127
1881,1206.595
1882,1213.923
1883,1196.341
1884,1178.021
1885,1182.423
1886,1173.619
1887,1158.252
1888,1169.955
1889,1172.881
1890,1184.611
1891,1193.416
1892,1204.408
1893,1216.111
1894,1204.408
1895,1223.439
1896,1232.955
1897,1257.865
1898,1266.669
1899,1324.556
1900,1294.505
1901,1316.490
1902,1375.087
1903,1339.185
1904,1394.146
1905,1410.251
1906,1418.318
1907,1412.466
1908,1413.177
1909,1413.915
1910,1410.989
1911,1413.177
1912,1408.802
1913,1446.892
1914,1457.884
1915,1430.048
1916,1408.064
1917,1407.325
1918,1443.228
1919,1445.415
1920,1427.833
1921,1407.325
1922,1437.376
1923,1417.579
1924,1400.736
1925,1391.220
1926,1361.907
1927,1332.595
1928,1293.767
1929,1282.775
1930,1295.982
1931,1232.955
1932,1256.416
1933,1213.923
1934,1171.431
1935,1193.416
1936,1173.619
1937,1190.490
1938,1173.619
1939,1174.357
1940,1221.252
1941,1183.162
1942,1252.751
1943,1236.619
1944,1301.833
1945,1309.900
1946,1315.013
1947,1364.833
1948,1421.982
1949,1446.892
1950,1459.333
1951,1482.794
1952,1554.571
1953,1564.825
1954,1594.876
1955,1639.555
1956,1650.548
1957,1631.489
1958,1686.450
1959,1646.884
1960,1660.801
1961,1698.891
1962,1646.145
1963,1684.973
1964,1654.212
1965,1616.860
1966,1598.540
1967,1621.235
1968,1591.950
1969,1572.153
1970,1520.884
1971,1500.376
1972,1507.704
1973,1495.235
1974,1467.399
1975,1481.317
1976,1419.056
1977,1432.235
1978,1452.743
1979,1441.751
1980,1405.138
1981,1440.302
1982,1416.130
1983,1413.915
1984,1447.630
1985,1476.915
1986,1491.571
1987,1457.146
1988,1484.243
1989,1534.802
1990,1516.481
1991,1548.720
1992,1570.704
1993,1580.958
1994,1594.138
1995,1621.973
1996,1658.614
1997,1649.809
1998,1640.294
1999,1648.360
2000,1649.809
2001,1653.473
2002,1688.637
2003,1652.735
2004,1694.516
2005,1647.622
2006,1686.450
2007,1667.391
2008,1627.852
2009,1622.712
2010,1649.071
2011,1587.548
2012,1606.606
2013,1561.899
2014,1586.071
2015,1528.950
2016,1536.989
2017,1522.333
2018,1506.228
2019,1509.153
2020,1517.958
2021,1498.899
2022,1459.333
2023,1452.005
2024,1465.923
2025,1444.677
2026,1413.915
2027,1447.630
2028,1402.185
2029,1441.013
2030,1387.556
2031,1407.325
2032,1405.138
2033,1394.884
2034,1384.603
2035,1402.185
2036,1419.794
2037,1404.400
2038,1366.310
2039,1380.966
2040,1399.259
2041,1370.685
2042,1397.071
2043,1368.497
2044,1378.013
2045,1356.767
2046,1345.775
2047,1375.087
2048,1342.138
2049,1359.720
2050,1354.579
2051,1311.349
2052,1356.056
2053,1338.474
2054,1311.349
2055,1298.908
2056,1301.095
2057,1345.775
2058,1328.931
2059,1304.021
2060,1317.939
2061,1347.251
2062,1312.087
2063,1345.775
2064,1331.146
2065,1334.810
2066,1328.193
2067,1324.556
2068,1313.564
2069,1304.021
2070,1312.826
2071,1353.841
2072,1339.185
2073,1316.490
2074,1354.579
2075,1325.267
2076,1306.236
2077,1354.579
2078,1348.728
2079,1328.193
2080,1300.357
2081,1310.611
2082,1290.103
2083,1311.349
2084,1284.251
2085,1275.447
2086,1261.529
2087,1248.349
2088,1232.955
2089,1200.005
2090,1166.291
2091,1180.947
2092,1185.349
2093,1157.513
2094,1129.677
2095,1156.775
2096,1183.873
2097,1197.791
2098,1163.365
2099,1171.431
2100,1210.259
2101,1257.865
2102,1276.923
2103,1277.662
2104,1271.072
2105,1322.341
2106,1323.818
2107,1341.400
2108,1376.564
2109,1408.064
2110,1396.333
2111,1431.497
2112,1394.884
2113,1402.185
2114,1397.810
2115,1437.376
2116,1385.341
2117,1398.548
2118,1413.915
2119,1397.071
2120,1356.767
2121,1382.415
2122,1330.408
2123,1328.193
2124,1326.005
2125,1325.267
2126,1298.169
2127,1257.154
2128,1293.767
2129,1267.408
2130,1278.400
2131,1262.267
2132,1246.162
2133,1289.365
2134,1295.244
2135,1298.908
2136,1304.759
2137,1300.357
2138,1310.611
2139,1306.947
2140,1329.669
2141,1363.357
2142,1343.587
2143,1402.923
2144,1402.185
2145,1420.505
2146,1457.146
2147,1436.638
2148,1458.595
2149,1479.841
2150,1477.653
2151,1481.317
2152,1485.720
2153,1491.571
2154,1483.505
2155,1479.130
2156,1493.048
2157,1515.032
2158,1507.704
2159,1447.630
2160,1460.810
2161,1479.130
2162,1421.243
2163,1465.212
2164,1410.251
2165,1447.630
2166,1404.400
2167,1448.341
2168,1411.728
2169,1437.376
2170,1434.423
2171,1419.794
2172,1433.712
2173,1460.810
2174,1451.294
2175,1453.482
2176,1496.712
2177,1453.482
2178,1463.735
2179,1505.489
2180,1455.669
2181,1495.974
2182,1470.325
2183,1478.392
2184,1457.146
2185,1471.802
2186,1409.513
2187,1414.653
2188,1391.220
2189,1377.302
2190,1360.431
2191,1372.900
2192,1317.939
2193,1337.736
2194,1296.693
2195,1287.915
2196,1271.783
2197,1304.759
2198,1279.849
2199,1254.939
2200,1253.490
2201,1271.072
2202,1265.931
2203,1264.482
2204,1304.021
2205,1295.244
2206,1291.580
2207,1339.923
2208,1301.833
2209,1356.767
2210,1320.892
2211,1350.915
2212,1380.228
2213,1350.915
2214,1353.841
2215,1381.677
2216,1409.513
2217,1375.087
2218,1397.810
2219,1402.185
2220,1424.907
2221,1428.571
2222,1442.489
2223,1446.153
2224,1438.087
2225,1402.923
2226,1435.161
2227,1449.079
2228,1409.513
2229,1408.802
2230,1418.318
2231,1442.489
2232,1402.923
2233,1395.595
2234,1394.884
2235,1427.095
2236,1363.357
2237,1370.685
2238,1346.513
2239,1350.177
2240,1315.751
2241,1276.923
2242,1259.341
2243,1232.955
2244,1211.709
2245,1145.783
2246,1116.470
2247,1110.619
2248,1118.685
2249,1127.463
2250,1118.685
2251,1090.111
2252,1136.267
2253,1162.627
2254,1178.021
2255,1198.529
2256,1219.037
2257,1205.857
2258,1276.923
2259,1273.998
2260,1345.064
2261,1343.587
2262,1378.013
2263,1421.982
2264,1443.228
2265,1527.474
2266,1511.368
2267,1536.989
2268,1593.399
2269,1624.899
2270,1587.548
2271,1610.981
2272,1631.489
2273,1628.563
2274,1591.212
2275,1605.130
2276,1558.235
2277,1558.974
2278,1532.614
2279,1487.169
2280,1496.712
2281,1480.579
2282,1402.185
2283,1408.064
2284,1352.392
2285,1372.161
2286,1319.415
2287,1319.415
2288,1321.603
2289,1287.915
2290,1261.529
2291,1301.095
2292,1305.497
2293,1286.439
2294,1330.408
2295,1304.759
2296,1351.654
2297,1394.884
2298,1427.095
2299,1439.564
2300,1457.146
2301,1451.294
2302,1522.333
2303,1537.727
2304,1549.458
2305,1554.571
2306,1559.712
2307,1623.450
2308,1627.852
2309,1608.055
2310,1621.235
2311,1641.770
2312,1622.712
2313,1672.532
2314,1652.735
2315,1621.235
2316,1657.876
2317,1635.891
2318,1600.727
2319,1599.989
2320,1625.637
2321,1577.294
2322,1555.309
2323,1572.891
2324,1573.630
2325,1558.974
2326,1534.802
2327,1534.802
2328,1504.040
2329,1482.794
2330,1460.810
2331,1482.056
2332,1501.087
2333,1477.653
2334,1451.294
2335,1478.392
2336,1501.087
2337,1498.161
2338,1465.923
2339,1488.646
2340,1515.032
2341,1508.415
2342,1476.915
2343,1488.646
2344,1517.220
2345,1539.915
2346,1548.720
2347,1550.196
2348,1562.638
2349,1538.466
2350,1529.661
2351,1536.989
2352,1542.130
2353,1579.481
2354,1583.884
2355,1558.974
2356,1554.571
2357,1534.063
2358,1506.966
2359,1529.661
2360,1527.474
2361,1512.817
2362,1483.505
2363,1462.259
2364,1441.751
2365,1440.302
2366,1378.013
2367,1408.064
2368,1377.302
2369,1338.474
2370,1320.892
2371,1353.103
2372,1325.267
2373,1301.095
2374,1286.439
2375,1318.677
2376,1309.900
2377,1318.677
2378,1301.833
2379,1291.580
2380,1296.693
2381,1312.826
2382,1288.654
2383,1289.365
2384,1298.908
2385,1297.431
2386,1288.654
2387,1272.521
2388,1263.005
2389,1274.736
2390,1279.111
2391,1299.646
2392,1293.029
2393,1279.111
2394,1252.013
2395,1229.318
2396,1226.365
2397,1205.857
2398,1139.193
2399,1131.865
2400,1113.545
2401,1082.783
2402,1050.545
2403,1049.096
2404,1038.842
2405,1046.142
2406,1034.439
2407,1041.767
2408,1052.760
2409,1083.521
2410,1126.752
2411,1127.463
2412,1197.080
2413,1227.103
2414,1274.736
2415,1326.744
2416,1340.661
2417,1373.638
2418,1449.079
2419,1504.040
2420,1494.497
2421,1556.786
2422,1558.974
2423,1591.950
2424,1641.032
2425,1619.786
2426,1611.720
2427,1626.376
2428,1621.235
2429,1620.524
2430,1599.278
2431,1563.376
2432,1565.563
2433,1515.743
2434,1490.833
2435,1511.368
2436,1476.915
2437,1418.318
2438,1382.415
2439,1363.357
2440,1377.302
2441,1344.325
2442,1325.267
2443,1295.982
2444,1276.185
2445,1302.572
2446,1285.728
2447,1278.400
2448,1259.341
2449,1299.646
2450,1277.662
2451,1298.169
2452,1286.439
2453,1338.474
2454,1358.982
2455,1330.408
2456,1349.439
2457,1382.415
2458,1413.915
2459,1425.646
2460,1449.817
2461,1488.646
2462,1506.228
2463,1516.481
2464,1564.825
2465,1572.891
2466,1552.384
2467,1602.204
2468,1574.368
2469,1598.540
2470,1569.966
2471,1545.056
2472,1541.392
2473,1568.489
2474,1509.153
2475,1485.720
2476,1513.556
2477,1490.833
2478,1457.146
2479,1413.915
2480,1383.892
2481,1375.087
2482,1376.564
2483,1369.236
2484,1319.415
2485,1283.513
2486,1311.349
2487,1258.603
2488,1291.580
2489,1246.900
2490,1226.365
2491,1251.275
2492,1245.423
2493,1216.111
2494,1265.931
2495,1243.236
2496,1265.931
2497,1260.080
2498,1251.275
2499,1270.333
2500,1257.154
2501,1263.744
2502,1320.154
2503,1325.267
2504,1327.482
2505,1310.611
2506,1289.365
2507,1324.556
2508,1304.021
2509,1339.923
2510,1309.900
2511,1331.146
2512,1333.333
2513,1313.564
2514,1356.056
2515,1315.013
2516,1364.833
2517,1325.267
2518,1359.720
2519,1323.079
2520,1360.431
2521,1356.056
2522,1336.259
2523,1390.482
2524,1384.603
2525,1359.720
2526,1352.392
2527,1401.474
2528,1378.751
2529,1387.556
2530,1350.915
2531,1388.267
2532,1391.931
2533,1356.767
2534,1384.603
2535,1410.989
2536,1391.220
2537,1383.892
2538,1427.095
2539,1397.810
2540,1418.318
2541,1408.802
2542,1449.817
2543,1419.056
2544,1406.587
2545,1443.228
2546,1411.728
2547,1428.571
2548,1408.802
2549,1367.759
2550,1398.548
2551,1359.720
2552,1327.482
2553,1290.841
2554,1272.521
2555,1247.611
2556,1175.095
2557,1180.209
2558,1128.939
2559,1100.365
2560,1054.947
2561,1087.924
2562,1057.873
2563,1021.232
2564,1044.693
2565,1056.424
2566,1041.767
2567,1043.955
2568,1101.842
2569,1120.135
2570,1143.595
2571,1148.709
2572,1202.931
2573,1257.865
2574,1291.580
2575,1319.415
2576,1342.138
2577,1428.571
2578,1430.048
2579,1496.712
2580,1542.130
2581,1525.286
2582,1589.735
2583,1569.966
2584,1612.458
2585,1595.614
2586,1644.696
2587,1597.063
2588,1607.317
2589,1582.407
2590,1602.942
2591,1565.563
2592,1541.392
2593,1529.661
2594,1450.556
2595,1444.677
2596,1386.818
2597,1361.907
2598,1356.767
2599,1335.521
2600,1274.736
2601,1242.498
2602,1265.193
2603,1258.603
2604,1208.072
2605,1219.775
2606,1221.990
2607,1234.431
2608,1261.529
2609,1291.580
2610,1288.654
2611,1325.267
2612,1363.357
2613,1372.900
2614,1405.849
2615,1461.548
2616,1460.810
2617,1490.833
2618,1520.145
2619,1576.556
2620,1616.860
2621,1647.622
2622,1662.278
2623,1701.106
2624,1730.391
2625,1756.040
2626,1782.426
2627,1782.426
2628,1819.039
2629,1830.770
2630,1841.024
2631,1874.739
2632,1858.606
2633,1835.172
2634,1866.672
2635,1816.114
2636,1843.211
2637,1823.442
2638,1786.801
2639,1747.973
2640,1726.727
2641,1715.762
2642,1682.047
2643,1672.532
2644,1658.614
2645,1651.286
2646,1596.325
2647,1613.196
2648,1560.450
2649,1539.915
2650,1555.309
2651,1502.563
2652,1490.122
2653,1445.415
2654,1424.169
2655,1413.915
2656,1402.185
2657,1409.513
2658,1350.177
2659,1372.161
2660,1334.810
2661,1332.595
2662,1328.193
2663,1278.400
2664,1304.021
2665,1292.318
2666,1280.587
2667,1268.857
2668,1252.751
2669,1230.029
2670,1223.439
2671,1226.365
2672,1235.169
2673,1277.662
2674,1259.341
2675,1249.087
2676,1255.677
2677,1270.333
2678,1285.728
2679,1311.349
2680,1306.947
2681,1291.580
2682,1342.849
2683,1339.185
2684,1331.857
2685,1365.572
2686,1353.103
2687,1372.900
2688,1362.646
2689,1375.825
2690,1347.990
2691,1383.892
2692,1348.728
2693,1381.677
2694,1356.056
2695,1325.267
2696,1373.638
2697,1344.325
2698,1318.677
2699,1334.072
2700,1332.595
2701,1339.185
2702,1319.415
2703,1287.177
2704,1320.154
2705,1298.169
2706,1281.326
2707,1264.482
2708,1271.072
2709,1263.744
2710,1243.947
2711,1236.619
2712,1238.834
2713,1221.252
2714,1183.162
2715,1189.752
2716,1166.291
2717,1196.341
2718,1156.775
2719,1200.005
2720,1170.693
2721,1216.111
2722,1252.751
2723,1265.931
2724,1271.783
2725,1285.728
2726,1311.349
2727,1383.892
2728,1388.267
2729,1449.079
2730,1431.497
2731,1458.595
2732,1516.481
2733,1520.884
2734,1506.966
2735,1499.638
2736,1500.376
2737,1494.497
2738,1492.310
2739,1504.751
2740,1452.005
2741,1444.677
2742,1420.505
2743,1407.325
2744,1395.595
2745,1344.325
2746,1350.177
2747,1286.439
2748,1259.341
2749,1253.490
2750,1226.365
2751,1234.431
2752,1213.923
2753,1145.045
2754,1150.185
2755,1161.916
2756,1099.627
2757,1130.416
2758,1101.842
2759,1123.799
2760,1072.529
2761,1114.283
2762,1081.306
2763,1102.553
2764,1115.021
2765,1104.029
2766,1129.677
2767,1136.267
2768,1118.685
2769,1169.955
2770,1189.752
2771,1151.662
2772,1207.334
2773,1219.775
2774,1241.759
2775,1235.908
2776,1268.119
2777,1278.400
2778,1282.775
2779,1290.841
2780,1279.111
2781,1284.251
2782,1336.259
2783,1319.415
2784,1306.236
2785,1304.021
2786,1346.513
2787,1303.310
2788,1301.095
2789,1336.259
2790,1312.826
2791,1298.908
2792,1298.169
2793,1287.915
2794,1310.611
2795,1330.408
2796,1318.677
2797,1359.720
2798,1342.849
2799,1390.482
2800,1363.357
2801,1380.228
2802,1399.997
2803,1455.669
2804,1490.833
2805,1508.415
2806,1508.415
2807,1512.817
2808,1563.376
2809,1575.079
2810,1566.302
2811,1565.563
2812,1613.196
2813,1615.384
2814,1604.391
2815,1599.989
2816,1590.473
2817,1606.606
2818,1556.786
2819,1578.032
2820,1545.794
2821,1561.161
2822,1511.368
2823,1517.220
2824,1530.399
2825,1476.204
2826,1473.989
2827,1495.235
2828,1448.341
2829,1433.712
2830,1440.302
2831,1450.556
2832,1406.587
2833,1379.489
2834,1376.564
2835,1410.989
2836,1378.013
2837,1368.497
2838,1371.423
2839,1354.579
2840,1325.267
2841,1320.154
2842,1316.490
2843,1326.005
2844,1357.505
2845,1350.915
2846,1332.595
2847,1319.415
2848,1308.423
2849,1306.947
2850,1319.415
2851,1309.162
2852,1281.326
2853,1251.275
2854,1266.669
2855,1273.259
2856,1283.513
2857,1280.587
2858,1230.767
2859,1227.103
2860,1242.498
2861,1257.865
2862,1232.244
2863,1200.005
2864,1213.185
2865,1232.244
2866,1171.431
2867,1200.744
2868,1153.111
2869,1182.423
2870,1117.209
2871,1111.357
2872,1118.685
2873,1131.127
2874,1120.873
2875,1119.424
2876,1106.955
2877,1075.455
2878,1090.849
2879,1111.357
2880,1118.685
2881,1140.670
2882,1128.939
2883,1175.834
2884,1226.365
2885,1255.677
2886,1287.915
2887,1326.005
2888,1344.325
2889,1364.833
2890,1453.482
2891,1461.548
2892,1539.204
2893,1564.825
2894,1619.786
2895,1632.966
2896,1710.622
2897,1696.704
2898,1722.352
2899,1745.786
2900,1770.696
2901,1780.211
2902,1806.598
2903,1808.786
2904,1781.688
2905,1750.926
2906,1729.680
2907,1704.032
2908,1699.629
2909,1695.227
2910,1627.852
2911,1595.614
2912,1583.145
2913,1561.899
2914,1504.040
2915,1478.392
2916,1474.728
2917,1398.548
2918,1398.548
2919,1355.318
2920,1368.497
2921,1323.818
2922,1312.826
2923,1276.185
2924,1307.685
2925,1313.564
2926,1317.939
2927,1301.833
2928,1285.728
2929,1351.654
2930,1341.400
2931,1351.654
2932,1372.161
2933,1423.431
2934,1410.989
2935,1443.228
2936,1471.064
2937,1506.966
2938,1536.989
2939,1563.376
2940,1559.712
2941,1617.571
2942,1600.727
2943,1666.680
2944,1641.032
2945,1663.016
2946,1703.294
2947,1665.942
2948,1717.211
2949,1687.899
2950,1685.712
2951,1672.532
2952,1688.637
2953,1661.540
2954,1641.032
2955,1676.934
2956,1619.786
2957,1632.227
2958,1617.571
2959,1588.286
2960,1566.302
2961,1550.907
2962,1537.727
2963,1554.571
2964,1523.071
2965,1509.153
2966,1497.423
2967,1506.228
2968,1449.079
2969,1443.966
2970,1473.251
2971,1460.810
2972,1416.841
2973,1424.907
2974,1377.302
2975,1409.513
2976,1355.318
2977,1367.021
2978,1381.677
2979,1348.728
2980,1316.490
2981,1312.826
2982,1339.185
2983,1338.474
2984,1340.661
2985,1324.556
2986,1308.423
2987,1321.603
2988,1364.095
2989,1348.728
2990,1339.185
2991,1377.302
2992,1359.720
2993,1364.833
2994,1349.439
2995,1383.892
2996,1351.654
2997,1382.415
2998,1329.669
2999,1374.349
3000,1361.907
3001,1333.333
3002,1329.669
3003,1317.939
3004,1279.111
3005,1304.759
3006,1309.162
3007,1294.505
3008,1289.365
3009,1235.908
3010,1260.080
3011,1270.333
3012,1271.072
3013,1254.939
3014,1241.759
3015,1246.162
3016,1282.775
3017,1292.318
3018,1295.982
3019,1324.556
3020,1334.072
3021,1328.193
3022,1318.677
3023,1358.243
3024,1330.408
3025,1307.685
3026,1351.654
3027,1329.669
3028,1290.103
3029,1316.490
3030,1282.775
3031,1256.416
3032,1254.939
3033,1256.416
3034,1254.939
3035,1244.685
3036,1247.611
3037,1206.595
3038,1243.236
3039,1246.900
3040,1253.490
3041,1248.349
3042,1293.029
3043,1305.497
3044,1292.318
3045,1353.103
3046,1375.087
3047,1397.810
3048,1400.736
3049,1392.669
3050,1404.400
3051,1437.376
3052,1425.646
3053,1482.056
3054,1452.005
3055,1500.376
3056,1459.333
3057,1456.407
3058,1498.161
3059,1452.005
3060,1472.540
3061,1466.661
3062,1422.720
3063,1453.482
3064,1408.802
3065,1437.376
3066,1380.228
3067,1410.989
3068,1413.177
3069,1380.966
3070,1347.251
3071,1379.489
3072,1363.357
3073,1335.521
3074,1328.193
3075,1299.646
3076,1312.087
3077,1319.415
3078,1339.185
3079,1339.185
3080,1336.997
3081,1342.138
3082,1346.513
3083,1345.064
3084,1344.325
3085,1364.095
3086,1355.318
3087,1413.915
3088,1402.923
3089,1453.482
3090,1422.720
3091,1446.153
3092,1507.704
3093,1474.728
3094,1492.310
3095,1503.302
3096,1525.997
3097,1535.540
3098,1534.063
3099,1544.317
3100,1553.122
3101,1545.056
3102,1534.063
3103,1518.669
3104,1528.212
3105,1530.399
3106,1474.728
3107,1464.474
3108,1454.958
3109,1454.220
3110,1459.333
3111,1486.458
3112,1438.825
3113,1432.235
3114,1426.384
3115,1423.431
3116,1424.907
3117,1421.243
3118,1419.794
3119,1452.743
3120,1418.318
3121,1418.318
3122,1415.392
3123,1422.720
3124,1453.482
3125,1416.130
3126,1416.841
3127,1423.431
3128,1394.146
3129,1414.653
3130,1359.720
3131,1395.595
3132,1337.736
3133,1370.685
3134,1334.072
3135,1341.400
3136,1347.251
3137,1339.185
3138,1323.818
3139,1329.669
3140,1333.333
3141,1336.997
3142,1335.521
3143,1342.849
3144,1339.185
3145,1330.408
3146,1343.587
3147,1364.095
3148,1355.318
3149,1417.579
3150,1400.736
3151,1422.720
3152,1449.079
3153,1455.669
3154,1435.161
3155,1473.989
3156,1459.333
3157,1454.220
3158,1464.474
3159,1491.571
3160,1438.825
3161,1468.876
3162,1432.235
3163,1433.712
3164,1458.595
3165,1404.400
3166,1390.482
3167,1404.400
3168,1364.095
3169,1387.556
3170,1367.759
3171,1328.193
3172,1314.275
3173,1304.759
3174,1301.095
3175,1295.244
3176,1241.021
3177,1194.127
3178,1202.193
3179,1166.291
3180,1157.513
3181,1087.924
3182,1115.760
3183,1085.709
3184,1065.939
3185,1062.275
3186,1060.060
3187,1052.021
3188,1037.365
3189,1093.037
3190,1094.513
3191,1076.931
3192,1147.998
3193,1159.701
3194,1206.595
3195,1216.849
3196,1241.021
3197,1315.751
3198,1345.064
3199,1347.990
3200,1416.841
3201,1476.204
3202,1513.556
3203,1542.130
3204,1545.056
3205,1559.712
3206,1597.802
3207,1631.489
3208,1641.032
3209,1643.958
3210,1653.473
3211,1700.368
3212,1671.055
3213,1665.942
3214,1704.032
3215,1665.204
3216,1698.180
3217,1677.645
3218,1652.735
3219,1619.786
3220,1642.481
3221,1625.637
3222,1605.868
3223,1598.540
3224,1589.024
3225,1569.966
3226,1516.481
3227,1490.122
3228,1480.579
3229,1457.146
3230,1455.669
3231,1484.243
3232,1423.431
3233,1457.884
3234,1444.677
3235,1456.407
3236,1419.056
3237,1465.923
3238,1435.161
3239,1473.989
3240,1435.900
3241,1486.458
3242,1493.786
3243,1457.146
3244,1485.720
3245,1496.712
3246,1511.368
3247,1527.474
3248,1536.989
3249,1564.114
3250,1554.571
3251,1563.376
3252,1600.727
3253,1635.153
3254,1612.458
3255,1645.434
3256,1627.852
3257,1680.598
3258,1636.630
3259,1680.598
3260,1646.884
3261,1652.735
3262,1637.368
3263,1634.442
3264,1664.465
3265,1635.153
3266,1593.399
3267,1624.188
3268,1602.204
3269,1570.704
3270,1557.497
3271,1531.876
3272,1513.556
3273,1517.220
3274,1465.923
3275,1457.146
3276,1468.138
3277,1411.728
3278,1426.384
3279,1399.997
3280,1366.310
3281,1373.638
3282,1367.021
3283,1356.767
3284,1361.907
3285,1327.482
3286,1291.580
3287,1310.611
3288,1273.998
3289,1314.275
3290,1285.728
3291,1252.751
3292,1268.857
