'sample interval','wrist_ppg'
1869,1394.869
1870,1393.404
1871,1368.499
1872,1367.763
1873,1401.465
1874,1409.526
1875,1412.456
1876,1415.386
1877,1404.395
1878,1411.719
1879,1416.114
1880,1416.114
1881,1380.955
1882,1380.955
1883,1417.579
1884,1383.885
1885,1416.851
1886,1389.745
1887,1368.499
1888,1361.174
1889,1404.395
1890,1377.289
1891,1388.280
1892,1369.228
1893,1334.069
1894,1336.999
1895,1309.893
1896,1329.674
1897,1289.376
1898,1300.367
1899,1287.911
1900,1276.191
1901,1260.805
1902,1268.130
1903,1242.489
1904,1256.410
1905,1275.455
1906,1299.630
1907,1273.261
1908,1275.455
1909,1336.999
1910,1324.543
1911,1321.613
1912,1378.025
1913,1375.824
1914,1369.228
1915,1392.675
1916,1408.789
1917,1400.736
1918,1407.325
1919,1431.500
1920,1441.755
1921,1443.220
1922,1426.377
1923,1412.456
1924,1436.631
1925,1454.947
1926,1435.166
1927,1416.114
1928,1423.447
1929,1411.719
1930,1426.377
1931,1451.281
1932,1404.395
1933,1425.640
1934,1410.254
1935,1408.789
1936,1430.035
1937,1396.333
1938,1403.666
1939,1422.710
1940,1389.745
1941,1421.246
1942,1382.420
1943,1413.921
1944,1380.219
1945,1397.070
1946,1422.710
1947,1419.044
1948,1419.044
1949,1408.061
1950,1405.860
1951,1389.745
1952,1400.000
1953,1391.939
1954,1410.991
1955,1429.307
1956,1421.982
1957,1391.939
1958,1411.719
1959,1416.851
1960,1396.333
1961,1386.079
1962,1379.490
1963,1404.395
1964,1417.579
1965,1372.894
1966,1412.456
1967,1372.894
1968,1364.833
1969,1369.228
1970,1392.675
1971,1385.350
1972,1401.465
1973,1383.885
1974,1359.709
1975,1358.244
1976,1380.219
1977,1364.833
1978,1361.903
1979,1370.693
1980,1323.078
1981,1322.341
1982,1309.893
1983,1351.648
1984,1339.192
1985,1311.358
1986,1320.148
1987,1276.191
1988,1270.331
1989,1285.717
1990,1265.936
1991,1241.024
1992,1241.024
1993,1254.209
1994,1265.200
1995,1255.681
1996,1226.375
1997,1265.936
1998,1262.270
1999,1270.331
2000,1273.261
2001,1234.436
2002,1275.455
2003,1293.042
2004,1284.252
2005,1249.085
2006,1299.630
2007,1256.410
2008,1277.656
2009,1306.227
2010,1309.893
2011,1297.437
2012,1284.252
2013,1282.051
2014,1282.051
2015,1298.902
2016,1307.692
2017,1325.271
2018,1339.192
2019,1342.858
2020,1304.033
2021,1307.692
2022,1309.893
2023,1331.139
2024,1360.438
2025,1352.384
2026,1327.472
2027,1336.999
2028,1372.894
2029,1331.139
2030,1372.894
2031,1353.849
2032,1356.043
2033,1334.797
2034,1355.314
2035,1380.219
2036,1333.332
2037,1363.368
2038,1336.999
2039,1376.560
2040,1349.447
2041,1331.867
2042,1365.569
2043,1353.849
2044,1326.744
2045,1344.323
2046,1367.034
2047,1358.244
2048,1323.078
2049,1351.648
2050,1338.464
2051,1357.508
2052,1317.946
2053,1364.833
2054,1334.069
2055,1350.920
2056,1315.753
2057,1360.438
2058,1327.472
2059,1360.438
2060,1369.228
2061,1364.833
2062,1350.183
2063,1348.718
2064,1364.833
2065,1383.149
2066,1382.420
2067,1357.508
2068,1372.894
2069,1399.271
2070,1410.254
2071,1384.614
2072,1423.447
2073,1394.140
2074,1430.772
2075,1417.579
2076,1404.395
2077,1402.201
2078,1430.772
2079,1391.210
2080,1403.666
2081,1402.201
2082,1408.789
2083,1389.009
2084,1385.350
2085,1426.377
2086,1389.009
2087,1398.535
2088,1424.912
2089,1415.386
2090,1383.149
2091,1411.719
2092,1424.912
2093,1402.201
2094,1384.614
2095,1393.404
2096,1391.210
2097,1378.025
2098,1390.474
2099,1412.456
2100,1398.535
2101,1400.000
2102,1413.184
2103,1411.719
2104,1408.789
2105,1389.745
2106,1380.955
2107,1381.684
2108,1410.254
2109,1369.964
2110,1389.009
2111,1364.104
2112,1393.404
2113,1377.289
2114,1358.973
2115,1362.639
2116,1400.000
2117,1360.438
2118,1381.684
2119,1372.894
2120,1394.140
2121,1355.314
2122,1363.368
2123,1393.404
2124,1393.404
2125,1381.684
2126,1386.079
2127,1356.043
2128,1374.359
2129,1365.569
2130,1383.885
2131,1385.350
2132,1350.183
2133,1347.253
2134,1383.149
2135,1381.684
2136,1365.569
2137,1331.867
2138,1372.158
2139,1358.244
2140,1353.849
2141,1335.534
2142,1358.244
2143,1335.534
2144,1323.806
2145,1352.384
2146,1300.367
2147,1334.797
2148,1318.683
2149,1345.052
2150,1307.692
2151,1334.069
2152,1352.384
2153,1307.692
2154,1328.937
2155,1364.104
2156,1363.368
2157,1336.999
2158,1348.718
2159,1378.754
2160,1364.833
2161,1339.192
2162,1345.052
2163,1358.973
2164,1361.903
2165,1331.139
2166,1361.174
2167,1343.587
2168,1322.341
2169,1339.192
2170,1334.069
2171,1309.157
2172,1325.271
2173,1334.069
2174,1326.744
2175,1326.007
2176,1308.428
2177,1312.823
2178,1314.288
2179,1306.227
2180,1344.323
2181,1293.042
2182,1339.928
2183,1304.033
2184,1293.771
2185,1293.042
2186,1335.534
2187,1334.797
2188,1307.692
2189,1306.963
2190,1330.402
2191,1312.087
2192,1302.560
2193,1289.376
2194,1326.007
2195,1293.771
2196,1336.262
2197,1317.946
2198,1299.630
2199,1309.157
2200,1347.982
2201,1346.517
2202,1308.428
2203,1348.718
2204,1320.148
2205,1331.139
2206,1320.876
2207,1355.314
2208,1320.876
2209,1356.779
2210,1340.657
2211,1346.517
2212,1335.534
2213,1317.218
2214,1339.192
2215,1363.368
2216,1328.937
2217,1326.007
2218,1357.508
2219,1358.973
2220,1356.779
2221,1340.657
2222,1333.332
2223,1336.262
2224,1351.648
2225,1364.833
2226,1371.429
2227,1361.174
2228,1329.674
2229,1335.534
2230,1342.122
2231,1358.973
2232,1334.069
2233,1362.639
2234,1350.183
2235,1358.244
2236,1364.833
2237,1367.034
2238,1369.228
2239,1352.384
2240,1347.253
2241,1392.675
2242,1383.149
2243,1381.684
2244,1367.034
2245,1393.404
2246,1406.596
2247,1389.009
2248,1377.289
2249,1392.675
2250,1400.000
2251,1404.395
2252,1358.973
2253,1366.298
2254,1393.404
2255,1342.858
2256,1352.384
2257,1383.885
2258,1340.657
2259,1343.587
2260,1346.517
2261,1393.404
2262,1372.158
2263,1392.675
2264,1389.745
2265,1380.955
2266,1370.693
2267,1416.851
2268,1408.061
2269,1387.544
2270,1422.710
2271,1393.404
2272,1383.885
2273,1386.079
2274,1400.736
2275,1406.596
2276,1426.377
2277,1387.544
2278,1390.474
2279,1392.675
2280,1417.579
2281,1399.271
2282,1392.675
2283,1416.114
2284,1429.307
2285,1415.386
2286,1403.666
2287,1387.544
2288,1402.201
2289,1427.105
2290,1383.885
2291,1403.666
2292,1416.114
2293,1418.316
2294,1427.842
2295,1418.316
2296,1398.535
2297,1383.885
2298,1390.474
2299,1418.316
2300,1420.509
2301,1383.149
2302,1408.061
2303,1380.219
2304,1417.579
2305,1400.000
2306,1390.474
2307,1378.754
2308,1399.271
2309,1363.368
2310,1372.894
2311,1355.314
2312,1375.095
2313,1345.052
2314,1342.122
2315,1338.464
2316,1347.982
2317,1353.113
2318,1367.034
2319,1326.744
2320,1372.158
2321,1336.262
2322,1317.946
2323,1325.271
2324,1343.587
2325,1315.753
2326,1326.007
2327,1359.709
2328,1321.613
2329,1349.447
2330,1338.464
2331,1369.228
2332,1326.007
2333,1352.384
2334,1337.727
2335,1371.429
2336,1360.438
2337,1358.244
2338,1338.464
2339,1325.271
2340,1326.744
2341,1313.551
2342,1339.928
2343,1328.937
2344,1327.472
2345,1306.963
2346,1284.252
2347,1310.622
2348,1288.647
2349,1314.288
2350,1265.200
2351,1271.796
2352,1268.866
2353,1281.322
2354,1272.525
2355,1282.051
2356,1317.218
2357,1318.683
2358,1306.963
2359,1293.771
2360,1323.806
2361,1317.946
2362,1291.577
2363,1284.981
2364,1323.806
2365,1327.472
2366,1317.218
2367,1330.402
2368,1327.472
2369,1301.832
2370,1317.946
2371,1326.744
2372,1292.306
2373,1300.367
2374,1338.464
2375,1334.797
2376,1311.358
2377,1303.297
2378,1336.262
2379,1310.622
2380,1348.718
2381,1360.438
2382,1353.849
2383,1349.447
2384,1360.438
2385,1363.368
2386,1367.034
2387,1368.499
2388,1368.499
2389,1358.973
2390,1336.999
2391,1349.447
2392,1370.693
2393,1361.903
2394,1342.122
2395,1336.999
2396,1369.964
2397,1374.359
2398,1361.174
2399,1341.393
2400,1375.824
2401,1334.069
2402,1356.779
2403,1364.104
2404,1375.824
2405,1361.174
2406,1341.393
2407,1342.858
2408,1363.368
2409,1380.219
2410,1378.754
2411,1375.824
2412,1350.183
2413,1357.508
2414,1351.648
2415,1354.578
2416,1378.754
2417,1401.465
2418,1367.763
2419,1394.869
2420,1389.009
2421,1400.000
2422,1391.939
2423,1378.025
2424,1395.605
2425,1404.395
2426,1367.034
2427,1358.244
2428,1377.289
2429,1396.333
2430,1347.253
2431,1387.544
2432,1370.693
2433,1354.578
2434,1367.034
2435,1387.544
2436,1394.869
2437,1392.675
2438,1386.815
2439,1361.174
2440,1389.009
2441,1388.280
2442,1367.034
2443,1408.789
2444,1417.579
2445,1386.079
2446,1378.025
2447,1414.649
2448,1384.614
2449,1405.860
2450,1421.246
2451,1416.114
2452,1420.509
2453,1412.456
2454,1417.579
2455,1399.271
2456,1416.114
2457,1441.026
2458,1435.895
2459,1422.710
2460,1422.710
2461,1424.175
2462,1422.710
2463,1408.789
2464,1424.912
2465,1426.377
2466,1408.061
2467,1393.404
2468,1432.965
2469,1397.806
2470,1432.237
2471,1408.061
2472,1386.079
2473,1403.666
2474,1425.640
2475,1420.509
2476,1405.860
2477,1390.474
2478,1393.404
2479,1375.824
2480,1369.228
2481,1374.359
2482,1376.560
2483,1363.368
2484,1371.429
2485,1385.350
2486,1368.499
2487,1340.657
2488,1367.763
2489,1353.113
2490,1357.508
2491,1361.174
2492,1351.648
2493,1325.271
2494,1325.271
2495,1315.016
2496,1360.438
2497,1353.849
2498,1317.946
2499,1356.779
2500,1315.753
2501,1355.314
2502,1339.928
2503,1331.139
2504,1351.648
2505,1369.964
2506,1380.219
2507,1331.867
2508,1378.754
2509,1352.384
2510,1370.693
2511,1360.438
2512,1348.718
2513,1312.087
2514,1295.972
2515,1317.946
2516,1295.972
2517,1288.647
2518,1309.157
2519,1260.076
2520,1298.902
2521,1246.884
2522,1293.771
2523,1253.480
2524,1247.620
2525,1260.805
2526,1290.112
2527,1290.112
2528,1298.166
2529,1296.701
2530,1303.297
2531,1304.762
2532,1307.692
2533,1268.866
2534,1303.297
2535,1259.340
2536,1296.701
2537,1308.428
2538,1310.622
2539,1308.428
2540,1284.252
2541,1308.428
2542,1302.560
2543,1322.341
2544,1302.560
2545,1332.604
2546,1287.182
2547,1293.771
2548,1294.507
2549,1305.498
2550,1326.007
2551,1353.113
2552,1307.692
2553,1354.578
2554,1314.288
2555,1326.007
2556,1342.858
2557,1316.481
2558,1360.438
2559,1337.727
2560,1320.876
2561,1323.806
2562,1347.982
2563,1366.298
2564,1336.999
2565,1376.560
2566,1352.384
2567,1345.788
2568,1366.298
2569,1367.763
2570,1346.517
2571,1388.280
2572,1348.718
2573,1374.359
2574,1397.806
2575,1396.333
2576,1377.289
2577,1402.201
2578,1358.973
2579,1402.930
2580,1369.228
2581,1375.095
2582,1403.666
2583,1356.043
2584,1404.395
2585,1358.973
2586,1397.070
2587,1391.210
2588,1356.043
2589,1389.009
2590,1369.964
2591,1369.964
2592,1395.605
2593,1410.254
2594,1380.955
2595,1365.569
2596,1372.894
2597,1367.034
2598,1356.043
2599,1389.745
2600,1375.095
2601,1349.447
2602,1375.824
2603,1361.903
2604,1366.298
2605,1331.867
2606,1323.806
2607,1339.192
2608,1331.139
2609,1331.139
2610,1367.763
2611,1376.560
2612,1376.560
2613,1350.183
2614,1359.709
2615,1366.298
2616,1375.824
2617,1400.736
2618,1404.395
2619,1388.280
2620,1399.271
2621,1408.061
2622,1418.316
2623,1420.509
2624,1417.579
2625,1443.220
2626,1457.141
2627,1445.421
2628,1418.316
2629,1452.017
2630,1446.158
2631,1439.561
2632,1431.500
2633,1430.772
2634,1419.781
2635,1413.921
2636,1440.290
2637,1442.491
2638,1424.912
2639,1411.719
2640,1421.246
2641,1401.465
2642,1435.166
2643,1440.290
2644,1412.456
2645,1417.579
2646,1391.939
2647,1406.596
2648,1411.719
2649,1387.544
2650,1409.526
2651,1424.912
2652,1414.649
2653,1421.982
2654,1419.044
2655,1397.806
2656,1374.359
2657,1384.614
2658,1406.596
2659,1402.201
2660,1372.894
2661,1350.920
2662,1390.474
2663,1386.079
2664,1374.359
2665,1380.219
2666,1346.517
2667,1339.192
2668,1369.964
2669,1325.271
2670,1350.183
2671,1350.920
2672,1320.148
2673,1335.534
2674,1367.034
2675,1335.534
2676,1323.806
2677,1359.709
2678,1326.744
2679,1320.876
2680,1322.341
2681,1358.244
2682,1315.016
2683,1309.893
2684,1340.657
2685,1328.937
2686,1309.157
2687,1309.893
2688,1317.218
2689,1260.805
2690,1302.560
2691,1290.841
2692,1265.200
2693,1246.884
2694,1284.981
2695,1242.489
2696,1268.130
2697,1293.042
2698,1293.042
2699,1261.541
2700,1300.367
2701,1270.331
2702,1273.990
2703,1300.367
2704,1303.297
2705,1276.191
2706,1295.972
2707,1321.613
2708,1301.095
2709,1309.893
2710,1320.876
2711,1326.007
2712,1284.252
2713,1334.069
2714,1287.911
2715,1295.972
2716,1309.157
2717,1297.437
2718,1332.604
2719,1344.323
2720,1304.033
2721,1340.657
2722,1356.043
2723,1359.709
2724,1359.709
2725,1359.709
2726,1351.648
2727,1342.858
2728,1345.052
2729,1358.244
2730,1329.674
2731,1357.508
2732,1336.999
2733,1355.314
2734,1332.604
2735,1363.368
2736,1377.289
2737,1333.332
2738,1364.833
2739,1364.104
2740,1342.122
2741,1378.025
2742,1331.867
2743,1366.298
2744,1344.323
2745,1371.429
2746,1330.402
2747,1377.289
2748,1328.937
2749,1374.359
2750,1351.648
2751,1325.271
2752,1325.271
2753,1323.806
2754,1339.928
2755,1358.973
2756,1351.648
2757,1367.034
2758,1369.964
2759,1369.964
2760,1361.903
2761,1356.779
2762,1328.937
2763,1365.569
2764,1364.833
2765,1346.517
2766,1375.095
2767,1377.289
2768,1372.158
2769,1358.973
2770,1394.140
2771,1394.140
2772,1409.526
2773,1400.736
2774,1372.894
2775,1368.499
2776,1400.736
2777,1386.079
2778,1395.605
2779,1349.447
2780,1353.849
2781,1391.939
2782,1346.517
2783,1371.429
2784,1389.009
2785,1387.544
2786,1364.104
2787,1381.684
2788,1357.508
2789,1380.219
2790,1401.465
2791,1389.745
2792,1361.174
2793,1363.368
2794,1365.569
2795,1367.763
2796,1370.693
2797,1412.456
2798,1410.254
2799,1400.000
2800,1385.350
2801,1375.095
2802,1400.000
2803,1405.131
2804,1393.404
2805,1406.596
2806,1391.939
2807,1372.894
2808,1416.851
2809,1386.815
2810,1377.289
2811,1404.395
2812,1410.991
2813,1378.754
2814,1387.544
2815,1394.140
2816,1379.490
2817,1364.833
2818,1361.174
2819,1402.930
2820,1406.596
2821,1402.930
2822,1406.596
2823,1409.526
2824,1406.596
2825,1408.789
2826,1408.789
2827,1389.009
2828,1362.639
2829,1367.034
2830,1405.131
2831,1392.675
2832,1364.104
2833,1401.465
2834,1387.544
2835,1382.420
2836,1394.869
2837,1389.009
2838,1361.903
2839,1352.384
2840,1345.052
2841,1373.623
2842,1372.894
2843,1367.034
2844,1346.517
2845,1339.192
2846,1333.332
2847,1375.824
2848,1356.779
2849,1372.894
2850,1378.754
2851,1358.973
2852,1353.113
2853,1353.849
2854,1342.858
2855,1340.657
2856,1353.113
2857,1377.289
2858,1378.754
2859,1345.788
2860,1363.368
2861,1353.113
2862,1354.578
2863,1320.148
2864,1315.753
2865,1279.857
2866,1294.507
2867,1312.087
2868,1255.681
2869,1274.726
2870,1285.717
2871,1293.771
2872,1280.586
2873,1258.611
2874,1293.042
2875,1268.866
2876,1255.681
2877,1260.076
2878,1283.516
2879,1301.832
2880,1292.306
2881,1272.525
2882,1255.681
2883,1302.560
2884,1279.857
2885,1260.076
2886,1275.455
2887,1292.306
2888,1312.087
2889,1280.586
2890,1302.560
2891,1312.087
2892,1312.823
2893,1315.753
2894,1279.857
2895,1325.271
2896,1297.437
2897,1296.701
2898,1290.112
2899,1285.717
2900,1301.095
2901,1336.999
2902,1293.042
2903,1340.657
2904,1343.587
2905,1336.262
2906,1339.192
2907,1302.560
2908,1342.858
2909,1305.498
2910,1340.657
2911,1352.384
2912,1309.893
2913,1315.753
2914,1327.472
2915,1336.999
2916,1331.139
2917,1368.499
2918,1328.937
2919,1335.534
2920,1347.982
2921,1352.384
2922,1361.174
2923,1342.122
2924,1383.885
2925,1366.298
2926,1368.499
2927,1350.920
2928,1353.849
2929,1359.709
2930,1362.639
2931,1372.158
2932,1393.404
2933,1390.474
2934,1391.939
2935,1400.000
2936,1383.149
2937,1419.044
2938,1381.684
2939,1410.991
2940,1419.044
2941,1410.991
2942,1427.105
2943,1427.105
2944,1416.114
2945,1412.456
2946,1398.535
2947,1392.675
2948,1389.009
2949,1370.693
2950,1389.009
2951,1353.849
2952,1360.438
2953,1331.867
2954,1344.323
2955,1353.849
2956,1342.858
2957,1342.858
2958,1322.341
2959,1361.174
2960,1367.034
2961,1329.674
2962,1361.903
2963,1347.982
2964,1363.368
2965,1356.043
2966,1402.930
2967,1371.429
2968,1401.465
2969,1403.666
2970,1418.316
2971,1397.070
2972,1400.000
2973,1399.271
2974,1395.605
2975,1415.386
2976,1391.210
2977,1390.474
2978,1396.333
2979,1390.474
2980,1389.745
2981,1392.675
2982,1391.939
2983,1419.044
2984,1412.456
2985,1378.025
2986,1389.745
2987,1416.114
2988,1397.806
2989,1371.429
2990,1364.833
2991,1365.569
2992,1375.095
2993,1404.395
2994,1397.806
2995,1403.666
2996,1395.605
2997,1375.095
2998,1375.095
2999,1387.544
3000,1372.894
3001,1370.693
3002,1369.228
3003,1375.824
3004,1402.930
3005,1405.860
3006,1375.824
3007,1386.815
3008,1361.174
3009,1397.806
3010,1367.763
3011,1354.578
3012,1393.404
3013,1358.973
3014,1355.314
3015,1388.280
3016,1382.420
3017,1383.149
3018,1359.709
3019,1330.402
3020,1339.928
3021,1365.569
3022,1327.472
3023,1334.069
3024,1340.657
3025,1362.639
3026,1375.095
3027,1372.894
3028,1369.964
3029,1384.614
3030,1350.920
3031,1336.262
3032,1328.209
3033,1336.262
3034,1315.753
3035,1306.963
3036,1347.982
3037,1336.999
3038,1328.209
3039,1284.981
3040,1300.367
3041,1313.551
3042,1301.095
3043,1300.367
3044,1303.297
3045,1286.446
3046,1304.762
3047,1266.665
3048,1305.498
3049,1262.270
3050,1268.866
3051,1263.735
3052,1270.331
3053,1320.148
3054,1300.367
3055,1283.516
3056,1278.385
3057,1299.630
3058,1328.937
3059,1331.867
3060,1285.717
3061,1306.963
3062,1338.464
3063,1340.657
3064,1344.323
3065,1337.727
3066,1298.902
3067,1345.788
3068,1354.578
3069,1309.893
3070,1341.393
3071,1361.174
3072,1358.244
3073,1355.314
3074,1323.806
3075,1367.034
3076,1340.657
3077,1364.833
3078,1328.209
3079,1334.069
3080,1345.052
3081,1372.894
3082,1361.174
3083,1359.709
3084,1355.314
3085,1373.623
3086,1327.472
3087,1369.228
3088,1370.693
3089,1349.447
3090,1344.323
3091,1348.718
3092,1350.183
3093,1360.438
3094,1326.007
3095,1335.534
3096,1371.429
3097,1362.639
3098,1328.937
3099,1348.718
3100,1350.183
3101,1350.920
3102,1369.964
3103,1344.323
3104,1339.192
3105,1379.490
3106,1353.849
3107,1350.183
3108,1377.289
3109,1364.833
3110,1393.404
3111,1386.815
3112,1396.333
3113,1398.535
3114,1364.833
3115,1394.869
3116,1372.158
3117,1390.474
3118,1394.869
3119,1372.158
3120,1381.684
3121,1362.639
3122,1352.384
3123,1392.675
3124,1367.763
3125,1328.937
3126,1356.043
3127,1342.858
3128,1337.727
3129,1337.727
3130,1328.937
3131,1315.016
3132,1348.718
3133,1350.920
3134,1315.753
3135,1369.964
3136,1348.718
3137,1375.095
3138,1334.797
3139,1350.183
3140,1358.973
3141,1350.183
3142,1394.869
3143,1367.034
3144,1384.614
3145,1383.149
3146,1378.025
3147,1416.114
3148,1394.869
3149,1417.579
3150,1406.596
3151,1432.237
3152,1391.939
3153,1401.465
3154,1430.035
3155,1429.307
3156,1394.140
3157,1405.860
3158,1427.105
3159,1410.991
3160,1386.079
3161,1416.851
3162,1424.175
3163,1423.447
3164,1422.710
3165,1397.806
3166,1372.894
3167,1375.095
3168,1394.140
3169,1402.201
3170,1402.201
3171,1370.693
3172,1414.649
3173,1401.465
3174,1402.201
3175,1368.499
3176,1375.095
3177,1402.201
3178,1377.289
3179,1376.560
3180,1356.043
3181,1388.280
3182,1397.806
3183,1389.009
3184,1378.025
3185,1347.253
3186,1353.849
3187,1375.095
3188,1369.964
3189,1355.314
3190,1342.858
3191,1372.894
3192,1323.078
3193,1363.368
3194,1352.384
3195,1339.928
3196,1321.613
3197,1334.797
3198,1345.052
3199,1349.447
3200,1340.657
3201,1344.323
3202,1381.684
3203,1389.745
3204,1384.614
3205,1346.517
3206,1372.158
3207,1372.894
3208,1329.674
3209,1323.078
3210,1331.139
3211,1347.253
3212,1305.498
3213,1287.911
3214,1290.112
3215,1324.543
3216,1317.946
3217,1323.806
3218,1324.543
3219,1324.543
3220,1298.902
3221,1284.252
3222,1327.472
3223,1286.446
3224,1307.692
3225,1291.577
3226,1326.744
3227,1281.322
3228,1328.937
3229,1316.481
3230,1282.051
3231,1329.674
3232,1287.182
3233,1295.972
3234,1304.762
3235,1330.402
3236,1331.139
3237,1317.946
3238,1287.182
3239,1308.428
3240,1336.999
3241,1332.604
3242,1326.744
3243,1347.253
3244,1344.323
3245,1315.016
3246,1350.920
3247,1306.227
3248,1341.393
3249,1340.657
3250,1320.148
3251,1331.867
3252,1331.139
3253,1328.209
3254,1333.332
3255,1317.218
3256,1349.447
3257,1348.718
3258,1308.428
3259,1334.797
3260,1353.113
3261,1355.314
3262,1359.709
3263,1361.903
3264,1347.982
3265,1322.341
3266,1329.674
3267,1366.298
3268,1328.937
3269,1325.271
3270,1339.192
3271,1339.928
3272,1355.314
3273,1367.763
3274,1345.052
3275,1342.122
3276,1358.244
3277,1349.447
3278,1356.779
3279,1383.885
3280,1406.596
3281,1402.930
3282,1403.666
3283,1410.254
3284,1391.210
3285,1399.271
3286,1438.096
3287,1398.535
3288,1402.201
3289,1427.105
