'sample interval','wrist_ppg'
1869,1380.783
1870,1381.836
1871,1383.078
1872,1384.501
1873,1386.055
1874,1387.629
1875,1389.211
1876,1390.884
1877,1392.654
1878,1394.376
1879,1395.868
1880,1397.041
1881,1397.979
1882,1398.832
1883,1399.636
1884,1400.230
1885,1400.373
1886,1399.931
1887,1399.062
1888,1398.172
1889,1397.729
1890,1398.061
1891,1399.291
1892,1401.312
1893,1403.846
1894,1406.522
1895,1409.048
1896,1411.355
1897,1413.606
1898,1416.037
1899,1418.783
1900,1421.866
1901,1425.158
1902,1428.409
1903,1431.352
1904,1433.861
1905,1435.935
1906,1437.616
1907,1438.948
1908,1440.034
1909,1440.977
1910,1441.813
1911,1442.572
1912,1443.285
1913,1444.002
1914,1444.720
1915,1445.454
1916,1446.298
1917,1447.315
1918,1448.479
1919,1449.729
1920,1451.016
1921,1452.332
1922,1453.722
1923,1455.214
1924,1456.714
1925,1458.059
1926,1459.100
1927,1459.719
1928,1459.904
1929,1459.760
1930,1459.391
1931,1458.866
1932,1458.235
1933,1457.501
1934,1456.698
1935,1455.903
1936,1455.169
1937,1454.484
1938,1453.853
1939,1453.255
1940,1452.533
1941,1451.459
1942,1449.893
1943,1447.884
1944,1445.507
1945,1442.789
1946,1439.743
1947,1436.439
1948,1433.029
1949,1429.704
1950,1426.695
1951,1424.145
1952,1422.026
1953,1420.149
1954,1418.275
1955,1416.209
1956,1413.860
1957,1411.294
1958,1408.609
1959,1405.830
1960,1402.985
1961,1400.181
1962,1397.582
1963,1395.372
1964,1393.774
1965,1392.978
1966,1393.073
1967,1394.024
1968,1395.631
1969,1397.586
1970,1399.549
1971,1401.308
1972,1402.792
1973,1404.005
1974,1404.924
1975,1405.493
1976,1405.703
1977,1405.604
1978,1405.280
1979,1404.764
1980,1404.034
1981,1403.099
1982,1401.997
1983,1400.816
1984,1399.648
1985,1398.566
1986,1397.537
1987,1396.446
1988,1395.180
1989,1393.675
1990,1391.933
1991,1390.023
1992,1388.133
1993,1386.526
1994,1385.431
1995,1384.915
1996,1384.874
1997,1385.140
1998,1385.567
1999,1386.055
2000,1386.583
2001,1387.252
2002,1388.071
2003,1388.940
2004,1389.760
2005,1390.560
2006,1391.375
2007,1392.183
2008,1392.978
2009,1393.847
2010,1394.815
2011,1395.799
2012,1396.791
2013,1397.967
2014,1399.525
2015,1401.529
2016,1403.878
2017,1406.469
2018,1409.232
2019,1412.069
2020,1414.860
2021,1417.545
2022,1420.136
2023,1422.612
2024,1424.924
2025,1427.039
2026,1428.974
2027,1430.753
2028,1432.393
2029,1433.881
2030,1435.177
2031,1436.238
2032,1437.042
2033,1437.583
2034,1437.874
2035,1437.948
2036,1437.878
2037,1437.747
2038,1437.587
2039,1437.407
2040,1437.173
2041,1436.825
2042,1436.283
2043,1435.505
2044,1434.492
2045,1433.295
2046,1431.991
2047,1430.643
2048,1429.261
2049,1427.859
2050,1426.396
2051,1424.740
2052,1422.719
2053,1420.292
2054,1417.558
2055,1414.733
2056,1411.966
2057,1409.265
2058,1406.576
2059,1403.948
2060,1401.513
2061,1399.291
2062,1397.196
2063,1395.180
2064,1393.302
2065,1391.646
2066,1390.178
2067,1388.723
2068,1386.985
2069,1384.669
2070,1381.648
2071,1377.979
2072,1373.859
2073,1369.522
2074,1365.164
2075,1360.987
2076,1357.228
2077,1354.055
2078,1351.538
2079,1349.702
2080,1348.480
2081,1347.706
2082,1347.222
2083,1346.943
2084,1346.746
2085,1346.529
2086,1346.258
2087,1345.984
2088,1345.791
2089,1345.762
2090,1345.976
2091,1346.431
2092,1347.054
2093,1347.685
2094,1348.218
2095,1348.661
2096,1349.030
2097,1349.300
2098,1349.452
2099,1349.538
2100,1349.587
2101,1349.595
2102,1349.653
2103,1349.948
2104,1350.600
2105,1351.559
2106,1352.670
2107,1353.809
2108,1354.961
2109,1356.207
2110,1357.622
2111,1359.204
2112,1360.872
2113,1362.508
2114,1363.988
2115,1365.226
2116,1366.234
2117,1367.042
2118,1367.620
2119,1367.927
2120,1368.005
2121,1368.038
2122,1368.247
2123,1368.731
2124,1369.428
2125,1370.211
2126,1370.969
2127,1371.654
2128,1372.281
2129,1372.879
2130,1373.498
2131,1374.179
2132,1374.921
2133,1375.655
2134,1376.323
2135,1376.970
2136,1377.762
2137,1378.873
2138,1380.447
2139,1382.554
2140,1385.140
2141,1388.071
2142,1391.146
2143,1394.044
2144,1396.364
2145,1397.828
2146,1398.373
2147,1398.201
2148,1397.721
2149,1397.401
2150,1397.541
2151,1398.148
2152,1399.021
2153,1399.914
2154,1400.628
2155,1401.054
2156,1401.210
2157,1401.243
2158,1401.378
2159,1401.775
2160,1402.517
2161,1403.620
2162,1405.022
2163,1406.686
2164,1408.666
2165,1411.036
2166,1413.749
2167,1416.668
2168,1419.673
2169,1422.706
2170,1425.650
2171,1428.241
2172,1430.208
2173,1431.430
2174,1432.016
2175,1432.311
2176,1432.754
2177,1433.672
2178,1435.189
2179,1437.316
2180,1439.997
2181,1443.019
2182,1446.064
2183,1448.827
2184,1451.135
2185,1452.968
2186,1454.353
2187,1455.304
2188,1455.915
2189,1456.440
2190,1457.214
2191,1458.489
2192,1460.318
2193,1462.560
2194,1464.995
2195,1467.405
2196,1469.644
2197,1471.628
2198,1473.341
2199,1474.825
2200,1476.088
2201,1477.084
2202,1477.760
2203,1478.068
2204,1477.977
2205,1477.481
2206,1476.559
2207,1475.157
2208,1473.251
2209,1470.918
2210,1468.287
2211,1465.516
2212,1462.810
2213,1460.371
2214,1458.288
2215,1456.587
2216,1455.263
2217,1454.300
2218,1453.644
2219,1453.140
2220,1452.545
2221,1451.668
2222,1450.414
2223,1448.762
2224,1446.704
2225,1444.252
2226,1441.461
2227,1438.477
2228,1435.455
2229,1432.496
2230,1429.610
2231,1426.753
2232,1423.916
2233,1421.190
2234,1418.669
2235,1416.463
2236,1414.733
2237,1413.581
2238,1412.930
2239,1412.540
2240,1412.200
2241,1411.876
2242,1411.638
2243,1411.487
2244,1411.233
2245,1410.507
2246,1408.978
2247,1406.481
2248,1403.099
2249,1399.152
2250,1395.126
2251,1391.531
2252,1388.723
2253,1386.891
2254,1386.075
2255,1386.190
2256,1387.055
2257,1388.428
2258,1390.113
2259,1392.019
2260,1394.147
2261,1396.455
2262,1398.885
2263,1401.378
2264,1403.903
2265,1406.481
2266,1409.187
2267,1411.995
2268,1414.668
2269,1416.890
2270,1418.492
2271,1419.509
2272,1420.169
2273,1420.804
2274,1421.706
2275,1423.051
2276,1424.875
2277,1427.027
2278,1429.233
2279,1431.180
2280,1432.737
2281,1433.951
2282,1434.902
2283,1435.607
2284,1436.083
2285,1436.341
2286,1436.353
2287,1436.128
2288,1435.701
2289,1435.054
2290,1434.070
2291,1432.746
2292,1431.282
2293,1429.975
2294,1429.077
2295,1428.700
2296,1428.806
2297,1429.200
2298,1429.577
2299,1429.610
2300,1429.056
2301,1427.851
2302,1425.957
2303,1423.301
2304,1419.825
2305,1415.602
2306,1410.802
2307,1405.629
2308,1400.382
2309,1395.417
2310,1391.084
2311,1387.616
2312,1385.124
2313,1383.583
2314,1382.849
2315,1382.681
2316,1382.800
2317,1382.910
2318,1382.738
2319,1382.050
2320,1380.750
2321,1378.926
2322,1376.823
2323,1374.695
2324,1372.638
2325,1370.629
2326,1368.641
2327,1366.653
2328,1364.656
2329,1362.762
2330,1361.164
2331,1360.003
2332,1359.282
2333,1358.835
2334,1358.433
2335,1357.941
2336,1357.404
2337,1356.925
2338,1356.564
2339,1356.330
2340,1356.216
2341,1356.203
2342,1356.265
2343,1356.388
2344,1356.597
2345,1356.908
2346,1357.359
2347,1358.019
2348,1358.909
2349,1359.942
2350,1361.036
2351,1362.238
2352,1363.640
2353,1365.193
2354,1366.677
2355,1367.845
2356,1368.661
2357,1369.333
2358,1370.104
2359,1371.051
2360,1372.023
2361,1372.756
2362,1373.117
2363,1373.150
2364,1372.974
2365,1372.736
2366,1372.642
2367,1372.830
2368,1373.269
2369,1373.839
2370,1374.478
2371,1375.113
2372,1375.585
2373,1375.794
2374,1375.786
2375,1375.696
2376,1375.581
2377,1375.458
2378,1375.318
2379,1375.097
2380,1374.712
2381,1374.142
2382,1373.404
2383,1372.601
2384,1371.928
2385,1371.568
2386,1371.543
2387,1371.691
2388,1371.793
2389,1371.744
2390,1371.588
2391,1371.461
2392,1371.514
2393,1371.846
2394,1372.445
2395,1373.170
2396,1373.859
2397,1374.392
2398,1374.716
2399,1374.814
2400,1374.736
2401,1374.560
2402,1374.347
2403,1374.105
2404,1373.839
2405,1373.543
2406,1373.187
2407,1372.724
2408,1372.182
2409,1371.711
2410,1371.482
2411,1371.551
2412,1371.896
2413,1372.531
2414,1373.498
2415,1374.810
2416,1376.450
2417,1378.352
2418,1380.393
2419,1382.451
2420,1384.460
2421,1386.350
2422,1388.018
2423,1389.395
2424,1390.490
2425,1391.334
2426,1391.966
2427,1392.421
2428,1392.782
2429,1393.142
2430,1393.577
2431,1394.122
2432,1394.766
2433,1395.503
2434,1396.282
2435,1397.061
2436,1397.856
2437,1398.721
2438,1399.677
2439,1400.755
2440,1401.948
2441,1403.251
2442,1404.719
2443,1406.387
2444,1408.244
2445,1410.208
2446,1412.138
2447,1413.913
2448,1415.541
2449,1417.099
2450,1418.578
2451,1419.829
2452,1420.751
2453,1421.407
2454,1421.891
2455,1422.178
2456,1422.223
2457,1422.087
2458,1421.919
2459,1421.842
2460,1421.948
2461,1422.362
2462,1423.231
2463,1424.654
2464,1426.597
2465,1428.872
2466,1431.192
2467,1433.246
2468,1434.722
2469,1435.402
2470,1435.242
2471,1434.422
2472,1433.234
2473,1431.950
2474,1430.704
2475,1429.565
2476,1428.646
2477,1428.027
2478,1427.679
2479,1427.494
2480,1427.445
2481,1427.572
2482,1427.888
2483,1428.277
2484,1428.519
2485,1428.376
2486,1427.695
2487,1426.396
2488,1424.436
2489,1421.952
2490,1419.288
2491,1416.857
2492,1414.967
2493,1413.766
2494,1413.241
2495,1413.274
2496,1413.688
2497,1414.254
2498,1414.795
2499,1415.221
2500,1415.488
2501,1415.545
2502,1415.348
2503,1414.860
2504,1414.106
2505,1413.151
2506,1412.028
2507,1410.704
2508,1409.195
2509,1407.572
2510,1405.957
2511,1404.547
2512,1403.477
2513,1402.731
2514,1402.165
2515,1401.620
2516,1400.968
2517,1400.148
2518,1399.193
2519,1398.172
2520,1397.155
2521,1396.225
2522,1395.471
2523,1394.889
2524,1394.466
2525,1394.282
2526,1394.417
2527,1394.905
2528,1395.721
2529,1396.836
2530,1398.135
2531,1399.410
2532,1400.509
2533,1401.411
2534,1402.103
2535,1402.550
2536,1402.763
2537,1402.808
2538,1402.718
2539,1402.517
2540,1402.267
2541,1402.058
2542,1401.939
2543,1401.915
2544,1401.976
2545,1402.071
2546,1402.120
2547,1402.148
2548,1402.304
2549,1402.735
2550,1403.501
2551,1404.534
2552,1405.653
2553,1406.625
2554,1407.285
2555,1407.564
2556,1407.482
2557,1407.125
2558,1406.555
2559,1405.850
2560,1405.034
2561,1404.083
2562,1403.005
2563,1401.902
2564,1400.939
2565,1400.222
2566,1399.701
2567,1399.209
2568,1398.598
2569,1397.881
2570,1397.225
2571,1396.750
2572,1396.528
2573,1396.651
2574,1397.209
2575,1398.111
2576,1399.045
2577,1399.631
2578,1399.644
2579,1399.058
2580,1398.037
2581,1396.832
2582,1395.770
2583,1395.147
2584,1395.098
2585,1395.520
2586,1396.241
2587,1397.160
2588,1398.197
2589,1399.246
2590,1400.177
2591,1400.886
2592,1401.267
2593,1401.230
2594,1400.718
2595,1399.652
2596,1397.988
2597,1395.733
2598,1392.941
2599,1389.674
2600,1386.055
2601,1382.279
2602,1378.602
2603,1375.294
2604,1372.654
2605,1370.932
2606,1370.211
2607,1370.366
2608,1371.108
2609,1372.084
2610,1372.920
2611,1373.285
2612,1372.945
2613,1371.863
2614,1370.260
2615,1368.505
2616,1366.886
2617,1365.505
2618,1364.361
2619,1363.476
2620,1362.816
2621,1362.266
2622,1361.701
2623,1361.053
2624,1360.266
2625,1359.384
2626,1358.589
2627,1358.019
2628,1357.667
2629,1357.433
2630,1357.232
2631,1356.986
2632,1356.638
2633,1356.175
2634,1355.634
2635,1355.080
2636,1354.674
2637,1354.670
2638,1355.322
2639,1356.794
2640,1359.126
2641,1362.254
2642,1365.984
2643,1370.039
2644,1374.121
2645,1378.057
2646,1381.763
2647,1385.198
2648,1388.301
2649,1391.080
2650,1393.593
2651,1395.909
2652,1398.045
2653,1399.984
2654,1401.693
2655,1403.140
2656,1404.280
2657,1405.157
2658,1405.862
2659,1406.404
2660,1406.707
2661,1406.715
2662,1406.465
2663,1405.998
2664,1405.358
2665,1404.624
2666,1403.878
2667,1403.190
2668,1402.575
2669,1402.079
2670,1401.792
2671,1401.780
2672,1402.075
2673,1402.714
2674,1403.620
2675,1404.579
2676,1405.403
2677,1405.998
2678,1406.285
2679,1406.215
2680,1405.838
2681,1405.235
2682,1404.444
2683,1403.514
2684,1402.583
2685,1401.821
2686,1401.320
2687,1401.087
2688,1401.095
2689,1401.304
2690,1401.689
2691,1402.247
2692,1402.989
2693,1403.936
2694,1405.133
2695,1406.629
2696,1408.461
2697,1410.609
2698,1412.946
2699,1415.238
2700,1417.201
2701,1418.669
2702,1419.661
2703,1420.259
2704,1420.522
2705,1420.546
2706,1420.567
2707,1420.821
2708,1421.382
2709,1422.112
2710,1422.731
2711,1423.030
2712,1423.014
2713,1422.809
2714,1422.543
2715,1422.329
2716,1422.358
2717,1422.809
2718,1423.735
2719,1425.096
2720,1426.843
2721,1428.839
2722,1430.790
2723,1432.332
2724,1433.168
2725,1433.270
2726,1432.852
2727,1432.200
2728,1431.467
2729,1430.692
2730,1429.909
2731,1429.142
2732,1428.400
2733,1427.724
2734,1427.187
2735,1426.839
2736,1426.699
2737,1426.757
2738,1426.921
2739,1427.011
2740,1426.863
2741,1426.367
2742,1425.498
2743,1424.301
2744,1422.916
2745,1421.464
2746,1419.980
2747,1418.447
2748,1416.816
2749,1415.069
2750,1413.212
2751,1411.253
2752,1409.171
2753,1406.941
2754,1404.670
2755,1402.591
2756,1400.886
2757,1399.541
2758,1398.369
2759,1397.057
2760,1395.331
2761,1393.101
2762,1390.506
2763,1387.764
2764,1385.104
2765,1382.779
2766,1381.037
2767,1379.971
2768,1379.492
2769,1379.364
2770,1379.344
2771,1379.299
2772,1379.217
2773,1379.168
2774,1379.160
2775,1379.151
2776,1379.078
2777,1378.848
2778,1378.340
2779,1377.438
2780,1376.069
2781,1374.302
2782,1372.363
2783,1370.481
2784,1368.784
2785,1367.390
2786,1366.472
2787,1366.177
2788,1366.571
2789,1367.706
2790,1369.559
2791,1371.978
2792,1374.736
2793,1377.553
2794,1380.086
2795,1382.074
2796,1383.472
2797,1384.411
2798,1385.145
2799,1385.907
2800,1386.833
2801,1388.006
2802,1389.498
2803,1391.326
2804,1393.388
2805,1395.553
2806,1397.717
2807,1399.824
2808,1401.800
2809,1403.612
2810,1405.276
2811,1406.797
2812,1408.109
2813,1409.162
2814,1409.978
2815,1410.568
2816,1410.966
2817,1411.212
2818,1411.298
2819,1411.155
2820,1410.782
2821,1410.286
2822,1409.749
2823,1409.203
2824,1408.634
2825,1408.023
2826,1407.375
2827,1406.686
2828,1405.977
2829,1405.268
2830,1404.567
2831,1403.866
2832,1403.128
2833,1402.337
2834,1401.497
2835,1400.599
2836,1399.599
2837,1398.434
2838,1397.057
2839,1395.426
2840,1393.642
2841,1391.880
2842,1390.248
2843,1388.723
2844,1387.264
2845,1385.964
2846,1385.038
2847,1384.657
2848,1384.788
2849,1385.177
2850,1385.440
2851,1385.210
2852,1384.300
2853,1382.763
2854,1380.865
2855,1378.901
2856,1377.020
2857,1375.220
2858,1373.502
2859,1371.875
2860,1370.252
2861,1368.460
2862,1366.398
2863,1364.086
2864,1361.610
2865,1359.040
2866,1356.433
2867,1353.879
2868,1351.514
2869,1349.472
2870,1347.747
2871,1346.230
2872,1344.791
2873,1343.405
2874,1342.085
2875,1340.872
2876,1339.855
2877,1339.126
2878,1338.708
2879,1338.531
2880,1338.486
2881,1338.494
2882,1338.531
2883,1338.658
2884,1339.003
2885,1339.622
2886,1340.528
2887,1341.737
2888,1343.254
2889,1345.020
2890,1346.947
2891,1348.870
2892,1350.628
2893,1352.198
2894,1353.711
2895,1355.281
2896,1356.876
2897,1358.315
2898,1359.409
2899,1360.114
2900,1360.598
2901,1361.127
2902,1361.910
2903,1363.021
2904,1364.422
2905,1366.070
2906,1367.878
2907,1369.707
2908,1371.449
2909,1373.080
2910,1374.601
2911,1376.024
2912,1377.413
2913,1378.811
2914,1380.184
2915,1381.513
2916,1382.812
2917,1384.070
2918,1385.255
2919,1386.358
2920,1387.375
2921,1388.293
2922,1389.039
2923,1389.486
2924,1389.576
2925,1389.400
2926,1389.145
2927,1388.986
2928,1389.022
2929,1389.309
2930,1389.859
2931,1390.670
2932,1391.687
2933,1392.818
2934,1393.983
2935,1395.122
2936,1396.143
2937,1396.885
2938,1397.176
2939,1396.967
2940,1396.463
2941,1396.049
2942,1396.151
2943,1397.094
2944,1399.037
2945,1401.964
2946,1405.645
2947,1409.658
2948,1413.499
2949,1416.709
2950,1418.984
2951,1420.206
2952,1420.452
2953,1419.907
2954,1418.775
2955,1417.345
2956,1416.000
2957,1415.168
2958,1415.106
2959,1415.889
2960,1417.422
2961,1419.452
2962,1421.657
2963,1423.719
2964,1425.363
2965,1426.334
2966,1426.511
2967,1425.990
2968,1425.084
2969,1424.190
2970,1423.617
2971,1423.440
2972,1423.563
2973,1423.867
2974,1424.186
2975,1424.309
2976,1424.014
2977,1423.170
2978,1421.821
2979,1420.124
2980,1418.283
2981,1416.496
2982,1414.987
2983,1413.918
2984,1413.335
2985,1413.200
2986,1413.426
2987,1413.872
2988,1414.360
2989,1414.840
2990,1415.418
2991,1416.164
2992,1416.980
2993,1417.636
2994,1417.947
2995,1417.865
2996,1417.422
2997,1416.676
2998,1415.664
2999,1414.373
3000,1412.721
3001,1410.642
3002,1408.195
3003,1405.612
3004,1403.108
3005,1400.800
3006,1398.734
3007,1396.922
3008,1395.385
3009,1394.196
3010,1393.450
3011,1393.126
3012,1392.995
3013,1392.716
3014,1392.027
3015,1390.933
3016,1389.670
3017,1388.518
3018,1387.625
3019,1387.018
3020,1386.604
3021,1386.198
3022,1385.587
3023,1384.591
3024,1383.148
3025,1381.349
3026,1379.389
3027,1377.458
3028,1375.610
3029,1373.806
3030,1372.076
3031,1370.563
3032,1369.428
3033,1368.678
3034,1368.186
3035,1367.809
3036,1367.563
3037,1367.665
3038,1368.362
3039,1369.784
3040,1371.937
3041,1374.728
3042,1377.893
3043,1381.008
3044,1383.644
3045,1385.546
3046,1386.633
3047,1387.001
3048,1386.899
3049,1386.579
3050,1386.247
3051,1386.059
3052,1386.091
3053,1386.292
3054,1386.587
3055,1386.965
3056,1387.481
3057,1388.215
3058,1389.170
3059,1390.277
3060,1391.388
3061,1392.437
3062,1393.454
3063,1394.438
3064,1395.299
3065,1396.004
3066,1396.598
3067,1397.168
3068,1397.795
3069,1398.500
3070,1399.226
3071,1399.882
3072,1400.447
3073,1400.902
3074,1401.243
3075,1401.521
3076,1401.816
3077,1402.116
3078,1402.374
3079,1402.599
3080,1402.825
3081,1403.079
3082,1403.362
3083,1403.628
3084,1403.764
3085,1403.665
3086,1403.292
3087,1402.657
3088,1401.816
3089,1400.833
3090,1399.701
3091,1398.385
3092,1396.832
3093,1395.032
3094,1393.036
3095,1390.978
3096,1389.117
3097,1387.686
3098,1386.792
3099,1386.407
3100,1386.436
3101,1386.645
3102,1386.706
3103,1386.337
3104,1385.395
3105,1383.886
3106,1381.972
3107,1379.873
3108,1377.700
3109,1375.380
3110,1372.744
3111,1369.715
3112,1366.370
3113,1362.877
3114,1359.417
3115,1356.142
3116,1353.174
3117,1350.649
3118,1348.739
3119,1347.521
3120,1346.890
3121,1346.615
3122,1346.468
3123,1346.271
3124,1345.873
3125,1345.164
3126,1344.205
3127,1343.217
3128,1342.405
3129,1341.823
3130,1341.483
3131,1341.388
3132,1341.507
3133,1341.766
3134,1342.126
3135,1342.585
3136,1343.073
3137,1343.508
3138,1343.873
3139,1344.209
3140,1344.611
3141,1345.164
3142,1345.881
3143,1346.734
3144,1347.710
3145,1348.829
3146,1350.136
3147,1351.694
3148,1353.555
3149,1355.732
3150,1358.151
3151,1360.688
3152,1363.172
3153,1365.398
3154,1367.181
3155,1368.485
3156,1369.420
3157,1370.129
3158,1370.740
3159,1371.375
3160,1372.113
3161,1372.933
3162,1373.773
3163,1374.622
3164,1375.523
3165,1376.507
3166,1377.553
3167,1378.627
3168,1379.717
3169,1380.803
3170,1381.881
3171,1382.931
3172,1383.894
3173,1384.730
3174,1385.440
3175,1386.071
3176,1386.751
3177,1387.592
3178,1388.592
3179,1389.609
3180,1390.490
3181,1391.154
3182,1391.613
3183,1391.876
3184,1391.945
3185,1391.847
3186,1391.654
3187,1391.494
3188,1391.462
3189,1391.580
3190,1391.835
3191,1392.232
3192,1392.876
3193,1393.921
3194,1395.512
3195,1397.791
3196,1400.800
3197,1404.383
3198,1408.154
3199,1411.626
3200,1414.389
3201,1416.221
3202,1417.111
3203,1417.218
3204,1416.808
3205,1416.205
3206,1415.709
3207,1415.463
3208,1415.430
3209,1415.537
3210,1415.807
3211,1416.332
3212,1417.082
3213,1418.005
3214,1419.107
3215,1420.382
3216,1421.665
3217,1422.653
3218,1423.178
3219,1423.362
3220,1423.543
3221,1424.039
3222,1424.932
3223,1426.093
3224,1427.281
3225,1428.405
3226,1429.577
3227,1431.040
3228,1432.975
3229,1435.390
3230,1438.124
3231,1440.907
3232,1443.457
3233,1445.552
3234,1447.085
3235,1448.114
3236,1448.786
3237,1449.254
3238,1449.610
3239,1449.979
3240,1450.434
3241,1450.951
3242,1451.484
3243,1452.029
3244,1452.582
3245,1453.144
3246,1453.701
3247,1454.185
3248,1454.529
3249,1454.698
3250,1454.673
3251,1454.423
3252,1453.931
3253,1453.209
3254,1452.308
3255,1451.291
3256,1450.196
3257,1448.926
3258,1447.339
3259,1445.392
3260,1443.154
3261,1440.641
3262,1437.825
3263,1434.734
3264,1431.528
3265,1428.359
3266,1425.264
3267,1422.149
3268,1418.956
3269,1415.697
3270,1412.413
3271,1409.125
3272,1405.875
3273,1402.722
3274,1399.734
3275,1397.024
3276,1394.733
3277,1392.970
3278,1391.740
3279,1390.908
3280,1390.219
3281,1389.412
3282,1388.395
3283,1387.288
3284,1386.227
3285,1385.186
3286,1383.989
3287,1382.464
3288,1380.611
3289,1378.610
