'sample interval','wrist_ppg'
1869,1352.936
1870,1355.298
1871,1356.866
1872,1357.772
1873,1358.253
1874,1358.407
1875,1358.243
1876,1357.880
1877,1357.497
1878,1357.170
1879,1356.891
1880,1356.661
1881,1356.497
1882,1356.427
1883,1356.466
1884,1356.643
1885,1357.089
1886,1358.006
1887,1359.483
1888,1361.445
1889,1363.759
1890,1366.355
1891,1369.171
1892,1372.025
1893,1374.573
1894,1376.420
1895,1377.225
1896,1376.789
1897,1375.109
1898,1372.468
1899,1369.384
1900,1366.446
1901,1364.129
1902,1362.710
1903,1362.289
1904,1362.839
1905,1364.216
1906,1366.129
1907,1368.188
1908,1370.119
1909,1371.900
1910,1373.726
1911,1375.764
1912,1378.036
1913,1380.431
1914,1382.790
1915,1384.968
1916,1386.790
1917,1388.062
1918,1388.634
1919,1388.599
1920,1388.289
1921,1388.069
1922,1388.146
1923,1388.568
1924,1389.359
1925,1390.505
1926,1391.916
1927,1393.492
1928,1395.070
1929,1396.398
1930,1397.206
1931,1397.374
1932,1396.983
1933,1396.335
1934,1395.785
1935,1395.586
1936,1395.771
1937,1396.171
1938,1396.548
1939,1396.785
1940,1396.889
1941,1396.882
1942,1396.746
1943,1396.450
1944,1395.931
1945,1395.199
1946,1394.377
1947,1393.659
1948,1393.289
1949,1393.509
1950,1394.446
1951,1396.063
1952,1398.116
1953,1400.144
1954,1401.622
1955,1402.186
1956,1401.663
1957,1400.036
1958,1397.457
1959,1394.279
1960,1391.003
1961,1388.142
1962,1386.027
1963,1384.724
1964,1384.121
1965,1384.041
1966,1384.347
1967,1384.954
1968,1385.727
1969,1386.431
1970,1386.839
1971,1386.895
1972,1386.762
1973,1386.654
1974,1386.595
1975,1386.390
1976,1385.752
1977,1384.539
1978,1382.954
1979,1381.441
1980,1380.410
1981,1380.051
1982,1380.371
1983,1381.187
1984,1382.190
1985,1383.100
1986,1383.835
1987,1384.490
1988,1385.118
1989,1385.578
1990,1385.710
1991,1385.501
1992,1385.093
1993,1384.626
1994,1384.170
1995,1383.692
1996,1383.177
1997,1382.668
1998,1382.166
1999,1381.581
2000,1380.856
2001,1380.033
2002,1379.169
2003,1378.319
2004,1377.570
2005,1376.988
2006,1376.555
2007,1376.224
2008,1375.946
2009,1375.663
2010,1375.350
2011,1375.040
2012,1374.820
2013,1374.823
2014,1375.165
2015,1375.932
2016,1377.179
2017,1378.876
2018,1380.863
2019,1382.926
2020,1384.748
2021,1385.933
2022,1386.166
2023,1385.334
2024,1383.542
2025,1381.110
2026,1378.517
2027,1376.176
2028,1374.221
2029,1372.524
2030,1370.962
2031,1369.638
2032,1368.784
2033,1368.526
2034,1368.750
2035,1369.265
2036,1370.028
2037,1371.175
2038,1372.795
2039,1374.705
2040,1376.482
2041,1377.678
2042,1377.988
2043,1377.371
2044,1375.977
2045,1374.032
2046,1371.715
2047,1369.234
2048,1366.923
2049,1365.143
2050,1364.010
2051,1363.327
2052,1362.766
2053,1362.142
2054,1361.526
2055,1361.121
2056,1361.041
2057,1361.191
2058,1361.397
2059,1361.609
2060,1361.916
2061,1362.379
2062,1362.975
2063,1363.704
2064,1364.624
2065,1365.728
2066,1366.815
2067,1367.586
2068,1367.795
2069,1367.415
2070,1366.669
2071,1365.833
2072,1365.035
2073,1364.268
2074,1363.501
2075,1362.669
2076,1361.703
2077,1360.564
2078,1359.257
2079,1357.821
2080,1356.284
2081,1354.688
2082,1353.183
2083,1352.061
2084,1351.604
2085,1352.002
2086,1353.281
2087,1355.270
2088,1357.616
2089,1359.870
2090,1361.630
2091,1362.672
2092,1362.961
2093,1362.550
2094,1361.553
2095,1360.180
2096,1358.734
2097,1357.570
2098,1356.964
2099,1356.999
2100,1357.480
2101,1358.051
2102,1358.403
2103,1358.410
2104,1358.107
2105,1357.522
2106,1356.581
2107,1355.253
2108,1353.671
2109,1352.057
2110,1350.608
2111,1349.426
2112,1348.520
2113,1347.876
2114,1347.538
2115,1347.520
2116,1347.715
2117,1347.942
2118,1348.099
2119,1348.179
2120,1348.144
2121,1347.959
2122,1347.663
2123,1347.370
2124,1347.172
2125,1347.071
2126,1347.018
2127,1346.994
2128,1346.980
2129,1346.980
2130,1347.001
2131,1347.008
2132,1346.875
2133,1346.482
2134,1345.837
2135,1345.060
2136,1344.258
2137,1343.492
2138,1342.844
2139,1342.363
2140,1342.007
2141,1341.739
2142,1341.624
2143,1341.760
2144,1342.199
2145,1342.917
2146,1343.774
2147,1344.579
2148,1345.175
2149,1345.482
2150,1345.471
2151,1345.150
2152,1344.534
2153,1343.673
2154,1342.641
2155,1341.512
2156,1340.348
2157,1339.202
2158,1338.122
2159,1337.240
2160,1336.763
2161,1336.832
2162,1337.386
2163,1338.209
2164,1339.136
2165,1340.094
2166,1341.007
2167,1341.826
2168,1342.568
2169,1343.241
2170,1343.767
2171,1344.109
2172,1344.356
2173,1344.603
2174,1344.858
2175,1345.164
2176,1345.590
2177,1346.084
2178,1346.492
2179,1346.712
2180,1346.726
2181,1346.590
2182,1346.377
2183,1346.057
2184,1345.461
2185,1344.394
2186,1342.781
2187,1340.788
2188,1338.718
2189,1336.850
2190,1335.344
2191,1334.278
2192,1333.682
2193,1333.529
2194,1333.724
2195,1334.163
2196,1334.815
2197,1335.707
2198,1336.905
2199,1338.453
2200,1340.335
2201,1342.439
2202,1344.576
2203,1346.527
2204,1348.130
2205,1349.318
2206,1350.148
2207,1350.712
2208,1351.050
2209,1351.207
2210,1351.367
2211,1351.786
2212,1352.587
2213,1353.685
2214,1354.904
2215,1356.148
2216,1357.368
2217,1358.515
2218,1359.539
2219,1360.344
2220,1360.780
2221,1360.776
2222,1360.403
2223,1359.787
2224,1359.104
2225,1358.563
2226,1358.302
2227,1358.354
2228,1358.727
2229,1359.428
2230,1360.466
2231,1361.794
2232,1363.285
2233,1364.773
2234,1366.101
2235,1367.171
2236,1367.955
2237,1368.478
2238,1368.791
2239,1368.892
2240,1368.781
2241,1368.537
2242,1368.265
2243,1368.070
2244,1368.028
2245,1368.185
2246,1368.537
2247,1369.060
2248,1369.704
2249,1370.328
2250,1370.764
2251,1370.966
2252,1371.063
2253,1371.238
2254,1371.628
2255,1372.297
2256,1373.137
2257,1373.904
2258,1374.374
2259,1374.566
2260,1374.684
2261,1374.911
2262,1375.242
2263,1375.559
2264,1375.806
2265,1376.005
2266,1376.179
2267,1376.266
2268,1376.176
2269,1375.886
2270,1375.486
2271,1375.088
2272,1374.799
2273,1374.681
2274,1374.792
2275,1375.203
2276,1375.928
2277,1376.876
2278,1377.876
2279,1378.758
2280,1379.392
2281,1379.768
2282,1380.023
2283,1380.298
2284,1380.633
2285,1381.019
2286,1381.469
2287,1381.884
2288,1382.075
2289,1381.905
2290,1381.431
2291,1380.922
2292,1380.678
2293,1380.828
2294,1381.291
2295,1381.845
2296,1382.225
2297,1382.302
2298,1382.162
2299,1382.114
2300,1382.431
2301,1383.180
2302,1384.218
2303,1385.278
2304,1386.125
2305,1386.606
2306,1386.686
2307,1386.431
2308,1385.856
2309,1384.919
2310,1383.678
2311,1382.389
2312,1381.316
2313,1380.654
2314,1380.518
2315,1380.988
2316,1382.061
2317,1383.581
2318,1385.215
2319,1386.613
2320,1387.616
2321,1388.278
2322,1388.689
2323,1388.822
2324,1388.627
2325,1388.212
2326,1387.864
2327,1387.857
2328,1388.240
2329,1388.857
2330,1389.536
2331,1390.202
2332,1390.805
2333,1391.212
2334,1391.219
2335,1390.679
2336,1389.613
2337,1388.195
2338,1386.644
2339,1385.173
2340,1383.922
2341,1382.905
2342,1382.072
2343,1381.420
2344,1380.943
2345,1380.539
2346,1380.040
2347,1379.281
2348,1378.253
2349,1377.040
2350,1375.712
2351,1374.318
2352,1372.949
2353,1371.694
2354,1370.614
2355,1369.697
2356,1368.913
2357,1368.248
2358,1367.746
2359,1367.478
2360,1367.523
2361,1367.927
2362,1368.669
2363,1369.687
2364,1370.854
2365,1371.997
2366,1372.977
2367,1373.722
2368,1374.196
2369,1374.353
2370,1374.217
2371,1373.841
2372,1373.231
2373,1372.409
2374,1371.502
2375,1370.687
2376,1370.084
2377,1369.687
2378,1369.429
2379,1369.304
2380,1369.345
2381,1369.492
2382,1369.666
2383,1369.889
2384,1370.255
2385,1370.851
2386,1371.757
2387,1373.032
2388,1374.674
2389,1376.587
2390,1378.573
2391,1380.371
2392,1381.783
2393,1382.793
2394,1383.441
2395,1383.755
2396,1383.772
2397,1383.591
2398,1383.407
2399,1383.490
2400,1383.999
2401,1384.891
2402,1385.964
2403,1386.958
2404,1387.665
2405,1387.965
2406,1387.850
2407,1387.341
2408,1386.438
2409,1385.222
2410,1383.884
2411,1382.588
2412,1381.476
2413,1380.657
2414,1380.162
2415,1379.880
2416,1379.646
2417,1379.403
2418,1379.138
2419,1378.866
2420,1378.653
2421,1378.639
2422,1378.855
2423,1379.127
2424,1379.197
2425,1378.946
2426,1378.437
2427,1377.719
2428,1376.691
2429,1375.189
2430,1373.220
2431,1371.046
2432,1369.011
2433,1367.415
2434,1366.439
2435,1366.098
2436,1366.178
2437,1366.244
2438,1365.770
2439,1364.421
2440,1362.240
2441,1359.585
2442,1356.863
2443,1354.371
2444,1352.319
2445,1350.855
2446,1350.088
2447,1350.081
2448,1350.859
2449,1352.374
2450,1354.511
2451,1357.142
2452,1360.180
2453,1363.575
2454,1367.146
2455,1370.572
2456,1373.478
2457,1375.541
2458,1376.535
2459,1376.350
2460,1375.040
2461,1372.823
2462,1370.098
2463,1367.376
2464,1365.097
2465,1363.428
2466,1362.282
2467,1361.480
2468,1360.933
2469,1360.637
2470,1360.550
2471,1360.529
2472,1360.369
2473,1359.909
2474,1359.152
2475,1358.211
2476,1357.121
2477,1355.810
2478,1354.291
2479,1352.789
2480,1351.632
2481,1351.068
2482,1351.148
2483,1351.733
2484,1352.531
2485,1353.211
2486,1353.570
2487,1353.681
2488,1353.800
2489,1354.106
2490,1354.573
2491,1355.075
2492,1355.594
2493,1356.201
2494,1356.852
2495,1357.337
2496,1357.438
2497,1357.013
2498,1355.884
2499,1353.950
2500,1351.353
2501,1348.440
2502,1345.593
2503,1343.133
2504,1341.321
2505,1340.352
2506,1340.335
2507,1341.268
2508,1343.004
2509,1345.300
2510,1347.830
2511,1350.183
2512,1351.967
2513,1352.998
2514,1353.427
2515,1353.580
2516,1353.720
2517,1353.943
2518,1354.295
2519,1354.779
2520,1355.270
2521,1355.514
2522,1355.312
2523,1354.678
2524,1353.772
2525,1352.716
2526,1351.563
2527,1350.413
2528,1349.465
2529,1348.938
2530,1348.925
2531,1349.315
2532,1349.813
2533,1350.113
2534,1350.106
2535,1349.858
2536,1349.447
2537,1348.963
2538,1348.607
2539,1348.618
2540,1349.116
2541,1349.966
2542,1350.852
2543,1351.461
2544,1351.684
2545,1351.667
2546,1351.751
2547,1352.252
2548,1353.343
2549,1354.953
2550,1356.849
2551,1358.776
2552,1360.536
2553,1362.013
2554,1363.156
2555,1364.003
2556,1364.630
2557,1365.129
2558,1365.568
2559,1365.986
2560,1366.463
2561,1367.087
2562,1367.847
2563,1368.617
2564,1369.255
2565,1369.666
2566,1369.802
2567,1369.663
2568,1369.297
2569,1368.767
2570,1368.094
2571,1367.272
2572,1366.352
2573,1365.481
2574,1364.829
2575,1364.502
2576,1364.536
2577,1364.888
2578,1365.495
2579,1366.300
2580,1367.258
2581,1368.321
2582,1369.419
2583,1370.478
2584,1371.433
2585,1372.269
2586,1373.022
2587,1373.740
2588,1374.447
2589,1375.137
2590,1375.841
2591,1376.587
2592,1377.367
2593,1378.110
2594,1378.664
2595,1378.838
2596,1378.521
2597,1377.747
2598,1376.663
2599,1375.458
2600,1374.280
2601,1373.214
2602,1372.255
2603,1371.335
2604,1370.356
2605,1369.241
2606,1367.969
2607,1366.613
2608,1365.366
2609,1364.498
2610,1364.289
2611,1364.864
2612,1366.139
2613,1367.850
2614,1369.638
2615,1371.161
2616,1372.234
2617,1372.858
2618,1373.172
2619,1373.367
2620,1373.590
2621,1373.872
2622,1374.182
2623,1374.461
2624,1374.663
2625,1374.778
2626,1374.841
2627,1374.904
2628,1375.022
2629,1375.196
2630,1375.367
2631,1375.451
2632,1375.433
2633,1375.364
2634,1375.315
2635,1375.388
2636,1375.691
2637,1376.287
2638,1377.211
2639,1378.437
2640,1379.849
2641,1381.277
2642,1382.609
2643,1383.786
2644,1384.748
2645,1385.421
2646,1385.703
2647,1385.487
2648,1384.724
2649,1383.567
2650,1382.291
2651,1381.103
2652,1380.113
2653,1379.385
2654,1378.911
2655,1378.604
2656,1378.388
2657,1378.246
2658,1378.183
2659,1378.172
2660,1378.155
2661,1378.158
2662,1378.385
2663,1379.078
2664,1380.329
2665,1381.985
2666,1383.692
2667,1385.023
2668,1385.616
2669,1385.288
2670,1384.023
2671,1382.040
2672,1379.782
2673,1377.758
2674,1376.381
2675,1375.946
2676,1376.639
2677,1378.545
2678,1381.567
2679,1385.403
2680,1389.592
2681,1393.575
2682,1396.826
2683,1399.001
2684,1399.987
2685,1399.848
2686,1398.778
2687,1397.056
2688,1394.983
2689,1392.767
2690,1390.502
2691,1388.254
2692,1386.201
2693,1384.612
2694,1383.637
2695,1383.184
2696,1383.009
2697,1382.898
2698,1382.845
2699,1383.006
2700,1383.438
2701,1384.065
2702,1384.790
2703,1385.581
2704,1386.330
2705,1386.930
2706,1387.452
2707,1388.142
2708,1389.170
2709,1390.449
2710,1391.721
2711,1392.742
2712,1393.394
2713,1393.687
2714,1393.732
2715,1393.669
2716,1393.648
2717,1393.864
2718,1394.398
2719,1395.119
2720,1395.816
2721,1396.325
2722,1396.576
2723,1396.537
2724,1396.178
2725,1395.516
2726,1394.645
2727,1393.690
2728,1392.690
2729,1391.652
2730,1390.634
2731,1389.731
2732,1389.028
2733,1388.588
2734,1388.466
2735,1388.689
2736,1389.205
2737,1389.853
2738,1390.390
2739,1390.620
2740,1390.536
2741,1390.233
2742,1389.826
2743,1389.404
2744,1389.041
2745,1388.815
2746,1388.721
2747,1388.679
2748,1388.623
2749,1388.519
2750,1388.282
2751,1387.857
2752,1387.236
2753,1386.386
2754,1385.295
2755,1384.023
2756,1382.671
2757,1381.344
2758,1380.148
2759,1379.239
2760,1378.723
2761,1378.573
2762,1378.678
2763,1378.956
2764,1379.322
2765,1379.573
2766,1379.476
2767,1378.988
2768,1378.305
2769,1377.709
2770,1377.336
2771,1377.110
2772,1376.900
2773,1376.754
2774,1376.886
2775,1377.434
2776,1378.315
2777,1379.322
2778,1380.187
2779,1380.626
2780,1380.382
2781,1379.399
2782,1377.873
2783,1376.197
2784,1374.813
2785,1373.994
2786,1373.743
2787,1373.869
2788,1374.154
2789,1374.433
2790,1374.559
2791,1374.391
2792,1373.827
2793,1372.869
2794,1371.701
2795,1370.656
2796,1370.039
2797,1369.955
2798,1370.272
2799,1370.795
2800,1371.367
2801,1371.914
2802,1372.426
2803,1372.997
2804,1373.792
2805,1374.921
2806,1376.217
2807,1377.284
2808,1377.702
2809,1377.228
2810,1375.893
2811,1373.998
2812,1371.976
2813,1370.203
2814,1368.837
2815,1367.836
2816,1367.087
2817,1366.505
2818,1366.052
2819,1365.739
2820,1365.571
2821,1365.568
2822,1365.829
2823,1366.429
2824,1367.307
2825,1368.307
2826,1369.182
2827,1369.697
2828,1369.778
2829,1369.561
2830,1369.293
2831,1369.143
2832,1369.171
2833,1369.338
2834,1369.568
2835,1369.778
2836,1369.903
2837,1369.858
2838,1369.506
2839,1368.760
2840,1367.704
2841,1366.585
2842,1365.592
2843,1364.707
2844,1363.829
2845,1362.996
2846,1362.379
2847,1362.038
2848,1361.850
2849,1361.668
2850,1361.456
2851,1361.191
2852,1360.752
2853,1360.062
2854,1359.246
2855,1358.602
2856,1358.365
2857,1358.588
2858,1359.201
2859,1360.076
2860,1361.048
2861,1361.979
2862,1362.832
2863,1363.620
2864,1364.331
2865,1364.937
2866,1365.432
2867,1365.878
2868,1366.314
2869,1366.704
2870,1366.920
2871,1366.767
2872,1366.108
2873,1364.965
2874,1363.561
2875,1362.233
2876,1361.236
2877,1360.592
2878,1360.104
2879,1359.609
2880,1359.159
2881,1358.936
2882,1358.996
2883,1359.240
2884,1359.591
2885,1360.114
2886,1360.860
2887,1361.724
2888,1362.487
2889,1362.933
2890,1362.839
2891,1362.024
2892,1360.550
2893,1358.790
2894,1357.250
2895,1356.337
2896,1356.229
2897,1356.953
2898,1358.389
2899,1360.177
2900,1361.742
2901,1362.554
2902,1362.351
2903,1361.240
2904,1359.546
2905,1357.612
2906,1355.682
2907,1354.012
2908,1352.894
2909,1352.510
2910,1352.838
2911,1353.751
2912,1355.089
2913,1356.608
2914,1358.002
2915,1359.016
2916,1359.511
2917,1359.490
2918,1359.107
2919,1358.539
2920,1357.814
2921,1356.790
2922,1355.316
2923,1353.396
2924,1351.266
2925,1349.336
2926,1347.987
2927,1347.395
2928,1347.457
2929,1347.917
2930,1348.580
2931,1349.353
2932,1350.158
2933,1350.789
2934,1350.994
2935,1350.670
2936,1350.005
2937,1349.336
2938,1348.907
2939,1348.740
2940,1348.785
2941,1349.071
2942,1349.667
2943,1350.555
2944,1351.587
2945,1352.629
2946,1353.514
2947,1353.960
2948,1353.587
2949,1352.200
2950,1349.987
2951,1347.454
2952,1345.175
2953,1343.600
2954,1342.993
2955,1343.464
2956,1344.917
2957,1347.067
2958,1349.454
2959,1351.611
2960,1353.298
2961,1354.549
2962,1355.431
2963,1355.856
2964,1355.615
2965,1354.647
2966,1353.096
2967,1351.238
2968,1349.465
2969,1348.228
2970,1347.907
2971,1348.705
2972,1350.615
2973,1353.413
2974,1356.706
2975,1359.964
2976,1362.637
2977,1364.383
2978,1365.125
2979,1365.035
2980,1364.481
2981,1363.920
2982,1363.710
2983,1363.902
2984,1364.209
2985,1364.205
2986,1363.609
2987,1362.421
2988,1360.898
2989,1359.459
2990,1358.553
2991,1358.508
2992,1359.361
2993,1360.815
2994,1362.376
2995,1363.609
2996,1364.268
2997,1364.362
2998,1364.055
2999,1363.480
3000,1362.700
3001,1361.790
3002,1360.856
3003,1359.912
3004,1358.929
3005,1357.940
3006,1357.065
3007,1356.504
3008,1356.410
3009,1356.793
3010,1357.556
3011,1358.539
3012,1359.515
3013,1360.264
3014,1360.672
3015,1360.714
3016,1360.386
3017,1359.748
3018,1358.954
3019,1358.100
3020,1357.194
3021,1356.284
3022,1355.518
3023,1355.093
3024,1355.197
3025,1355.922
3026,1357.211
3027,1358.940
3028,1360.958
3029,1363.118
3030,1365.233
3031,1367.153
3032,1368.844
3033,1370.366
3034,1371.781
3035,1373.133
3036,1374.503
3037,1375.928
3038,1377.340
3039,1378.643
3040,1379.772
3041,1380.744
3042,1381.629
3043,1382.469
3044,1383.253
3045,1383.943
3046,1384.459
3047,1384.769
3048,1384.943
3049,1385.062
3050,1385.173
3051,1385.334
3052,1385.588
3053,1385.950
3054,1386.435
3055,1387.052
3056,1387.763
3057,1388.491
3058,1389.202
3059,1389.958
3060,1390.819
3061,1391.794
3062,1392.836
3063,1393.843
3064,1394.680
3065,1395.196
3066,1395.297
3067,1395.070
3068,1394.774
3069,1394.596
3070,1394.485
3071,1394.216
3072,1393.631
3073,1392.777
3074,1391.780
3075,1390.787
3076,1390.003
3077,1389.630
3078,1389.756
3079,1390.292
3080,1391.073
3081,1391.934
3082,1392.735
3083,1393.335
3084,1393.617
3085,1393.547
3086,1393.202
3087,1392.753
3088,1392.443
3089,1392.436
3090,1392.645
3091,1392.781
3092,1392.599
3093,1392.094
3094,1391.456
3095,1390.906
3096,1390.637
3097,1390.780
3098,1391.394
3099,1392.422
3100,1393.711
3101,1395.088
3102,1396.412
3103,1397.597
3104,1398.628
3105,1399.545
3106,1400.374
3107,1401.074
3108,1401.548
3109,1401.775
3110,1401.799
3111,1401.580
3112,1400.998
3113,1400.060
3114,1398.956
3115,1397.865
3116,1396.886
3117,1396.105
3118,1395.589
3119,1395.293
3120,1395.129
3121,1395.053
3122,1395.018
3123,1394.938
3124,1394.697
3125,1394.171
3126,1393.230
3127,1391.739
3128,1389.585
3129,1386.863
3130,1383.898
3131,1381.145
3132,1379.026
3133,1377.824
3134,1377.660
3135,1378.496
3136,1380.180
3137,1382.490
3138,1385.194
3139,1387.993
3140,1390.491
3141,1392.216
3142,1392.711
3143,1391.704
3144,1389.219
3145,1385.651
3146,1381.633
3147,1377.848
3148,1374.844
3149,1372.942
3150,1372.269
3151,1372.778
3152,1374.276
3153,1376.416
3154,1378.758
3155,1380.863
3156,1382.420
3157,1383.386
3158,1383.891
3159,1383.995
3160,1383.657
3161,1382.912
3162,1381.971
3163,1381.089
3164,1380.441
3165,1380.131
3166,1380.228
3167,1380.737
3168,1381.563
3169,1382.609
3170,1383.776
3171,1384.898
3172,1385.672
3173,1385.849
3174,1385.417
3175,1384.584
3176,1383.623
3177,1382.786
3178,1382.277
3179,1382.194
3180,1382.553
3181,1383.337
3182,1384.476
3183,1385.888
3184,1387.536
3185,1389.338
3186,1391.073
3187,1392.491
3188,1393.467
3189,1394.063
3190,1394.558
3191,1395.387
3192,1396.934
3193,1399.304
3194,1402.263
3195,1405.361
3196,1408.142
3197,1410.257
3198,1411.497
3199,1411.804
3200,1411.208
3201,1409.783
3202,1407.661
3203,1405.110
3204,1402.503
3205,1400.168
3206,1398.252
3207,1396.649
3208,1395.126
3209,1393.554
3210,1391.979
3211,1390.505
3212,1389.163
3213,1387.979
3214,1386.999
3215,1386.250
3216,1385.672
3217,1385.128
3218,1384.522
3219,1383.863
3220,1383.204
3221,1382.588
3222,1382.072
3223,1381.692
3224,1381.427
3225,1381.211
3226,1381.009
3227,1380.877
3228,1380.866
3229,1380.992
3230,1381.218
3231,1381.459
3232,1381.636
3233,1381.716
3234,1381.615
3235,1381.211
3236,1380.514
3237,1379.754
3238,1379.228
3239,1379.009
3240,1378.883
3241,1378.423
3242,1377.186
3243,1374.890
3244,1371.534
3245,1367.397
3246,1362.951
3247,1358.665
3248,1354.866
3249,1351.723
3250,1349.252
3251,1347.381
3252,1346.018
3253,1345.077
3254,1344.506
3255,1344.342
3256,1344.684
3257,1345.607
3258,1347.123
3259,1349.175
3260,1351.688
3261,1354.545
3262,1357.549
3263,1360.379
3264,1362.609
3265,1363.825
3266,1363.787
3267,1362.606
3268,1360.731
3269,1358.783
3270,1357.239
3271,1356.239
3272,1355.619
3273,1355.120
3274,1354.667
3275,1354.371
3276,1354.389
3277,1354.720
3278,1355.263
3279,1355.978
3280,1356.870
3281,1357.891
3282,1358.992
3283,1360.212
3284,1361.522
3285,1362.658
3286,1363.202
3287,1362.871
3288,1361.724
3289,1360.104
