'sample interval','wrist_ppg'
1870,1517.947
1871,1546.516
1872,1564.102
1873,1597.792
1874,1608.775
1875,1643.206
1876,1651.293
1877,1668.880
1878,1696.707
1879,1715.742
1880,1745.052
1881,1761.156
1882,1747.242
1883,1759.708
1884,1808.053
1885,1809.536
1886,1804.380
1887,1771.432
1888,1783.863
1889,1720.862
1890,1714.294
1891,1714.294
1892,1652.741
1893,1640.275
1894,1569.965
1895,1556.757
1896,1492.309
1897,1478.395
1898,1446.153
1899,1384.600
1900,1336.997
1901,1315.737
1902,1268.875
1903,1188.995
1904,1194.151
1905,1122.357
1906,1142.839
1907,1093.046
1908,1064.477
1909,1046.149
1910,1030.752
1911,1034.424
1912,1045.407
1913,1055.683
1914,1049.821
1915,1057.873
1916,1084.253
1917,1065.925
1918,1135.529
1919,1151.632
1920,1148.701
1921,1191.926
1922,1234.444
1923,1294.514
1924,1316.479
1925,1340.669
1926,1373.617
1927,1385.342
1928,1433.687
1929,1484.963
1930,1479.843
1931,1506.222
1932,1537.723
1933,1555.309
1934,1572.154
1935,1570.706
1936,1562.619
1937,1563.361
1938,1608.775
1939,1570.706
1940,1567.033
1941,1552.378
1942,1547.999
1943,1559.688
1944,1558.982
1945,1542.843
1946,1537.723
1947,1520.878
1948,1465.187
1949,1469.602
1950,1493.050
1951,1454.205
1952,1424.187
1953,1458.619
1954,1444.670
1955,1408.049
1956,1443.222
1957,1437.360
1958,1426.377
1959,1394.877
1960,1387.531
1961,1379.480
1962,1394.135
1963,1401.480
1964,1403.670
1965,1389.014
1966,1376.549
1967,1364.824
1968,1416.842
1969,1415.394
1970,1389.014
1971,1379.480
1972,1419.032
1973,1409.532
1974,1412.463
1975,1396.324
1976,1417.584
1977,1436.618
1978,1439.549
1979,1443.963
1980,1413.911
1981,1399.256
1982,1405.859
1983,1432.981
1984,1417.584
1985,1392.687
1986,1414.653
1987,1419.032
1988,1405.118
1989,1404.376
1990,1372.876
1991,1380.221
1992,1395.618
1993,1356.773
1994,1332.582
1995,1345.790
1996,1357.514
1997,1363.376
1998,1314.290
1999,1324.531
2000,1334.066
2001,1336.255
2002,1290.099
2003,1314.290
2004,1281.306
2005,1285.720
2006,1305.496
2007,1269.582
2008,1286.462
2009,1301.082
2010,1247.616
2011,1272.513
2012,1288.651
2013,1237.375
2014,1282.048
2015,1249.099
2016,1272.513
2017,1289.393
2018,1292.289
2019,1256.410
2020,1265.944
2021,1293.772
2022,1278.375
2023,1295.220
2024,1260.788
2025,1267.392
2026,1315.737
2027,1310.617
2028,1292.289
2029,1295.220
2030,1322.341
2031,1323.824
2032,1340.669
2033,1347.238
2034,1409.532
2035,1383.152
2036,1410.980
2037,1451.273
2038,1443.222
2039,1484.963
2040,1500.360
2041,1506.964
2042,1550.930
2043,1565.550
2044,1590.482
2045,1597.051
2046,1621.241
2047,1670.328
2048,1714.294
2049,1701.086
2050,1756.777
2051,1730.397
2052,1799.260
2053,1772.880
2054,1800.743
2055,1853.467
2056,1842.484
2057,1836.622
2058,1849.830
2059,1857.140
2060,1843.226
2061,1848.347
2062,1857.140
2063,1793.398
2064,1774.363
2065,1750.915
2066,1679.121
2067,1628.586
2068,1572.896
2069,1523.067
2070,1460.067
2071,1439.549
2072,1363.376
2073,1315.737
2074,1223.426
2075,1202.944
2076,1137.718
2077,1097.425
2078,1068.114
2079,1015.390
2080,962.630
2081,967.045
2082,925.268
2083,909.906
2084,931.130
2085,886.458
2086,939.923
2087,918.664
2088,915.733
2089,976.544
2090,1008.786
2091,1037.355
2092,1045.407
2093,1067.408
2094,1084.253
2095,1164.840
2096,1186.064
2097,1204.392
2098,1266.651
2099,1331.876
2100,1373.617
2101,1411.721
2102,1427.119
2103,1447.601
2104,1495.240
2105,1528.929
2106,1586.809
2107,1576.568
2108,1612.448
2109,1627.845
2110,1651.999
2111,1673.259
2112,1663.724
2113,1673.259
2114,1716.483
2115,1701.086
2116,1695.966
2117,1690.104
2118,1691.587
2119,1663.724
2120,1639.569
2121,1627.103
2122,1609.516
2123,1631.482
2124,1578.016
2125,1594.119
2126,1550.930
2127,1539.912
2128,1559.688
2129,1508.412
2130,1487.894
2131,1516.499
2132,1492.309
2133,1468.860
2134,1435.170
2135,1400.739
2136,1427.825
2137,1411.721
2138,1360.445
2139,1380.963
2140,1337.738
2141,1327.462
2142,1279.858
2143,1316.479
2144,1255.668
2145,1283.531
2146,1241.013
2147,1282.789
2148,1235.892
2149,1275.444
2150,1291.583
2151,1254.220
2152,1290.841
2153,1315.031
2154,1325.272
2155,1352.394
2156,1355.325
2157,1427.119
2158,1468.860
2159,1457.877
2160,1502.550
2161,1539.206
2162,1561.171
2163,1600.723
2164,1647.621
2165,1679.862
2166,1680.569
2167,1749.431
2168,1726.018
2169,1775.811
2170,1789.019
2171,1799.260
2172,1797.812
2173,1790.467
2174,1782.415
2175,1786.088
2176,1789.725
2177,1783.863
2178,1796.329
2179,1807.311
2180,1768.501
2181,1771.432
2182,1738.449
2183,1753.104
2184,1708.432
2185,1690.845
2186,1719.414
2187,1683.500
2188,1646.137
2189,1624.172
2190,1597.792
2191,1590.482
2192,1584.620
2193,1506.964
2194,1525.257
2195,1464.481
2196,1413.169
2197,1373.617
2198,1342.117
2199,1304.013
2200,1276.185
2201,1265.203
2202,1215.374
2203,1167.771
2204,1167.029
2205,1147.995
2206,1087.925
2207,1035.908
2208,1050.563
2209,986.821
2210,1008.786
2211,955.320
2212,978.769
2213,922.337
2214,965.562
2215,965.562
2216,969.234
2217,963.372
2218,964.114
2219,990.458
2220,995.614
2221,989.752
2222,1056.425
2223,1093.046
2224,1134.081
2225,1159.719
2226,1204.392
2227,1222.720
2228,1281.306
2229,1273.996
2230,1340.669
2231,1393.393
2232,1430.050
2233,1458.619
2234,1467.412
2235,1489.377
2236,1559.688
2237,1550.189
2238,1604.396
2239,1641.017
2240,1611.000
2241,1638.086
2242,1657.155
2243,1666.655
2244,1671.069
2245,1693.035
2246,1687.914
2247,1624.913
2248,1609.516
2249,1626.361
2250,1567.033
2251,1552.378
2252,1525.998
2253,1469.602
2254,1430.050
2255,1393.393
2256,1372.876
2257,1336.997
2258,1322.341
2259,1269.582
2260,1249.099
2261,1229.288
2262,1160.425
2263,1185.357
2264,1120.874
2265,1137.718
2266,1119.426
2267,1073.270
2268,1063.735
2269,1075.459
2270,1078.391
2271,1103.287
2272,1115.753
2273,1106.960
2274,1123.805
2275,1165.581
2276,1154.563
2277,1151.632
2278,1171.444
2279,1208.806
2280,1247.616
2281,1297.445
2282,1293.772
2283,1318.669
2284,1323.083
2285,1393.393
2286,1378.032
2287,1433.687
2288,1408.790
2289,1446.894
2290,1481.326
2291,1451.273
2292,1479.136
2293,1467.412
2294,1483.515
2295,1468.860
2296,1514.274
2297,1487.894
2298,1460.067
2299,1455.688
2300,1495.981
2301,1477.653
2302,1457.877
2303,1447.601
2304,1422.704
2305,1420.515
2306,1453.463
2307,1447.601
2308,1440.291
2309,1410.238
2310,1386.825
2311,1400.739
2312,1387.531
2313,1408.790
2314,1399.997
2315,1377.290
2316,1386.825
2317,1378.738
2318,1372.170
2319,1377.290
2320,1344.307
2321,1333.324
2322,1325.272
2323,1342.117
2324,1358.256
2325,1377.290
2326,1375.807
2327,1369.945
2328,1382.411
2329,1338.444
2330,1343.600
2331,1350.169
2332,1380.221
2333,1375.807
2334,1370.686
2335,1385.342
2336,1372.876
2337,1375.807
2338,1386.083
2339,1381.669
2340,1372.170
2341,1422.704
2342,1402.928
2343,1383.152
2344,1378.032
2345,1378.738
2346,1411.721
2347,1411.721
2348,1408.049
2349,1396.324
2350,1357.514
2351,1339.928
2352,1342.859
2353,1331.876
2354,1361.187
2355,1358.962
2356,1334.807
2357,1340.669
2358,1326.755
2359,1321.600
2360,1312.100
2361,1292.289
2362,1254.926
2363,1250.547
2364,1287.910
2365,1290.841
2366,1287.168
2367,1268.875
2368,1280.600
2369,1283.531
2370,1282.789
2371,1236.634
2372,1278.375
2373,1288.651
2374,1262.272
2375,1242.496
2376,1293.772
2377,1276.185
2378,1280.600
2379,1284.979
2380,1282.048
2381,1275.444
2382,1276.927
2383,1267.392
2384,1245.427
2385,1241.013
2386,1271.065
2387,1281.306
2388,1298.151
2389,1294.514
2390,1293.030
2391,1282.048
2392,1342.117
2393,1334.066
2394,1337.738
2395,1354.583
2396,1400.739
2397,1410.238
2398,1405.118
2399,1427.825
2400,1452.757
2401,1479.136
2402,1504.033
2403,1552.378
2404,1601.465
2405,1591.930
2406,1649.068
2407,1653.483
2408,1656.414
2409,1693.035
2410,1740.674
2411,1723.793
2412,1775.811
2413,1797.070
2414,1808.795
2415,1829.312
2416,1802.932
2417,1810.243
2418,1821.225
2419,1827.087
2420,1824.156
2421,1852.761
2422,1812.467
2423,1778.742
2424,1770.691
2425,1778.036
2426,1698.897
2427,1713.552
2428,1643.948
2429,1597.051
2430,1564.844
2431,1515.016
2432,1445.411
2433,1436.618
2434,1361.893
2435,1299.634
2436,1259.341
2437,1232.219
2438,1151.632
2439,1154.563
2440,1104.029
2441,1071.045
2442,1081.322
2443,1043.959
2444,1029.304
2445,1000.735
2446,989.010
2447,993.389
2448,1037.355
2449,1023.442
2450,1013.907
2451,1073.270
2452,1077.649
2453,1075.459
2454,1088.632
2455,1133.339
2456,1182.426
2457,1218.305
2458,1246.875
2459,1268.134
2460,1337.738
2461,1329.651
2462,1410.238
2463,1442.480
2464,1478.395
2465,1512.826
2466,1516.499
2467,1533.344
2468,1570.706
2469,1619.793
2470,1586.809
2471,1607.327
2472,1624.172
2473,1660.793
2474,1635.896
2475,1651.293
2476,1669.586
2477,1662.276
2478,1636.638
2479,1650.552
2480,1666.655
2481,1609.516
2482,1632.965
2483,1631.482
2484,1580.206
2485,1603.654
2486,1551.636
2487,1529.671
2488,1519.395
2489,1527.482
2490,1474.722
2491,1477.653
2492,1488.636
2493,1421.256
2494,1421.256
2495,1441.032
2496,1378.032
2497,1413.911
2498,1390.462
2499,1358.256
2500,1359.704
2501,1361.187
2502,1343.600
2503,1315.031
2504,1287.168
2505,1289.393
2506,1300.376
2507,1290.841
2508,1272.513
2509,1249.806
2510,1244.685
2511,1231.513
2512,1231.513
2513,1252.737
2514,1268.875
2515,1263.013
2516,1253.478
2517,1257.857
2518,1258.599
2519,1235.150
2520,1261.530
2521,1263.720
2522,1260.788
2523,1267.392
2524,1260.082
2525,1224.168
2526,1225.651
2527,1230.030
2528,1235.150
2529,1258.599
2530,1277.669
2531,1284.979
2532,1280.600
2533,1291.583
2534,1276.927
2535,1291.583
2536,1298.151
2537,1298.893
2538,1301.082
2539,1303.307
2540,1284.979
2541,1282.789
2542,1268.134
2543,1286.462
2544,1331.876
2545,1315.031
2546,1304.755
2547,1295.220
2548,1293.772
2549,1325.272
2550,1340.669
2551,1323.083
2552,1289.393
2553,1333.324
2554,1288.651
2555,1295.961
2556,1318.669
2557,1286.462
2558,1274.738
2559,1321.600
2560,1282.048
2561,1335.513
2562,1298.893
2563,1335.513
2564,1312.806
2565,1333.324
2566,1386.083
2567,1353.100
2568,1386.825
2569,1425.635
2570,1456.394
2571,1489.377
2572,1489.377
2573,1506.964
2574,1590.482
2575,1585.362
2576,1648.362
2577,1690.845
2578,1696.707
2579,1736.259
2580,1810.243
2581,1810.984
2582,1872.537
2583,1873.985
2584,1895.985
2585,1922.330
2586,1942.106
2587,1958.986
2588,1964.107
2589,1956.761
2590,1946.520
2591,1934.054
2592,1924.555
2593,1922.330
2594,1850.536
2595,1804.380
2596,1775.105
2597,1713.552
2598,1668.880
2599,1647.621
2600,1564.102
2601,1490.119
2602,1432.981
2603,1400.739
2604,1359.704
2605,1306.238
2606,1251.289
2607,1200.719
2608,1188.288
2609,1114.270
2610,1112.822
2611,1045.407
2612,1073.270
2613,1044.701
2614,1035.908
2615,1022.700
2616,1025.631
2617,1005.113
2618,1040.286
2619,1064.477
2620,1101.098
2621,1088.632
2622,1153.115
2623,1183.874
2624,1219.047
2625,1243.944
2626,1251.995
2627,1298.151
2628,1356.773
2629,1360.445
2630,1403.670
2631,1469.602
2632,1495.240
2633,1479.136
2634,1515.757
2635,1534.050
2636,1553.861
2637,1558.240
2638,1619.793
2639,1628.586
2640,1622.724
2641,1613.189
2642,1588.293
2643,1633.707
2644,1603.654
2645,1591.224
2646,1595.603
2647,1599.275
2648,1578.016
2649,1608.069
2650,1596.344
2651,1596.344
2652,1580.206
2653,1580.206
2654,1590.482
2655,1584.620
2656,1572.154
2657,1560.430
2658,1578.016
2659,1563.361
2660,1540.654
2661,1558.240
2662,1594.861
2663,1596.344
2664,1585.362
2665,1596.344
2666,1605.138
2667,1561.171
2668,1561.171
2669,1594.119
2670,1605.844
2671,1586.809
2672,1571.412
2673,1623.430
2674,1588.293
2675,1607.327
2676,1628.586
2677,1587.551
2678,1628.586
2679,1578.758
2680,1590.482
2681,1595.603
2682,1586.068
2683,1575.827
2684,1554.568
2685,1578.758
2686,1569.965
2687,1556.051
2688,1536.981
2689,1523.809
2690,1504.033
2691,1493.756
2692,1461.550
2693,1422.704
2694,1421.256
2695,1375.101
2696,1390.462
2697,1348.721
2698,1324.531
2699,1349.463
2700,1328.945
2701,1323.083
2702,1295.220
2703,1279.117
2704,1268.134
2705,1284.979
2706,1274.738
2707,1271.065
2708,1245.427
2709,1250.547
2710,1235.892
2711,1235.150
2712,1232.219
2713,1186.805
2714,1211.737
2715,1158.236
2716,1186.805
2717,1153.115
2718,1167.029
2719,1124.546
2720,1098.166
2721,1127.477
2722,1102.545
2723,1063.735
2724,1062.994
2725,1094.494
2726,1079.132
2727,1062.287
2728,1069.597
2729,1052.752
2730,1103.287
2731,1112.822
2732,1117.942
2733,1149.443
2734,1146.512
2735,1205.133
2736,1219.047
2737,1273.996
2738,1289.393
2739,1302.565
2740,1383.894
2741,1378.738
2742,1458.619
2743,1501.843
2744,1551.636
2745,1588.999
2746,1608.775
2747,1624.172
2748,1646.137
2749,1673.259
2750,1688.656
2751,1710.621
2752,1734.811
2753,1741.380
2754,1719.414
2755,1709.138
2756,1683.500
2757,1677.638
2758,1633.707
2759,1650.552
2760,1585.362
2761,1539.912
2762,1501.843
2763,1473.274
2764,1430.756
2765,1429.308
2766,1355.325
2767,1369.238
2768,1317.962
2769,1285.720
2770,1259.341
2771,1254.220
2772,1191.219
2773,1163.357
2774,1200.719
2775,1160.425
2776,1174.375
2777,1158.978
2778,1139.202
2779,1168.512
2780,1192.667
2781,1177.270
2782,1221.237
2783,1222.720
2784,1209.512
2785,1252.737
2786,1291.583
2787,1328.203
2788,1352.394
2789,1381.669
2790,1383.152
2791,1395.618
2792,1445.411
2793,1487.188
2794,1506.222
2795,1512.085
2796,1567.775
2797,1558.240
2798,1583.878
2799,1614.637
2800,1606.585
2801,1651.999
2802,1621.241
2803,1650.552
2804,1646.137
2805,1676.931
2806,1640.275
2807,1684.241
2808,1632.224
2809,1646.879
2810,1638.827
2811,1608.775
2812,1639.569
2813,1619.051
2814,1569.223
2815,1592.672
2816,1564.102
2817,1521.619
2818,1501.843
2819,1492.309
2820,1476.912
2821,1476.205
2822,1484.963
2823,1427.825
2824,1405.118
2825,1428.566
2826,1416.842
2827,1399.256
2828,1365.566
2829,1353.100
2830,1334.807
2831,1328.203
2832,1359.704
2833,1342.117
2834,1323.083
2835,1309.169
2836,1284.237
2837,1325.272
2838,1322.341
2839,1290.099
2840,1279.858
2841,1262.272
2842,1249.099
2843,1249.099
2844,1282.789
2845,1286.462
2846,1281.306
2847,1261.530
2848,1221.237
2849,1237.375
2850,1254.926
2851,1246.875
2852,1218.305
2853,1250.547
2854,1247.616
2855,1237.375
2856,1256.410
2857,1254.926
2858,1279.117
2859,1271.807
2860,1280.600
2861,1292.289
2862,1294.514
2863,1278.375
2864,1331.134
2865,1306.944
2866,1345.048
2867,1312.806
2868,1360.445
2869,1328.945
2870,1381.669
2871,1344.307
2872,1396.324
2873,1410.238
2874,1372.876
2875,1379.480
2876,1386.083
2877,1439.549
2878,1397.808
2879,1443.963
2880,1390.462
2881,1394.877
2882,1430.050
2883,1423.446
2884,1412.463
2885,1391.946
2886,1372.170
2887,1356.773
2888,1301.082
2889,1298.151
2890,1300.376
2891,1264.461
2892,1202.202
2893,1217.564
2894,1158.236
2895,1172.891
2896,1148.701
2897,1134.787
2898,1087.925
2899,1083.511
2900,1076.201
2901,1060.062
2902,1046.890
2903,1020.511
2904,1028.562
2905,1023.442
2906,1046.890
2907,1101.839
2908,1114.270
2909,1102.545
2910,1177.270
2911,1197.082
2912,1241.013
2913,1269.582
2914,1329.651
2915,1421.963
2916,1427.119
2917,1476.205
2918,1526.740
2919,1581.689
2920,1650.552
2921,1657.862
2922,1710.621
2923,1731.880
2924,1725.277
2925,1769.243
2926,1729.655
2927,1758.966
2928,1711.363
2929,1676.190
2930,1690.845
2931,1611.000
2932,1576.568
2933,1529.671
2934,1494.498
2935,1462.998
2936,1401.480
2937,1350.169
2938,1317.962
2939,1243.944
2940,1194.151
2941,1188.288
2942,1115.011
2943,1123.063
2944,1094.494
2945,1059.356
2946,1056.425
2947,1041.770
2948,1027.821
2949,1038.839
2950,1038.097
2951,1059.356
2952,1059.356
2953,1068.856
2954,1120.132
2955,1170.702
2956,1197.082
2957,1228.582
2958,1293.030
2959,1349.463
2960,1420.515
2961,1484.963
2962,1533.344
2963,1573.637
2964,1616.120
2965,1682.052
2966,1742.863
2967,1769.243
2968,1806.605
2969,1830.760
2970,1878.399
2971,1919.399
2972,1922.330
2973,1938.468
2974,1961.176
2975,1945.779
2976,1967.779
2977,1947.968
2978,1950.193
2979,1912.089
2980,1892.313
2981,1868.864
2982,1845.416
2983,1815.398
2984,1785.346
2985,1758.966
2986,1748.725
2987,1706.948
2988,1667.396
2989,1666.655
2990,1599.275
2991,1600.723
2992,1558.982
2993,1551.636
2994,1492.309
2995,1478.395
2996,1470.343
2997,1470.343
2998,1465.187
2999,1413.911
3000,1438.101
3001,1383.152
3002,1416.100
3003,1381.669
3004,1370.686
3005,1407.307
3006,1356.773
3007,1409.532
3008,1378.032
3009,1402.187
3010,1396.324
3011,1376.549
3012,1402.187
3013,1399.997
3014,1391.204
3015,1397.066
3016,1390.462
3017,1433.687
3018,1405.859
3019,1429.308
3020,1447.601
3021,1455.688
3022,1450.532
3023,1449.826
3024,1434.429
3025,1422.704
3026,1410.238
3027,1420.515
3028,1433.687
3029,1377.290
3030,1399.256
3031,1383.894
3032,1375.807
3033,1342.859
3034,1364.824
3035,1339.186
3036,1313.548
3037,1323.824
3038,1345.790
3039,1335.513
3040,1304.755
3041,1274.738
3042,1261.530
3043,1251.995
3044,1238.081
3045,1223.426
3046,1219.047
3047,1221.237
3048,1179.495
3049,1191.219
3050,1148.701
3051,1181.685
3052,1121.615
3053,1158.236
3054,1098.166
3055,1138.460
3056,1115.011
3057,1119.426
3058,1095.977
3059,1079.838
3060,1118.684
3061,1091.563
3062,1135.529
3063,1166.288
3064,1139.908
3065,1191.926
3066,1238.081
3067,1246.168
3068,1293.030
3069,1303.307
3070,1306.238
3071,1384.600
3072,1383.152
3073,1447.601
3074,1480.584
3075,1469.602
3076,1520.878
3077,1545.068
3078,1565.550
3079,1577.275
3080,1621.982
3081,1663.018
3082,1630.034
3083,1683.500
3084,1649.068
3085,1644.689
3086,1633.707
3087,1619.051
3088,1627.103
3089,1594.119
3090,1511.343
3091,1489.377
3092,1428.566
3093,1407.307
3094,1361.893
3095,1309.169
3096,1209.512
3097,1212.443
3098,1131.856
3099,1077.649
3100,1094.494
3101,1062.994
3102,1032.235
3103,988.269
3104,978.027
3105,947.269
3106,957.510
3107,971.424
3108,952.389
3109,963.372
3110,929.682
3111,941.407
3112,976.544
3113,1018.321
3114,1019.063
3115,1040.286
3116,1076.907
3117,1105.477
3118,1093.046
3119,1165.581
3120,1210.254
3121,1245.427
3122,1280.600
3123,1300.376
3124,1306.238
3125,1387.531
3126,1380.963
3127,1397.066
3128,1421.963
3129,1459.325
3130,1478.395
3131,1486.446
3132,1492.309
3133,1528.929
3134,1560.430
3135,1565.550
3136,1551.636
3137,1569.223
3138,1558.240
3139,1570.706
3140,1558.982
3141,1584.620
3142,1580.947
3143,1562.619
3144,1536.981
3145,1520.136
3146,1523.067
3147,1502.550
3148,1530.413
3149,1501.843
3150,1471.791
3151,1484.963
3152,1484.257
3153,1473.274
3154,1472.533
3155,1469.602
3156,1485.705
3157,1437.360
3158,1429.308
3159,1460.067
3160,1430.756
3161,1443.222
3162,1451.273
3163,1423.446
3164,1422.704
3165,1420.515
3166,1424.187
3167,1421.963
3168,1421.256
3169,1448.342
3170,1440.291
3171,1476.205
3172,1473.274
3173,1457.877
3174,1441.739
3175,1438.101
3176,1441.032
3177,1430.050
3178,1426.377
3179,1422.704
3180,1434.429
3181,1457.136
3182,1440.291
3183,1432.981
3184,1430.050
3185,1430.050
3186,1426.377
3187,1427.119
3188,1424.894
3189,1399.256
3190,1375.101
3191,1381.669
3192,1397.066
3193,1394.877
3194,1414.653
3195,1394.877
3196,1392.687
3197,1413.911
3198,1440.291
3199,1408.049
3200,1394.135
3201,1414.653
3202,1434.429
3203,1424.187
3204,1446.153
3205,1397.808
3206,1424.187
3207,1419.773
3208,1417.584
3209,1428.566
3210,1391.946
3211,1435.912
3212,1382.411
3213,1405.859
3214,1352.394
3215,1391.204
3216,1358.962
3217,1341.376
3218,1299.634
3219,1292.289
3220,1301.824
3221,1287.910
3222,1279.858
3223,1255.668
3224,1242.496
3225,1222.720
3226,1220.495
3227,1191.219
3228,1172.150
3229,1202.202
3230,1217.564
3231,1188.288
3232,1223.426
3233,1195.598
3234,1204.392
3235,1239.565
3236,1271.807
3237,1295.961
3238,1305.496
3239,1347.238
3240,1352.394
3241,1380.963
3242,1409.532
3243,1481.326
3244,1468.118
3245,1513.568
3246,1583.137
3247,1605.844
3248,1619.793
3249,1666.655
3250,1723.087
3251,1706.948
3252,1761.156
3253,1748.725
3254,1743.605
3255,1746.500
3256,1737.742
3257,1739.932
3258,1750.173
3259,1679.121
3260,1675.448
3261,1612.448
3262,1567.033
3263,1523.809
3264,1495.981
3265,1434.429
3266,1388.273
3267,1364.824
3268,1346.531
3269,1282.789
3270,1219.789
3271,1215.374
3272,1168.512
3273,1161.909
3274,1099.650
3275,1100.356
3276,1109.149
3277,1088.632
3278,1076.907
3279,1046.890
3280,1090.856
3281,1081.322
3282,1068.114
3283,1123.063
3284,1091.563
3285,1166.288
3286,1161.167
3287,1212.443
3288,1254.220
3289,1276.185
3290,1290.099
3291,1339.928
3292,1352.394
