'sample interval','wrist_ppg'
1869,1398.543
1870,1388.288
1871,1369.220
1872,1355.300
1873,1349.452
1874,1361.190
1875,1353.859
1876,1360.448
1877,1358.966
1878,1359.707
1879,1361.190
1880,1368.520
1881,1405.132
1882,1432.231
1883,1422.718
1884,1430.048
1885,1417.570
1886,1479.839
1887,1457.888
1888,1453.481
1889,1490.093
1890,1504.755
1891,1493.759
1892,1541.408
1893,1515.009
1894,1519.416
1895,1538.484
1896,1570.689
1897,1523.822
1898,1548.738
1899,1556.028
1900,1522.340
1901,1537.001
1902,1526.746
1903,1520.898
1904,1523.822
1905,1493.759
1906,1517.233
1907,1470.325
1908,1475.473
1909,1500.348
1910,1469.584
1911,1430.789
1912,1465.219
1913,1413.204
1914,1453.481
1915,1419.794
1916,1427.124
1917,1431.490
1918,1399.284
1919,1411.722
1920,1434.455
1921,1403.650
1922,1408.798
1923,1426.383
1924,1456.405
1925,1453.481
1926,1449.075
1927,1435.896
1928,1441.044
1929,1443.968
1930,1447.633
1931,1454.964
1932,1441.744
1933,1468.143
1934,1456.405
1935,1451.999
1936,1459.329
1937,1465.919
1938,1505.496
1939,1470.325
1940,1459.329
1941,1455.664
1942,1457.888
1943,1450.557
1944,1461.553
1945,1454.223
1946,1438.820
1947,1437.379
1948,1432.972
1949,1434.455
1950,1438.820
1951,1435.155
1952,1432.972
1953,1455.664
1954,1450.557
1955,1413.204
1956,1398.543
1957,1413.904
1958,1383.882
1959,1412.463
1960,1429.307
1961,1377.292
1962,1395.619
1963,1415.387
1964,1395.619
1965,1385.364
1966,1427.824
1967,1441.744
1968,1440.303
1969,1424.159
1970,1406.615
1971,1427.124
1972,1463.736
1973,1468.143
1974,1465.219
1975,1449.075
1976,1470.325
1977,1476.173
1978,1450.557
1979,1485.728
1980,1474.732
1981,1455.664
1982,1501.831
1983,1465.919
1984,1507.679
1985,1479.139
1986,1504.013
1987,1463.736
1988,1514.268
1989,1470.325
1990,1476.173
1991,1484.245
1992,1479.839
1993,1512.085
1994,1482.063
1995,1457.888
1996,1485.728
1997,1462.995
1998,1465.919
1999,1441.044
2000,1483.504
2001,1447.633
2002,1422.718
2003,1455.664
2004,1435.155
2005,1410.239
2006,1418.311
2007,1451.999
2008,1434.455
2009,1398.543
2010,1399.984
2011,1434.455
2012,1410.239
2013,1389.030
2014,1383.140
2015,1378.034
2016,1372.886
2017,1368.520
2018,1365.555
2019,1375.110
2020,1379.475
2021,1403.650
2022,1347.970
2023,1356.042
2024,1364.114
2025,1368.520
2026,1326.019
2027,1304.769
2028,1350.194
2029,1316.506
2030,1298.921
2031,1327.461
2032,1300.362
2033,1272.522
2034,1276.929
2035,1296.697
2036,1253.495
2037,1287.183
2038,1266.674
2039,1243.941
2040,1265.933
2041,1241.017
2042,1292.290
2043,1258.602
2044,1241.758
2045,1294.514
2046,1260.085
2047,1294.514
2048,1289.366
2049,1266.674
2050,1288.666
2051,1323.795
2052,1342.122
2053,1350.194
2054,1347.270
2055,1326.019
2056,1342.863
2057,1345.787
2058,1365.555
2059,1374.368
2060,1380.216
2061,1383.882
2062,1437.379
2063,1416.869
2064,1401.467
2065,1446.151
2066,1419.052
2067,1431.490
2068,1413.904
2069,1413.904
2070,1402.208
2071,1402.950
2072,1402.950
2073,1422.718
2074,1421.235
2075,1390.471
2076,1378.775
2077,1367.779
2078,1365.555
2079,1402.950
2080,1396.319
2081,1397.060
2082,1391.954
2083,1389.030
2084,1375.810
2085,1381.699
2086,1376.551
2087,1355.300
2088,1337.715
2089,1346.528
2090,1364.855
2091,1353.118
2092,1342.122
2093,1330.385
2094,1335.533
2095,1355.300
2096,1357.524
2097,1355.300
2098,1356.783
2099,1306.210
2100,1306.951
2101,1337.715
2102,1304.769
2103,1323.095
2104,1331.126
2105,1305.510
2106,1304.769
2107,1324.537
2108,1290.107
2109,1318.689
2110,1288.666
2111,1284.259
2112,1275.446
2113,1256.419
2114,1265.933
2115,1272.522
2116,1279.853
2117,1258.602
2118,1230.021
2119,1260.826
2120,1221.249
2121,1209.512
2122,1205.146
2123,1202.181
2124,1229.321
2125,1246.906
2126,1215.401
2127,1213.177
2128,1228.580
2129,1268.115
2130,1230.021
2131,1282.777
2132,1256.419
2133,1279.853
2134,1309.875
2135,1269.598
2136,1289.366
2137,1319.430
2138,1293.031
2139,1295.955
2140,1318.689
2141,1347.970
2142,1358.966
2143,1375.110
2144,1356.042
2145,1340.680
2146,1391.954
2147,1367.038
2148,1364.855
2149,1383.140
2150,1430.789
2151,1438.820
2152,1424.900
2153,1417.570
2154,1431.490
2155,1486.469
2156,1476.915
2157,1492.317
2158,1493.059
2159,1509.903
2160,1528.188
2161,1524.564
2162,1550.921
2163,1542.849
2164,1549.438
2165,1553.845
2166,1560.434
2167,1570.689
2168,1579.502
2169,1566.282
2170,1554.586
2171,1556.769
2172,1546.514
2173,1547.256
2174,1547.997
2175,1552.404
2176,1551.662
2177,1550.921
2178,1540.666
2179,1515.751
2180,1487.169
2181,1486.469
2182,1454.223
2183,1485.728
2184,1441.044
2185,1454.964
2186,1437.379
2187,1403.650
2188,1438.820
2189,1416.128
2190,1389.030
2191,1411.722
2192,1412.463
2193,1426.383
2194,1399.984
2195,1427.124
2196,1435.896
2197,1399.284
2198,1435.155
2199,1443.968
2200,1437.379
2201,1419.052
2202,1410.980
2203,1422.718
2204,1448.334
2205,1436.637
2206,1431.490
2207,1457.888
2208,1445.410
2209,1449.075
2210,1436.637
2211,1478.397
2212,1443.227
2213,1471.067
2214,1438.079
2215,1443.227
2216,1477.656
2217,1439.561
2218,1438.820
2219,1450.557
2220,1436.637
2221,1455.664
2222,1443.968
2223,1422.718
2224,1472.549
2225,1438.820
2226,1416.869
2227,1427.124
2228,1456.405
2229,1425.642
2230,1408.056
2231,1408.798
2232,1436.637
2233,1460.812
2234,1459.329
2235,1457.147
2236,1427.824
2237,1462.253
2238,1466.660
2239,1453.481
2240,1440.303
2241,1435.155
2242,1476.173
2243,1480.580
2244,1446.892
2245,1473.991
2246,1506.237
2247,1461.553
2248,1515.009
2249,1489.393
2250,1467.401
2251,1519.416
2252,1494.500
2253,1474.732
2254,1512.827
2255,1464.477
2256,1495.241
2257,1486.469
2258,1469.584
2259,1446.892
2260,1487.169
2261,1438.820
2262,1477.656
2263,1427.824
2264,1465.219
2265,1411.722
2266,1425.642
2267,1446.892
2268,1397.060
2269,1418.311
2270,1377.292
2271,1424.159
2272,1418.311
2273,1396.319
2274,1369.962
2275,1361.190
2276,1361.190
2277,1348.711
2278,1345.787
2279,1364.114
2280,1386.064
2281,1365.555
2282,1366.296
2283,1364.855
2284,1367.038
2285,1352.376
2286,1354.600
2287,1360.448
2288,1413.204
2289,1400.726
2290,1384.623
2291,1379.475
2292,1386.806
2293,1405.132
2294,1374.368
2295,1420.535
2296,1410.980
2297,1417.570
2298,1416.869
2299,1396.319
2300,1395.619
2301,1372.886
2302,1367.779
2303,1338.457
2304,1342.863
2305,1345.787
2306,1350.935
2307,1299.621
2308,1300.362
2309,1334.050
2310,1282.777
2311,1309.175
2312,1324.537
2313,1290.849
2314,1326.760
2315,1275.446
2316,1325.278
2317,1282.777
2318,1327.461
2319,1296.697
2320,1295.255
2321,1334.791
2322,1303.286
2323,1302.586
2324,1306.951
2325,1330.385
2326,1349.452
2327,1358.966
2328,1359.707
2329,1358.225
2330,1362.631
2331,1370.703
2332,1361.890
2333,1375.810
2334,1394.878
2335,1385.364
2336,1396.319
2337,1385.364
2338,1399.984
2339,1401.467
2340,1416.869
2341,1400.726
2342,1384.623
2343,1394.136
2344,1385.364
2345,1403.650
2346,1379.475
2347,1389.730
2348,1399.284
2349,1410.239
2350,1408.798
2351,1400.726
2352,1402.208
2353,1353.859
2354,1369.962
2355,1391.954
2356,1339.939
2357,1337.015
2358,1356.042
2359,1358.966
2360,1334.791
2361,1371.444
2362,1325.278
2363,1351.635
2364,1345.046
2365,1333.350
2366,1332.609
2367,1328.202
2368,1309.875
2369,1342.122
2370,1306.951
2371,1335.533
2372,1294.514
2373,1268.115
2374,1314.282
2375,1287.925
2376,1260.826
2377,1248.348
2378,1283.518
2379,1246.165
2380,1257.161
2381,1258.602
2382,1221.990
2383,1211.736
2384,1244.682
2385,1227.097
2386,1211.736
2387,1195.592
2388,1239.575
2389,1245.424
2390,1246.165
2391,1233.686
2392,1246.906
2393,1233.686
2394,1238.834
2395,1230.762
2396,1267.415
2397,1297.438
2398,1279.111
2399,1305.510
2400,1339.939
2401,1323.095
2402,1317.947
2403,1349.452
2404,1386.064
2405,1358.966
2406,1366.296
2407,1394.878
2408,1405.874
2409,1420.535
2410,1421.976
2411,1422.718
2412,1432.231
2413,1428.566
2414,1430.789
2415,1440.303
2416,1443.227
2417,1444.709
2418,1479.139
2419,1495.241
2420,1476.915
2421,1465.219
2422,1511.344
2423,1490.835
2424,1545.073
2425,1507.679
2426,1552.404
2427,1531.853
2428,1574.354
2429,1547.256
2430,1575.837
2431,1556.769
2432,1585.350
2433,1563.358
2434,1604.418
2435,1566.282
2436,1608.042
2437,1565.582
2438,1592.681
2439,1583.168
2440,1561.917
2441,1573.613
2442,1573.613
2443,1537.742
2444,1543.590
2445,1558.252
2446,1526.005
2447,1516.492
2448,1495.241
2449,1476.915
2450,1510.644
2451,1478.397
2452,1448.334
2453,1451.999
2454,1479.139
2455,1466.660
2456,1433.713
2457,1423.459
2458,1405.874
2459,1438.079
2460,1446.892
2461,1435.896
2462,1435.155
2463,1441.744
2464,1446.892
2465,1444.709
2466,1432.972
2467,1429.307
2468,1427.124
2469,1428.566
2470,1415.387
2471,1416.869
2472,1441.744
2473,1446.151
2474,1424.900
2475,1468.143
2476,1459.329
2477,1426.383
2478,1469.584
2479,1468.884
2480,1457.147
2481,1440.303
2482,1462.253
2483,1465.219
2484,1476.915
2485,1423.459
2486,1425.642
2487,1441.744
2488,1460.812
2489,1465.919
2490,1432.972
2491,1414.646
2492,1424.900
2493,1454.964
2494,1430.789
2495,1417.570
2496,1435.155
2497,1438.079
2498,1426.383
2499,1422.718
2500,1403.650
2501,1394.136
2502,1430.789
2503,1443.968
2504,1413.204
2505,1399.284
2506,1423.459
2507,1433.713
2508,1405.874
2509,1461.553
2510,1465.219
2511,1428.566
2512,1427.824
2513,1461.553
2514,1480.580
2515,1457.888
2516,1454.223
2517,1446.892
2518,1448.334
2519,1461.553
2520,1465.919
2521,1446.892
2522,1443.227
2523,1434.455
2524,1429.307
2525,1437.379
2526,1433.713
2527,1420.535
2528,1414.646
2529,1405.132
2530,1420.535
2531,1409.539
2532,1439.561
2533,1439.561
2534,1433.713
2535,1429.307
2536,1408.056
2537,1405.874
2538,1399.984
2539,1416.869
2540,1412.463
2541,1408.798
2542,1361.890
2543,1364.114
2544,1384.623
2545,1390.471
2546,1338.457
2547,1381.699
2548,1364.114
2549,1336.274
2550,1362.631
2551,1385.364
2552,1388.288
2553,1380.958
2554,1352.376
2555,1397.802
2556,1399.284
2557,1410.980
2558,1419.794
2559,1418.311
2560,1410.980
2561,1406.615
2562,1405.132
2563,1394.878
2564,1390.471
2565,1385.364
2566,1402.950
2567,1386.064
2568,1353.859
2569,1342.863
2570,1341.381
2571,1358.966
2572,1358.966
2573,1365.555
2574,1347.270
2575,1323.095
2576,1299.621
2577,1294.514
2578,1295.255
2579,1340.680
2580,1309.175
2581,1287.925
2582,1317.947
2583,1337.715
2584,1345.787
2585,1337.715
2586,1350.194
2587,1307.693
2588,1315.765
2589,1364.114
2590,1360.448
2591,1353.118
2592,1343.604
2593,1337.015
2594,1397.060
2595,1399.984
2596,1383.140
2597,1381.699
2598,1420.535
2599,1397.802
2600,1451.299
2601,1430.048
2602,1422.718
2603,1421.235
2604,1473.991
2605,1457.888
2606,1447.633
2607,1467.401
2608,1470.325
2609,1442.485
2610,1437.379
2611,1430.789
2612,1475.473
2613,1474.732
2614,1469.584
2615,1460.812
2616,1446.892
2617,1430.789
2618,1421.235
2619,1407.315
2620,1392.695
2621,1419.052
2622,1408.056
2623,1402.208
2624,1362.631
2625,1351.635
2626,1343.604
2627,1334.050
2628,1331.126
2629,1326.760
2630,1323.795
2631,1317.206
2632,1319.430
2633,1325.278
2634,1270.339
2635,1304.027
2636,1249.830
2637,1268.857
2638,1247.606
2639,1259.343
2640,1227.838
2641,1257.161
2642,1226.356
2643,1232.986
2644,1243.941
2645,1205.146
2646,1189.002
2647,1224.173
2648,1222.732
2649,1223.432
2650,1195.592
2651,1240.276
2652,1192.668
2653,1230.762
2654,1204.405
2655,1234.428
2656,1260.085
2657,1232.986
2658,1231.504
2659,1244.682
2660,1284.259
2661,1249.089
2662,1274.746
2663,1291.590
2664,1317.206
2665,1333.350
2666,1324.537
2667,1306.951
2668,1341.381
2669,1335.533
2670,1326.019
2671,1353.859
2672,1364.855
2673,1342.863
2674,1337.015
2675,1341.381
2676,1360.448
2677,1364.855
2678,1392.695
2679,1389.730
2680,1385.364
2681,1387.547
2682,1384.623
2683,1370.703
2684,1383.140
2685,1379.475
2686,1389.030
2687,1402.950
2688,1454.964
2689,1456.405
2690,1453.481
2691,1465.919
2692,1483.504
2693,1516.492
2694,1507.679
2695,1514.268
2696,1516.492
2697,1551.662
2698,1542.849
2699,1524.564
2700,1530.412
2701,1559.693
2702,1567.765
2703,1537.742
2704,1550.180
2705,1563.358
2706,1553.845
2707,1558.993
2708,1574.354
2709,1564.841
2710,1564.841
2711,1560.434
2712,1524.564
2713,1550.180
2714,1515.751
2715,1562.658
2716,1545.073
2717,1522.340
2718,1501.089
2719,1547.256
2720,1537.001
2721,1497.424
2722,1505.496
2723,1481.321
2724,1531.853
2725,1489.393
2726,1517.933
2727,1496.724
2728,1476.173
2729,1466.660
2730,1497.424
2731,1510.644
2732,1492.317
2733,1454.223
2734,1476.173
2735,1449.075
2736,1446.151
2737,1492.317
2738,1481.321
2739,1477.656
2740,1469.584
2741,1469.584
2742,1465.219
2743,1451.299
2744,1462.253
2745,1461.553
2746,1457.888
2747,1457.888
2748,1436.637
2749,1432.231
2750,1435.896
2751,1434.455
2752,1446.151
2753,1424.900
2754,1419.052
2755,1416.128
2756,1416.869
2757,1412.463
2758,1409.539
2759,1436.637
2760,1398.543
2761,1389.030
2762,1395.619
2763,1405.874
2764,1406.615
2765,1406.615
2766,1407.315
2767,1443.968
2768,1439.561
2769,1427.124
2770,1410.980
2771,1463.736
2772,1435.896
2773,1448.334
2774,1482.063
2775,1454.223
2776,1506.979
2777,1501.831
2778,1484.987
2779,1490.835
2780,1496.724
2781,1532.595
2782,1522.340
2783,1491.576
2784,1493.759
2785,1545.773
2786,1495.983
2787,1526.005
2788,1529.670
2789,1504.755
2790,1528.188
2791,1501.089
2792,1536.260
2793,1521.599
2794,1516.492
2795,1529.670
2796,1546.514
2797,1498.907
2798,1498.165
2799,1526.746
2800,1483.504
2801,1507.679
2802,1512.085
2803,1501.089
2804,1478.397
2805,1457.888
2806,1451.299
2807,1452.740
2808,1457.888
2809,1435.155
2810,1408.056
2811,1388.288
2812,1379.475
2813,1386.806
2814,1403.650
2815,1383.140
2816,1365.555
2817,1356.783
2818,1369.220
2819,1390.471
2820,1402.208
2821,1382.399
2822,1376.551
2823,1395.619
2824,1372.144
2825,1333.350
2826,1369.220
2827,1369.962
2828,1348.711
2829,1317.947
2830,1327.461
2831,1302.586
2832,1275.446
2833,1265.933
2834,1306.210
2835,1257.161
2836,1291.590
2837,1261.526
2838,1253.495
2839,1221.990
2840,1269.598
2841,1246.906
2842,1232.245
2843,1210.253
2844,1254.196
2845,1237.352
2846,1215.401
2847,1254.196
2848,1208.812
2849,1240.276
2850,1265.191
2851,1251.272
2852,1263.009
2853,1243.941
2854,1293.773
2855,1289.366
2856,1282.777
2857,1329.684
2858,1309.175
2859,1321.613
2860,1367.038
2861,1380.216
2862,1403.650
2863,1389.030
2864,1414.646
2865,1430.789
2866,1445.410
2867,1450.557
2868,1451.999
2869,1449.075
2870,1439.561
2871,1435.155
2872,1435.896
2873,1423.459
2874,1426.383
2875,1417.570
2876,1416.869
2877,1432.231
2878,1443.968
2879,1431.490
2880,1403.650
2881,1378.775
2882,1408.056
2883,1370.703
2884,1353.859
2885,1367.779
2886,1389.730
2887,1349.452
2888,1345.046
2889,1358.225
2890,1352.376
2891,1337.015
2892,1290.107
2893,1301.845
2894,1328.202
2895,1266.674
2896,1287.183
2897,1277.670
2898,1286.442
2899,1263.009
2900,1263.750
2901,1252.013
2902,1238.093
2903,1219.066
2904,1194.150
2905,1182.413
2906,1217.584
2907,1216.842
2908,1199.257
2909,1194.150
2910,1194.150
2911,1195.592
2912,1197.816
2913,1175.082
2914,1176.565
2915,1150.167
2916,1197.816
2917,1195.592
2918,1152.390
2919,1212.436
2920,1175.824
2921,1232.245
2922,1201.481
2923,1208.812
2924,1251.272
2925,1284.259
2926,1252.754
2927,1271.781
2928,1296.697
2929,1337.715
2930,1345.046
2931,1359.707
2932,1370.703
2933,1379.475
2934,1386.806
2935,1363.372
2936,1353.859
2937,1361.890
2938,1368.520
2939,1375.810
2940,1392.695
2941,1405.132
2942,1435.896
2943,1438.079
2944,1414.646
2945,1407.315
2946,1413.904
2947,1445.410
2948,1472.549
2949,1490.835
2950,1506.237
2951,1506.979
2952,1488.652
2953,1539.925
2954,1509.161
2955,1529.670
2956,1556.769
2957,1570.689
2958,1553.845
2959,1542.108
2960,1526.746
2961,1539.925
2962,1540.666
2963,1555.328
2964,1517.233
2965,1496.724
2966,1506.979
2967,1494.500
2968,1474.732
2969,1470.325
2970,1481.321
2971,1427.124
2972,1439.561
2973,1453.481
2974,1426.383
2975,1408.798
2976,1394.136
2977,1364.855
2978,1354.600
2979,1350.194
2980,1356.042
2981,1394.136
2982,1368.520
2983,1350.935
2984,1387.547
2985,1402.208
2986,1394.136
2987,1413.904
2988,1435.896
2989,1412.463
2990,1437.379
2991,1479.139
2992,1450.557
2993,1509.903
2994,1521.599
2995,1505.496
2996,1552.404
2997,1535.519
2998,1575.837
2999,1613.931
3000,1575.837
3001,1607.342
3002,1638.106
3003,1615.373
3004,1604.418
3005,1634.441
3006,1634.441
3007,1631.517
3008,1604.418
3009,1632.217
3010,1575.837
3011,1594.864
3012,1602.936
3013,1542.108
3014,1561.917
3015,1512.085
3016,1546.514
3017,1493.059
3018,1515.751
3019,1466.660
3020,1439.561
3021,1468.143
3022,1415.387
3023,1393.395
3024,1422.718
3025,1385.364
3026,1347.270
3027,1363.372
3028,1380.216
3029,1352.376
3030,1326.760
3031,1361.190
3032,1368.520
3033,1364.855
3034,1369.962
3035,1373.627
3036,1383.882
3037,1388.288
3038,1367.038
3039,1364.855
3040,1398.543
3041,1410.980
3042,1382.399
3043,1368.520
3044,1419.052
3045,1396.319
3046,1403.650
3047,1436.637
3048,1417.570
3049,1446.892
3050,1426.383
3051,1475.473
3052,1439.561
3053,1498.165
3054,1460.812
3055,1490.835
3056,1524.564
3057,1484.245
3058,1495.241
3059,1523.081
3060,1539.925
3061,1504.013
3062,1522.340
3063,1541.408
3064,1552.404
3065,1537.001
3066,1503.313
3067,1499.648
3068,1502.572
3069,1515.009
3070,1506.979
3071,1493.059
3072,1484.987
3073,1490.835
3074,1497.424
3075,1531.853
3076,1520.898
3077,1525.264
3078,1501.831
3079,1497.424
3080,1498.907
3081,1517.233
3082,1542.849
3083,1515.751
3084,1508.420
3085,1524.564
3086,1553.104
3087,1549.438
3088,1519.416
3089,1517.233
3090,1504.755
3091,1473.249
3092,1456.405
3093,1471.808
3094,1473.249
3095,1425.642
3096,1416.128
3097,1360.448
3098,1372.886
3099,1359.707
3100,1342.863
3101,1324.537
3102,1304.769
3103,1266.674
3104,1215.401
3105,1224.173
3106,1183.154
3107,1206.588
3108,1166.310
3109,1167.052
3110,1156.797
3111,1122.327
3112,1153.832
3113,1144.319
3114,1147.984
3115,1119.403
3116,1166.310
3117,1153.832
3118,1190.485
3119,1178.006
3120,1178.748
3121,1233.686
3122,1219.766
3123,1259.343
3124,1240.276
3125,1297.438
3126,1278.370
3127,1323.095
3128,1343.604
3129,1338.457
3130,1356.042
3131,1366.296
3132,1369.962
3133,1367.779
3134,1367.779
3135,1385.364
3136,1358.225
3137,1339.198
3138,1356.042
3139,1330.385
3140,1315.765
3141,1311.358
3142,1312.099
3143,1262.267
3144,1290.849
3145,1218.325
3146,1239.575
3147,1217.584
3148,1192.668
3149,1166.310
3150,1142.136
3151,1109.889
3152,1068.871
3153,1068.871
3154,1019.039
3155,987.534
3156,981.686
3157,990.458
3158,934.078
3159,968.507
3160,952.363
3161,953.105
3162,959.694
3163,942.109
3164,920.899
3165,973.614
3166,968.507
3167,961.918
3168,1015.374
3169,1010.267
3170,1029.294
3171,1076.201
3172,1060.799
3173,1073.978
3174,1101.817
3175,1132.623
3176,1214.660
3177,1208.070
3178,1258.602
3179,1296.697
3180,1321.613
3181,1387.547
3182,1380.216
3183,1462.995
3184,1479.139
3185,1495.983
3186,1534.818
3187,1569.948
3188,1597.088
3189,1617.597
3190,1691.562
3191,1665.946
3192,1716.478
3193,1697.451
3194,1746.542
3195,1704.782
3196,1731.880
3197,1746.542
3198,1739.911
3199,1700.375
3200,1725.991
3201,1730.398
3202,1698.151
3203,1676.201
3204,1668.870
3205,1669.611
3206,1699.634
3207,1703.299
3208,1688.638
3209,1673.977
3210,1660.057
3211,1668.129
3212,1710.630
3213,1678.383
3214,1687.197
3215,1722.367
3216,1695.227
3217,1750.166
3218,1718.702
3219,1755.314
3220,1727.474
3221,1727.474
3222,1764.086
3223,1719.402
3224,1761.903
3225,1725.291
3226,1698.151
3227,1706.223
3228,1677.642
3229,1654.209
3230,1633.699
3231,1600.012
3232,1577.278
3233,1571.430
3234,1551.662
3235,1543.590
3236,1495.241
3237,1453.481
3238,1457.888
3239,1435.896
3240,1394.136
3241,1358.966
3242,1358.966
3243,1357.524
3244,1344.305
3245,1326.019
3246,1274.746
3247,1314.282
3248,1266.674
3249,1287.183
3250,1311.358
3251,1268.857
3252,1268.115
3253,1283.518
3254,1303.286
3255,1297.438
3256,1341.381
3257,1348.711
3258,1353.118
3259,1374.368
3260,1375.110
3261,1386.806
3262,1392.695
3263,1399.984
3264,1416.128
3265,1476.915
3266,1485.728
3267,1479.139
3268,1472.549
3269,1467.401
3270,1508.420
3271,1528.929
3272,1503.313
3273,1485.728
3274,1507.679
3275,1503.313
3276,1535.519
3277,1488.652
3278,1484.987
3279,1523.081
3280,1471.808
3281,1468.143
3282,1482.804
3283,1446.892
3284,1490.835
3285,1466.660
3286,1449.075
3287,1472.549
3288,1435.155
3289,1478.397
3290,1443.968
